ax,ay,az,gx,gy,gz
0.52,0.01,0.85,2.46,3.79,-7.36
0.54,0.01,0.85,4.53,1.89,-6.91
0.56,0.03,0.85,6.69,0.55,-6.63
0.56,0.03,0.85,6.69,0.55,-6.63
0.57,0.04,0.85,8.78,-0.04,-6.51
0.56,0.06,0.85,10.71,0.09,-6.59
0.55,0.08,0.87,12.28,0.83,-6.78
0.54,0.1,0.88,13.35,1.96,-7.08
0.53,0.11,0.89,13.77,3.24,-7.34
0.53,0.11,0.89,13.77,3.24,-7.34
0.52,0.12,0.9,13.38,4.4,-7.52
0.51,0.12,0.9,12.16,5.24,-7.53
0.5,0.12,0.89,10.26,5.59,-7.34
0.51,0.1,0.89,7.98,5.45,-6.95
0.52,0.08,0.88,5.72,4.89,-6.41
0.52,0.08,0.88,5.72,4.89,-6.41
0.53,0.06,0.88,3.83,4.11,-5.83
0.54,0.05,0.87,2.57,3.3,-5.27
0.55,0.05,0.86,1.94,2.51,-4.76
0.57,0.05,0.86,1.86,1.96,-4.39
0.57,0.06,0.87,2.2,1.73,-4.13
0.57,0.06,0.87,2.2,1.73,-4.13
0.58,0.07,0.88,2.87,1.83,-3.99
0.58,0.08,0.88,3.71,2.24,-3.95
0.58,0.08,0.88,4.59,2.79,-3.93
0.58,0.09,0.87,5.49,3.37,-3.9
0.59,0.11,0.88,6.43,3.86,-3.88
0.59,0.11,0.88,6.43,3.86,-3.88
0.6,0.13,0.88,7.4,4.14,-3.86
0.63,0.16,0.89,8.45,4.3,-3.87
0.65,0.19,0.9,9.54,4.47,-3.92
0.67,0.22,0.92,10.53,4.71,-3.92
0.67,0.24,0.93,11.31,4.95,-3.77
0.67,0.24,0.93,11.31,4.95,-3.77
0.67,0.27,0.95,11.81,5.15,-3.4
0.66,0.28,0.96,12.0,5.22,-2.7
0.65,0.29,0.96,11.9,5.04,-1.74
0.64,0.3,0.96,11.68,4.49,-0.55
0.63,0.31,0.96,11.55,3.53,0.77
0.63,0.31,0.96,11.55,3.53,0.77
0.64,0.31,0.95,11.67,2.15,2.15
0.64,0.32,0.93,12.01,0.41,3.54
0.66,0.32,0.91,12.64,-1.61,4.92
0.68,0.33,0.9,13.62,-3.73,6.19
0.7,0.35,0.9,14.92,-5.77,7.35
0.7,0.35,0.9,14.92,-5.77,7.35
0.72,0.36,0.91,16.44,-7.43,8.5
0.73,0.39,0.92,18.02,-8.44,9.76
0.72,0.41,0.93,19.45,-8.7,11.23
0.68,0.42,0.95,20.46,-8.33,12.96
0.63,0.42,0.97,20.87,-7.59,14.9
0.63,0.42,0.97,20.87,-7.59,14.9
0.58,0.42,0.98,20.53,-6.93,16.96
0.55,0.41,0.96,19.65,-6.76,19.0
0.53,0.4,0.94,18.61,-7.33,20.92
0.54,0.39,0.91,17.81,-8.63,22.74
0.56,0.39,0.87,17.51,-10.63,24.46
0.56,0.39,0.87,17.51,-10.63,24.46
0.58,0.39,0.84,17.79,-13.14,26.1
0.6,0.4,0.81,18.47,-15.9,27.68
0.61,0.4,0.79,19.35,-18.64,29.3
0.61,0.39,0.77,20.21,-21.05,31.1
0.61,0.37,0.75,20.78,-23.04,33.22
0.61,0.37,0.75,20.78,-23.04,33.22
0.6,0.35,0.73,20.96,-24.43,35.56
0.59,0.33,0.71,20.99,-25.24,37.89
0.58,0.31,0.71,21.08,-25.6,40.16
0.58,0.31,0.72,21.21,-25.58,42.35
0.58,0.32,0.74,21.12,-25.1,44.41
0.58,0.32,0.74,21.12,-25.1,44.41
0.6,0.33,0.78,20.55,-23.86,46.31
0.59,0.35,0.82,19.26,-21.47,47.94
0.55,0.35,0.86,17.08,-17.92,49.27
0.49,0.34,0.88,14.06,-13.63,50.33
0.43,0.3,0.89,10.54,-9.29,51.23
0.43,0.3,0.89,10.54,-9.29,51.23
0.37,0.24,0.87,7.11,-5.45,52.23
0.32,0.19,0.86,4.42,-2.62,53.61
0.27,0.15,0.83,3.05,-1.22,55.38
0.25,0.14,0.8,3.54,-1.37,57.25
0.26,0.14,0.79,5.9,-2.9,59.11
0.26,0.14,0.79,5.9,-2.9,59.11
0.29,0.17,0.79,9.51,-5.34,61.09
0.32,0.2,0.79,13.47,-8.08,63.18
0.35,0.22,0.79,16.99,-10.65,65.28
0.37,0.23,0.78,19.46,-12.55,67.4
0.37,0.22,0.77,20.69,-13.49,69.61
0.37,0.22,0.77,20.69,-13.49,69.61
0.37,0.19,0.77,20.79,-13.41,71.92
0.36,0.15,0.78,19.93,-12.3,74.28
0.33,0.12,0.81,18.47,-10.05,76.5
0.29,0.1,0.83,16.67,-6.6,78.4
0.25,0.07,0.84,14.7,-2.41,79.78
0.25,0.07,0.84,14.7,-2.41,79.78
0.23,0.04,0.83,12.58,1.96,80.65
0.22,0.0,0.84,10.36,6.01,81.13
0.22,-0.03,0.84,8.34,9.46,81.39
0.22,-0.07,0.84,6.85,12.32,81.61
0.2,-0.1,0.83,6.12,14.52,81.94
0.2,-0.1,0.83,6.12,14.52,81.94
0.2,-0.13,0.83,6.18,16.04,82.49
0.2,-0.16,0.83,6.85,16.96,83.22
0.19,-0.17,0.84,7.82,17.37,84.02
0.19,-0.18,0.84,8.8,17.35,84.74
0.19,-0.19,0.83,9.46,16.92,85.29
0.19,-0.19,0.83,9.46,16.92,85.29
0.2,-0.19,0.81,9.62,16.09,85.51
0.24,-0.19,0.8,9.28,14.87,85.27
0.29,-0.21,0.79,8.46,13.59,84.71
0.31,-0.23,0.8,7.1,12.54,84.07
0.32,-0.24,0.82,5.14,12.04,83.31
0.32,-0.24,0.82,5.14,12.04,83.31
0.31,-0.27,0.85,2.7,12.35,82.03
0.3,-0.3,0.89,-0.1,13.41,79.96
0.29,-0.35,0.91,-3.22,14.89,77.22
0.28,-0.4,0.94,-6.69,16.34,74.12
0.27,-0.44,0.95,-10.28,17.37,70.93
0.27,-0.44,0.95,-10.28,17.37,70.93
0.26,-0.48,0.94,-13.54,17.61,67.74
0.27,-0.51,0.91,-15.99,16.75,64.52
0.32,-0.52,0.9,-17.17,14.78,61.26
0.39,-0.53,0.92,-16.97,12.22,58.05
0.46,-0.53,0.94,-15.72,9.58,55.06
0.46,-0.53,0.94,-15.72,9.58,55.06
0.5,-0.54,0.96,-13.97,7.38,52.33
0.52,-0.54,0.96,-12.17,5.92,49.79
0.52,-0.56,0.96,-10.5,5.16,47.24
0.51,-0.58,0.95,-8.92,4.95,44.6
0.5,-0.6,0.94,-7.38,5.04,41.87
0.5,-0.6,0.94,-7.38,5.04,41.87
0.5,-0.61,0.93,-5.67,5.25,39.12
0.48,-0.62,0.91,-3.67,5.54,36.33
0.46,-0.62,0.91,-1.46,5.83,33.4
0.45,-0.61,0.91,0.83,5.95,30.14
0.46,-0.6,0.91,3.08,5.82,26.51
0.46,-0.6,0.91,3.08,5.82,26.51
0.48,-0.59,0.93,5.1,5.53,22.66
0.51,-0.59,0.95,6.73,5.21,18.78
0.53,-0.59,0.96,7.8,5.05,15.03
0.52,-0.6,0.98,8.23,5.05,11.53
0.51,-0.61,1.0,8.13,5.25,8.17
0.51,-0.61,1.0,8.13,5.25,8.17
0.5,-0.62,1.03,7.64,5.69,4.89
0.48,-0.63,1.05,6.85,6.29,1.59
0.46,-0.65,1.06,5.73,6.92,-1.76
0.44,-0.67,1.06,4.31,7.36,-5.19
0.42,-0.69,1.05,2.79,7.3,-8.73
0.42,-0.69,1.05,2.79,7.3,-8.73
0.41,-0.7,1.03,1.48,6.61,-12.4
0.41,-0.7,1.02,0.57,5.34,-16.18
0.41,-0.69,1.01,0.23,3.53,-20.04
0.42,-0.67,1.01,0.41,1.26,-23.98
0.44,-0.64,1.02,0.93,-1.28,-27.93
0.44,-0.64,1.02,0.93,-1.28,-27.93
0.46,-0.6,1.03,1.39,-3.87,-31.82
0.49,-0.58,1.05,1.34,-6.34,-35.57
0.5,-0.56,1.07,0.47,-8.47,-39.13
0.49,-0.56,1.07,-1.22,-10.05,-42.59
0.48,-0.56,1.07,-3.44,-11.15,-46.08
0.48,-0.56,1.07,-3.44,-11.15,-46.08
0.47,-0.57,1.07,-5.83,-11.88,-49.62
0.46,-0.58,1.07,-8.16,-12.38,-53.1
0.44,-0.58,1.06,-10.25,-12.78,-56.4
0.43,-0.59,1.06,-11.92,-13.16,-59.56
0.41,-0.59,1.05,-13.0,-13.54,-62.63
0.41,-0.59,1.05,-13.0,-13.54,-62.63
0.4,-0.58,1.04,-13.49,-14.04,-65.61
0.38,-0.58,1.03,-13.41,-14.77,-68.49
0.38,-0.56,1.03,-12.86,-15.75,-71.28
0.38,-0.54,1.03,-12.07,-17.0,-74.01
0.4,-0.53,1.04,-11.3,-18.49,-76.6
0.4,-0.53,1.04,-11.3,-18.49,-76.6
0.44,-0.52,1.06,-10.92,-20.16,-79.0
0.48,-0.52,1.07,-11.13,-21.96,-81.1
0.52,-0.52,1.08,-11.91,-23.73,-82.89
0.54,-0.52,1.1,-13.16,-25.43,-84.36
0.55,-0.5,1.11,-14.76,-26.96,-85.54
