ax,ay,az,gx,gy,gz
-0.04,0.28,1.02,7.96,0.05,-3.5
-0.04,0.27,1.01,6.67,0.01,-4.09
-0.03,0.26,1.01,5.14,0.01,-4.66
-0.03,0.24,1.0,3.58,0.04,-5.21
-0.03,0.24,1.0,3.58,0.04,-5.21
-0.03,0.22,0.99,2.24,0.07,-5.72
-0.04,0.21,0.99,1.28,0.11,-6.23
-0.04,0.21,0.99,0.78,0.11,-6.69
-0.04,0.21,0.98,0.72,0.01,-7.07
-0.03,0.22,0.98,1.01,-0.15,-7.34
-0.03,0.22,0.98,1.01,-0.15,-7.34
-0.03,0.23,0.98,1.54,-0.37,-7.45
-0.03,0.23,0.98,2.21,-0.61,-7.46
-0.02,0.24,0.98,2.94,-0.81,-7.39
-0.02,0.25,0.98,3.6,-0.96,-7.28
-0.02,0.26,0.99,4.15,-1.09,-7.14
-0.02,0.26,0.99,4.15,-1.09,-7.14
-0.03,0.27,0.99,4.48,-1.17,-7.05
-0.02,0.28,0.99,4.59,-1.22,-7.01
-0.02,0.28,0.99,4.38,-1.27,-6.97
-0.02,0.28,0.99,3.93,-1.32,-6.95
-0.02,0.28,0.99,3.35,-1.41,-6.95
-0.02,0.28,0.99,3.35,-1.41,-6.95
-0.01,0.28,0.99,2.74,-1.58,-7.01
-0.0,0.28,0.98,2.1,-1.78,-7.1
0.01,0.28,0.98,1.44,-1.98,-7.19
0.02,0.28,0.97,0.85,-2.16,-7.22
0.03,0.27,0.97,0.41,-2.32,-7.15
0.03,0.27,0.97,0.41,-2.32,-7.15
0.04,0.27,0.96,0.17,-2.5,-7.01
0.06,0.28,0.96,0.16,-2.74,-6.8
0.08,0.29,0.96,0.34,-2.92,-6.58
0.1,0.3,0.97,0.65,-3.01,-6.35
0.12,0.31,0.97,0.95,-2.91,-6.12
0.12,0.31,0.97,0.95,-2.91,-6.12
0.13,0.32,0.98,1.18,-2.53,-5.89
0.13,0.34,0.98,1.33,-1.95,-5.72
0.12,0.35,0.99,1.37,-1.12,-5.63
0.12,0.37,0.99,1.29,-0.19,-5.66
0.11,0.38,0.99,1.02,0.78,-5.72
0.11,0.38,0.99,1.02,0.78,-5.72
0.1,0.38,1.0,0.62,1.75,-5.73
0.08,0.39,1.0,0.14,2.58,-5.77
0.07,0.4,1.0,-0.37,3.18,-5.91
0.05,0.41,1.01,-0.83,3.52,-6.07
0.06,0.43,1.02,-1.26,3.57,-6.22
0.06,0.43,1.02,-1.26,3.57,-6.22
0.06,0.44,1.03,-1.69,3.43,-6.3
0.07,0.46,1.04,-2.18,3.24,-6.23
0.08,0.46,1.03,-2.76,3.16,-5.91
0.07,0.46,1.03,-3.36,3.11,-5.27
0.06,0.44,1.02,-3.81,3.0,-4.34
0.06,0.44,1.02,-3.81,3.0,-4.34
0.06,0.42,1.01,-3.96,2.71,-3.15
0.05,0.41,1.0,-3.69,2.3,-1.73
0.04,0.39,1.01,-2.84,1.93,-0.12
0.01,0.4,1.02,-1.44,1.74,1.49
-0.02,0.41,1.03,0.35,1.81,2.99
-0.02,0.41,1.03,0.35,1.81,2.99
-0.05,0.44,1.05,2.23,2.03,4.3
-0.07,0.47,1.06,3.93,2.26,5.45
-0.08,0.49,1.06,5.22,2.48,6.49
-0.08,0.51,1.06,5.95,2.49,7.41
-0.07,0.52,1.05,6.19,2.15,8.24
-0.07,0.52,1.05,6.19,2.15,8.24
-0.06,0.52,1.04,6.01,1.52,9.0
-0.04,0.52,1.03,5.48,0.64,9.89
-0.03,0.5,1.02,4.6,-0.44,11.05
-0.02,0.48,0.99,3.51,-1.62,12.53
-0.01,0.45,0.97,2.44,-2.82,14.38
-0.01,0.45,0.97,2.44,-2.82,14.38
0.0,0.41,0.94,1.69,-3.98,16.49
0.01,0.38,0.92,1.49,-5.1,18.81
0.02,0.37,0.91,1.84,-6.05,21.22
0.01,0.36,0.91,2.69,-6.72,23.6
-0.0,0.37,0.92,3.84,-6.94,25.82
-0.0,0.37,0.92,3.84,-6.94,25.82
-0.02,0.38,0.92,5.04,-6.72,27.78
-0.03,0.4,0.93,5.96,-6.07,29.42
-0.05,0.42,0.96,6.44,-4.96,30.74
-0.06,0.43,0.97,6.25,-3.31,31.84
-0.08,0.43,0.97,5.35,-1.37,32.74
-0.08,0.43,0.97,5.35,-1.37,32.74
-0.1,0.41,0.96,3.8,0.66,33.58
-0.11,0.38,0.95,1.87,2.49,34.46
-0.1,0.35,0.94,0.02,3.86,35.33
-0.09,0.33,0.93,-1.45,4.54,36.24
-0.07,0.32,0.93,-2.45,4.54,37.22
-0.07,0.32,0.93,-2.45,4.54,37.22
-0.06,0.3,0.92,-3.05,4.03,38.27
-0.04,0.28,0.92,-3.27,3.18,39.37
-0.03,0.26,0.91,-3.11,2.17,40.54
-0.03,0.25,0.9,-2.59,1.18,41.71
-0.03,0.25,0.9,-1.85,0.32,42.78
-0.03,0.25,0.9,-1.85,0.32,42.78
-0.04,0.25,0.91,-1.02,-0.18,43.68
-0.06,0.26,0.93,-0.28,-0.18,44.33
-0.08,0.27,0.93,0.13,0.3,44.65
-0.1,0.29,0.95,0.05,1.22,44.66
-0.12,0.3,0.97,-0.62,2.58,44.48
-0.12,0.3,0.97,-0.62,2.58,44.48
-0.15,0.3,0.99,-1.96,4.35,44.1
-0.17,0.3,0.99,-3.95,6.41,43.5
-0.19,0.29,0.98,-6.44,8.37,42.81
