ax,ay,az,gx,gy,gz
0.13,0.52,0.87,6.12,-3.45,-5.47
0.13,0.52,0.87,6.12,-3.45,-5.47
0.13,0.51,0.86,5.64,-3.49,-4.97
0.14,0.5,0.86,5.06,-3.39,-4.48
0.14,0.5,0.87,4.44,-3.17,-3.99
0.14,0.49,0.87,3.88,-2.76,-3.54
0.14,0.48,0.87,3.41,-2.23,-3.21
0.14,0.48,0.87,3.41,-2.23,-3.21
0.14,0.47,0.87,3.06,-1.62,-2.98
0.13,0.47,0.87,2.87,-1.05,-2.83
0.13,0.47,0.87,2.91,-0.56,-2.74
0.13,0.47,0.87,3.13,-0.23,-2.71
0.13,0.48,0.87,3.44,-0.08,-2.73
0.13,0.48,0.87,3.44,-0.08,-2.73
0.13,0.48,0.86,3.75,-0.11,-2.75
0.14,0.49,0.86,4.08,-0.24,-2.77
0.15,0.5,0.86,4.35,-0.43,-2.8
0.15,0.51,0.86,4.49,-0.66,-2.83
0.16,0.51,0.86,4.44,-0.81,-2.86
0.16,0.51,0.86,4.44,-0.81,-2.86
0.17,0.52,0.86,4.21,-0.84,-2.87
0.18,0.52,0.86,3.81,-0.77,-2.91
0.18,0.53,0.85,3.35,-0.67,-3.02
0.18,0.53,0.85,2.86,-0.56,-3.23
0.19,0.54,0.85,2.42,-0.49,-3.54
0.19,0.54,0.85,2.42,-0.49,-3.54
0.19,0.55,0.85,2.06,-0.46,-3.95
0.2,0.56,0.85,1.8,-0.51,-4.38
0.21,0.58,0.85,1.65,-0.64,-4.73
0.21,0.6,0.85,1.52,-0.76,-5.01
0.21,0.62,0.84,1.37,-0.88,-5.21
0.21,0.62,0.84,1.37,-0.88,-5.21
0.21,0.63,0.83,1.19,-1.07,-5.32
0.22,0.66,0.81,1.07,-1.37,-5.41
0.25,0.68,0.8,1.13,-1.79,-5.46
0.29,0.72,0.79,1.41,-2.31,-5.47
0.31,0.75,0.78,1.87,-2.77,-5.44
0.31,0.75,0.78,1.87,-2.77,-5.44
0.33,0.79,0.8,2.39,-3.05,-5.33
0.32,0.84,0.81,2.74,-2.94,-5.18
0.31,0.88,0.82,2.69,-2.41,-4.97
0.29,0.91,0.82,2.16,-1.57,-4.61
0.26,0.93,0.82,1.21,-0.57,-3.89
0.26,0.93,0.82,1.21,-0.57,-3.89
0.24,0.94,0.81,-0.0,0.37,-2.77
0.22,0.95,0.8,-1.12,1.07,-1.22
0.22,0.95,0.79,-1.87,1.3,0.82
0.22,0.96,0.78,-2.12,1.04,3.35
0.24,0.97,0.77,-1.86,0.4,6.28
0.24,0.97,0.77,-1.86,0.4,6.28
0.25,0.97,0.76,-1.19,-0.43,9.46
0.26,0.96,0.75,-0.25,-1.16,12.87
0.26,0.94,0.74,0.85,-1.66,16.43
0.27,0.92,0.72,2.18,-1.89,20.23
0.28,0.9,0.71,3.83,-1.88,24.27
0.28,0.9,0.71,3.83,-1.88,24.27
0.3,0.88,0.69,5.87,-1.62,28.5
0.32,0.86,0.68,8.26,-1.1,32.82
0.33,0.84,0.67,10.88,-0.24,37.07
0.34,0.83,0.67,13.57,0.98,41.07
0.35,0.83,0.66,15.95,2.42,44.6
0.35,0.83,0.66,15.95,2.42,44.6
0.37,0.82,0.65,18.02,4.19,47.69
0.38,0.81,0.65,19.84,6.45,50.33
0.38,0.8,0.66,21.17,9.06,52.54
0.37,0.79,0.69,21.82,12.17,54.38
0.34,0.78,0.71,21.64,15.81,55.87
0.34,0.78,0.71,21.64,15.81,55.87
0.3,0.77,0.72,20.56,19.84,57.1
0.28,0.74,0.72,18.67,23.85,58.22
0.28,0.7,0.73,16.29,27.6,59.35
0.29,0.68,0.75,13.83,31.09,60.52
0.27,0.65,0.77,11.59,34.32,61.7
0.27,0.65,0.77,11.59,34.32,61.7
0.24,0.63,0.77,9.69,37.16,62.79
0.2,0.61,0.78,8.21,39.41,63.72
0.17,0.61,0.8,7.28,41.08,64.42
0.13,0.6,0.83,6.78,42.18,64.91
0.11,0.6,0.85,6.45,42.59,65.19
