ax,ay,az,gx,gy,gz
0.06,0.4,0.91,4.57,-10.24,-10.18
0.06,0.4,0.9,4.81,-10.1,-9.44
0.06,0.39,0.89,5.31,-9.95,-8.67
0.06,0.39,0.89,5.31,-9.95,-8.67
0.06,0.39,0.89,6.04,-9.77,-7.94
0.06,0.4,0.89,6.9,-9.58,-7.23
0.06,0.4,0.89,7.8,-9.36,-6.58
0.05,0.4,0.89,8.66,-9.13,-5.99
0.05,0.41,0.89,9.37,-8.88,-5.5
0.05,0.41,0.89,9.37,-8.88,-5.5
0.06,0.41,0.89,9.84,-8.64,-5.15
0.06,0.41,0.88,10.03,-8.42,-4.86
0.06,0.42,0.89,9.92,-8.25,-4.64
0.05,0.43,0.89,9.5,-8.13,-4.54
0.05,0.44,0.89,8.76,-8.0,-4.59
0.05,0.44,0.89,8.76,-8.0,-4.59
0.06,0.44,0.89,7.64,-7.84,-4.71
0.07,0.43,0.88,6.21,-7.53,-4.87
0.08,0.42,0.88,4.53,-7.03,-5.04
0.08,0.4,0.87,2.83,-6.32,-5.18
0.09,0.38,0.87,1.38,-5.36,-5.35
0.09,0.38,0.87,1.38,-5.36,-5.35
0.09,0.37,0.86,0.34,-4.23,-5.53
0.1,0.36,0.85,-0.18,-2.96,-5.7
0.1,0.35,0.85,-0.16,-1.66,-5.77
0.09,0.35,0.85,0.41,-0.41,-5.73
0.09,0.36,0.86,1.41,0.72,-5.58
0.09,0.36,0.86,1.41,0.72,-5.58
0.09,0.37,0.86,2.74,1.66,-5.3
0.09,0.38,0.87,4.28,2.37,-4.96
0.09,0.4,0.88,5.83,2.85,-4.61
0.09,0.42,0.88,7.18,3.09,-4.31
0.09,0.42,0.88,8.13,3.17,-4.05
0.09,0.43,0.89,8.13,3.17,-4.05
0.1,0.44,0.9,8.53,3.12,-3.84
0.1,0.45,0.91,8.28,3.0,-3.73
0.1,0.45,0.91,7.44,2.85,-3.76
0.1,0.44,0.91,6.15,2.7,-3.96
0.1,0.44,0.91,4.61,2.58,-4.34
0.1,0.44,0.91,4.61,2.58,-4.34
0.1,0.44,0.9,3.0,2.46,-4.78
0.11,0.44,0.9,1.4,2.37,-5.24
0.11,0.44,0.9,-0.07,2.37,-5.65
0.12,0.43,0.91,-1.28,2.49,-5.99
0.12,0.43,0.91,-2.21,2.73,-6.26
0.13,0.43,0.9,-2.21,2.73,-6.26
0.13,0.44,0.91,-2.64,3.07,-6.37
0.14,0.44,0.92,-2.58,3.49,-6.39
0.16,0.45,0.93,-2.15,4.0,-6.37
0.17,0.46,0.93,-1.32,4.59,-6.29
0.17,0.46,0.93,-1.32,4.59,-6.29
0.18,0.48,0.93,-0.22,5.1,-6.24
0.19,0.5,0.93,1.02,5.51,-6.25
0.21,0.52,0.93,2.31,5.71,-6.28
0.23,0.54,0.92,3.56,5.62,-6.29
0.25,0.57,0.92,4.77,5.23,-6.29
0.25,0.57,0.92,4.77,5.23,-6.29
0.28,0.6,0.92,5.96,4.61,-6.31
0.29,0.64,0.92,7.11,3.88,-6.44
0.3,0.69,0.92,8.15,3.15,-6.76
0.32,0.74,0.92,9.08,2.5,-7.31
0.33,0.81,0.93,9.9,2.03,-8.11
0.33,0.81,0.93,9.9,2.03,-8.11
0.33,0.89,0.96,10.53,1.88,-9.18
0.3,0.97,0.96,10.85,1.92,-10.49
0.28,1.05,0.93,10.75,2.02,-11.88
0.27,1.13,0.89,10.53,2.06,-13.04
0.28,1.2,0.86,10.52,1.49,-13.63
0.28,1.2,0.86,10.52,1.49,-13.63
0.3,1.27,0.83,10.77,0.02,-13.57
0.33,1.32,0.8,11.24,-2.17,-12.76
0.35,1.36,0.76,11.97,-4.87,-11.11
0.38,1.4,0.71,13.04,-7.84,-8.72
0.4,1.43,0.65,14.77,-10.95,-5.69
0.4,1.43,0.65,14.77,-10.95,-5.69
0.41,1.47,0.59,17.41,-14.21,-2.03
0.42,1.49,0.53,21.16,-17.77,2.16
0.44,1.52,0.5,26.09,-21.39,6.76
0.43,1.54,0.49,31.87,-24.36,11.82
0.4,1.55,0.47,37.79,-26.12,17.44
0.4,1.55,0.47,37.79,-26.12,17.44
0.34,1.57,0.49,43.19,-26.3,23.67
0.25,1.62,0.54,47.6,-24.28,30.19
0.14,1.65,0.56,50.38,-20.08,36.44
0.07,1.65,0.53,51.48,-14.92,42.37
0.04,1.64,0.5,51.45,-10.04,48.3
0.04,1.64,0.5,51.45,-10.04,48.3
0.05,1.62,0.47,50.74,-6.0,54.52
0.07,1.6,0.45,49.34,-2.67,61.07
0.08,1.56,0.45,46.96,0.24,67.93
0.04,1.5,0.46,43.02,3.19,75.25
-0.04,1.41,0.47,36.76,6.57,83.2
-0.04,1.41,0.47,36.76,6.57,83.2
-0.13,1.3,0.46,27.91,10.5,91.79
-0.2,1.16,0.48,17.06,14.52,100.89
-0.25,1.0,0.5,5.11,18.16,110.49
-0.26,0.83,0.53,-6.91,21.25,120.65
-0.27,0.66,0.56,-18.05,24.14,130.86
-0.27,0.66,0.56,-18.05,24.14,130.86
-0.28,0.5,0.61,-27.81,27.39,140.59
-0.32,0.35,0.66,-36.2,31.46,149.25
-0.37,0.22,0.7,-43.28,36.61,156.45
-0.41,0.1,0.77,-48.95,42.37,161.98
-0.47,0.0,0.9,-53.11,48.22,165.72
-0.47,0.0,0.9,-53.11,48.22,165.72
-0.55,-0.06,1.07,-56.2,54.53,167.28
-0.63,-0.11,1.2,-58.98,60.97,166.52
-0.68,-0.15,1.26,-62.34,66.56,163.74
-0.71,-0.2,1.29,-66.93,70.27,159.61
-0.69,-0.28,1.31,-72.76,71.34,154.78
-0.69,-0.28,1.31,-72.76,71.34,154.78
-0.65,-0.36,1.3,-79.04,69.73,149.66
-0.58,-0.45,1.27,-84.9,65.58,144.44
-0.51,-0.53,1.23,-89.68,59.41,139.39
-0.45,-0.6,1.18,-92.8,51.99,134.53
-0.39,-0.66,1.15,-93.97,44.11,129.71
-0.39,-0.66,1.15,-93.97,44.11,129.71
-0.3,-0.72,1.11,-93.22,36.6,124.65
-0.2,-0.8,1.06,-90.23,30.54,119.29
-0.14,-0.86,0.99,-84.31,26.57,113.93
-0.14,-0.89,0.95,-75.53,24.52,108.31
-0.14,-0.89,0.92,-64.39,24.09,102.18
-0.14,-0.89,0.92,-64.39,24.09,102.18
-0.16,-0.85,0.9,-51.41,25.07,95.77
-0.2,-0.77,0.9,-37.18,27.28,89.25
-0.23,-0.68,0.9,-22.62,30.3,82.51
-0.24,-0.6,0.9,-8.67,33.74,75.58
-0.25,-0.52,0.9,4.12,37.34,68.68
-0.25,-0.52,0.9,4.12,37.34,68.68
-0.26,-0.45,0.91,15.36,40.84,62.05
-0.28,-0.37,0.94,24.79,43.98,55.9
-0.29,-0.29,0.97,32.08,46.36,50.27
-0.29,-0.24,1.0,36.92,47.81,45.22
-0.28,-0.19,1.04,39.22,48.24,41.03
-0.28,-0.19,1.04,39.22,48.24,41.03
-0.27,-0.16,1.08,39.0,47.84,37.82
-0.26,-0.14,1.11,36.47,46.82,35.37
-0.25,-0.15,1.13,31.94,45.37,33.5
-0.23,-0.18,1.15,25.76,43.58,32.19
-0.2,-0.23,1.16,18.61,41.69,31.37
-0.2,-0.23,1.16,18.61,41.69,31.37
-0.16,-0.3,1.17,11.37,39.98,30.85
-0.12,-0.37,1.19,4.7,38.53,30.53
-0.08,-0.43,1.21,-1.06,37.48,30.35
-0.06,-0.48,1.22,-5.68,36.8,30.22
-0.06,-0.54,1.24,-9.01,36.28,30.09
-0.06,-0.54,1.24,-9.01,36.28,30.09
-0.07,-0.58,1.27,-11.05,35.64,29.77
-0.07,-0.62,1.31,-11.94,34.71,28.83
-0.06,-0.64,1.35,-11.94,33.45,27.16
-0.03,-0.67,1.41,-11.38,32.1,24.86
-0.01,-0.7,1.49,-10.68,31.08,21.98
-0.01,-0.7,1.49,-10.68,31.08,21.98
0.0,-0.72,1.54,-10.25,30.7,18.39
0.02,-0.75,1.58,-10.29,31.16,14.08
0.02,-0.76,1.62,-10.94,32.52,9.28
0.03,-0.77,1.66,-12.32,35.02,3.85
0.03,-0.81,1.68,-14.56,39.01,-2.35
0.03,-0.81,1.68,-14.56,39.01,-2.35
-0.0,-0.85,1.7,-17.44,44.62,-9.09
-0.11,-0.93,1.73,-20.79,51.75,-16.48
-0.22,-1.04,1.74,-24.46,59.3,-24.78
-0.36,-1.14,1.73,-27.61,66.0,-33.66
-0.54,-1.2,1.75,-29.32,70.33,-42.92
-0.54,-1.2,1.75,-29.32,70.33,-42.92
-0.74,-1.22,1.76,-29.57,70.39,-53.21
-0.88,-1.33,1.76,-28.94,64.8,-65.04
-0.96,-1.36,1.67,-27.97,52.99,-76.21
-0.97,-1.3,1.55,-26.11,34.95,-86.56
-0.88,-1.15,1.47,-22.67,12.64,-96.9
-0.88,-1.15,1.47,-22.67,12.64,-96.9
-0.68,-0.95,1.46,-18.44,-11.11,-107.31
-0.44,-0.76,1.46,-15.35,-32.94,-117.28
-0.25,-0.61,1.38,-14.83,-49.62,-125.87
-0.14,-0.54,1.22,-17.31,-59.34,-132.47
-0.13,-0.53,1.06,-22.18,-62.06,-137.09
-0.13,-0.53,1.06,-22.18,-62.06,-137.09
-0.19,-0.57,0.92,-27.58,-58.83,-140.67
-0.3,-0.62,0.74,-30.89,-51.82,-143.76
-0.45,-0.62,0.52,-29.2,-43.82,-146.14
-0.59,-0.55,0.34,-20.85,-37.38,-147.85
-0.71,-0.38,0.26,-6.34,-34.19,-149.2
-0.71,-0.38,0.26,-6.34,-34.19,-149.2
-0.79,-0.12,0.3,12.68,-35.4,-150.52
-0.79,0.17,0.42,33.67,-40.78,-152.32
-0.75,0.47,0.56,53.25,-49.26,-154.03
-0.71,0.78,0.73,68.5,-59.52,-154.83
-0.63,1.08,0.92,77.94,-68.62,-155.29
-0.63,1.08,0.92,77.94,-68.62,-155.29
-0.53,1.3,0.97,81.12,-74.23,-156.16
-0.47,1.4,0.87,78.18,-75.96,-157.54
-0.43,1.41,0.74,69.61,-74.91,-159.26
-0.42,1.39,0.62,56.71,-72.27,-161.17
-0.41,1.38,0.56,42.03,-68.86,-163.07
-0.41,1.38,0.56,42.03,-68.86,-163.07
-0.41,1.38,0.54,29.02,-65.12,-165.08
-0.43,1.41,0.56,20.79,-61.0,-167.52
-0.45,1.46,0.55,19.0,-56.34,-169.99
-0.49,1.56,0.53,23.2,-51.6,-170.96
-0.53,1.71,0.52,31.63,-47.7,-169.49
-0.53,1.71,0.52,31.63,-47.7,-169.49
