ax,ay,az,gx,gy,gz
-0.13,0.1,1.01,3.32,-4.74,-5.37
-0.14,0.09,1.01,2.77,-5.03,-5.34
-0.14,0.09,1.01,2.51,-5.4,-5.32
-0.14,0.09,1.01,2.51,-5.4,-5.32
-0.14,0.09,1.01,2.47,-5.82,-5.31
-0.13,0.09,1.01,2.6,-6.27,-5.3
-0.12,0.09,1.0,2.81,-6.67,-5.37
-0.1,0.08,1.0,3.03,-7.04,-5.46
-0.09,0.08,0.99,3.29,-7.22,-5.56
-0.09,0.08,0.99,3.29,-7.22,-5.56
-0.07,0.08,0.98,3.55,-7.16,-5.7
-0.07,0.07,0.97,3.82,-6.73,-5.94
-0.07,0.07,0.96,4.15,-5.75,-6.18
-0.08,0.07,0.96,4.64,-4.37,-6.43
-0.11,0.08,0.96,5.27,-2.78,-6.71
-0.11,0.08,0.96,5.27,-2.78,-6.71
-0.15,0.11,0.97,5.91,-1.15,-7.03
-0.18,0.14,0.98,6.42,0.25,-7.46
-0.2,0.17,0.99,6.56,1.21,-7.94
-0.21,0.19,1.01,6.14,1.69,-8.42
-0.22,0.2,1.02,5.16,1.75,-8.76
-0.22,0.2,1.02,5.16,1.75,-8.76
-0.22,0.19,1.01,3.72,1.44,-8.97
-0.22,0.17,1.0,2.0,0.73,-9.11
-0.2,0.15,1.0,0.32,-0.27,-9.08
-0.19,0.12,0.99,-1.03,-1.37,-8.84
-0.17,0.1,0.98,-1.89,-2.44,-8.36
-0.17,0.1,0.98,-1.89,-2.44,-8.36
-0.16,0.09,0.97,-2.11,-3.32,-7.67
-0.16,0.08,0.97,-1.67,-3.99,-6.82
-0.15,0.08,0.97,-0.64,-4.39,-5.9
-0.15,0.09,0.96,0.81,-4.52,-4.97
-0.16,0.11,0.97,2.45,-4.45,-4.03
-0.16,0.11,0.97,2.45,-4.45,-4.03
-0.17,0.13,0.97,4.03,-4.26,-3.17
-0.17,0.15,0.97,5.31,-4.03,-2.48
-0.17,0.16,0.98,6.05,-3.86,-2.01
-0.16,0.17,0.98,6.23,-3.72,-1.73
-0.16,0.17,0.98,5.86,-3.63,-1.61
-0.16,0.17,0.98,5.86,-3.63,-1.61
-0.15,0.17,0.98,5.05,-3.56,-1.63
-0.15,0.16,0.98,3.93,-3.47,-1.76
-0.14,0.16,0.98,2.67,-3.31,-1.92
-0.14,0.14,0.97,1.45,-3.11,-2.03
-0.13,0.13,0.97,0.44,-2.92,-2.03
-0.13,0.13,0.97,0.44,-2.92,-2.03
-0.12,0.12,0.97,-0.24,-2.79,-1.85
-0.11,0.11,0.97,-0.54,-2.69,-1.47
-0.11,0.11,0.97,-0.47,-2.59,-0.98
-0.12,0.11,0.98,-0.06,-2.47,-0.41
-0.12,0.12,1.0,0.58,-2.28,0.16
-0.12,0.12,1.0,0.58,-2.28,0.16
-0.13,0.13,1.0,1.26,-1.94,0.6
-0.13,0.15,1.0,1.8,-1.6,0.93
-0.12,0.16,1.01,2.09,-1.29,1.17
-0.11,0.17,1.01,2.13,-1.07,1.37
-0.1,0.17,1.02,1.93,-0.96,1.47
-0.1,0.17,1.02,1.93,-0.96,1.47
-0.1,0.18,1.02,1.55,-0.91,1.43
-0.1,0.18,1.02,1.1,-0.92,1.31
-0.09,0.18,1.03,0.63,-1.05,1.18
-0.09,0.18,1.04,0.2,-1.25,1.12
-0.08,0.17,1.04,-0.15,-1.5,1.16
-0.08,0.17,1.04,-0.15,-1.5,1.16
-0.09,0.17,1.04,-0.35,-1.76,1.28
-0.08,0.17,1.05,-0.33,-2.04,1.46
-0.08,0.18,1.05,-0.0,-2.31,1.65
-0.07,0.2,1.06,0.55,-2.57,1.83
-0.05,0.22,1.07,1.25,-2.89,2.02
-0.05,0.22,1.07,1.25,-2.89,2.02
-0.04,0.24,1.07,2.01,-3.27,2.28
-0.02,0.26,1.09,2.75,-3.66,2.65
-0.02,0.27,1.09,3.35,-4.01,3.15
-0.03,0.28,1.09,3.84,-4.24,3.77
-0.05,0.28,1.09,4.27,-4.46,4.44
-0.05,0.28,1.09,4.27,-4.46,4.44
-0.06,0.29,1.09,4.69,-4.87,5.13
-0.06,0.3,1.09,5.12,-5.56,5.8
-0.04,0.31,1.09,5.49,-6.55,6.47
-0.02,0.31,1.09,5.71,-7.73,7.12
0.0,0.32,1.08,5.77,-9.04,7.76
0.0,0.32,1.08,5.77,-9.04,7.76
0.03,0.32,1.08,5.67,-10.37,8.37
0.06,0.32,1.07,5.51,-11.6,8.96
0.09,0.32,1.05,5.35,-12.53,9.51
0.11,0.32,1.05,5.28,-13.16,10.08
0.12,0.33,1.05,5.41,-13.46,10.56
0.12,0.33,1.05,5.41,-13.46,10.56
0.13,0.35,1.05,5.69,-13.39,10.94
0.14,0.36,1.04,5.92,-13.0,11.27
0.13,0.36,1.04,6.0,-12.35,11.69
0.12,0.36,1.03,5.85,-11.54,12.3
0.09,0.34,1.02,5.52,-10.75,13.06
0.09,0.34,1.02,5.52,-10.75,13.06
0.06,0.33,1.02,5.15,-10.1,13.88
0.02,0.32,1.02,4.85,-9.58,14.65
-0.02,0.33,1.03,4.64,-9.21,15.26
-0.03,0.35,1.04,4.35,-8.99,15.64
-0.03,0.37,1.05,3.79,-8.78,15.84
-0.03,0.37,1.05,3.79,-8.78,15.84
-0.03,0.37,1.05,2.81,-8.55,16.0
-0.04,0.36,1.04,1.38,-8.39,16.3
-0.05,0.34,1.03,-0.38,-8.41,16.8
-0.06,0.3,1.0,-2.19,-8.71,17.52
-0.07,0.27,0.98,-3.73,-9.4,18.43
-0.07,0.27,0.98,-3.73,-9.4,18.43
-0.06,0.26,0.96,-4.78,-10.38,19.49
-0.06,0.24,0.95,-5.39,-11.51,20.64
-0.06,0.23,0.94,-5.62,-12.57,21.88
-0.08,0.23,0.94,-5.56,-13.35,23.18
-0.1,0.24,0.94,-5.34,-13.64,24.34
-0.1,0.24,0.94,-5.34,-13.64,24.34
-0.13,0.26,0.95,-5.1,-13.24,25.21
-0.17,0.28,0.97,-5.05,-12.19,25.82
-0.22,0.29,0.99,-5.41,-10.56,26.17
-0.25,0.31,0.99,-6.35,-8.64,26.35
-0.25,0.31,0.98,-7.84,-6.75,26.53
-0.25,0.31,0.98,-7.84,-6.75,26.53
-0.26,0.29,0.98,-9.7,-5.08,26.87
-0.26,0.26,0.97,-11.81,-3.77,27.42
-0.26,0.22,0.95,-13.91,-2.96,28.2
-0.25,0.19,0.94,-15.65,-2.69,29.3
-0.23,0.17,0.92,-16.8,-2.97,30.64
-0.23,0.17,0.92,-16.8,-2.97,30.64
-0.21,0.15,0.91,-17.36,-3.69,32.22
-0.19,0.14,0.89,-17.36,-4.78,33.97
-0.16,0.13,0.88,-16.85,-6.1,35.82
-0.14,0.13,0.87,-15.98,-7.65,37.67
-0.14,0.12,0.87,-15.11,-9.25,39.35
-0.14,0.12,0.87,-15.11,-9.25,39.35
-0.13,0.12,0.86,-14.66,-11.08,40.62
-0.14,0.13,0.83,-14.5,-12.84,41.46
-0.16,0.13,0.86,-14.57,-14.02,41.85
-0.21,0.15,0.91,-15.28,-14.62,41.69
-0.26,0.17,0.96,-16.95,-14.11,40.88
-0.26,0.17,0.96,-16.95,-14.11,40.88
-0.31,0.18,0.97,-19.9,-12.43,39.43
-0.33,0.17,0.96,-24.12,-10.03,37.49
-0.31,0.14,0.95,-29.04,-7.23,35.45
-0.29,0.09,0.94,-33.81,-4.36,33.77
-0.27,0.04,0.93,-37.84,-1.71,32.66
-0.27,0.04,0.93,-37.84,-1.71,32.66
-0.27,-0.01,0.9,-40.63,0.38,32.13
-0.27,-0.03,0.89,-41.74,1.8,32.16
-0.25,-0.06,0.88,-41.09,2.46,32.73
-0.23,-0.07,0.88,-38.91,2.51,33.77
-0.21,-0.07,0.88,-35.59,2.26,35.11
-0.21,-0.07,0.88,-35.59,2.26,35.11
-0.18,-0.06,0.88,-31.46,1.91,36.73
-0.16,-0.04,0.88,-26.85,1.67,38.43
-0.16,-0.01,0.89,-22.24,1.48,39.91
-0.15,0.01,0.9,-18.27,1.3,41.01
-0.17,0.03,0.9,-15.06,1.36,41.8
-0.17,0.03,0.9,-15.06,1.36,41.8
-0.21,0.04,0.92,-12.72,1.85,42.23
-0.26,0.06,0.94,-11.52,2.73,42.21
-0.31,0.06,0.95,-11.48,4.09,41.73
-0.35,0.05,0.96,-12.57,5.77,40.85
-0.37,0.03,0.95,-14.58,7.54,39.66
-0.37,0.03,0.95,-14.58,7.54,39.66
-0.37,0.0,0.95,-17.0,9.1,38.41
-0.35,-0.03,0.94,-19.24,10.15,37.24
-0.32,-0.04,0.94,-20.95,10.6,36.29
-0.3,-0.05,0.94,-22.05,10.44,35.57
-0.28,-0.06,0.94,-22.55,9.77,35.08
-0.28,-0.06,0.94,-22.55,9.77,35.08
-0.27,-0.06,0.93,-22.55,8.67,34.75
-0.26,-0.07,0.92,-22.14,7.3,34.6
-0.24,-0.08,0.92,-21.45,5.77,34.64
-0.23,-0.09,0.92,-20.65,4.31,34.88
-0.22,-0.11,0.91,-19.83,3.03,35.36
-0.22,-0.11,0.91,-19.83,3.03,35.36
-0.22,-0.13,0.91,-19.08,2.1,35.99
-0.22,-0.15,0.91,-18.34,1.47,36.69
-0.23,-0.17,0.91,-17.46,1.11,37.22
-0.22,-0.18,0.91,-16.36,0.99,37.39
-0.21,-0.19,0.93,-15.01,1.13,37.07
-0.21,-0.19,0.93,-15.01,1.13,37.07
-0.19,-0.18,0.95,-13.61,1.51,36.32
-0.18,-0.18,0.97,-12.43,2.15,35.28
-0.18,-0.19,0.99,-11.57,3.11,34.18
-0.19,-0.2,1.0,-11.05,4.37,33.06
-0.21,-0.22,0.99,-10.74,5.73,31.97
-0.21,-0.22,0.99,-10.74,5.73,31.97
-0.22,-0.25,0.99,-10.37,6.85,30.97
-0.22,-0.27,1.0,-9.74,7.63,30.07
-0.21,-0.29,1.01,-8.73,8.01,29.3
-0.2,-0.3,1.01,-7.27,7.96,28.58
-0.2,-0.3,1.01,-5.39,7.57,27.81
-0.19,-0.29,1.02,-5.39,7.57,27.81
-0.2,-0.28,1.03,-3.24,6.83,26.88
-0.21,-0.26,1.05,-1.06,5.84,25.71
-0.21,-0.24,1.06,0.85,4.68,24.3
-0.21,-0.23,1.08,2.23,3.39,22.67
-0.21,-0.23,1.08,2.95,2.1,20.94
-0.21,-0.22,1.09,2.95,2.1,20.94
-0.21,-0.23,1.09,3.03,0.88,19.18
-0.22,-0.25,1.09,2.58,-0.22,17.47
-0.22,-0.28,1.09,1.81,-1.25,15.9
-0.22,-0.32,1.09,1.0,-2.19,14.5
-0.22,-0.32,1.09,1.0,-2.19,14.5
-0.21,-0.36,1.08,0.45,-3.03,13.24
-0.19,-0.39,1.07,0.48,-3.78,12.08
-0.18,-0.42,1.06,1.33,-4.42,10.93
-0.18,-0.43,1.06,3.1,-5.05,9.68
-0.18,-0.42,1.06,5.7,-5.75,8.23
-0.18,-0.42,1.06,5.7,-5.75,8.23
-0.18,-0.4,1.07,8.88,-6.56,6.59
-0.18,-0.38,1.09,12.2,-7.46,4.85
-0.18,-0.36,1.1,15.21,-8.52,3.0
-0.18,-0.34,1.1,17.62,-9.69,1.09
-0.19,-0.33,1.1,19.41,-11.0,-0.89
-0.19,-0.33,1.1,19.41,-11.0,-0.89
-0.2,-0.32,1.1,20.58,-12.54,-3.01
-0.19,-0.32,1.09,21.15,-14.33,-5.31
-0.19,-0.32,1.09,21.1,-16.27,-7.73
-0.19,-0.33,1.08,20.55,-18.22,-10.24
