ax,ay,az,gx,gy,gz
-0.08,0.02,1.01,-1.15,8.12,-9.53
-0.08,0.02,1.02,-1.23,8.41,-9.35
-0.09,0.02,1.02,-0.82,8.56,-9.12
-0.09,0.04,1.02,-0.05,8.56,-8.88
-0.1,0.05,1.03,0.87,8.42,-8.57
-0.1,0.06,1.03,1.78,8.13,-8.23
-0.1,0.06,1.03,1.78,8.13,-8.23
-0.11,0.07,1.04,2.48,7.73,-7.88
-0.11,0.07,1.04,2.91,7.25,-7.61
-0.11,0.07,1.05,3.11,6.76,-7.42
-0.11,0.07,1.05,3.0,6.39,-7.38
-0.12,0.07,1.06,2.61,6.2,-7.53
-0.12,0.07,1.06,2.61,6.2,-7.53
-0.12,0.06,1.06,2.06,6.2,-7.8
-0.12,0.06,1.06,1.44,6.31,-8.16
-0.13,0.07,1.07,0.82,6.51,-8.57
-0.14,0.07,1.07,0.2,6.61,-9.05
-0.14,0.08,1.06,-0.48,6.53,-9.55
-0.14,0.08,1.06,-0.48,6.53,-9.55
-0.13,0.08,1.06,-1.12,6.24,-9.97
-0.13,0.08,1.06,-1.64,5.72,-10.28
-0.12,0.08,1.06,-2.02,5.03,-10.44
-0.11,0.08,1.06,-2.29,4.2,-10.42
-0.1,0.07,1.05,-2.38,3.34,-10.24
-0.1,0.07,1.05,-2.38,3.34,-10.24
-0.09,0.07,1.04,-2.25,2.56,-9.92
-0.07,0.07,1.03,-1.85,1.79,-9.56
-0.06,0.08,1.03,-1.19,1.02,-9.17
-0.05,0.09,1.03,-0.32,0.26,-8.84
-0.03,0.11,1.02,0.66,-0.52,-8.56
-0.03,0.11,1.02,0.66,-0.52,-8.56
-0.01,0.13,1.03,1.6,-1.23,-8.34
0.01,0.15,1.03,2.33,-1.78,-8.16
0.02,0.16,1.04,2.77,-2.13,-8.01
0.02,0.18,1.04,2.9,-2.29,-7.86
0.03,0.2,1.04,2.74,-2.34,-7.73
0.03,0.2,1.04,2.74,-2.34,-7.73
0.04,0.22,1.04,2.35,-2.31,-7.67
0.05,0.23,1.04,1.77,-2.24,-7.67
0.07,0.26,1.04,1.09,-2.13,-7.72
0.08,0.28,1.05,0.39,-1.93,-7.79
0.09,0.31,1.04,-0.35,-1.66,-7.9
0.09,0.31,1.04,-0.35,-1.66,-7.9
0.1,0.33,1.04,-1.13,-1.38,-7.98
0.1,0.37,1.05,-1.9,-1.1,-8.04
0.1,0.4,1.06,-2.73,-0.8,-7.92
0.09,0.43,1.07,-3.73,-0.52,-7.5
0.09,0.44,1.07,-4.95,-0.22,-6.76
0.09,0.44,1.07,-4.95,-0.22,-6.76
0.09,0.45,1.07,-6.38,0.11,-5.67
0.07,0.45,1.06,-7.91,0.47,-4.15
0.05,0.45,1.06,-9.4,0.86,-2.26
0.03,0.44,1.05,-10.67,1.16,-0.08
0.03,0.43,1.04,-11.51,1.28,2.35
0.03,0.43,1.04,-11.51,1.28,2.35
0.04,0.42,1.04,-11.71,1.15,4.98
0.04,0.42,1.04,-11.31,0.92,7.72
0.05,0.43,1.03,-10.48,0.67,10.48
0.05,0.43,1.03,-9.43,0.42,13.37
0.04,0.44,1.03,-8.3,0.21,16.33
0.04,0.44,1.03,-8.3,0.21,16.33
0.03,0.45,1.03,-7.26,0.05,19.28
0.01,0.46,1.05,-6.51,-0.01,22.2
-0.03,0.47,1.07,-6.21,0.23,24.98
-0.08,0.49,1.1,-6.54,0.84,27.64
-0.14,0.49,1.11,-7.63,1.68,30.13
-0.14,0.49,1.11,-7.63,1.68,30.13
-0.17,0.49,1.11,-9.43,2.51,32.38
-0.18,0.46,1.1,-11.75,3.2,34.56
-0.18,0.43,1.09,-14.32,3.59,36.81
-0.18,0.41,1.08,-16.8,3.57,39.13
-0.17,0.38,1.06,-19.03,3.13,41.51
-0.17,0.38,1.06,-19.03,3.13,41.51
-0.16,0.35,1.05,-20.88,2.4,43.93
-0.15,0.32,1.03,-22.26,1.49,46.5
-0.14,0.27,1.02,-23.07,0.49,49.26
-0.13,0.22,1.01,-23.23,-0.5,52.1
-0.14,0.18,1.0,-22.72,-1.51,54.95
-0.14,0.18,1.0,-22.72,-1.51,54.95
-0.15,0.16,0.99,-21.59,-2.56,57.64
-0.16,0.15,0.99,-19.93,-3.65,59.9
-0.16,0.15,1.01,-17.99,-4.65,61.68
-0.17,0.16,1.01,-16.16,-5.36,62.89
-0.18,0.17,1.02,-14.85,-5.73,63.64
-0.18,0.17,1.02,-14.85,-5.73,63.64
-0.19,0.17,1.01,-14.32,-5.79,64.15
-0.2,0.16,1.01,-14.64,-5.6,64.54
-0.21,0.14,1.0,-15.68,-5.22,64.94
-0.23,0.12,0.99,-17.26,-4.8,65.39
-0.23,0.08,0.97,-19.16,-4.39,65.84
-0.23,0.08,0.97,-19.16,-4.39,65.84
-0.23,0.03,0.95,-21.09,-4.03,66.36
-0.23,-0.01,0.94,-22.81,-3.74,66.93
-0.22,-0.05,0.92,-24.04,-3.65,67.37
-0.21,-0.07,0.91,-24.62,-3.86,67.63
