ax,ay,az,gx,gy,gz
-0.3,-0.04,0.93,11.35,-2.34,-8.72
-0.31,-0.04,0.93,11.48,-1.93,-8.49
-0.31,-0.04,0.92,11.44,-1.75,-8.44
-0.31,-0.03,0.92,11.38,-1.8,-8.64
-0.31,-0.01,0.93,11.24,-2.09,-9.07
-0.31,-0.01,0.93,11.24,-2.09,-9.07
-0.3,0.0,0.95,10.77,-2.5,-9.54
-0.28,0.01,0.97,9.71,-2.92,-9.93
-0.26,-0.01,0.98,8.08,-3.17,-10.14
-0.25,-0.04,0.98,6.13,-3.09,-10.16
-0.26,-0.07,0.97,4.24,-2.71,-9.98
-0.26,-0.07,0.97,4.24,-2.71,-9.98
-0.26,-0.1,0.96,2.8,-2.17,-9.72
-0.25,-0.13,0.97,1.95,-1.63,-9.34
-0.25,-0.15,0.97,1.85,-1.16,-8.78
-0.26,-0.14,0.97,2.56,-0.89,-8.16
-0.27,-0.12,0.98,3.98,-0.97,-7.57
-0.27,-0.12,0.98,3.98,-0.97,-7.57
-0.26,-0.09,1.01,5.67,-1.39,-7.06
-0.24,-0.07,1.04,7.06,-1.99,-6.72
-0.23,-0.05,1.06,7.91,-2.73,-6.68
-0.2,-0.04,1.08,8.09,-3.57,-6.97
-0.17,-0.04,1.09,7.48,-4.43,-7.53
-0.17,-0.04,1.09,7.48,-4.43,-7.53
-0.15,-0.03,1.11,6.01,-5.25,-8.22
-0.15,-0.02,1.12,3.73,-5.92,-9.06
-0.17,0.01,1.12,0.9,-6.41,-10.14
-0.19,0.04,1.13,-2.27,-6.75,-11.55
-0.19,0.07,1.14,-5.73,-7.13,-13.19
-0.19,0.07,1.14,-5.73,-7.13,-13.19
-0.19,0.11,1.16,-9.51,-7.56,-14.79
-0.2,0.15,1.17,-13.6,-8.1,-16.13
-0.21,0.18,1.18,-17.96,-8.73,-17.12
-0.23,0.19,1.19,-22.48,-9.47,-17.66
-0.24,0.2,1.19,-27.0,-10.39,-17.6
-0.24,0.2,1.19,-27.0,-10.39,-17.6
-0.24,0.2,1.19,-31.26,-11.53,-16.96
-0.23,0.19,1.19,-34.97,-12.82,-15.69
-0.21,0.18,1.18,-37.83,-14.25,-13.79
-0.2,0.18,1.17,-39.66,-15.75,-11.36
-0.18,0.19,1.16,-40.43,-17.24,-8.5
-0.18,0.19,1.16,-40.43,-17.24,-8.5
-0.16,0.21,1.16,-40.24,-18.72,-5.35
-0.15,0.23,1.15,-39.34,-20.11,-2.05
-0.15,0.26,1.15,-38.13,-21.43,1.39
-0.15,0.28,1.15,-37.05,-22.67,4.86
-0.16,0.31,1.14,-36.44,-23.88,8.33
-0.16,0.31,1.14,-36.44,-23.88,8.33
-0.15,0.31,1.14,-36.48,-25.14,11.79
-0.13,0.29,1.14,-37.37,-26.42,15.29
-0.12,0.26,1.14,-39.02,-27.51,18.92
-0.13,0.23,1.13,-41.09,-28.24,22.54
-0.14,0.19,1.11,-43.22,-28.72,25.94
-0.14,0.19,1.11,-43.22,-28.72,25.94
-0.14,0.16,1.09,-45.09,-29.15,28.96
-0.13,0.14,1.08,-46.5,-29.54,31.54
-0.11,0.13,1.08,-47.49,-29.73,33.54
-0.09,0.12,1.06,-48.22,-29.53,35.02
-0.09,0.1,1.04,-48.8,-28.86,36.02
-0.09,0.1,1.04,-48.8,-28.86,36.02
-0.08,0.08,1.04,-49.21,-27.9,36.63
-0.06,0.06,1.03,-49.29,-26.74,36.92
-0.09,0.08,1.04,-49.01,-24.87,36.92
-0.11,0.13,1.04,-48.54,-22.75,36.43
-0.11,0.19,1.04,-48.05,-20.53,35.35
-0.11,0.19,1.04,-48.05,-20.53,35.35
-0.09,0.24,1.06,-48.03,-18.11,34.05
-0.08,0.3,1.08,-49.13,-15.8,33.01
-0.09,0.33,1.08,-51.99,-13.68,32.47
-0.11,0.35,1.05,-56.99,-12.0,32.6
-0.12,0.32,1.0,-64.05,-11.0,33.27
-0.12,0.32,1.0,-64.05,-11.0,33.27
-0.12,0.24,0.96,-72.56,-11.11,34.46
-0.12,0.13,0.92,-81.79,-12.48,36.34
-0.13,-0.01,0.88,-91.02,-14.93,39.06
-0.17,-0.14,0.84,-99.52,-18.1,42.32
-0.21,-0.26,0.8,-106.7,-21.71,45.51
-0.21,-0.26,0.8,-106.7,-21.71,45.51
-0.26,-0.36,0.77,-112.05,-25.23,48.21
-0.31,-0.44,0.77,-115.19,-28.06,50.13
-0.37,-0.49,0.77,-116.02,-29.73,50.91
-0.43,-0.51,0.77,-114.93,-30.11,50.32
-0.46,-0.5,0.78,-112.42,-29.39,48.36
-0.46,-0.5,0.78,-112.42,-29.39,48.36
-0.46,-0.48,0.82,-109.09,-27.67,45.21
-0.43,-0.47,0.85,-105.72,-25.05,41.23
-0.4,-0.48,0.85,-102.89,-21.68,37.12
-0.39,-0.51,0.83,-100.61,-17.76,33.42
-0.39,-0.55,0.79,-98.35,-13.72,30.43
-0.39,-0.55,0.79,-98.35,-13.72,30.43
-0.41,-0.6,0.75,-95.63,-9.97,28.25
-0.42,-0.65,0.72,-92.03,-6.87,26.91
-0.44,-0.68,0.68,-87.23,-4.55,26.22
-0.45,-0.7,0.63,-80.96,-3.23,25.99
-0.48,-0.7,0.59,-73.19,-2.98,26.13
-0.48,-0.7,0.59,-73.19,-2.98,26.13
-0.5,-0.67,0.56,-63.99,-3.86,26.45
-0.52,-0.61,0.55,-53.8,-5.85,26.62
-0.52,-0.54,0.58,-43.46,-8.82,26.45
-0.51,-0.47,0.62,-34.07,-12.53,25.95
-0.49,-0.41,0.65,-26.63,-16.34,25.19
-0.49,-0.41,0.65,-26.63,-16.34,25.19
-0.47,-0.38,0.66,-21.73,-19.87,24.2
-0.45,-0.37,0.65,-19.52,-22.93,23.01
-0.41,-0.38,0.62,-19.57,-25.11,21.66
-0.38,-0.41,0.59,-21.21,-26.26,20.32
-0.34,-0.45,0.56,-23.84,-26.29,19.02
-0.34,-0.45,0.56,-23.84,-26.29,19.02
-0.31,-0.49,0.53,-26.82,-25.27,17.84
-0.3,-0.53,0.5,-29.52,-23.29,16.92
-0.3,-0.57,0.47,-31.48,-20.62,16.25
-0.31,-0.6,0.45,-32.34,-17.6,15.87
-0.32,-0.62,0.43,-31.82,-14.57,15.83
-0.32,-0.62,0.43,-31.82,-14.57,15.83
-0.34,-0.62,0.42,-29.94,-11.7,16.18
-0.37,-0.61,0.44,-26.9,-9.33,16.9
-0.39,-0.58,0.48,-23.23,-7.74,17.93
-0.41,-0.55,0.51,-19.74,-6.82,19.07
-0.42,-0.53,0.55,-17.1,-6.49,20.21
-0.42,-0.53,0.55,-17.1,-6.49,20.21
-0.42,-0.53,0.56,-15.62,-6.71,21.21
-0.42,-0.55,0.56,-15.26,-7.29,21.95
-0.41,-0.58,0.56,-15.65,-8.01,22.41
-0.4,-0.6,0.57,-16.44,-8.72,22.55
-0.39,-0.62,0.57,-17.51,-9.34,22.32
-0.39,-0.62,0.57,-17.51,-9.34,22.32
-0.36,-0.64,0.58,-18.81,-9.85,21.79
-0.34,-0.67,0.59,-20.28,-10.1,21.07
-0.31,-0.71,0.6,-21.77,-9.94,20.28
-0.29,-0.75,0.6,-23.15,-9.36,19.55
-0.29,-0.75,0.6,-24.12,-8.42,18.98
-0.29,-0.79,0.59,-24.12,-8.42,18.98
-0.29,-0.82,0.58,-24.35,-7.26,18.57
-0.3,-0.84,0.56,-23.51,-6.24,18.29
-0.31,-0.84,0.54,-21.38,-5.72,18.16
-0.32,-0.82,0.55,-18.08,-5.92,18.09
-0.32,-0.82,0.55,-14.02,-6.85,17.87
-0.33,-0.79,0.57,-14.02,-6.85,17.87
-0.33,-0.75,0.59,-9.91,-8.47,17.37
-0.31,-0.72,0.62,-6.42,-10.65,16.58
-0.29,-0.7,0.64,-4.0,-13.09,15.6
-0.27,-0.7,0.66,-2.91,-15.38,14.57
-0.27,-0.7,0.66,-2.91,-15.38,14.57
-0.26,-0.73,0.66,-3.13,-17.25,13.58
-0.27,-0.76,0.65,-4.39,-18.48,12.55
-0.27,-0.8,0.63,-6.12,-18.96,11.38
-0.28,-0.83,0.61,-7.75,-18.76,10.08
-0.29,-0.85,0.6,-8.92,-18.02,8.7
-0.29,-0.85,0.6,-8.92,-18.02,8.7
-0.29,-0.87,0.59,-9.51,-16.88,7.36
-0.29,-0.88,0.58,-9.47,-15.5,6.16
-0.28,-0.88,0.58,-8.73,-14.06,5.25
-0.27,-0.89,0.58,-7.37,-12.66,4.72
-0.27,-0.9,0.6,-5.51,-11.35,4.63
-0.27,-0.9,0.6,-5.51,-11.35,4.63
-0.28,-0.91,0.61,-3.33,-10.1,4.67
-0.29,-0.93,0.61,-1.05,-9.04,4.48
-0.29,-0.94,0.61,1.36,-8.32,3.87
-0.3,-0.94,0.6,3.96,-8.06,2.88
-0.3,-0.94,0.59,6.72,-8.33,1.5
