ax,ay,az,gx,gy,gz
-0.2,0.04,0.93,-5.53,-8.46,-1.36
-0.19,0.07,0.94,-1.64,-7.71,-0.98
-0.19,0.11,0.96,2.55,-7.03,-0.51
-0.2,0.15,0.97,6.47,-6.42,0.02
-0.21,0.18,0.98,9.69,-5.9,0.52
-0.21,0.18,0.98,9.69,-5.9,0.52
-0.22,0.2,0.99,11.99,-5.52,0.88
-0.24,0.22,1.0,13.21,-5.37,1.06
-0.24,0.23,1.01,13.3,-5.43,1.04
-0.23,0.23,1.01,12.27,-5.71,0.83
-0.23,0.22,1.01,10.35,-6.13,0.46
-0.23,0.22,1.01,10.35,-6.13,0.46
-0.22,0.2,1.0,7.85,-6.55,-0.04
-0.21,0.17,0.99,5.15,-6.93,-0.66
-0.21,0.15,0.98,2.57,-7.22,-1.33
-0.2,0.13,0.97,0.38,-7.41,-1.99
-0.2,0.11,0.96,-1.3,-7.48,-2.65
-0.2,0.11,0.96,-1.3,-7.48,-2.65
-0.19,0.1,0.95,-2.35,-7.43,-3.24
-0.19,0.09,0.95,-2.71,-7.3,-3.72
-0.19,0.09,0.95,-2.43,-7.13,-4.06
-0.19,0.1,0.95,-1.57,-6.97,-4.31
-0.2,0.11,0.96,-0.34,-6.81,-4.49
-0.2,0.11,0.96,-0.34,-6.81,-4.49
-0.2,0.13,0.97,1.01,-6.63,-4.65
-0.2,0.14,0.97,2.32,-6.39,-4.78
-0.21,0.15,0.98,3.42,-6.11,-4.96
-0.21,0.17,0.99,4.22,-5.77,-5.24
-0.21,0.17,0.99,4.66,-5.41,-5.56
-0.21,0.17,0.99,4.66,-5.41,-5.56
-0.21,0.17,0.99,4.67,-5.07,-5.91
-0.22,0.17,0.99,4.35,-4.82,-6.28
-0.21,0.16,0.98,3.8,-4.78,-6.67
-0.21,0.16,0.97,3.22,-4.91,-7.07
-0.2,0.15,0.97,2.79,-5.2,-7.46
-0.2,0.15,0.97,2.79,-5.2,-7.46
-0.19,0.15,0.97,2.48,-5.52,-7.8
-0.18,0.15,0.96,2.31,-5.71,-8.1
-0.17,0.14,0.96,2.24,-5.69,-8.41
-0.16,0.14,0.95,2.29,-5.42,-8.65
-0.16,0.13,0.95,2.52,-4.98,-8.81
-0.16,0.13,0.95,2.52,-4.98,-8.81
-0.17,0.14,0.95,2.97,-4.45,-8.91
-0.17,0.14,0.95,3.59,-3.95,-8.94
-0.17,0.15,0.95,4.3,-3.51,-8.92
-0.18,0.16,0.96,4.99,-3.11,-8.88
-0.19,0.18,0.97,5.55,-2.78,-8.85
-0.19,0.18,0.97,5.55,-2.78,-8.85
-0.19,0.19,0.98,5.93,-2.52,-8.91
-0.18,0.19,0.98,6.09,-2.3,-9.05
-0.18,0.2,0.98,6.02,-2.11,-9.19
-0.17,0.2,0.98,5.76,-1.87,-9.31
-0.17,0.2,0.98,5.4,-1.61,-9.45
-0.17,0.2,0.98,5.4,-1.61,-9.45
-0.17,0.2,0.98,4.98,-1.38,-9.58
-0.15,0.2,0.98,4.52,-1.18,-9.71
-0.14,0.19,0.98,4.07,-0.94,-9.83
-0.13,0.19,0.99,3.69,-0.57,-9.93
-0.12,0.19,0.99,3.42,-0.06,-10.01
-0.12,0.19,0.99,3.42,-0.06,-10.01
-0.12,0.19,1.0,3.31,0.47,-10.13
-0.11,0.21,1.01,3.29,0.98,-10.25
-0.1,0.22,1.02,3.24,1.48,-10.31
-0.08,0.23,1.03,3.03,2.0,-10.29
-0.07,0.25,1.04,2.68,2.5,-10.22
-0.07,0.25,1.04,2.68,2.5,-10.22
-0.06,0.27,1.06,2.23,3.07,-10.16
-0.05,0.29,1.08,1.73,3.69,-10.18
-0.05,0.32,1.11,1.07,4.4,-10.24
-0.04,0.35,1.12,0.19,5.26,-10.32
-0.03,0.39,1.14,-0.9,6.18,-10.49
-0.03,0.39,1.14,-0.9,6.18,-10.49
-0.01,0.43,1.16,-2.12,7.03,-10.71
0.01,0.46,1.19,-3.38,7.75,-10.9
0.03,0.5,1.21,-4.69,8.22,-10.91
0.05,0.55,1.23,-6.1,8.35,-10.63
0.08,0.59,1.23,-7.45,8.08,-10.08
0.08,0.59,1.23,-7.45,8.08,-10.08
0.12,0.64,1.24,-8.52,7.39,-9.2
0.15,0.69,1.26,-9.2,6.2,-7.97
0.17,0.75,1.28,-9.61,4.36,-6.41
0.19,0.83,1.28,-9.88,2.37,-4.72
0.19,0.9,1.31,-9.76,0.54,-2.71
0.19,0.9,1.31,-9.76,0.54,-2.71
0.18,0.98,1.34,-9.24,-1.47,-0.24
0.17,1.06,1.34,-8.78,-3.77,2.47
0.15,1.14,1.33,-8.56,-6.4,5.35
0.15,1.22,1.31,-8.41,-9.55,8.34
0.17,1.3,1.29,-8.0,-13.43,11.47
0.17,1.3,1.29,-8.0,-13.43,11.47
0.21,1.38,1.27,-7.22,-18.28,14.67
0.23,1.46,1.22,-5.97,-23.8,17.93
0.23,1.53,1.17,-4.43,-29.82,21.6
0.19,1.57,1.1,-3.07,-36.13,25.92
0.13,1.58,1.03,-2.6,-42.43,31.13
0.13,1.58,1.03,-2.6,-42.43,31.13
0.09,1.56,0.95,-3.31,-48.48,37.34
0.09,1.53,0.89,-4.66,-54.0,44.69
0.08,1.48,0.86,-6.01,-58.72,52.81
0.07,1.42,0.82,-7.04,-62.23,61.27
0.01,1.38,0.8,-7.88,-64.25,69.95
0.01,1.38,0.8,-7.88,-64.25,69.95
-0.05,1.35,0.81,-8.91,-64.53,78.64
-0.13,1.31,0.82,-10.68,-62.91,87.2
-0.2,1.24,0.82,-13.77,-59.41,95.62
-0.28,1.13,0.81,-18.58,-54.43,103.91
-0.37,1.02,0.83,-25.33,-48.26,111.93
-0.37,1.02,0.83,-25.33,-48.26,111.93
-0.49,0.88,0.85,-33.94,-41.27,119.21
-0.61,0.71,0.85,-44.14,-33.89,125.19
-0.71,0.5,0.83,-55.35,-26.98,129.59
-0.79,0.31,0.8,-66.76,-21.38,132.87
-0.88,0.13,0.77,-77.33,-17.32,135.31
-0.88,0.13,0.77,-77.33,-17.32,135.31
-0.92,-0.06,0.73,-85.86,-15.26,136.63
-0.93,-0.24,0.73,-92.01,-15.07,136.81
-0.92,-0.38,0.75,-96.38,-15.53,135.89
-0.9,-0.51,0.76,-99.89,-16.23,133.83
-0.88,-0.63,0.78,-103.52,-17.36,131.0
-0.88,-0.63,0.78,-103.52,-17.36,131.0
-0.83,-0.74,0.79,-107.19,-18.47,127.39
-0.76,-0.88,0.79,-110.57,-18.98,122.84
-0.68,-1.02,0.78,-113.42,-18.56,117.55
-0.6,-1.16,0.75,-115.35,-16.94,111.94
-0.54,-1.28,0.69,-115.51,-14.08,106.24
-0.54,-1.28,0.69,-115.51,-14.08,106.24
-0.52,-1.37,0.62,-112.89,-10.06,100.45
-0.51,-1.44,0.57,-106.83,-5.08,94.39
-0.52,-1.48,0.53,-97.16,0.31,88.03
-0.51,-1.46,0.51,-83.93,5.68,81.63
-0.5,-1.38,0.54,-67.65,10.52,75.58
-0.5,-1.38,0.54,-67.65,10.52,75.58
-0.49,-1.25,0.62,-49.52,14.61,70.26
-0.48,-1.12,0.69,-31.16,18.33,65.47
-0.49,-1.0,0.75,-13.96,21.7,61.13
-0.52,-0.88,0.78,1.2,24.32,57.37
-0.56,-0.77,0.82,13.84,25.87,54.05
-0.56,-0.77,0.82,13.84,25.87,54.05
-0.58,-0.68,0.86,23.52,26.14,50.95
-0.58,-0.6,0.89,29.87,25.02,47.86
-0.55,-0.54,0.92,32.85,22.78,44.65
-0.51,-0.51,0.94,32.7,19.81,41.32
-0.45,-0.53,0.95,29.72,16.53,38.01
-0.45,-0.53,0.95,29.72,16.53,38.01
-0.41,-0.58,0.92,24.59,13.37,34.95
-0.38,-0.64,0.89,18.41,10.56,32.22
-0.37,-0.71,0.87,12.33,8.24,29.65
-0.35,-0.78,0.86,7.08,6.46,27.14
-0.32,-0.83,0.86,3.06,5.23,24.65
-0.32,-0.83,0.86,3.06,5.23,24.65
-0.3,-0.88,0.86,0.65,4.5,22.15
-0.29,-0.9,0.88,0.05,4.19,19.77
-0.31,-0.9,0.91,0.94,4.17,17.48
-0.31,-0.9,0.95,2.69,4.3,15.2
-0.3,-0.91,0.99,4.87,4.57,12.91
-0.3,-0.91,0.99,4.87,4.57,12.91
-0.29,-0.95,1.02,7.23,5.05,10.7
-0.3,-0.99,1.04,9.63,5.59,8.6
-0.34,-1.03,1.04,12.26,6.04,6.38
-0.4,-1.06,1.04,15.45,6.29,3.64
-0.47,-1.08,1.04,19.42,6.13,-0.2
-0.47,-1.08,1.04,19.42,6.13,-0.2
-0.52,-1.09,1.04,24.1,5.39,-5.31
-0.54,-1.07,1.04,29.37,4.02,-11.52
-0.54,-1.04,1.07,34.87,1.95,-18.47
