ax,ay,az,gx,gy,gz
-0.54,0.06,0.77,2.98,1.23,-2.01
-0.54,0.05,0.76,2.86,0.67,-1.53
-0.54,0.05,0.76,2.86,0.67,-1.53
-0.53,0.04,0.76,2.96,0.2,-1.06
-0.53,0.05,0.76,3.25,-0.25,-0.63
-0.52,0.05,0.75,3.6,-0.59,-0.3
-0.52,0.05,0.75,3.98,-0.83,-0.05
-0.53,0.06,0.74,4.32,-0.99,0.13
-0.53,0.06,0.74,4.32,-0.99,0.13
-0.54,0.06,0.74,4.59,-1.15,0.18
-0.53,0.07,0.73,4.74,-1.26,0.12
-0.53,0.06,0.73,4.77,-1.35,0.01
-0.52,0.06,0.72,4.72,-1.46,-0.08
-0.52,0.06,0.72,4.65,-1.58,-0.15
-0.52,0.06,0.72,4.65,-1.58,-0.15
-0.52,0.06,0.71,4.57,-1.7,-0.2
-0.52,0.06,0.71,4.59,-1.83,-0.3
-0.51,0.06,0.71,4.72,-2.01,-0.41
-0.51,0.06,0.71,4.87,-2.15,-0.52
-0.5,0.08,0.71,5.0,-2.13,-0.59
-0.5,0.08,0.71,5.0,-2.13,-0.59
-0.51,0.08,0.71,5.0,-2.02,-0.66
-0.51,0.08,0.7,4.86,-1.86,-0.76
-0.5,0.08,0.69,4.64,-1.59,-0.79
-0.5,0.08,0.69,4.44,-1.24,-0.78
-0.49,0.07,0.69,4.32,-0.85,-0.72
-0.49,0.07,0.69,4.32,-0.85,-0.72
-0.49,0.07,0.69,4.33,-0.4,-0.65
-0.5,0.09,0.7,4.55,0.1,-0.59
-0.5,0.11,0.7,4.91,0.56,-0.62
-0.5,0.14,0.72,5.33,0.95,-0.75
-0.5,0.14,0.72,5.65,1.29,-1.04
-0.5,0.18,0.73,5.65,1.29,-1.04
-0.5,0.22,0.74,5.68,1.56,-1.51
-0.5,0.25,0.76,5.3,1.79,-2.13
-0.49,0.28,0.78,4.4,2.03,-2.78
-0.48,0.31,0.79,2.95,2.27,-3.33
-0.48,0.31,0.79,0.97,2.62,-3.66
-0.46,0.32,0.81,0.97,2.62,-3.66
-0.45,0.32,0.81,-1.41,3.1,-3.68
-0.44,0.32,0.82,-3.87,3.65,-3.38
-0.44,0.32,0.83,-6.09,4.29,-2.81
-0.43,0.32,0.84,-7.76,4.97,-2.04
-0.43,0.32,0.84,-7.76,4.97,-2.04
-0.43,0.34,0.86,-8.79,5.63,-1.17
-0.43,0.37,0.89,-9.2,6.25,-0.27
-0.44,0.4,0.92,-9.15,6.81,0.62
-0.45,0.43,0.95,-8.87,7.29,1.57
-0.47,0.46,0.96,-8.64,7.58,2.63
-0.47,0.46,0.96,-8.64,7.58,2.63
-0.48,0.48,0.98,-8.65,7.63,3.86
-0.49,0.5,0.99,-9.06,7.4,5.28
-0.49,0.5,0.99,-9.85,6.97,6.89
-0.49,0.5,0.99,-10.99,6.41,8.66
-0.51,0.5,0.99,-12.29,5.67,10.55
-0.51,0.5,0.99,-12.29,5.67,10.55
-0.54,0.49,0.99,-13.61,4.89,12.45
-0.58,0.49,0.99,-14.88,4.03,14.27
-0.6,0.49,0.99,-16.08,3.02,15.95
-0.61,0.5,1.0,-17.19,1.68,17.56
-0.6,0.5,1.01,-18.38,0.13,19.15
-0.6,0.5,1.01,-18.38,0.13,19.15
-0.59,0.49,1.01,-19.75,-1.59,20.88
-0.59,0.47,0.99,-21.26,-3.53,22.89
-0.58,0.44,0.97,-22.7,-5.78,25.18
