ax,ay,az,gx,gy,gz
0.38,0.13,0.92,6.88,-4.99,-1.63
0.38,0.11,0.92,6.03,-4.38,-0.93
0.39,0.09,0.91,5.37,-3.55,-0.4
0.39,0.09,0.91,5.04,-2.46,0.04
0.39,0.09,0.91,5.04,-2.46,0.04
0.38,0.09,0.92,4.92,-1.17,0.42
0.36,0.1,0.92,4.7,0.19,0.68
0.35,0.1,0.93,4.15,1.43,0.83
0.33,0.09,0.93,3.34,2.53,0.77
0.32,0.09,0.93,2.38,3.4,0.5
0.32,0.09,0.93,2.38,3.4,0.5
0.31,0.08,0.92,1.37,4.03,0.05
0.31,0.08,0.91,0.37,4.37,-0.55
0.32,0.08,0.9,-0.62,4.45,-1.19
0.32,0.07,0.91,-1.57,4.4,-1.76
0.32,0.07,0.9,-2.32,4.31,-2.18
0.32,0.07,0.9,-2.32,4.31,-2.18
0.3,0.07,0.9,-2.76,4.08,-2.5
0.3,0.08,0.9,-2.85,3.57,-2.77
0.31,0.09,0.92,-2.72,2.9,-2.97
0.33,0.1,0.93,-2.5,2.34,-3.12
0.33,0.1,0.94,-2.19,2.12,-3.33
0.33,0.1,0.94,-2.19,2.12,-3.33
0.33,0.11,0.94,-1.9,2.26,-3.67
0.34,0.11,0.93,-1.72,2.65,-4.03
0.34,0.11,0.93,-1.64,3.16,-4.31
0.36,0.11,0.93,-1.52,3.76,-4.5
0.37,0.11,0.93,-1.29,4.46,-4.61
0.37,0.11,0.93,-1.29,4.46,-4.61
0.37,0.11,0.93,-0.93,5.21,-4.69
0.38,0.11,0.93,-0.46,5.96,-4.79
0.39,0.12,0.93,0.19,6.62,-4.9
0.4,0.12,0.94,0.9,7.17,-5.0
0.4,0.13,0.94,1.6,7.56,-5.05
0.4,0.13,0.94,1.6,7.56,-5.05
0.39,0.14,0.93,2.31,7.81,-5.06
0.4,0.15,0.94,3.12,7.91,-4.99
0.41,0.16,0.95,3.99,7.91,-4.93
0.43,0.18,0.95,4.87,7.89,-4.89
0.45,0.21,0.96,5.7,7.85,-4.89
0.45,0.21,0.96,5.7,7.85,-4.89
0.47,0.23,0.96,6.43,7.83,-5.02
0.5,0.26,0.97,7.05,7.88,-5.25
0.52,0.28,0.99,7.57,8.19,-5.41
0.54,0.31,1.02,7.85,8.82,-5.4
0.54,0.34,1.04,7.75,9.78,-5.15
0.54,0.34,1.04,7.75,9.78,-5.15
0.53,0.36,1.05,7.07,11.01,-4.69
0.51,0.38,1.06,5.79,12.35,-4.11
0.49,0.39,1.07,4.02,13.54,-3.62
0.48,0.4,1.05,2.06,14.39,-3.23
0.48,0.41,1.03,0.28,14.64,-2.8
0.48,0.41,1.03,0.28,14.64,-2.8
0.48,0.42,1.01,-0.99,14.1,-2.17
0.5,0.44,0.99,-1.55,12.79,-1.28
0.52,0.46,0.98,-1.41,10.8,-0.16
0.55,0.48,0.97,-0.65,8.2,1.17
0.59,0.5,0.98,0.65,5.41,2.79
0.59,0.5,0.98,0.65,5.41,2.79
0.62,0.52,1.01,2.35,3.02,4.65
0.61,0.55,1.04,4.2,1.45,6.81
0.57,0.58,1.05,5.82,0.67,9.16
0.53,0.61,1.04,6.88,0.07,11.57
0.52,0.64,1.04,7.33,-0.97,13.84
0.52,0.64,1.04,7.33,-0.97,13.84
0.55,0.69,1.07,7.4,-2.39,15.82
0.56,0.73,1.12,7.33,-3.65,17.38
0.55,0.77,1.14,6.94,-4.51,18.46
0.52,0.79,1.15,6.02,-5.13,19.29
0.49,0.79,1.16,4.47,-5.74,20.27
0.49,0.79,1.16,4.47,-5.74,20.27
0.44,0.77,1.15,2.46,-6.57,21.67
0.38,0.72,1.13,0.38,-7.9,23.66
0.32,0.68,1.09,-1.23,-10.05,26.27
0.28,0.64,1.05,-1.78,-13.27,29.27
0.28,0.62,1.0,-0.85,-17.43,32.44
0.28,0.62,1.0,-0.85,-17.43,32.44
0.3,0.62,0.98,1.43,-22.34,35.72
0.32,0.62,0.96,4.57,-27.47,39.07
0.31,0.63,0.95,8.0,-32.35,42.58
0.29,0.64,0.94,11.17,-36.76,46.19
0.28,0.63,0.93,13.6,-40.62,49.9
0.28,0.63,0.93,13.6,-40.62,49.9
0.29,0.61,0.93,14.88,-43.75,53.87
0.29,0.59,0.95,14.8,-45.75,58.19
0.26,0.57,0.95,13.55,-46.48,62.6
0.24,0.53,0.91,11.4,-46.19,66.65
0.23,0.47,0.87,8.54,-45.3,70.16
0.23,0.47,0.87,8.54,-45.3,70.16
0.24,0.42,0.83,5.32,-44.14,73.24
0.25,0.37,0.8,2.22,-42.87,75.89
0.26,0.31,0.77,-0.37,-41.22,78.33
0.24,0.25,0.76,-2.31,-38.95,80.75
0.2,0.19,0.75,-3.73,-36.02,83.22
0.2,0.19,0.75,-3.73,-36.02,83.22
0.16,0.14,0.73,-4.77,-32.68,85.63
0.11,0.09,0.71,-5.47,-29.09,87.88
0.08,0.04,0.69,-5.77,-25.46,89.9
0.06,-0.0,0.66,-5.62,-22.05,91.59
0.07,-0.03,0.63,-4.99,-19.01,92.88
0.07,-0.03,0.63,-4.99,-19.01,92.88
0.1,-0.04,0.63,-3.84,-16.39,93.91
0.14,-0.05,0.65,-2.42,-13.97,94.73
0.16,-0.06,0.67,-1.2,-11.43,95.52
0.16,-0.08,0.68,-0.68,-8.57,96.37
0.13,-0.12,0.69,-1.07,-5.51,97.32
0.13,-0.12,0.69,-1.07,-5.51,97.32
0.09,-0.18,0.71,-2.25,-2.48,98.44
0.03,-0.25,0.72,-4.03,0.22,99.65
-0.02,-0.3,0.72,-6.06,2.33,100.67
-0.05,-0.33,0.71,-7.63,3.81,100.94
-0.05,-0.35,0.71,-8.2,4.85,100.06
-0.05,-0.35,0.71,-8.2,4.85,100.06
-0.01,-0.36,0.73,-7.6,5.76,98.02
0.06,-0.37,0.78,-6.18,6.78,95.36
0.11,-0.37,0.83,-4.77,8.14,92.79
0.14,-0.37,0.88,-3.98,10.0,90.53
0.13,-0.39,0.91,-3.93,12.39,88.43
0.13,-0.39,0.91,-3.93,12.39,88.43
0.1,-0.41,0.93,-4.25,15.17,86.27
0.07,-0.44,0.94,-4.41,17.98,83.83
0.05,-0.46,0.95,-4.1,20.31,80.97
0.06,-0.48,0.95,-3.12,21.79,77.72
0.08,-0.49,0.96,-1.3,22.41,74.37
0.08,-0.49,0.96,-1.3,22.41,74.37
0.1,-0.5,0.97,1.16,22.36,71.2
0.11,-0.5,0.98,4.05,21.77,68.32
0.11,-0.5,0.98,7.17,20.72,65.64
0.12,-0.5,0.97,10.38,19.29,62.82
0.16,-0.5,0.98,13.51,17.48,59.7
0.16,-0.5,0.98,13.51,17.48,59.7
0.21,-0.5,1.0,16.53,15.6,56.22
0.26,-0.49,1.02,19.31,14.15,52.48
0.29,-0.49,1.03,21.78,13.37,48.58
0.29,-0.5,1.03,23.75,13.31,44.62
0.29,-0.52,1.04,25.23,13.9,40.58
0.29,-0.52,1.04,25.23,13.9,40.58
0.3,-0.55,1.05,26.37,15.02,36.46
0.31,-0.58,1.05,27.45,16.59,32.32
0.3,-0.62,1.06,28.82,18.41,28.25
0.27,-0.65,1.07,30.89,20.17,24.22
0.25,-0.67,1.08,34.0,21.52,20.14
0.25,-0.67,1.08,34.0,21.52,20.14
0.24,-0.66,1.09,38.4,22.28,15.88
0.23,-0.61,1.13,44.08,22.26,11.58
0.22,-0.54,1.16,50.31,21.33,7.43
0.22,-0.45,1.2,56.0,19.42,3.53
0.25,-0.37,1.24,60.09,16.56,-0.08
