ax,ay,az,gx,gy,gz
-0.04,0.15,0.95,4.6,0.7,-4.56
-0.04,0.16,0.95,5.2,0.37,-4.39
-0.03,0.17,0.95,5.62,0.18,-4.3
-0.02,0.18,0.95,5.76,0.12,-4.32
-0.02,0.18,0.95,5.59,0.23,-4.42
-0.02,0.18,0.95,5.59,0.23,-4.42
-0.02,0.19,0.95,5.16,0.49,-4.55
-0.02,0.18,0.95,4.47,0.89,-4.7
-0.02,0.18,0.94,3.61,1.43,-4.86
-0.02,0.17,0.94,2.77,2.0,-5.0
-0.02,0.16,0.94,2.06,2.54,-5.09
-0.02,0.16,0.94,2.06,2.54,-5.09
-0.02,0.16,0.94,1.6,3.04,-5.16
-0.02,0.16,0.94,1.4,3.44,-5.23
-0.01,0.18,0.95,1.47,3.71,-5.32
0.0,0.2,0.96,1.73,3.84,-5.42
0.02,0.22,0.97,2.0,3.95,-5.55
0.02,0.22,0.97,2.0,3.95,-5.55
0.03,0.25,0.97,2.11,4.07,-5.64
0.04,0.27,0.98,1.98,4.23,-5.7
0.03,0.28,0.99,1.53,4.45,-5.67
0.03,0.29,0.99,0.85,4.68,-5.54
0.03,0.28,1.0,-0.01,4.94,-5.33
0.03,0.28,1.0,-0.01,4.94,-5.33
0.02,0.27,0.99,-0.87,5.22,-5.06
0.02,0.28,0.99,-1.5,5.4,-4.74
0.03,0.29,0.99,-1.75,5.36,-4.42
0.05,0.32,1.0,-1.62,5.16,-4.23
0.07,0.36,1.0,-1.24,4.7,-4.13
0.07,0.36,1.0,-1.24,4.7,-4.13
0.08,0.41,1.01,-0.88,3.99,-4.08
0.1,0.46,1.0,-0.79,3.1,-4.05
0.12,0.49,1.0,-1.21,2.07,-3.95
0.14,0.51,1.01,-2.27,1.02,-3.58
0.15,0.51,1.01,-3.98,0.13,-2.84
0.15,0.51,1.01,-3.98,0.13,-2.84
0.14,0.48,1.01,-6.21,-0.47,-1.65
0.12,0.45,1.0,-8.59,-0.73,0.01
0.1,0.42,0.99,-10.68,-0.8,2.0
0.07,0.39,1.0,-12.1,-0.83,4.12
0.04,0.39,1.03,-12.7,-0.68,6.25
0.04,0.39,1.03,-12.7,-0.68,6.25
0.02,0.4,1.04,-12.6,-0.35,8.27
0.01,0.44,1.06,-11.99,0.04,10.0
0.03,0.47,1.06,-11.12,0.36,11.44
0.04,0.5,1.07,-10.31,0.59,12.89
0.06,0.5,1.07,-9.71,0.8,14.59
0.06,0.5,1.07,-9.71,0.8,14.59
0.06,0.49,1.06,-9.46,0.97,16.53
0.05,0.46,1.04,-9.38,1.02,18.69
0.05,0.43,1.02,-9.02,0.77,21.17
0.05,0.41,1.0,-8.23,0.26,23.84
0.06,0.39,0.98,-7.13,-0.48,26.52
0.06,0.39,0.98,-7.13,-0.48,26.52
0.06,0.38,0.97,-5.78,-1.31,29.11
0.05,0.38,0.97,-4.3,-2.1,31.5
0.05,0.4,0.97,-2.79,-2.87,33.52
0.06,0.42,0.98,-1.61,-3.55,35.07
0.06,0.44,1.0,-1.08,-3.9,36.31
0.06,0.44,1.0,-1.08,-3.9,36.31
0.03,0.44,1.01,-1.49,-3.57,37.35
-0.01,0.43,1.01,-2.88,-2.71,38.16
-0.03,0.39,0.98,-5.0,-1.6,38.78
-0.03,0.35,0.96,-7.37,-0.47,39.38
-0.03,0.32,0.95,-9.51,0.52,40.07
-0.03,0.32,0.95,-9.51,0.52,40.07
-0.01,0.29,0.94,-11.17,1.3,40.87
-0.0,0.26,0.92,-12.25,1.95,41.76
0.02,0.24,0.91,-12.68,2.53,42.8
0.04,0.24,0.89,-12.36,3.01,43.98
0.06,0.25,0.89,-11.29,3.42,45.19
0.06,0.25,0.89,-11.29,3.42,45.19
0.05,0.27,0.89,-9.8,3.78,46.27
0.03,0.28,0.9,-8.34,4.12,47.24
-0.02,0.3,0.92,-7.26,4.54,48.2
-0.1,0.31,0.94,-6.75,5.13,49.05
-0.17,0.32,0.95,-6.95,5.81,49.69
-0.17,0.32,0.95,-6.95,5.81,49.69
-0.22,0.31,0.94,-7.87,6.42,50.13
