ax,ay,az,gx,gy,gz
0.13,0.13,1.1,26.34,11.99,-10.01
0.13,0.11,1.11,25.3,11.77,-9.91
0.13,0.1,1.11,24.16,11.9,-9.71
0.13,0.1,1.11,24.16,11.9,-9.71
0.11,0.09,1.11,22.95,12.47,-9.52
0.09,0.08,1.09,21.71,13.37,-9.55
0.07,0.07,1.08,20.7,14.25,-9.9
0.08,0.07,1.08,20.09,14.86,-10.53
0.09,0.08,1.08,19.89,15.09,-11.2
0.09,0.08,1.08,19.89,15.09,-11.2
0.09,0.09,1.08,19.84,15.05,-11.75
0.09,0.11,1.08,19.73,14.89,-12.17
0.08,0.11,1.06,19.47,14.79,-12.49
0.08,0.11,1.05,19.11,14.53,-12.68
0.09,0.11,1.05,18.9,14.08,-12.74
0.09,0.11,1.05,18.9,14.08,-12.74
0.09,0.1,1.05,18.85,13.71,-12.67
0.08,0.1,1.05,18.86,13.53,-12.4
0.08,0.11,1.05,18.91,13.43,-12.0
0.06,0.12,1.06,19.02,13.42,-11.54
0.05,0.13,1.07,19.11,13.56,-11.14
0.05,0.13,1.07,19.11,13.56,-11.14
0.04,0.14,1.08,19.02,13.78,-10.86
0.04,0.16,1.08,18.67,14.02,-10.74
0.04,0.16,1.09,18.0,14.28,-10.75
0.03,0.17,1.09,16.99,14.57,-10.82
0.03,0.16,1.08,15.66,14.87,-10.91
0.03,0.16,1.08,15.66,14.87,-10.91
0.03,0.15,1.07,14.15,15.16,-10.95
0.02,0.14,1.06,12.68,15.35,-10.91
0.01,0.13,1.06,11.42,15.47,-10.75
-0.0,0.12,1.05,10.44,15.49,-10.51
-0.02,0.13,1.06,9.75,15.34,-10.26
-0.02,0.13,1.06,9.75,15.34,-10.26
-0.04,0.14,1.07,9.35,15.06,-10.09
-0.06,0.15,1.09,9.17,14.71,-10.1
-0.08,0.18,1.1,9.03,14.28,-10.29
-0.08,0.22,1.11,8.73,13.63,-10.63
-0.07,0.25,1.12,8.06,12.73,-11.03
-0.07,0.25,1.12,8.06,12.73,-11.03
-0.05,0.26,1.14,6.76,11.8,-11.39
-0.05,0.26,1.14,4.78,10.96,-11.62
-0.07,0.26,1.14,2.28,10.16,-11.74
-0.09,0.26,1.13,-0.56,9.18,-11.8
-0.11,0.26,1.13,-3.58,7.84,-11.85
-0.11,0.26,1.13,-3.58,7.84,-11.85
-0.12,0.26,1.13,-6.74,5.75,-11.97
-0.13,0.27,1.14,-10.06,2.7,-12.1
-0.14,0.3,1.15,-13.8,-1.23,-12.26
-0.15,0.34,1.15,-18.35,-6.07,-12.64
-0.15,0.38,1.15,-23.98,-11.94,-13.21
-0.15,0.38,1.15,-23.98,-11.94,-13.21
-0.13,0.42,1.16,-30.81,-18.71,-14.03
-0.09,0.44,1.16,-38.87,-26.1,-15.0
-0.04,0.43,1.16,-48.15,-33.58,-15.84
0.02,0.4,1.15,-58.41,-40.44,-16.43
0.08,0.33,1.13,-69.24,-45.81,-16.77
0.08,0.33,1.13,-69.24,-45.81,-16.77
0.12,0.25,1.09,-80.06,-49.09,-16.81
0.15,0.15,1.04,-89.92,-50.19,-16.51
0.18,0.05,0.99,-97.62,-49.24,-15.79
0.21,-0.05,0.96,-102.12,-46.39,-14.62
0.23,-0.14,0.94,-103.01,-42.02,-13.04
0.23,-0.14,0.94,-103.01,-42.02,-13.04
0.25,-0.19,0.89,-100.18,-36.56,-10.83
0.27,-0.24,0.87,-93.26,-29.64,-7.8
0.31,-0.29,0.84,-82.41,-21.28,-4.05
0.33,-0.31,0.85,-68.06,-11.96,0.84
0.31,-0.29,0.86,-50.77,-1.74,6.62
0.31,-0.29,0.86,-50.77,-1.74,6.62
0.27,-0.21,0.87,-31.26,9.11,12.74
0.22,-0.11,0.89,-10.52,19.79,18.97
0.19,0.0,0.92,10.27,29.81,25.18
0.16,0.1,0.95,29.72,39.06,31.01
0.14,0.19,0.99,46.74,47.53,36.35
0.14,0.19,0.99,46.74,47.53,36.35
0.08,0.28,1.05,60.75,55.24,41.15
-0.03,0.38,1.11,70.9,61.95,45.21
-0.19,0.52,1.16,76.42,66.85,47.95
-0.35,0.65,1.21,76.93,68.77,48.69
-0.46,0.74,1.28,72.54,66.94,47.35
-0.46,0.74,1.28,72.54,66.94,47.35
-0.51,0.79,1.33,63.25,61.16,44.67
-0.51,0.83,1.37,49.01,51.78,41.61
-0.47,0.85,1.37,29.89,39.28,38.42
-0.37,0.8,1.34,6.38,24.36,35.1
-0.24,0.68,1.27,-19.93,8.52,32.37
-0.24,0.68,1.27,-19.93,8.52,32.37
-0.13,0.53,1.19,-47.02,-6.46,30.58
-0.05,0.35,1.13,-72.97,-19.5,29.48
0.01,0.16,1.04,-96.17,-30.42,28.87
0.06,-0.01,0.97,-115.03,-38.76,28.8
0.1,-0.17,0.9,-128.42,-43.91,29.1
0.1,-0.17,0.9,-128.42,-43.91,29.1
0.13,-0.3,0.84,-135.54,-45.69,29.77
0.15,-0.4,0.8,-136.04,-44.59,30.93
0.17,-0.48,0.78,-129.92,-41.24,32.57
0.18,-0.51,0.76,-117.49,-36.22,34.96
0.18,-0.51,0.76,-99.73,-30.23,38.17
0.16,-0.47,0.78,-99.73,-30.23,38.17
0.1,-0.36,0.84,-78.28,-23.89,42.03
0.0,-0.17,0.91,-55.46,-17.47,46.1
-0.12,0.04,0.98,-33.79,-11.9,49.75
-0.21,0.22,1.05,-15.49,-8.22,52.44
-0.21,0.22,1.05,-2.09,-7.09,53.93
-0.27,0.36,1.12,-2.09,-7.09,53.93
-0.31,0.46,1.18,5.52,-8.54,54.19
-0.31,0.51,1.19,7.02,-12.31,53.33
-0.27,0.51,1.18,2.76,-18.32,51.64
-0.17,0.45,1.15,-6.27,-26.14,49.5
-0.17,0.45,1.15,-6.27,-26.14,49.5
-0.05,0.33,1.1,-18.59,-34.65,47.34
0.05,0.18,1.03,-32.81,-42.68,45.41
0.12,0.03,0.94,-47.34,-49.28,43.87
0.17,-0.13,0.85,-60.42,-53.67,42.73
0.23,-0.3,0.77,-70.63,-55.31,41.74
0.23,-0.3,0.77,-70.63,-55.31,41.74
0.26,-0.44,0.71,-76.89,-53.66,40.69
0.3,-0.56,0.66,-78.32,-48.2,39.47
0.35,-0.69,0.61,-74.2,-39.05,38.42
0.37,-0.78,0.55,-64.22,-26.95,38.42
0.36,-0.82,0.48,-48.4,-12.83,39.91
0.36,-0.82,0.48,-48.4,-12.83,39.91
