ax,ay,az,gx,gy,gz
-0.09,-0.25,0.91,6.01,3.31,-4.44
-0.1,-0.24,0.92,5.94,3.42,-4.6
-0.1,-0.24,0.93,5.53,3.41,-4.87
-0.1,-0.24,0.92,4.83,3.31,-5.18
-0.1,-0.24,0.92,4.83,3.31,-5.18
-0.09,-0.24,0.92,3.95,3.13,-5.5
-0.08,-0.25,0.92,3.03,2.94,-5.76
-0.08,-0.26,0.92,2.19,2.83,-5.9
-0.08,-0.27,0.91,1.54,2.85,-5.91
-0.08,-0.27,0.9,1.23,2.99,-5.82
-0.08,-0.27,0.9,1.23,2.99,-5.82
-0.08,-0.27,0.9,1.34,3.16,-5.63
-0.09,-0.26,0.9,1.82,3.31,-5.34
-0.09,-0.24,0.91,2.53,3.45,-5.03
-0.09,-0.23,0.91,3.28,3.64,-4.67
-0.09,-0.22,0.92,3.96,3.9,-4.21
-0.09,-0.22,0.92,3.96,3.9,-4.21
-0.09,-0.21,0.93,4.5,4.22,-3.71
-0.09,-0.2,0.93,4.85,4.58,-3.25
-0.09,-0.2,0.94,5.0,4.92,-2.89
-0.09,-0.19,0.96,4.97,5.19,-2.58
-0.09,-0.18,0.96,4.72,5.48,-2.26
-0.09,-0.18,0.96,4.72,5.48,-2.26
-0.09,-0.17,0.97,4.3,5.74,-2.04
-0.08,-0.16,0.97,3.75,5.93,-1.93
-0.07,-0.14,0.98,3.09,6.04,-1.96
-0.05,-0.13,0.99,2.31,6.05,-2.07
-0.05,-0.13,0.99,1.37,6.04,-2.22
-0.02,-0.11,0.99,1.37,6.04,-2.22
0.0,-0.1,1.01,0.22,6.12,-2.34
0.03,-0.1,1.02,-1.22,6.21,-2.32
0.05,-0.1,1.04,-2.87,6.42,-2.09
0.05,-0.1,1.05,-4.8,6.8,-1.7
0.05,-0.1,1.05,-6.99,7.33,-1.25
0.03,-0.09,1.07,-6.99,7.33,-1.25
0.0,-0.09,1.08,-9.35,7.8,-0.96
-0.02,-0.1,1.08,-11.76,8.05,-0.99
-0.02,-0.1,1.1,-13.98,7.95,-1.36
-0.01,-0.09,1.13,-15.97,7.55,-2.06
-0.01,-0.09,1.13,-15.97,7.55,-2.06
0.0,-0.08,1.15,-17.75,6.99,-2.87
0.02,-0.06,1.17,-19.42,6.43,-3.63
0.05,-0.05,1.18,-21.09,6.02,-4.12
0.08,-0.06,1.19,-22.83,5.83,-4.09
0.09,-0.09,1.18,-24.55,5.8,-3.47
0.09,-0.09,1.18,-24.55,5.8,-3.47
0.08,-0.12,1.17,-26.02,5.83,-2.22
0.05,-0.16,1.15,-26.88,5.66,-0.5
0.04,-0.18,1.13,-26.86,5.06,1.58
0.03,-0.19,1.11,-25.85,3.98,3.86
0.02,-0.18,1.12,-23.95,2.44,6.19
0.02,-0.18,1.12,-23.95,2.44,6.19
0.02,-0.16,1.13,-21.45,0.59,8.5
0.02,-0.13,1.14,-18.79,-1.37,10.72
0.01,-0.1,1.14,-16.33,-3.34,12.85
0.01,-0.08,1.14,-14.38,-5.3,14.86
-0.0,-0.07,1.15,-13.09,-7.08,16.79
-0.0,-0.07,1.15,-13.09,-7.08,16.79
-0.03,-0.07,1.14,-12.53,-8.59,18.58
-0.05,-0.08,1.12,-12.53,-9.87,20.15
-0.06,-0.09,1.09,-12.75,-11.12,21.47
-0.05,-0.1,1.08,-12.98,-12.3,22.53
-0.03,-0.1,1.07,-13.17,-13.38,23.38
-0.03,-0.1,1.07,-13.17,-13.38,23.38
-0.03,-0.11,1.06,-13.46,-14.27,24.16
-0.05,-0.11,1.05,-13.86,-14.83,25.02
-0.08,-0.11,1.04,-14.24,-15.03,25.88
-0.11,-0.11,1.03,-14.52,-15.08,26.58
-0.13,-0.1,1.03,-14.73,-15.03,27.13
-0.13,-0.1,1.03,-14.73,-15.03,27.13
-0.15,-0.09,1.05,-14.88,-14.86,27.62
-0.18,-0.09,1.05,-15.16,-14.56,28.09
