ax,ay,az,gx,gy,gz
-0.18,0.2,0.97,5.25,3.46,2.37
-0.18,0.21,0.97,5.02,5.55,2.0
-0.19,0.21,0.97,4.44,7.94,1.57
-0.2,0.21,0.97,3.59,10.41,1.09
-0.2,0.21,0.97,3.59,10.41,1.09
-0.22,0.2,0.96,2.6,12.74,0.61
-0.23,0.19,0.96,1.72,14.64,0.26
-0.26,0.19,0.96,1.13,15.91,0.07
-0.27,0.18,0.96,0.87,16.37,0.01
-0.29,0.18,0.96,0.95,16.05,0.09
-0.29,0.18,0.96,0.95,16.05,0.09
-0.3,0.19,0.96,1.35,15.01,0.26
-0.3,0.19,0.97,2.0,13.23,0.51
-0.29,0.21,0.98,2.72,10.85,0.75
-0.28,0.22,0.99,3.31,8.13,0.98
-0.27,0.23,1.0,3.61,5.27,1.17
-0.27,0.23,1.0,3.61,5.27,1.17
-0.27,0.24,1.0,3.46,2.54,1.25
-0.25,0.24,1.01,2.77,0.14,1.23
-0.24,0.23,1.01,1.57,-1.73,1.09
-0.23,0.22,1.01,-0.06,-2.94,0.83
-0.22,0.2,0.99,-1.85,-3.52,0.43
-0.22,0.2,0.99,-1.85,-3.52,0.43
-0.22,0.18,0.98,-3.57,-3.49,-0.0
-0.21,0.16,0.97,-4.86,-3.08,-0.35
-0.21,0.14,0.96,-5.5,-2.36,-0.53
-0.21,0.13,0.95,-5.39,-1.51,-0.54
-0.21,0.13,0.95,-4.53,-0.63,-0.38
-0.21,0.13,0.95,-4.53,-0.63,-0.38
-0.21,0.13,0.95,-3.01,0.18,-0.11
-0.21,0.15,0.95,-0.98,0.85,0.26
-0.22,0.16,0.96,1.26,1.34,0.75
-0.23,0.18,0.98,3.47,1.68,1.24
-0.24,0.19,0.99,5.41,1.88,1.63
-0.24,0.19,0.99,5.41,1.88,1.63
-0.26,0.21,0.99,6.94,1.96,1.83
-0.26,0.23,1.0,7.81,1.82,1.84
-0.26,0.24,1.0,7.93,1.43,1.65
-0.25,0.25,1.01,7.28,0.85,1.37
-0.25,0.24,1.0,5.92,0.06,1.0
-0.25,0.24,1.0,5.92,0.06,1.0
-0.25,0.22,0.99,4.12,-0.85,0.55
-0.24,0.21,0.99,2.17,-1.81,0.03
-0.22,0.19,0.98,0.33,-2.67,-0.49
-0.21,0.17,0.97,-1.22,-3.36,-0.95
-0.2,0.16,0.96,-2.34,-3.84,-1.36
-0.2,0.16,0.96,-2.34,-3.84,-1.36
-0.19,0.14,0.96,-2.96,-4.03,-1.66
-0.19,0.13,0.96,-2.96,-4.0,-1.86
-0.19,0.13,0.96,-2.36,-3.68,-1.99
-0.19,0.14,0.96,-1.25,-3.17,-2.14
-0.18,0.16,0.97,0.18,-2.55,-2.28
-0.18,0.16,0.97,0.18,-2.55,-2.28
-0.19,0.19,0.98,1.74,-1.88,-2.47
-0.19,0.22,1.0,3.15,-1.22,-2.76
-0.2,0.25,1.02,4.16,-0.59,-3.18
-0.2,0.28,1.03,4.51,-0.12,-3.66
-0.19,0.3,1.05,4.06,0.18,-4.21
-0.19,0.3,1.05,4.06,0.18,-4.21
-0.18,0.31,1.05,2.93,0.33,-4.72
-0.17,0.32,1.06,1.33,0.29,-5.26
-0.15,0.32,1.06,-0.51,0.07,-5.72
-0.13,0.32,1.07,-2.38,-0.15,-6.04
-0.11,0.33,1.06,-4.02,-0.35,-6.19
-0.11,0.33,1.06,-4.02,-0.35,-6.19
-0.09,0.36,1.06,-5.25,-0.55,-6.27
-0.06,0.39,1.07,-5.87,-0.73,-6.37
-0.03,0.44,1.09,-5.85,-0.95,-6.49
-0.0,0.5,1.11,-5.44,-1.1,-6.56
0.01,0.56,1.12,-4.89,-1.12,-6.51
0.01,0.56,1.12,-4.89,-1.12,-6.51
0.01,0.62,1.16,-4.28,-1.06,-6.2
0.01,0.7,1.18,-3.94,-1.08,-5.67
0.03,0.77,1.19,-4.06,-1.24,-5.02
0.03,0.85,1.2,-4.29,-1.58,-4.14
0.03,0.93,1.22,-4.65,-2.32,-3.02
0.03,0.93,1.22,-4.65,-2.32,-3.02
0.04,1.0,1.22,-5.24,-3.53,-1.61
0.03,1.08,1.21,-6.07,-5.32,0.27
0.04,1.17,1.19,-6.72,-7.91,2.57
0.07,1.27,1.17,-6.77,-11.53,5.03
0.1,1.36,1.15,-6.12,-16.17,7.55
0.1,1.36,1.15,-6.12,-16.17,7.55
0.13,1.45,1.1,-4.86,-21.8,10.21
0.14,1.54,1.05,-3.27,-28.3,13.34
0.11,1.62,1.0,-1.56,-35.48,17.39
0.07,1.7,0.92,-0.09,-42.89,22.36
0.04,1.77,0.84,0.97,-50.45,27.99
0.04,1.77,0.84,0.97,-50.45,27.99
0.03,1.81,0.8,1.6,-58.07,34.28
0.03,1.81,0.78,1.31,-64.89,41.53
0.04,1.8,0.75,-0.58,-69.79,50.18
0.04,1.74,0.71,-4.47,-72.0,60.46
0.04,1.63,0.67,-10.36,-71.16,72.04
0.04,1.63,0.67,-10.36,-71.16,72.04
0.01,1.49,0.63,-17.98,-67.66,84.49
-0.04,1.34,0.63,-26.64,-62.06,97.2
-0.11,1.17,0.65,-35.06,-54.5,109.84
-0.21,1.0,0.66,-42.6,-45.45,122.08
-0.33,0.84,0.66,-49.37,-35.7,133.57
-0.33,0.84,0.66,-49.37,-35.7,133.57
-0.44,0.69,0.67,-55.6,-25.9,144.0
-0.54,0.52,0.7,-61.62,-16.62,153.25
-0.61,0.36,0.72,-67.84,-8.32,161.47
-0.68,0.19,0.76,-74.35,-1.1,168.71
-0.76,0.02,0.81,-81.2,5.1,174.86
-0.76,0.02,0.81,-81.2,5.1,174.86
-0.81,-0.16,0.85,-87.97,10.29,179.46
-0.86,-0.34,0.88,-94.39,14.52,182.26
-0.9,-0.5,0.9,-100.56,17.96,182.93
-0.9,-0.69,0.92,-106.67,20.68,181.36
-0.87,-0.88,0.98,-112.71,22.72,178.29
-0.87,-0.88,0.98,-112.71,22.72,178.29
-0.87,-1.04,0.98,-117.48,25.13,174.24
-0.91,-1.16,0.96,-120.18,28.18,168.41
-0.92,-1.28,0.93,-121.02,30.74,160.51
-0.89,-1.36,0.88,-119.63,32.26,151.19
-0.82,-1.42,0.84,-115.02,32.78,141.27
-0.82,-1.42,0.84,-115.02,32.78,141.27
-0.76,-1.44,0.83,-106.94,32.4,131.21
-0.71,-1.41,0.84,-95.74,31.29,121.27
-0.68,-1.31,0.85,-82.25,29.71,111.81
-0.67,-1.2,0.88,-67.74,27.82,102.9
-0.66,-1.09,0.9,-53.42,25.78,94.24
-0.66,-1.09,0.9,-53.42,25.78,94.24
-0.65,-0.99,0.9,-40.1,23.7,85.89
-0.65,-0.88,0.9,-28.25,21.55,78.03
-0.65,-0.78,0.9,-18.26,19.24,70.68
-0.64,-0.7,0.9,-10.46,16.72,63.8
-0.62,-0.64,0.89,-4.95,14.01,57.42
