ax,ay,az,gx,gy,gz
0.22,0.65,0.9,10.4,-12.38,-6.95
0.22,0.65,0.9,9.09,-11.82,-6.73
0.22,0.65,0.9,9.09,-11.82,-6.73
0.22,0.64,0.9,7.66,-11.0,-6.44
0.22,0.63,0.9,6.16,-9.99,-6.05
0.22,0.62,0.89,4.7,-8.87,-5.5
0.22,0.6,0.88,3.41,-7.75,-4.84
0.21,0.58,0.87,2.39,-6.67,-4.07
0.21,0.58,0.87,2.39,-6.67,-4.07
0.22,0.56,0.87,1.79,-5.69,-3.22
0.22,0.55,0.87,1.63,-4.78,-2.36
0.21,0.54,0.87,1.88,-3.84,-1.61
0.2,0.55,0.88,2.42,-2.83,-1.06
0.18,0.56,0.89,3.03,-1.76,-0.76
0.18,0.56,0.89,3.03,-1.76,-0.76
0.17,0.55,0.89,3.55,-0.71,-0.66
0.17,0.55,0.89,3.91,0.26,-0.6
0.16,0.55,0.89,4.16,1.12,-0.53
0.15,0.55,0.89,4.26,1.82,-0.49
0.13,0.55,0.89,4.19,2.33,-0.54
0.13,0.55,0.89,4.19,2.33,-0.54
0.12,0.55,0.89,3.93,2.57,-0.59
0.11,0.55,0.89,3.51,2.56,-0.57
0.11,0.54,0.88,3.03,2.33,-0.58
0.11,0.54,0.88,2.52,2.01,-0.64
0.11,0.54,0.88,2.05,1.7,-0.76
0.11,0.54,0.88,2.05,1.7,-0.76
0.11,0.54,0.88,1.58,1.51,-0.92
0.1,0.54,0.89,1.09,1.51,-1.07
0.1,0.53,0.88,0.56,1.65,-1.21
0.09,0.52,0.88,0.17,1.88,-1.34
0.07,0.51,0.87,0.08,2.11,-1.44
0.07,0.51,0.87,0.08,2.11,-1.44
0.06,0.5,0.86,0.33,2.14,-1.51
0.05,0.49,0.85,0.92,1.87,-1.53
0.04,0.49,0.85,1.88,1.27,-1.52
0.05,0.5,0.85,3.19,0.44,-1.54
0.05,0.52,0.86,4.61,-0.5,-1.64
0.05,0.52,0.86,4.61,-0.5,-1.64
0.07,0.53,0.86,5.79,-1.37,-1.7
0.08,0.55,0.87,6.52,-2.06,-1.65
0.09,0.56,0.88,6.65,-2.48,-1.54
0.08,0.56,0.89,6.14,-2.62,-1.45
0.06,0.57,0.89,4.99,-2.59,-1.44
0.06,0.57,0.89,4.99,-2.59,-1.44
0.04,0.57,0.89,3.28,-2.65,-1.46
0.03,0.58,0.9,1.03,-3.0,-1.5
0.02,0.59,0.91,-1.68,-3.66,-1.51
0.02,0.59,0.9,-4.84,-4.72,-1.45
0.02,0.58,0.89,-8.4,-6.12,-1.35
0.02,0.58,0.89,-8.4,-6.12,-1.35
0.03,0.57,0.89,-12.25,-7.77,-1.12
0.04,0.54,0.89,-16.16,-9.57,-0.77
0.06,0.51,0.88,-19.81,-11.41,-0.4
0.06,0.49,0.88,-22.89,-13.21,-0.09
0.07,0.47,0.87,-25.2,-14.91,0.15
0.07,0.47,0.87,-25.2,-14.91,0.15
0.09,0.45,0.86,-26.73,-16.41,0.28
0.11,0.43,0.86,-27.54,-17.56,0.27
0.13,0.42,0.86,-27.59,-18.21,0.1
0.15,0.41,0.85,-26.91,-18.26,-0.2
0.16,0.41,0.85,-25.6,-17.64,-0.64
0.16,0.41,0.85,-25.6,-17.64,-0.64
0.16,0.41,0.84,-23.72,-16.27,-1.23
0.17,0.42,0.84,-21.47,-14.24,-1.95
0.16,0.42,0.83,-18.95,-11.79,-2.75
0.15,0.43,0.83,-16.21,-9.19,-3.52
0.14,0.44,0.83,-13.31,-6.71,-4.17
0.14,0.44,0.83,-13.31,-6.71,-4.17
0.13,0.45,0.83,-10.36,-4.6,-4.7
0.12,0.46,0.84,-7.48,-3.02,-5.08
0.13,0.48,0.85,-4.8,-2.03,-5.35
0.14,0.49,0.85,-2.4,-1.54,-5.5
0.15,0.51,0.85,-0.32,-1.47,-5.58
0.15,0.51,0.85,-0.32,-1.47,-5.58
0.18,0.52,0.85,1.38,-1.68,-5.63
0.21,0.55,0.85,2.73,-2.03,-5.64
0.24,0.57,0.85,3.7,-2.37,-5.68
0.26,0.6,0.84,4.21,-2.5,-5.76
0.27,0.62,0.84,4.19,-2.32,-5.92
0.27,0.62,0.84,4.19,-2.32,-5.92
0.28,0.64,0.84,3.69,-1.82,-6.12
0.28,0.65,0.84,2.85,-0.98,-6.4
0.29,0.66,0.83,1.78,0.0,-6.65
0.29,0.66,0.82,0.71,0.95,-6.86
0.3,0.68,0.82,-0.06,1.94,-7.05
0.3,0.68,0.82,-0.06,1.94,-7.05
0.31,0.7,0.81,-0.29,2.89,-7.21
0.31,0.72,0.8,0.08,3.51,-7.37
0.32,0.76,0.79,1.11,3.65,-7.54
0.35,0.79,0.78,2.81,3.32,-7.64
0.37,0.83,0.77,5.13,2.67,-7.56
0.37,0.83,0.77,5.13,2.67,-7.56
0.37,0.85,0.77,7.86,1.85,-7.12
0.37,0.87,0.77,10.72,1.04,-6.11
0.35,0.9,0.77,13.47,0.34,-4.56
0.32,0.92,0.78,15.97,-0.1,-2.64
0.27,0.95,0.79,18.18,-0.19,-0.67
0.27,0.95,0.79,18.18,-0.19,-0.67
0.24,0.97,0.78,20.09,-0.13,1.26
0.23,0.99,0.77,21.68,-0.23,3.14
0.23,1.0,0.77,22.97,-0.61,5.09
0.25,1.02,0.76,23.9,-1.21,7.15
0.27,1.03,0.75,24.43,-1.91,9.43
0.27,1.03,0.75,24.43,-1.91,9.43
0.29,1.04,0.73,24.66,-2.6,12.0
0.3,1.04,0.73,24.64,-3.2,14.91
0.31,1.03,0.73,24.2,-3.51,18.2
0.3,1.0,0.74,23.21,-3.27,21.77
0.27,0.97,0.74,21.69,-2.43,25.44
0.27,0.97,0.74,21.69,-2.43,25.44
0.24,0.93,0.74,20.01,-1.13,29.0
0.21,0.88,0.74,18.67,0.31,32.28
0.19,0.84,0.73,17.93,1.68,35.24
0.2,0.82,0.72,17.92,2.82,37.8
0.21,0.8,0.71,18.54,3.75,39.94
0.21,0.8,0.71,18.54,3.75,39.94
0.23,0.81,0.72,19.62,4.6,41.69
0.24,0.81,0.73,20.87,5.55,43.09
0.24,0.81,0.73,21.86,6.66,44.24
0.23,0.79,0.74,22.22,8.02,45.26
0.21,0.76,0.76,21.85,9.77,46.34
