ax,ay,az,gx,gy,gz
0.07,0.45,0.9,2.03,5.08,-3.35
0.07,0.45,0.91,2.31,5.26,-3.41
0.07,0.46,0.91,2.55,5.19,-3.48
0.08,0.47,0.91,2.69,4.92,-3.59
0.08,0.47,0.91,2.69,4.92,-3.59
0.08,0.47,0.91,2.71,4.51,-3.76
0.1,0.48,0.91,2.67,4.03,-3.96
0.11,0.48,0.91,2.61,3.65,-4.15
0.12,0.49,0.91,2.49,3.35,-4.31
0.13,0.51,0.91,2.29,3.15,-4.45
0.13,0.51,0.91,2.29,3.15,-4.45
0.14,0.52,0.9,1.98,3.05,-4.53
0.16,0.53,0.9,1.6,2.98,-4.51
0.18,0.54,0.89,1.25,2.94,-4.41
0.21,0.55,0.88,0.95,2.91,-4.25
0.22,0.57,0.88,0.76,2.88,-4.05
0.22,0.57,0.88,0.76,2.88,-4.05
0.24,0.6,0.88,0.71,2.91,-3.84
0.26,0.62,0.88,0.75,3.04,-3.58
0.26,0.65,0.88,0.78,3.17,-3.28
0.27,0.69,0.87,0.74,3.29,-3.0
0.27,0.72,0.86,0.71,3.33,-2.77
0.27,0.72,0.86,0.71,3.33,-2.77
0.29,0.76,0.85,0.73,3.22,-2.59
0.31,0.8,0.83,0.9,2.89,-2.45
0.35,0.84,0.8,1.31,2.32,-2.32
0.4,0.89,0.79,2.03,1.53,-2.19
0.46,0.95,0.79,3.04,0.85,-1.94
0.46,0.95,0.79,3.04,0.85,-1.94
0.5,1.01,0.81,4.16,0.69,-1.45
0.51,1.07,0.83,4.93,1.34,-0.65
0.5,1.1,0.83,4.98,2.9,0.5
0.45,1.1,0.83,3.96,5.46,2.14
0.39,1.08,0.83,1.83,8.72,4.46
0.39,1.08,0.83,1.83,8.72,4.46
0.31,1.04,0.82,-0.93,12.07,7.52
0.24,0.99,0.82,-3.3,14.81,11.07
0.2,0.95,0.83,-4.47,16.51,14.95
0.17,0.92,0.83,-4.25,17.14,19.15
0.16,0.93,0.84,-3.1,17.06,23.56
0.16,0.93,0.84,-3.1,17.06,23.56
0.17,0.93,0.85,-1.8,16.67,27.93
0.16,0.92,0.86,-1.06,16.43,32.09
0.14,0.9,0.86,-1.27,16.53,36.05
0.1,0.87,0.85,-2.39,16.83,39.81
