ax,ay,az,gx,gy,gz
0.56,0.02,0.83,3.3,2.25,-1.77
0.56,0.03,0.83,3.39,2.4,-1.84
0.56,0.04,0.84,3.21,2.37,-1.87
0.56,0.04,0.84,2.76,2.15,-1.88
0.56,0.04,0.84,2.76,2.15,-1.88
0.57,0.04,0.84,2.02,1.83,-1.82
0.58,0.03,0.84,1.12,1.48,-1.64
0.58,0.02,0.83,0.27,1.23,-1.42
0.58,0.01,0.82,-0.42,1.09,-1.18
0.57,0.0,0.82,-0.81,1.0,-0.97
0.57,0.0,0.82,-0.81,1.0,-0.97
0.56,-0.01,0.82,-0.87,0.93,-0.85
0.55,-0.01,0.82,-0.58,0.7,-0.87
0.56,-0.01,0.82,-0.01,0.26,-0.92
0.57,0.0,0.83,0.8,-0.27,-1.03
0.57,0.01,0.83,1.67,-0.72,-1.16
0.57,0.01,0.83,1.67,-0.72,-1.16
0.57,0.02,0.82,2.47,-1.0,-1.33
0.57,0.04,0.82,3.06,-1.15,-1.51
0.58,0.04,0.82,3.42,-1.14,-1.67
0.58,0.05,0.82,3.51,-1.01,-1.74
0.59,0.05,0.82,3.35,-0.79,-1.67
0.59,0.05,0.82,3.35,-0.79,-1.67
0.58,0.05,0.82,2.95,-0.42,-1.52
0.58,0.04,0.81,2.34,0.0,-1.29
0.57,0.03,0.81,1.64,0.4,-1.06
0.57,0.01,0.8,1.09,0.7,-0.87
0.57,0.0,0.8,0.84,0.93,-0.73
0.57,0.0,0.8,0.84,0.93,-0.73
0.57,0.0,0.8,0.99,1.01,-0.64
0.58,0.01,0.8,1.5,1.05,-0.57
0.57,0.02,0.8,2.13,1.12,-0.51
0.57,0.03,0.81,2.79,1.19,-0.45
0.57,0.05,0.81,3.37,1.21,-0.39
0.57,0.05,0.81,3.37,1.21,-0.39
0.57,0.05,0.81,3.72,1.13,-0.29
0.58,0.06,0.81,3.82,0.98,-0.13
0.59,0.05,0.81,3.67,0.83,0.1
0.6,0.05,0.8,3.36,0.79,0.33
0.61,0.04,0.8,3.01,0.96,0.56
0.61,0.04,0.8,3.01,0.96,0.56
0.61,0.04,0.8,2.68,1.33,0.8
0.61,0.03,0.8,2.37,1.89,1.04
0.6,0.02,0.81,2.12,2.61,1.17
0.59,0.02,0.81,2.05,3.37,1.17
0.58,0.03,0.82,2.2,4.02,1.17
0.58,0.03,0.82,2.2,4.02,1.17
0.58,0.04,0.82,2.42,4.43,1.18
0.57,0.05,0.83,2.47,4.55,1.22
0.57,0.05,0.82,2.24,4.34,1.31
0.57,0.05,0.82,1.77,3.84,1.47
0.58,0.05,0.81,1.19,3.16,1.61
0.58,0.05,0.81,1.19,3.16,1.61
0.59,0.05,0.8,0.63,2.45,1.7
0.61,0.04,0.8,0.2,1.84,1.78
0.62,0.03,0.79,-0.1,1.48,1.85
0.64,0.02,0.8,-0.26,1.48,1.93
0.63,0.02,0.8,-0.22,1.91,2.05
0.63,0.02,0.8,-0.22,1.91,2.05
0.62,0.02,0.82,0.12,2.72,2.09
0.59,0.02,0.83,0.7,3.64,2.04
0.57,0.03,0.84,1.35,4.36,1.9
0.56,0.04,0.85,1.9,4.72,1.67
