ax,ay,az,gx,gy,gz
-0.16,0.19,1.01,3.16,-3.79,5.55
-0.16,0.2,1.01,3.58,-3.75,5.14
-0.16,0.21,1.01,3.64,-3.86,4.74
-0.15,0.21,1.01,3.36,-4.13,4.42
-0.15,0.2,1.01,2.8,-4.54,4.18
-0.14,0.19,1.0,2.1,-5.0,4.01
-0.14,0.19,1.0,2.1,-5.0,4.01
-0.13,0.16,1.0,1.39,-5.38,3.89
-0.12,0.15,0.98,0.84,-5.59,3.74
-0.12,0.13,0.97,0.61,-5.62,3.61
-0.13,0.13,0.97,0.78,-5.55,3.47
-0.13,0.14,0.97,1.31,-5.45,3.3
-0.13,0.14,0.97,1.31,-5.45,3.3
-0.13,0.15,0.98,2.06,-5.2,3.06
-0.14,0.17,0.98,2.77,-4.75,2.77
-0.14,0.18,0.98,3.33,-4.23,2.45
-0.14,0.19,0.98,3.62,-3.78,2.21
-0.14,0.19,0.97,3.64,-3.47,2.09
-0.14,0.19,0.97,3.64,-3.47,2.09
-0.14,0.19,0.97,3.4,-3.35,2.05
-0.14,0.18,0.97,3.0,-3.35,2.07
-0.13,0.16,0.97,2.55,-3.4,2.1
-0.13,0.15,0.97,2.16,-3.43,2.07
-0.13,0.13,0.97,1.97,-3.39,1.93
-0.13,0.13,0.97,1.97,-3.39,1.93
-0.13,0.12,0.97,2.06,-3.36,1.7
-0.13,0.13,0.98,2.45,-3.34,1.36
-0.13,0.13,0.98,3.0,-3.35,0.95
-0.13,0.14,0.98,3.6,-3.41,0.48
-0.13,0.15,0.99,4.08,-3.51,-0.03
-0.13,0.15,0.99,4.08,-3.51,-0.03
-0.13,0.16,0.99,4.32,-3.62,-0.61
-0.13,0.16,0.99,4.3,-3.69,-1.3
-0.12,0.16,1.0,4.03,-3.72,-2.02
-0.12,0.14,1.01,3.6,-3.65,-2.7
-0.11,0.12,1.01,3.13,-3.42,-3.31
-0.11,0.12,1.01,3.13,-3.42,-3.31
-0.12,0.1,1.01,2.77,-3.1,-3.98
-0.13,0.09,1.0,2.77,-2.75,-4.79
-0.12,0.08,1.0,3.23,-2.46,-5.74
-0.13,0.1,1.01,4.13,-2.36,-6.8
-0.13,0.12,1.01,5.29,-2.41,-7.91
-0.13,0.12,1.01,5.29,-2.41,-7.91
-0.12,0.15,1.01,6.41,-2.6,-9.04
-0.12,0.17,1.01,7.28,-2.86,-10.19
-0.11,0.18,1.02,7.79,-3.17,-11.3
-0.1,0.18,1.02,7.95,-3.45,-12.29
-0.09,0.18,1.01,7.79,-3.65,-13.1
-0.09,0.18,1.01,7.79,-3.65,-13.1
-0.08,0.18,1.01,7.4,-3.81,-13.82
-0.08,0.18,1.01,6.98,-3.97,-14.48
-0.08,0.18,1.01,6.63,-4.21,-15.13
-0.08,0.18,1.01,6.37,-4.55,-15.8
-0.07,0.2,1.02,6.2,-4.98,-16.53
-0.07,0.2,1.02,6.2,-4.98,-16.53
-0.06,0.22,1.02,6.06,-5.38,-17.24
-0.05,0.24,1.02,5.83,-5.85,-17.85
-0.04,0.26,1.03,5.44,-6.39,-18.34
-0.02,0.29,1.04,4.73,-6.95,-18.77
-0.0,0.3,1.04,3.94,-7.29,-19.06
-0.0,0.3,1.04,3.94,-7.29,-19.06
0.01,0.32,1.05,3.13,-7.51,-19.18
0.03,0.34,1.05,2.24,-7.67,-19.21
0.05,0.37,1.05,1.37,-7.83,-19.17
0.07,0.41,1.05,0.65,-8.0,-19.11
0.07,0.41,1.05,0.1,-8.27,-19.07
0.1,0.45,1.05,0.1,-8.27,-19.07
0.13,0.51,1.05,-0.3,-8.62,-19.0
0.15,0.57,1.05,-0.7,-9.07,-18.74
0.18,0.63,1.06,-1.22,-9.66,-18.16
0.2,0.68,1.06,-1.98,-10.36,-17.12
0.2,0.68,1.06,-3.0,-11.24,-15.42
0.21,0.75,1.05,-3.0,-11.24,-15.42
0.22,0.81,1.04,-4.05,-12.34,-13.28
0.24,0.88,1.03,-4.93,-13.79,-11.13
0.26,0.95,1.02,-5.47,-15.63,-8.96
0.28,1.04,1.01,-5.61,-17.86,-6.64
0.28,1.04,1.01,-5.61,-17.86,-6.64
0.29,1.14,1.0,-5.42,-20.5,-4.15
0.32,1.25,1.01,-4.95,-23.43,-1.49
0.34,1.32,1.02,-4.41,-26.18,1.59
0.35,1.37,0.99,-4.13,-28.24,5.5
0.33,1.41,0.95,-4.48,-29.73,10.6
0.33,1.41,0.95,-4.48,-29.73,10.6
0.32,1.44,0.89,-5.56,-30.82,16.61
0.32,1.45,0.84,-7.0,-31.75,23.28
0.34,1.45,0.78,-8.06,-32.83,30.44
0.39,1.44,0.75,-8.05,-34.36,38.12
0.44,1.44,0.75,-6.51,-36.24,46.29
0.44,1.44,0.75,-6.51,-36.24,46.29
0.45,1.44,0.78,-3.54,-37.61,54.85
0.42,1.46,0.8,0.04,-37.51,63.31
0.38,1.47,0.81,3.29,-35.3,71.0
0.31,1.45,0.82,5.59,-31.16,77.57
0.23,1.4,0.83,6.48,-25.61,83.17
0.23,1.4,0.83,6.48,-25.61,83.17
0.12,1.34,0.83,5.89,-19.32,88.44
0.01,1.28,0.84,4.08,-13.11,93.91
-0.09,1.22,0.88,1.59,-7.77,99.64
-0.18,1.14,0.88,-0.48,-3.31,105.6
-0.26,1.07,0.87,-1.41,-0.43,111.43
-0.26,1.07,0.87,-1.41,-0.43,111.43
-0.32,1.02,0.95,-2.06,0.72,116.53
-0.39,0.97,1.08,-3.83,2.05,121.05
-0.48,0.9,1.17,-7.99,5.33,125.39
-0.58,0.8,1.2,-15.09,10.59,129.68
-0.68,0.66,1.2,-24.51,16.84,133.91
-0.68,0.66,1.2,-24.51,16.84,133.91
-0.74,0.48,1.18,-35.14,23.1,137.78
-0.78,0.28,1.18,-45.98,28.86,141.19
-0.82,0.09,1.17,-56.32,33.94,144.22
-0.89,-0.07,1.15,-65.8,38.48,146.72
-0.93,-0.21,1.11,-74.15,42.52,148.01
-0.93,-0.21,1.11,-74.15,42.52,148.01
-0.95,-0.38,1.06,-81.19,45.88,147.75
-0.97,-0.53,1.05,-86.98,48.01,146.47
-1.03,-0.66,1.07,-91.57,48.54,145.02
-1.12,-0.75,1.1,-95.05,47.39,143.51
-1.18,-0.81,1.09,-97.37,44.99,141.52
-1.18,-0.81,1.09,-97.37,44.99,141.52
-1.2,-0.85,1.06,-98.84,41.6,138.67
-1.15,-0.89,1.02,-99.75,37.5,134.76
-1.05,-0.95,1.0,-100.05,32.84,129.94
-0.95,-1.01,0.98,-99.61,28.06,124.94
