ax,ay,az,gx,gy,gz
0.44,0.01,0.87,5.02,-1.32,-7.5
0.45,0.01,0.86,4.89,-1.91,-8.43
0.47,0.02,0.86,4.96,-2.48,-9.33
0.48,0.03,0.85,5.22,-2.87,-10.17
0.48,0.04,0.86,5.57,-3.0,-10.85
0.48,0.04,0.86,5.57,-3.0,-10.85
0.49,0.06,0.86,5.82,-2.93,-11.22
0.49,0.07,0.86,5.85,-2.68,-11.24
0.49,0.07,0.86,5.7,-2.23,-11.0
0.49,0.07,0.86,5.4,-1.58,-10.57
0.48,0.07,0.86,5.05,-0.77,-10.03
0.48,0.07,0.86,5.05,-0.77,-10.03
0.48,0.06,0.86,4.74,0.14,-9.45
0.47,0.06,0.86,4.55,1.1,-8.88
0.46,0.05,0.87,4.49,2.0,-8.34
0.45,0.05,0.87,4.57,2.78,-7.79
0.45,0.05,0.87,4.82,3.38,-7.3
0.45,0.05,0.87,4.82,3.38,-7.3
0.44,0.05,0.88,5.24,3.83,-6.99
0.44,0.06,0.88,5.77,4.18,-6.87
0.44,0.07,0.89,6.28,4.35,-6.9
0.45,0.09,0.9,6.54,4.38,-6.99
0.46,0.1,0.9,6.44,4.33,-6.97
0.46,0.1,0.9,6.44,4.33,-6.97
0.46,0.11,0.91,6.01,4.3,-6.76
0.46,0.12,0.91,5.3,4.34,-6.42
0.46,0.12,0.91,4.23,4.44,-6.0
0.46,0.1,0.91,2.83,4.49,-5.42
0.46,0.08,0.9,1.32,4.4,-4.74
0.46,0.08,0.9,1.32,4.4,-4.74
0.47,0.06,0.9,0.03,4.29,-3.99
0.46,0.05,0.89,-0.72,4.12,-3.18
0.46,0.05,0.89,-0.87,3.96,-2.42
0.45,0.04,0.89,-0.54,3.76,-1.8
0.46,0.05,0.89,0.12,3.57,-1.38
0.46,0.05,0.89,0.12,3.57,-1.38
0.46,0.05,0.9,0.99,3.43,-1.1
0.47,0.06,0.89,1.93,3.35,-0.91
0.47,0.07,0.89,2.83,3.29,-0.75
0.46,0.07,0.9,3.63,3.25,-0.61
0.46,0.08,0.9,4.3,3.24,-0.45
0.46,0.08,0.9,4.3,3.24,-0.45
0.46,0.1,0.91,4.82,3.19,-0.3
0.46,0.1,0.91,5.08,3.07,-0.13
0.47,0.11,0.91,4.91,2.89,0.12
0.47,0.1,0.92,4.26,2.71,0.45
0.47,0.1,0.91,3.26,2.52,0.77
0.47,0.1,0.91,3.26,2.52,0.77
0.47,0.08,0.9,2.14,2.34,1.09
0.47,0.07,0.89,1.12,2.08,1.35
0.47,0.05,0.89,0.27,1.76,1.54
0.47,0.04,0.88,-0.33,1.45,1.68
0.47,0.03,0.87,-0.59,1.15,1.7
0.47,0.03,0.87,-0.59,1.15,1.7
0.48,0.03,0.87,-0.49,0.86,1.57
0.48,0.03,0.86,-0.04,0.64,1.33
0.49,0.03,0.87,0.73,0.55,1.02
0.49,0.04,0.87,1.67,0.6,0.64
0.48,0.05,0.88,2.66,0.81,0.23
0.48,0.05,0.88,2.66,0.81,0.23
0.48,0.06,0.89,3.58,1.18,-0.24
0.47,0.08,0.9,4.31,1.67,-0.8
0.46,0.09,0.9,4.73,2.15,-1.35
0.45,0.1,0.9,4.79,2.53,-1.8
0.45,0.11,0.9,4.42,2.75,-2.13
0.45,0.11,0.9,4.42,2.75,-2.13
0.45,0.11,0.9,3.66,2.76,-2.33
0.44,0.11,0.89,2.71,2.56,-2.44
0.44,0.1,0.89,1.76,2.15,-2.51
0.45,0.1,0.89,0.93,1.63,-2.5
0.46,0.09,0.88,0.32,1.09,-2.45
0.46,0.09,0.88,0.32,1.09,-2.45
0.47,0.09,0.88,-0.07,0.6,-2.38
0.49,0.09,0.87,-0.22,0.19,-2.28
0.49,0.09,0.86,-0.1,-0.06,-2.14
0.5,0.1,0.86,0.31,-0.19,-1.96
0.52,0.11,0.86,0.99,-0.18,-1.8
0.52,0.11,0.86,0.99,-0.18,-1.8
0.53,0.13,0.86,1.87,-0.06,-1.67
0.54,0.15,0.85,2.86,0.18,-1.57
0.56,0.17,0.86,3.82,0.52,-1.45
0.57,0.19,0.86,4.66,0.95,-1.32
0.57,0.21,0.87,5.26,1.41,-1.1
0.57,0.21,0.87,5.26,1.41,-1.1
0.58,0.23,0.87,5.53,1.78,-0.79
0.59,0.25,0.88,5.4,2.07,-0.41
0.62,0.28,0.88,5.04,2.2,-0.03
0.64,0.3,0.9,4.53,2.3,0.38
0.66,0.32,0.91,3.96,2.41,0.85
0.66,0.32,0.91,3.96,2.41,0.85
0.67,0.33,0.91,3.42,2.5,1.45
0.68,0.34,0.92,2.92,2.57,2.23
0.68,0.36,0.93,2.47,2.6,3.22
0.66,0.37,0.93,2.17,2.47,4.36
0.64,0.38,0.92,2.14,1.97,5.6
0.64,0.38,0.92,2.14,1.97,5.6
0.62,0.39,0.92,2.54,0.96,6.91
0.62,0.41,0.92,3.34,-0.62,8.21
0.63,0.44,0.92,4.45,-2.67,9.59
0.63,0.46,0.92,5.72,-5.02,11.1
0.64,0.48,0.93,6.86,-7.4,12.79
0.64,0.48,0.93,6.86,-7.4,12.79
0.64,0.51,0.93,7.63,-9.58,14.67
0.62,0.52,0.93,7.8,-11.41,16.83
0.59,0.53,0.93,7.33,-12.92,19.28
0.56,0.53,0.92,6.25,-14.28,22.0
0.54,0.52,0.9,4.75,-15.65,24.81
0.54,0.52,0.9,4.75,-15.65,24.81
0.53,0.52,0.89,3.1,-17.03,27.61
0.52,0.51,0.88,1.58,-18.34,30.38
0.52,0.5,0.87,0.31,-19.48,33.19
0.51,0.49,0.85,-0.72,-20.3,36.13
0.51,0.47,0.84,-1.5,-20.76,39.26
0.51,0.47,0.84,-1.5,-20.76,39.26
0.51,0.44,0.84,-2.06,-20.74,42.58
0.5,0.41,0.85,-2.41,-20.15,45.97
0.48,0.39,0.85,-2.5,-18.89,49.32
0.44,0.37,0.86,-2.17,-17.1,52.46
0.41,0.36,0.86,-1.4,-15.14,55.35
0.41,0.36,0.86,-1.4,-15.14,55.35
0.4,0.35,0.85,-0.28,-13.33,58.03
0.4,0.34,0.85,1.03,-11.85,60.58
0.39,0.34,0.85,2.32,-10.66,63.14
0.38,0.33,0.85,3.4,-9.6,65.81
0.35,0.31,0.84,4.1,-8.71,68.65
0.35,0.31,0.84,4.1,-8.71,68.65
0.32,0.3,0.83,4.43,-7.99,71.54
0.3,0.27,0.82,4.47,-7.45,74.44
0.29,0.25,0.82,4.28,-6.92,77.3
0.29,0.22,0.81,3.83,-6.32,80.1
0.28,0.2,0.82,3.25,-5.57,82.85
0.28,0.2,0.82,3.25,-5.57,82.85
0.27,0.18,0.82,2.61,-4.71,85.5
0.27,0.16,0.82,1.89,-3.58,87.98
0.26,0.14,0.82,1.12,-2.18,90.25
0.25,0.12,0.83,0.36,-0.52,92.22
0.25,0.07,0.83,-0.43,1.3,93.93
0.25,0.07,0.83,-0.43,1.3,93.93
0.25,0.02,0.84,-1.4,3.21,95.59
0.23,-0.03,0.84,-2.42,5.2,97.27
0.2,-0.08,0.84,-3.19,7.17,98.83
0.17,-0.12,0.82,-3.48,8.9,100.03
0.15,-0.16,0.79,-3.07,10.16,100.75
0.15,-0.16,0.79,-3.07,10.16,100.75
0.15,-0.18,0.77,-1.85,10.85,100.87
0.18,-0.19,0.76,0.22,10.97,100.5
0.24,-0.2,0.78,2.7,10.74,99.89
0.28,-0.2,0.79,4.9,10.49,99.37
0.3,-0.22,0.8,6.27,10.52,99.01
0.3,-0.22,0.8,6.27,10.52,99.01
0.29,-0.25,0.81,6.76,10.98,98.54
0.28,-0.28,0.81,6.59,11.71,97.87
0.26,-0.31,0.81,5.96,12.55,97.01
0.25,-0.33,0.83,5.1,13.48,95.9
0.24,-0.34,0.84,4.25,14.51,94.39
0.24,-0.34,0.84,4.25,14.51,94.39
0.24,-0.34,0.86,3.47,15.51,92.27
0.26,-0.35,0.89,2.47,16.38,89.68
0.29,-0.36,0.91,0.86,17.11,86.99
0.3,-0.38,0.92,-1.33,17.83,84.39
0.3,-0.41,0.92,-3.73,18.49,81.81
0.3,-0.41,0.92,-3.73,18.49,81.81
0.31,-0.45,0.92,-5.96,18.95,79.12
0.31,-0.49,0.93,-7.76,19.11,76.39
0.31,-0.53,0.93,-8.89,18.9,73.69
0.3,-0.56,0.93,-9.03,18.28,70.9
0.31,-0.58,0.92,-8.08,17.4,67.83
0.31,-0.58,0.92,-8.08,17.4,67.83
0.32,-0.59,0.91,-6.02,16.23,64.31
0.35,-0.58,0.92,-2.99,14.93,60.5
0.38,-0.56,0.93,0.79,13.67,56.59
0.4,-0.52,0.95,4.76,12.55,52.62
0.42,-0.48,0.98,8.21,11.61,48.68
0.42,-0.48,0.98,8.21,11.61,48.68
0.44,-0.47,1.01,10.49,10.92,44.8
