ax,ay,az,gx,gy,gz
-0.01,0.18,1.01,3.66,0.17,-3.76
-0.02,0.18,1.01,3.28,0.62,-4.05
-0.02,0.18,1.01,3.07,0.72,-4.21
-0.02,0.18,1.02,3.03,0.43,-4.28
-0.02,0.18,1.02,3.03,0.43,-4.28
-0.01,0.19,1.01,3.1,-0.27,-4.26
-0.0,0.2,1.02,3.19,-1.16,-4.14
0.01,0.21,1.02,3.23,-2.08,-3.9
0.02,0.21,1.02,3.16,-2.93,-3.63
0.04,0.21,1.02,3.05,-3.57,-3.39
0.04,0.21,1.02,3.05,-3.57,-3.39
0.06,0.21,1.01,2.93,-3.95,-3.13
0.07,0.21,1.02,2.86,-4.04,-2.91
0.07,0.22,1.02,2.81,-3.8,-2.71
0.07,0.22,1.02,2.74,-3.28,-2.6
0.06,0.23,1.01,2.71,-2.68,-2.58
0.06,0.23,1.01,2.71,-2.68,-2.58
0.07,0.25,1.01,2.74,-2.18,-2.66
0.08,0.27,1.01,2.8,-1.96,-2.8
0.1,0.3,1.01,2.78,-2.01,-3.01
0.12,0.32,1.02,2.59,-2.23,-3.26
0.13,0.35,1.03,2.2,-2.49,-3.53
0.13,0.35,1.03,2.2,-2.49,-3.53
0.13,0.37,1.03,1.58,-2.66,-3.77
0.12,0.38,1.03,0.75,-2.73,-3.99
0.11,0.4,1.04,-0.25,-2.7,-4.09
0.09,0.4,1.05,-1.34,-2.49,-4.03
0.09,0.4,1.05,-2.39,-2.16,-3.74
0.07,0.4,1.05,-2.39,-2.16,-3.74
0.04,0.4,1.05,-3.29,-1.85,-3.15
0.02,0.39,1.04,-3.9,-1.7,-2.26
0.02,0.39,1.03,-4.11,-1.83,-1.09
0.03,0.39,1.03,-3.88,-2.23,0.34
0.03,0.39,1.03,-3.24,-2.87,2.05
0.05,0.39,1.03,-3.24,-2.87,2.05
0.08,0.39,1.02,-2.26,-3.67,3.96
0.1,0.4,1.02,-1.01,-4.46,6.04
0.11,0.39,1.02,0.39,-5.14,8.32
0.11,0.4,1.01,1.83,-5.71,10.75
0.11,0.4,1.01,3.26,-6.18,13.23
0.11,0.39,1.0,3.26,-6.18,13.23
0.11,0.38,0.99,4.63,-6.68,15.7
0.12,0.37,0.98,5.86,-7.17,18.1
0.12,0.36,0.98,6.9,-7.55,20.4
0.12,0.35,0.97,7.73,-7.74,22.58
0.12,0.35,0.97,7.73,-7.74,22.58
0.12,0.34,0.96,8.3,-7.76,24.56
0.11,0.34,0.97,8.67,-7.52,26.24
0.11,0.35,0.98,8.82,-6.94,27.53
0.11,0.36,0.98,8.69,-6.05,28.35
0.11,0.37,0.99,8.13,-4.9,28.8
0.11,0.37,0.99,8.13,-4.9,28.8
0.09,0.38,0.99,7.14,-3.61,29.06
0.07,0.37,0.98,5.85,-2.4,29.36
0.06,0.36,0.97,4.37,-1.44,29.84
0.05,0.33,0.96,2.93,-0.9,30.54
0.04,0.3,0.94,1.78,-0.89,31.61
0.04,0.3,0.94,1.78,-0.89,31.61
0.05,0.28,0.93,1.11,-1.41,33.13
0.05,0.25,0.91,1.1,-2.37,35.1
0.08,0.23,0.9,1.78,-3.67,37.31
0.11,0.22,0.89,3.11,-5.08,39.52
0.13,0.22,0.89,4.99,-6.36,41.71
0.13,0.22,0.89,4.99,-6.36,41.71
0.14,0.22,0.9,7.16,-7.22,43.77
0.13,0.23,0.91,9.33,-7.39,45.5
0.11,0.24,0.93,11.21,-6.7,46.74
0.07,0.26,0.94,12.63,-5.25,47.38
0.02,0.28,0.95,13.46,-3.26,47.47
0.02,0.28,0.95,13.46,-3.26,47.47
-0.02,0.3,0.97,13.55,-0.92,47.06
-0.07,0.32,1.0,12.78,1.65,46.31
-0.1,0.33,1.0,11.06,4.2,45.39
-0.11,0.33,0.99,8.59,6.41,44.56
-0.11,0.32,0.98,5.64,8.05,44.08
-0.11,0.32,0.98,5.64,8.05,44.08
-0.1,0.29,0.98,2.59,8.99,44.08
-0.1,0.26,0.96,-0.18,9.28,44.61
-0.1,0.23,0.94,-2.32,8.94,45.6
-0.1,0.21,0.92,-3.56,8.0,46.93
-0.1,0.19,0.91,-3.84,6.7,48.44
-0.1,0.19,0.91,-3.84,6.7,48.44
-0.09,0.18,0.9,-3.31,5.22,50.02
-0.08,0.17,0.89,-2.18,3.65,51.63
-0.09,0.16,0.89,-0.73,2.17,53.21
-0.09,0.17,0.9,0.88,0.95,54.57
-0.1,0.17,0.91,2.5,0.19,55.59
-0.1,0.17,0.91,2.5,0.19,55.59
-0.12,0.19,0.93,3.8,0.01,56.06
-0.13,0.21,0.95,4.54,0.42,55.91
-0.14,0.24,0.96,4.53,1.39,55.14
-0.14,0.26,0.97,3.58,2.74,53.86
-0.13,0.26,0.96,1.71,4.2,52.27
-0.13,0.26,0.96,1.71,4.2,52.27
-0.13,0.25,0.96,-0.88,5.6,50.72
-0.14,0.22,0.95,-3.9,6.75,49.36
-0.15,0.18,0.93,-7.04,7.58,48.29
-0.15,0.14,0.92,-9.94,8.03,47.51
-0.15,0.11,0.91,-12.31,8.13,47.05
-0.15,0.11,0.91,-12.31,8.13,47.05
-0.14,0.07,0.9,-13.94,7.99,46.8
-0.13,0.05,0.88,-14.77,7.74,46.67
-0.1,0.02,0.87,-14.76,7.44,46.66
-0.08,0.01,0.87,-13.96,7.22,46.66
-0.05,0.01,0.87,-12.47,7.18,46.55
-0.05,0.01,0.87,-12.47,7.18,46.55
-0.04,0.03,0.89,-10.49,7.47,46.17
-0.05,0.05,0.91,-8.3,8.27,45.51
-0.08,0.08,0.93,-6.36,9.54,44.46
-0.1,0.1,0.94,-5.06,11.08,43.07
-0.12,0.11,0.96,-4.46,12.82,41.47
-0.12,0.11,0.96,-4.46,12.82,41.47
-0.14,0.1,0.97,-4.56,14.56,39.81
-0.16,0.09,0.97,-5.28,16.12,38.2
-0.17,0.07,0.97,-6.46,17.39,36.73
-0.17,0.04,0.97,-7.81,18.29,35.42
-0.15,0.02,0.96,-9.02,18.73,34.24
-0.15,0.02,0.96,-9.02,18.73,34.24
-0.13,0.0,0.95,-9.79,18.71,33.13
-0.11,-0.01,0.95,-9.99,18.32,32.1
-0.09,-0.01,0.95,-9.63,17.71,31.13
-0.08,-0.01,0.95,-8.84,17.05,30.21
-0.08,-0.0,0.95,-7.75,16.4,29.33
-0.08,-0.0,0.95,-7.75,16.4,29.33
-0.09,0.01,0.96,-6.54,15.72,28.47
-0.09,0.01,0.96,-5.41,15.04,27.65
-0.09,0.01,0.98,-4.5,14.42,26.93
-0.1,0.01,0.99,-3.89,13.91,26.3
-0.12,0.0,1.0,-3.61,13.56,25.69
-0.12,0.0,1.0,-3.61,13.56,25.69
-0.13,0.0,1.02,-3.63,13.36,24.96
-0.14,-0.0,1.03,-3.92,13.27,24.03
-0.14,-0.01,1.04,-4.41,13.33,22.85
-0.13,-0.02,1.05,-5.01,13.53,21.44
-0.12,-0.02,1.07,-5.64,13.76,19.86
-0.12,-0.02,1.07,-5.64,13.76,19.86
-0.12,-0.03,1.09,-6.26,14.0,18.25
-0.13,-0.05,1.1,-6.79,14.22,16.75
-0.13,-0.07,1.12,-7.17,14.39,15.42
-0.14,-0.09,1.13,-7.28,14.48,14.25
-0.15,-0.11,1.14,-7.07,14.45,13.17
-0.15,-0.11,1.14,-7.07,14.45,13.17
-0.16,-0.14,1.15,-6.44,14.2,12.12
-0.17,-0.15,1.16,-5.37,13.65,11.09
-0.18,-0.16,1.17,-3.89,12.77,10.04
-0.19,-0.16,1.18,-2.09,11.53,8.88
-0.19,-0.16,1.18,-0.11,9.92,7.57
-0.19,-0.16,1.18,-0.11,9.92,7.57
-0.17,-0.15,1.18,1.89,7.9,6.04
-0.16,-0.14,1.19,3.77,5.66,4.32
-0.15,-0.13,1.2,5.34,3.27,2.4
-0.14,-0.12,1.2,6.51,0.89,0.31
-0.15,-0.11,1.2,7.25,-1.41,-1.95
-0.15,-0.11,1.2,7.25,-1.41,-1.95
-0.14,-0.11,1.2,7.54,-3.6,-4.33
-0.13,-0.12,1.2,7.51,-5.67,-6.73
-0.13,-0.12,1.2,7.24,-7.63,-9.16
-0.13,-0.13,1.19,6.87,-9.45,-11.67
-0.14,-0.13,1.18,6.47,-11.16,-14.23
-0.14,-0.13,1.18,6.47,-11.16,-14.23
-0.14,-0.13,1.18,6.04,-12.79,-16.79
-0.13,-0.14,1.18,5.64,-14.34,-19.24
-0.13,-0.14,1.17,5.32,-15.86,-21.53
-0.14,-0.15,1.17,5.16,-17.37,-23.65
-0.15,-0.16,1.16,5.26,-18.88,-25.64
-0.15,-0.16,1.16,5.26,-18.88,-25.64
-0.15,-0.16,1.15,5.67,-20.46,-27.59
-0.16,-0.16,1.14,6.44,-22.16,-29.61
-0.16,-0.15,1.13,7.6,-23.94,-31.69
-0.15,-0.13,1.13,8.92,-25.77,-33.85
-0.14,-0.1,1.12,10.2,-27.57,-36.06
-0.14,-0.1,1.12,10.2,-27.57,-36.06
-0.13,-0.08,1.12,11.25,-29.28,-38.27
-0.12,-0.07,1.12,11.95,-30.88,-40.43
-0.12,-0.06,1.11,12.22,-32.37,-42.51
-0.12,-0.05,1.1,12.04,-33.69,-44.54
-0.12,-0.05,1.09,11.5,-34.82,-46.53
-0.12,-0.05,1.09,11.5,-34.82,-46.53
-0.11,-0.05,1.08,10.63,-35.75,-48.49
