ax,ay,az,gx,gy,gz
-0.51,0.06,0.71,7.06,-2.17,5.74
-0.51,0.07,0.71,8.05,-1.57,6.1
-0.51,0.07,0.71,8.05,-1.57,6.1
-0.52,0.08,0.71,8.71,-1.0,6.3
-0.52,0.08,0.71,8.97,-0.5,6.27
-0.52,0.09,0.71,8.8,-0.08,5.98
-0.51,0.08,0.71,8.23,0.24,5.46
-0.51,0.08,0.71,7.36,0.43,4.81
-0.51,0.08,0.71,7.36,0.43,4.81
-0.49,0.07,0.71,6.25,0.55,4.07
-0.49,0.06,0.71,4.98,0.65,3.29
-0.49,0.04,0.71,3.71,0.86,2.47
-0.48,0.03,0.7,2.58,1.22,1.58
-0.48,0.02,0.7,1.76,1.72,0.68
-0.48,0.02,0.7,1.76,1.72,0.68
-0.47,0.02,0.7,1.26,2.4,-0.18
-0.46,0.02,0.7,1.05,3.19,-0.91
-0.47,0.03,0.7,1.08,4.07,-1.48
-0.48,0.03,0.7,1.32,5.06,-1.85
-0.49,0.03,0.7,1.69,6.05,-2.06
-0.49,0.03,0.7,1.69,6.05,-2.06
-0.5,0.04,0.71,2.21,6.96,-2.2
-0.51,0.04,0.72,2.82,7.83,-2.3
-0.52,0.04,0.73,3.46,8.66,-2.35
-0.53,0.05,0.73,4.06,9.38,-2.36
-0.54,0.05,0.74,4.63,10.06,-2.36
-0.54,0.05,0.74,4.63,10.06,-2.36
-0.55,0.05,0.74,5.13,10.66,-2.47
-0.55,0.05,0.75,5.57,11.11,-2.76
-0.54,0.06,0.75,5.94,11.48,-3.21
-0.54,0.07,0.75,6.16,11.7,-3.78
-0.54,0.08,0.75,6.23,11.75,-4.39
-0.54,0.08,0.75,6.23,11.75,-4.39
-0.53,0.08,0.74,6.12,11.62,-4.97
-0.53,0.08,0.74,5.87,11.29,-5.51
-0.53,0.07,0.74,5.59,10.81,-6.04
-0.53,0.07,0.74,5.37,10.21,-6.54
-0.53,0.07,0.74,5.23,9.6,-7.0
-0.53,0.07,0.74,5.23,9.6,-7.0
-0.52,0.07,0.74,5.17,9.06,-7.42
-0.51,0.06,0.74,5.17,8.77,-7.79
-0.51,0.06,0.74,5.25,8.81,-8.04
-0.5,0.06,0.74,5.53,9.05,-8.16
-0.51,0.07,0.74,6.0,9.44,-8.19
-0.51,0.07,0.74,6.0,9.44,-8.19
-0.51,0.08,0.74,6.56,10.01,-8.18
-0.51,0.1,0.74,7.15,10.75,-8.17
-0.52,0.11,0.74,7.7,11.58,-8.11
-0.53,0.13,0.75,8.18,12.35,-8.01
-0.53,0.15,0.76,8.55,12.88,-7.92
-0.53,0.15,0.76,8.55,12.88,-7.92
-0.54,0.16,0.78,8.77,13.12,-7.83
-0.53,0.18,0.78,8.79,13.21,-7.79
