ax,ay,az,gx,gy,gz
0.13,0.51,0.91,12.39,1.21,0.62
0.13,0.51,0.92,10.66,1.7,0.24
0.12,0.5,0.92,8.64,2.5,-0.25
0.12,0.49,0.92,6.46,3.5,-0.84
0.12,0.48,0.91,4.25,4.56,-1.48
0.12,0.48,0.91,4.25,4.56,-1.48
0.11,0.46,0.91,2.24,5.58,-2.09
0.1,0.45,0.9,0.7,6.45,-2.62
0.09,0.45,0.9,-0.32,7.05,-3.02
0.09,0.45,0.9,-0.87,7.31,-3.28
0.09,0.45,0.9,-0.99,7.2,-3.44
0.09,0.45,0.9,-0.99,7.2,-3.44
0.09,0.45,0.89,-0.72,6.79,-3.48
0.09,0.46,0.9,-0.15,6.18,-3.43
0.09,0.47,0.9,0.62,5.46,-3.34
0.09,0.48,0.9,1.36,4.79,-3.28
0.09,0.49,0.9,1.94,4.21,-3.23
0.09,0.49,0.9,1.94,4.21,-3.23
0.1,0.49,0.89,2.3,3.82,-3.15
0.11,0.49,0.9,2.46,3.74,-3.08
0.12,0.48,0.9,2.44,4.07,-3.08
0.12,0.49,0.9,2.26,4.85,-3.19
0.12,0.49,0.9,1.96,6.09,-3.48
0.12,0.49,0.9,1.96,6.09,-3.48
0.12,0.49,0.89,1.52,7.69,-3.91
0.11,0.48,0.88,0.92,9.57,-4.47
0.09,0.47,0.87,0.26,11.47,-5.15
0.07,0.45,0.85,-0.25,13.08,-5.83
0.06,0.43,0.83,-0.24,13.98,-6.29
0.06,0.43,0.83,-0.24,13.98,-6.29
0.05,0.43,0.83,0.48,14.05,-6.49
0.05,0.44,0.83,1.84,13.56,-6.52
0.05,0.45,0.83,3.64,12.51,-6.31
0.08,0.47,0.85,5.72,10.93,-5.92
0.1,0.49,0.86,7.86,9.22,-5.5
0.1,0.49,0.86,7.86,9.22,-5.5
0.11,0.51,0.86,9.82,7.57,-5.13
0.12,0.53,0.87,11.42,6.06,-4.83
0.13,0.55,0.87,12.57,4.73,-4.64
0.14,0.57,0.88,13.14,3.59,-4.54
0.14,0.6,0.88,13.08,2.63,-4.47
0.14,0.6,0.88,13.08,2.63,-4.47
0.15,0.61,0.88,12.38,1.8,-4.42
0.17,0.62,0.88,11.13,1.05,-4.41
0.18,0.63,0.87,9.45,0.41,-4.39
0.2,0.63,0.87,7.57,-0.11,-4.31
0.22,0.64,0.86,5.73,-0.53,-4.16
0.22,0.64,0.86,5.73,-0.53,-4.16
0.23,0.64,0.84,4.13,-0.92,-3.99
0.25,0.65,0.84,2.94,-1.33,-3.8
0.27,0.67,0.83,2.27,-1.73,-3.6
0.29,0.69,0.83,2.16,-2.1,-3.38
0.31,0.71,0.83,2.6,-2.44,-3.13
0.31,0.71,0.83,2.6,-2.44,-3.13
0.32,0.75,0.83,3.48,-2.65,-2.81
0.33,0.78,0.83,4.66,-2.82,-2.41
0.34,0.81,0.82,5.89,-2.93,-1.85
0.34,0.84,0.82,7.07,-3.1,-1.06
0.35,0.87,0.81,8.18,-3.42,-0.08
0.35,0.87,0.81,8.18,-3.42,-0.08
0.35,0.9,0.8,9.37,-3.66,1.13
0.35,0.92,0.8,10.62,-3.89,2.69
0.35,0.95,0.79,11.69,-4.1,4.58
0.35,0.96,0.79,12.54,-4.18,6.74
0.33,0.98,0.78,13.21,-4.13,9.1
0.33,0.98,0.78,13.21,-4.13,9.1
0.32,0.98,0.77,13.74,-3.97,11.6
0.31,0.99,0.76,14.26,-3.89,14.26
0.31,0.98,0.75,14.79,-4.08,17.09
0.32,0.97,0.73,15.39,-4.52,20.04
0.34,0.96,0.72,16.17,-4.95,23.14
0.34,0.96,0.72,16.17,-4.95,23.14
0.35,0.94,0.71,17.19,-5.2,26.32
0.35,0.92,0.71,18.41,-5.17,29.48
0.33,0.91,0.71,19.83,-4.83,32.51
0.3,0.92,0.73,21.39,-4.08,35.34
0.25,0.94,0.74,23.02,-2.98,37.81
0.25,0.94,0.74,23.02,-2.98,37.81
0.22,0.95,0.73,24.49,-1.81,39.88
0.21,0.96,0.72,25.53,-0.79,41.65
0.21,0.96,0.73,25.96,0.05,43.36
0.2,0.96,0.75,25.72,0.98,45.18
0.17,0.96,0.76,24.79,2.2,47.05
0.17,0.96,0.76,24.79,2.2,47.05
0.14,0.95,0.74,23.38,3.6,48.88
0.1,0.92,0.71,21.57,4.98,50.75
0.08,0.89,0.69,19.51,6.15,52.85
0.06,0.86,0.68,17.35,7.08,55.27
0.04,0.84,0.68,15.23,7.88,57.91
0.04,0.84,0.68,15.23,7.88,57.91
0.03,0.81,0.66,13.09,8.61,60.7
0.02,0.77,0.64,10.93,9.45,63.49
0.02,0.75,0.63,8.81,10.54,66.17
0.03,0.72,0.63,6.69,11.89,68.71
0.05,0.69,0.63,4.5,13.58,71.07
0.05,0.69,0.63,4.5,13.58,71.07
0.06,0.67,0.63,2.32,15.63,73.11
0.07,0.65,0.64,0.18,18.15,74.77
0.06,0.63,0.66,-1.99,21.23,76.08
0.04,0.61,0.69,-4.32,24.83,77.14
0.0,0.57,0.7,-6.98,28.85,78.13
0.0,0.57,0.7,-6.98,28.85,78.13
-0.04,0.54,0.71,-9.9,33.14,79.15
-0.07,0.5,0.73,-12.79,37.49,80.14
-0.09,0.47,0.75,-15.41,41.69,81.01
-0.1,0.45,0.78,-17.64,45.66,81.76
-0.12,0.44,0.82,-19.56,49.51,82.39
-0.12,0.44,0.82,-19.56,49.51,82.39
-0.14,0.42,0.84,-21.27,53.39,82.85
-0.17,0.39,0.85,-22.86,57.07,83.21
-0.2,0.36,0.86,-24.27,60.24,83.51
-0.21,0.32,0.87,-25.4,62.71,83.89
-0.23,0.28,0.88,-26.1,64.42,84.36
-0.23,0.28,0.88,-26.1,64.42,84.36
-0.23,0.25,0.89,-26.32,65.35,84.82
-0.23,0.23,0.9,-26.04,65.52,85.13
-0.23,0.21,0.92,-25.42,65.07,85.21
-0.22,0.2,0.94,-24.6,64.24,85.02
-0.22,0.2,0.96,-23.79,63.17,84.51
-0.22,0.2,0.96,-23.79,63.17,84.51
-0.22,0.19,0.98,-23.24,62.01,83.67
-0.22,0.17,0.98,-23.14,60.73,82.44
-0.21,0.15,0.99,-23.46,59.28,80.91
-0.2,0.12,0.99,-24.0,57.63,79.2
-0.18,0.1,0.99,-24.6,55.82,77.31
-0.18,0.1,0.99,-24.6,55.82,77.31
-0.17,0.07,0.99,-25.06,53.86,75.28
-0.15,0.05,0.99,-25.31,51.8,73.15
-0.13,0.04,0.99,-25.32,49.84,70.94
-0.11,0.02,1.0,-24.97,48.0,68.6
-0.11,-0.0,1.0,-24.24,46.33,66.11
-0.11,-0.0,1.0,-24.24,46.33,66.11
-0.1,-0.02,0.99,-23.1,44.78,63.5
-0.09,-0.03,0.99,-21.44,43.32,60.76
-0.09,-0.02,1.0,-19.29,41.94,57.79
-0.09,-0.01,1.02,-16.76,40.66,54.72
-0.1,0.01,1.03,-14.11,39.43,51.6
-0.1,0.01,1.03,-14.11,39.43,51.6
-0.1,0.04,1.05,-11.61,38.3,48.5
-0.1,0.05,1.08,-9.45,37.3,45.44
-0.11,0.07,1.1,-7.73,36.36,42.48
-0.11,0.07,1.11,-6.56,35.4,39.75
