ax,ay,az,gx,gy,gz
-0.02,0.07,0.99,-0.89,-1.7,-1.89
-0.02,0.08,1.0,-0.8,-1.83,-1.76
-0.02,0.09,1.01,-0.96,-2.18,-1.7
-0.03,0.11,1.01,-1.53,-2.69,-1.65
-0.04,0.11,1.01,-2.55,-3.4,-1.67
-0.04,0.12,1.01,-3.99,-4.33,-1.8
-0.04,0.12,1.01,-3.99,-4.33,-1.8
-0.04,0.11,1.01,-5.81,-5.41,-2.0
-0.03,0.1,1.0,-7.85,-6.52,-2.25
-0.01,0.09,0.99,-9.93,-7.51,-2.47
0.01,0.06,0.98,-11.84,-8.23,-2.62
0.02,0.03,0.98,-13.32,-8.58,-2.65
0.02,0.03,0.98,-13.32,-8.58,-2.65
0.04,0.0,0.97,-14.15,-8.51,-2.57
0.04,-0.01,0.96,-14.15,-8.04,-2.41
0.05,-0.03,0.96,-13.32,-7.23,-2.12
0.05,-0.03,0.96,-11.69,-6.17,-1.72
0.04,-0.02,0.97,-9.46,-4.95,-1.24
0.04,-0.02,0.97,-9.46,-4.95,-1.24
0.02,0.01,0.98,-6.86,-3.71,-0.75
-0.0,0.03,0.99,-4.27,-2.69,-0.31
-0.02,0.07,1.0,-2.05,-2.02,0.01
-0.02,0.09,1.01,-0.48,-1.7,0.17
-0.02,0.1,1.02,0.27,-1.7,0.19
-0.02,0.1,1.02,0.27,-1.7,0.19
-0.02,0.11,1.02,0.19,-2.03,0.07
-0.01,0.1,1.02,-0.64,-2.51,-0.07
0.0,0.09,1.02,-2.04,-3.08,-0.25
0.01,0.06,1.01,-3.72,-3.63,-0.38
0.02,0.04,1.0,-5.36,-4.05,-0.51
0.02,0.04,1.0,-5.36,-4.05,-0.51
0.02,0.01,0.99,-6.64,-4.32,-0.64
0.03,-0.01,0.98,-7.4,-4.46,-0.74
0.04,-0.02,0.98,-7.51,-4.41,-0.76
0.04,-0.02,0.98,-7.0,-4.14,-0.7
0.04,-0.01,0.98,-6.01,-3.69,-0.6
0.04,-0.01,0.98,-6.01,-3.69,-0.6
0.04,-0.01,0.98,-4.66,-3.09,-0.47
0.04,-0.0,0.98,-3.11,-2.38,-0.31
0.04,0.01,0.99,-1.48,-1.61,-0.13
0.03,0.03,0.99,0.09,-0.82,0.09
0.02,0.04,1.0,1.39,-0.07,0.26
0.02,0.04,1.0,1.39,-0.07,0.26
