ax,ay,az,gx,gy,gz
-0.34,-0.1,0.82,17.96,0.4,-4.58
-0.37,-0.06,0.83,19.97,0.64,-4.65
-0.39,-0.03,0.83,21.35,0.93,-4.91
-0.38,-0.01,0.83,22.19,0.98,-5.22
-0.38,-0.01,0.83,22.19,0.98,-5.22
-0.36,0.01,0.84,22.49,0.64,-5.39
-0.34,0.02,0.85,22.29,-0.02,-5.32
-0.33,0.02,0.86,21.67,-0.84,-5.02
-0.32,0.0,0.88,20.76,-1.6,-4.6
-0.32,-0.01,0.89,19.84,-2.13,-4.1
-0.32,-0.01,0.89,19.84,-2.13,-4.1
-0.33,-0.03,0.92,19.06,-2.38,-3.58
-0.37,-0.03,0.94,18.57,-2.25,-3.1
-0.42,-0.01,0.97,18.36,-1.68,-2.65
-0.46,-0.0,0.98,18.3,-0.6,-2.24
-0.48,0.01,1.01,18.38,0.59,-1.72
-0.48,0.01,1.01,18.38,0.59,-1.72
-0.49,0.02,1.05,18.21,1.45,-1.17
-0.49,0.02,1.04,17.46,2.35,-0.65
-0.5,-0.0,1.03,16.56,3.29,0.07
-0.51,-0.03,1.01,15.92,3.91,1.0
-0.48,-0.05,0.99,15.82,3.97,2.07
-0.48,-0.05,0.99,15.82,3.97,2.07
-0.45,-0.05,0.99,16.43,3.51,3.2
-0.42,-0.05,0.99,17.64,2.79,4.18
-0.41,-0.05,0.97,19.28,1.85,4.86
-0.39,-0.04,0.96,21.29,0.68,5.18
-0.37,-0.03,0.96,23.48,-0.66,5.14
-0.37,-0.03,0.96,23.48,-0.66,5.14
-0.35,-0.0,0.96,25.51,-2.01,4.74
-0.33,0.02,0.96,27.02,-3.0,3.95
-0.32,0.04,0.96,27.91,-3.37,2.69
-0.32,0.05,0.96,28.17,-2.97,0.96
-0.32,0.08,0.96,27.84,-1.69,-1.18
-0.32,0.08,0.96,27.84,-1.69,-1.18
-0.32,0.09,0.96,27.01,0.39,-3.62
-0.31,0.1,0.96,25.84,3.16,-6.18
-0.31,0.12,0.96,24.57,6.49,-8.71
-0.31,0.13,0.96,23.4,10.05,-11.03
-0.31,0.15,0.96,22.45,13.4,-13.02
-0.31,0.15,0.96,22.45,13.4,-13.02
-0.3,0.18,0.96,21.81,16.31,-14.57
