ax,ay,az,gx,gy,gz
0.04,0.25,0.95,0.21,-20.89,0.05
0.04,0.23,0.95,-0.82,-18.87,-0.39
0.04,0.21,0.93,-1.26,-16.51,-0.71
0.04,0.21,0.93,-1.26,-16.51,-0.71
0.04,0.2,0.93,-0.98,-13.95,-0.95
0.03,0.19,0.93,-0.01,-11.32,-1.14
0.02,0.2,0.93,1.55,-8.7,-1.28
0.01,0.23,0.94,3.46,-6.23,-1.34
-0.0,0.25,0.95,5.41,-4.04,-1.41
-0.0,0.25,0.95,5.41,-4.04,-1.41
-0.01,0.28,0.97,7.02,-2.1,-1.47
-0.02,0.3,0.98,8.03,-0.44,-1.53
-0.03,0.31,0.99,8.31,0.97,-1.6
-0.03,0.31,0.99,7.88,2.11,-1.76
-0.03,0.31,0.99,6.84,3.0,-1.96
-0.03,0.31,0.99,6.84,3.0,-1.96
-0.03,0.3,0.99,5.36,3.68,-2.2
-0.03,0.29,0.99,3.55,4.19,-2.47
-0.03,0.27,0.98,1.58,4.53,-2.77
-0.02,0.26,0.97,-0.38,4.76,-3.03
-0.02,0.24,0.97,-2.12,4.93,-3.22
-0.02,0.24,0.97,-2.12,4.93,-3.22
-0.01,0.23,0.97,-3.55,5.08,-3.38
-0.01,0.22,0.96,-4.64,5.27,-3.5
-0.01,0.21,0.95,-5.3,5.45,-3.56
-0.0,0.2,0.96,-5.56,5.66,-3.61
-0.0,0.2,0.96,-5.43,5.96,-3.61
-0.0,0.2,0.96,-5.43,5.96,-3.61
0.0,0.19,0.97,-4.95,6.38,-3.62
0.0,0.19,0.97,-4.27,6.96,-3.67
-0.0,0.19,0.97,-3.41,7.68,-3.82
-0.01,0.19,0.97,-2.4,8.45,-4.05
-0.01,0.2,0.97,-1.32,9.15,-4.38
-0.01,0.2,0.97,-1.32,9.15,-4.38
-0.02,0.22,0.98,-0.24,9.76,-4.79
-0.03,0.24,0.99,0.7,10.24,-5.29
-0.04,0.25,0.99,1.36,10.55,-5.86
-0.04,0.27,1.0,1.64,10.63,-6.36
-0.04,0.28,0.99,1.52,10.46,-6.69
-0.04,0.28,0.99,1.52,10.46,-6.69
-0.04,0.28,0.99,1.09,9.99,-6.86
-0.05,0.28,1.0,0.44,9.28,-6.79
-0.05,0.28,0.99,-0.37,8.31,-6.5
-0.05,0.27,0.98,-1.19,7.11,-6.16
-0.05,0.26,0.98,-1.9,5.77,-5.72
-0.05,0.26,0.98,-1.9,5.77,-5.72
-0.03,0.25,0.98,-2.41,4.34,-5.13
-0.03,0.25,0.98,-2.63,2.98,-4.43
-0.02,0.25,0.98,-2.56,1.81,-3.68
-0.01,0.25,0.97,-2.24,0.91,-2.96
-0.0,0.25,0.97,-1.63,0.28,-2.28
-0.0,0.25,0.97,-1.63,0.28,-2.28
0.0,0.26,0.97,-0.81,-0.08,-1.66
0.0,0.27,0.98,0.13,-0.22,-1.12
0.01,0.29,0.98,1.0,-0.23,-0.69
0.01,0.31,0.99,1.73,-0.19,-0.32
0.01,0.32,0.99,2.25,-0.13,0.04
0.01,0.32,0.99,2.25,-0.13,0.04
0.01,0.33,1.0,2.49,-0.09,0.42
0.01,0.34,1.01,2.45,-0.01,0.81
0.01,0.35,1.01,2.22,0.11,1.14
0.01,0.36,1.01,1.86,0.17,1.39
0.02,0.37,1.01,1.48,0.04,1.59
0.02,0.37,1.01,1.48,0.04,1.59
0.03,0.39,1.01,1.11,-0.22,1.82
0.04,0.41,1.01,0.78,-0.67,2.11
0.05,0.43,1.02,0.44,-1.28,2.52
0.06,0.44,1.02,0.08,-1.93,3.14
0.06,0.45,1.02,-0.29,-2.6,4.04
0.06,0.45,1.02,-0.29,-2.6,4.04
0.05,0.45,1.02,-0.67,-3.21,5.21
0.05,0.46,1.01,-0.98,-3.76,6.59
0.04,0.45,1.01,-1.2,-4.19,8.13
0.04,0.45,1.0,-1.28,-4.59,9.81
0.05,0.45,1.0,-1.22,-4.97,11.54
