ax,ay,az,gx,gy,gz
0.45,0.03,0.84,-0.76,-4.0,0.51
0.45,0.03,0.84,-0.76,-4.0,0.51
0.46,0.06,0.84,1.24,-4.12,-0.24
0.46,0.08,0.85,3.01,-3.92,-0.94
0.46,0.11,0.87,4.36,-3.42,-1.63
0.46,0.13,0.88,5.06,-2.71,-2.27
0.47,0.14,0.89,5.02,-1.72,-2.75
0.47,0.14,0.89,5.02,-1.72,-2.75
0.47,0.15,0.9,4.23,-0.5,-3.06
0.46,0.14,0.9,2.75,0.91,-3.23
0.45,0.13,0.9,0.81,2.39,-3.33
0.43,0.11,0.9,-1.28,3.79,-3.45
0.43,0.1,0.89,-3.19,4.95,-3.64
0.43,0.1,0.89,-3.19,4.95,-3.64
0.42,0.08,0.88,-4.57,5.77,-3.89
0.43,0.08,0.87,-5.28,6.21,-4.15
0.43,0.08,0.87,-5.33,6.27,-4.44
0.45,0.08,0.86,-4.74,6.03,-4.84
0.47,0.1,0.86,-3.58,5.58,-5.33
0.47,0.1,0.86,-3.58,5.58,-5.33
0.5,0.11,0.86,-2.03,5.08,-5.89
0.52,0.14,0.86,-0.23,4.68,-6.46
0.54,0.16,0.87,1.6,4.51,-6.99
0.56,0.19,0.87,3.28,4.6,-7.48
0.57,0.23,0.88,4.73,4.9,-7.91
0.57,0.23,0.88,4.73,4.9,-7.91
0.59,0.26,0.9,5.82,5.36,-8.24
0.6,0.29,0.91,6.43,5.85,-8.43
0.62,0.31,0.91,6.47,6.26,-8.43
0.64,0.34,0.92,6.03,6.6,-8.25
0.67,0.35,0.92,5.2,6.84,-7.92
0.67,0.35,0.92,5.2,6.84,-7.92
0.69,0.37,0.92,4.14,7.02,-7.36
0.7,0.38,0.92,3.06,7.21,-6.5
0.7,0.38,0.92,2.09,7.36,-5.28
0.7,0.39,0.92,1.36,7.31,-3.72
0.69,0.38,0.92,0.87,6.98,-1.78
0.69,0.38,0.92,0.87,6.98,-1.78
0.67,0.4,0.94,0.69,6.42,0.44
0.66,0.41,0.95,0.88,5.74,2.73
0.66,0.44,0.96,1.44,4.85,4.98
0.66,0.46,0.98,2.18,3.71,7.19
0.67,0.49,1.0,2.94,2.44,9.46
0.67,0.49,1.0,2.94,2.44,9.46
0.65,0.53,1.02,3.48,1.14,11.75
0.63,0.54,1.04,3.66,-0.25,13.91
0.6,0.54,1.03,3.17,-1.79,16.0
0.57,0.51,1.02,2.01,-3.53,18.15
0.54,0.48,1.0,0.53,-5.58,20.47
0.54,0.48,1.0,0.53,-5.58,20.47
0.52,0.44,0.97,-0.63,-7.96,22.95
0.5,0.41,0.95,-1.01,-10.69,25.53
0.5,0.39,0.92,-0.46,-13.68,28.06
0.51,0.4,0.91,0.9,-16.74,30.39
0.53,0.41,0.9,2.74,-19.74,32.4
0.53,0.41,0.9,2.74,-19.74,32.4
0.56,0.43,0.88,4.66,-22.54,34.06
0.59,0.44,0.86,6.42,-24.92,35.4
0.6,0.45,0.85,8.05,-26.62,36.43
0.6,0.45,0.84,9.56,-27.49,37.16
0.58,0.44,0.84,10.83,-27.59,37.73
0.58,0.44,0.84,10.83,-27.59,37.73
0.55,0.44,0.85,11.71,-27.01,38.32
0.52,0.45,0.88,12.22,-25.66,38.91
0.48,0.45,0.89,12.4,-23.56,39.47
0.45,0.46,0.89,12.19,-20.88,39.91
0.4,0.47,0.89,11.53,-17.71,40.16
0.4,0.47,0.89,11.53,-17.71,40.16
0.35,0.48,0.89,10.44,-14.26,39.97
0.3,0.5,0.88,8.91,-11.02,39.13
0.26,0.53,0.87,6.88,-8.46,37.52
0.25,0.55,0.85,4.13,-6.87,35.11
0.27,0.54,0.83,0.57,-6.35,32.38
0.27,0.54,0.83,0.57,-6.35,32.38
0.29,0.5,0.81,-3.9,-6.73,30.36
0.3,0.43,0.78,-9.4,-7.75,29.91
0.3,0.34,0.75,-15.55,-9.11,31.27
0.28,0.24,0.72,-21.14,-10.79,34.35
0.24,0.16,0.69,-24.92,-12.66,38.89
0.24,0.16,0.69,-24.92,-12.66,38.89
0.19,0.11,0.65,-26.15,-14.62,44.49
0.15,0.09,0.63,-24.83,-16.73,50.47
0.15,0.1,0.64,-21.7,-18.87,56.19
0.18,0.11,0.68,-17.72,-20.64,61.42
0.22,0.1,0.71,-14.03,-21.69,66.25
0.22,0.1,0.71,-14.03,-21.69,66.25
0.25,0.08,0.74,-11.44,-21.69,71.06
0.24,0.04,0.78,-10.14,-20.31,75.96
0.21,0.0,0.81,-9.89,-17.48,80.78
0.17,-0.04,0.83,-10.51,-13.42,85.19
0.13,-0.07,0.83,-11.72,-8.61,88.82
0.13,-0.07,0.83,-11.72,-8.61,88.82
0.11,-0.11,0.84,-13.21,-3.49,91.54
0.11,-0.16,0.84,-14.65,1.48,93.56
0.1,-0.2,0.84,-15.81,6.08,95.24
0.09,-0.24,0.84,-16.45,10.13,96.84
0.08,-0.27,0.84,-16.43,13.5,98.42
0.08,-0.27,0.84,-16.43,13.5,98.42
0.08,-0.31,0.84,-15.7,16.05,100.02
0.08,-0.35,0.85,-14.34,17.82,101.72
0.08,-0.38,0.87,-12.65,18.88,103.41
0.07,-0.4,0.87,-10.93,19.29,104.66
0.07,-0.41,0.87,-9.33,19.08,105.03
0.07,-0.41,0.87,-9.33,19.08,105.03
0.09,-0.42,0.87,-7.89,18.24,104.21
0.15,-0.42,0.88,-6.82,16.87,102.25
0.22,-0.42,0.91,-6.46,15.26,99.65
0.28,-0.43,0.94,-7.12,13.83,96.84
0.3,-0.46,0.96,-8.83,13.02,93.97
0.3,-0.46,0.96,-8.83,13.02,93.97
0.31,-0.5,0.97,-11.35,12.93,90.98
0.31,-0.55,0.98,-14.39,13.48,87.88
0.32,-0.61,0.99,-17.63,14.56,84.62
0.33,-0.68,1.01,-20.61,16.12,81.1
