ax,ay,az,gx,gy,gz
-0.07,0.06,0.98,8.65,-3.75,-12.04
-0.07,0.06,0.96,8.28,-3.97,-12.73
-0.07,0.06,0.96,8.41,-3.92,-13.32
-0.07,0.06,0.96,8.41,-3.92,-13.32
-0.08,0.08,0.96,9.06,-3.69,-13.77
-0.09,0.09,0.96,10.0,-3.41,-14.1
-0.09,0.12,0.96,10.96,-3.21,-14.26
-0.08,0.13,0.96,11.81,-3.14,-14.18
-0.08,0.14,0.96,12.46,-3.11,-13.88
-0.08,0.14,0.96,12.46,-3.11,-13.88
-0.09,0.14,0.96,12.86,-3.04,-13.44
-0.11,0.15,0.96,13.11,-2.93,-13.01
-0.12,0.15,0.94,13.17,-2.96,-12.72
-0.11,0.16,0.93,13.1,-3.19,-12.54
-0.09,0.16,0.93,12.98,-3.59,-12.4
-0.09,0.16,0.93,12.98,-3.59,-12.4
-0.07,0.16,0.92,12.77,-4.12,-12.21
-0.05,0.16,0.91,12.44,-4.64,-11.95
-0.04,0.16,0.9,12.03,-5.02,-11.58
-0.02,0.16,0.9,11.7,-5.24,-11.08
-0.02,0.16,0.89,11.45,-5.21,-10.47
-0.02,0.16,0.89,11.45,-5.21,-10.47
-0.02,0.18,0.89,11.28,-4.95,-9.83
-0.02,0.19,0.88,11.05,-4.54,-9.31
-0.02,0.2,0.89,10.71,-3.95,-8.86
-0.01,0.21,0.9,10.19,-3.25,-8.46
-0.0,0.22,0.9,9.42,-2.49,-8.04
-0.0,0.22,0.9,9.42,-2.49,-8.04
0.01,0.22,0.9,8.47,-1.65,-7.63
0.01,0.21,0.91,7.33,-0.62,-7.25
0.01,0.21,0.92,6.07,0.59,-6.9
-0.0,0.21,0.92,4.87,1.97,-6.6
-0.02,0.22,0.94,3.8,3.47,-6.42
-0.02,0.22,0.94,3.8,3.47,-6.42
-0.03,0.24,0.95,2.85,5.02,-6.39
-0.04,0.26,0.98,2.03,6.6,-6.47
-0.05,0.29,0.99,1.21,8.08,-6.61
-0.06,0.31,1.0,0.32,9.38,-6.77
-0.06,0.33,1.02,-0.63,10.46,-6.9
-0.06,0.33,1.02,-0.63,10.46,-6.9
-0.06,0.35,1.03,-1.66,11.22,-6.93
-0.06,0.35,1.04,-2.75,11.6,-6.73
-0.06,0.35,1.04,-3.86,11.59,-6.16
-0.06,0.34,1.04,-4.82,11.11,-5.16
-0.05,0.34,1.03,-5.48,10.21,-3.77
-0.05,0.34,1.03,-5.48,10.21,-3.77
-0.04,0.33,1.03,-5.74,8.99,-2.07
-0.03,0.32,1.03,-5.52,7.67,-0.18
-0.01,0.33,1.03,-4.8,6.29,1.68
0.02,0.34,1.03,-3.65,4.92,3.42
0.04,0.36,1.04,-2.24,3.72,5.07
0.04,0.36,1.04,-2.24,3.72,5.07
0.04,0.39,1.06,-0.81,2.94,6.66
0.01,0.43,1.08,0.31,2.68,8.13
-0.02,0.45,1.08,0.88,2.75,9.43
-0.05,0.46,1.08,0.85,2.92,10.64
-0.07,0.46,1.08,0.39,3.07,11.95
-0.07,0.46,1.08,0.39,3.07,11.95
-0.1,0.45,1.08,-0.38,2.94,13.48
-0.12,0.43,1.07,-1.35,2.49,15.28
-0.14,0.41,1.07,-2.27,1.74,17.3
-0.15,0.41,1.07,-2.91,0.78,19.43
-0.15,0.4,1.07,-3.23,-0.4,21.55
-0.15,0.4,1.07,-3.23,-0.4,21.55
-0.12,0.4,1.06,-3.33,-1.75,23.77
-0.06,0.41,1.05,-3.11,-3.14,26.18
-0.02,0.42,1.06,-2.55,-4.44,28.76
0.01,0.41,1.05,-1.85,-5.56,31.42
-0.01,0.41,1.04,-1.26,-6.57,34.14
-0.01,0.41,1.04,-1.26,-6.57,34.14
-0.05,0.4,1.03,-0.72,-7.54,36.84
-0.08,0.38,1.02,-0.14,-8.81,39.48
-0.09,0.37,1.01,0.4,-10.52,42.02
-0.11,0.36,1.02,0.72,-12.34,44.43
-0.11,0.36,1.02,0.6,-14.09,46.68
-0.13,0.35,1.0,0.6,-14.09,46.68
-0.15,0.33,0.98,-0.05,-15.74,48.69
-0.14,0.31,0.95,-1.05,-17.24,50.44
-0.1,0.31,0.94,-2.11,-18.47,51.76
-0.05,0.31,0.94,-3.05,-19.27,52.49
-0.05,0.31,0.94,-4.17,-19.43,52.63
-0.02,0.32,0.94,-4.17,-19.43,52.63
-0.0,0.31,0.92,-5.72,-18.89,52.46
-0.01,0.3,0.89,-7.63,-17.77,52.16
-0.02,0.27,0.86,-9.67,-16.43,51.9
-0.03,0.23,0.84,-11.57,-15.15,51.82
-0.03,0.23,0.84,-11.57,-15.15,51.82
-0.05,0.2,0.82,-13.12,-13.96,51.96
-0.07,0.17,0.8,-14.26,-12.89,52.29
-0.08,0.15,0.78,-14.9,-12.02,52.7
-0.08,0.14,0.77,-14.98,-11.27,53.07
-0.06,0.15,0.78,-14.52,-10.55,53.32
-0.06,0.15,0.78,-14.52,-10.55,53.32
-0.06,0.17,0.78,-13.82,-9.64,53.3
-0.08,0.21,0.82,-13.26,-8.27,52.83
-0.13,0.25,0.86,-13.13,-6.16,51.93
-0.19,0.27,0.87,-13.87,-3.54,50.61
-0.23,0.27,0.86,-15.69,-0.66,49.12
-0.23,0.27,0.86,-15.69,-0.66,49.12
-0.26,0.24,0.86,-18.42,2.34,47.87
-0.3,0.21,0.86,-21.59,5.29,47.07
-0.34,0.16,0.85,-24.9,7.99,46.78
-0.35,0.11,0.82,-27.95,10.21,46.98
-0.35,0.07,0.8,-30.2,11.8,47.52
-0.35,0.07,0.8,-30.2,11.8,47.52
-0.32,0.04,0.8,-31.24,12.72,48.26
-0.29,0.03,0.81,-31.15,13.07,49.13
-0.26,0.03,0.81,-30.27,13.01,50.08
-0.24,0.04,0.81,-28.91,12.66,51.02
-0.21,0.02,0.81,-27.32,12.07,52.06
-0.21,0.02,0.81,-27.32,12.07,52.06
-0.2,-0.01,0.81,-25.75,11.33,53.38
-0.22,-0.05,0.82,-24.3,10.6,54.94
-0.25,-0.08,0.82,-22.93,10.12,56.6
-0.28,-0.11,0.82,-21.63,9.83,58.05
-0.29,-0.14,0.8,-20.39,9.59,58.97
-0.29,-0.14,0.8,-20.39,9.59,58.97
-0.26,-0.15,0.8,-19.02,9.44,59.15
-0.22,-0.15,0.82,-17.25,9.53,58.56
-0.19,-0.15,0.85,-15.39,10.02,57.31
-0.18,-0.14,0.86,-14.02,11.17,55.66
-0.2,-0.16,0.85,-13.45,12.9,53.86
-0.2,-0.16,0.85,-13.45,12.9,53.86
-0.21,-0.19,0.83,-13.46,14.79,52.13
-0.21,-0.22,0.83,-13.76,16.52,50.42
-0.22,-0.26,0.83,-13.92,18.17,48.78
-0.24,-0.28,0.84,-13.72,19.7,47.19
-0.26,-0.29,0.85,-13.14,20.89,45.63
-0.26,-0.29,0.85,-13.14,20.89,45.63
-0.26,-0.29,0.86,-12.2,21.71,44.05
-0.27,-0.27,0.89,-10.81,22.19,42.4
-0.28,-0.25,0.92,-9.18,22.37,40.65
-0.29,-0.24,0.94,-7.68,22.23,38.85
-0.3,-0.22,0.96,-6.54,21.79,37.1
-0.3,-0.22,0.96,-6.54,21.79,37.1
-0.3,-0.22,0.97,-5.87,21.04,35.48
-0.28,-0.23,0.98,-5.68,20.05,33.97
-0.26,-0.25,1.0,-5.82,18.87,32.56
-0.24,-0.28,1.0,-6.13,17.68,31.25
-0.22,-0.31,1.01,-6.42,16.67,30.0
-0.22,-0.31,1.01,-6.42,16.67,30.0
-0.21,-0.34,1.01,-6.49,15.93,28.83
