ax,ay,az,gx,gy,gz
0.08,0.26,1.0,14.56,-13.24,-2.11
0.06,0.23,0.99,12.5,-11.76,-2.04
0.05,0.19,0.97,10.71,-10.02,-2.06
0.05,0.16,0.96,9.51,-8.24,-2.1
0.06,0.14,0.96,8.94,-6.44,-2.17
0.06,0.14,0.95,8.98,-4.45,-2.42
0.06,0.14,0.95,8.98,-4.45,-2.42
0.07,0.13,0.95,9.72,-2.59,-3.02
0.09,0.14,0.95,11.22,-1.76,-3.93
0.11,0.17,0.96,13.37,-1.59,-4.93
0.1,0.2,0.97,15.56,-1.51,-5.88
0.09,0.23,0.98,17.35,-1.72,-6.61
0.09,0.23,0.98,17.35,-1.72,-6.61
0.1,0.24,0.99,18.51,-2.28,-6.99
0.11,0.24,1.0,18.92,-3.03,-7.14
0.13,0.22,1.02,18.64,-3.77,-6.97
0.13,0.19,1.03,17.77,-4.19,-6.47
0.14,0.15,1.02,16.47,-4.24,-5.83
0.14,0.15,1.02,16.47,-4.24,-5.83
0.15,0.11,1.01,15.21,-4.05,-5.22
0.17,0.08,0.99,14.36,-3.71,-4.85
0.19,0.06,0.98,14.19,-3.39,-4.83
0.22,0.07,0.97,14.76,-3.2,-5.33
0.25,0.09,0.98,15.97,-3.1,-6.37
0.25,0.09,0.98,15.97,-3.1,-6.37
0.27,0.12,0.99,17.45,-2.89,-7.83
0.27,0.16,1.01,18.73,-2.45,-9.6
0.26,0.2,1.02,19.5,-1.75,-11.61
0.25,0.24,1.03,19.52,-0.9,-13.74
0.25,0.28,1.04,18.65,0.06,-15.8
0.25,0.28,1.04,18.65,0.06,-15.8
0.24,0.3,1.07,16.8,1.25,-17.66
0.24,0.31,1.08,13.9,2.79,-19.13
0.24,0.29,1.09,10.02,4.69,-20.15
0.24,0.25,1.08,5.53,6.82,-20.57
0.23,0.2,1.06,1.08,8.88,-20.48
0.23,0.2,1.06,1.08,8.88,-20.48
0.23,0.15,1.05,-2.58,10.67,-20.07
0.23,0.12,1.04,-4.92,11.93,-19.55
0.23,0.11,1.04,-5.73,12.73,-19.28
0.23,0.13,1.06,-5.21,13.19,-19.4
0.23,0.16,1.09,-3.74,13.6,-19.91
0.23,0.16,1.09,-3.74,13.6,-19.91
0.21,0.2,1.1,-1.89,14.15,-20.71
0.19,0.24,1.11,-0.12,14.86,-21.69
0.18,0.28,1.12,1.31,15.69,-22.73
0.18,0.3,1.13,2.32,16.56,-23.61
0.16,0.31,1.14,2.78,17.56,-24.29
0.16,0.31,1.14,2.78,17.56,-24.29
0.14,0.31,1.14,2.68,18.64,-24.78
0.13,0.3,1.13,2.03,19.61,-24.98
0.12,0.28,1.12,1.12,20.32,-24.8
0.11,0.26,1.11,0.29,20.71,-24.36
0.1,0.25,1.1,-0.2,20.69,-23.69
0.1,0.25,1.1,-0.2,20.69,-23.69
0.09,0.24,1.09,-0.28,20.21,-22.88
0.08,0.23,1.08,0.07,19.19,-22.01
0.07,0.23,1.07,0.79,17.68,-21.11
0.07,0.23,1.07,1.79,15.75,-20.3
0.07,0.24,1.07,2.96,13.53,-19.57
0.07,0.24,1.07,2.96,13.53,-19.57
0.08,0.25,1.06,4.15,11.19,-18.89
0.09,0.26,1.06,5.07,8.87,-18.22
0.1,0.25,1.05,5.61,6.75,-17.61
0.1,0.24,1.05,5.82,5.04,-17.03
0.09,0.23,1.05,5.77,3.72,-16.57
0.09,0.23,1.05,5.77,3.72,-16.57
0.1,0.22,1.04,5.57,2.76,-16.22
0.12,0.21,1.04,5.31,2.12,-16.05
0.14,0.2,1.03,5.06,1.86,-16.09
0.16,0.2,1.01,4.83,1.9,-16.28
0.16,0.19,1.0,4.71,2.15,-16.51
0.16,0.19,1.0,4.71,2.15,-16.51
0.16,0.18,0.98,4.77,2.47,-16.77
0.16,0.18,0.98,5.06,2.78,-17.06
0.15,0.19,0.98,5.6,3.08,-17.38
0.15,0.19,0.99,6.25,3.36,-17.74
0.15,0.2,0.99,6.84,3.68,-18.1
