ax,ay,az,gx,gy,gz
0.11,0.25,0.96,14.69,-0.66,-12.38
0.1,0.26,0.97,15.09,-0.98,-11.88
0.08,0.26,0.97,15.21,-1.22,-11.55
0.07,0.27,0.98,15.07,-1.31,-11.41
0.07,0.27,0.98,15.07,-1.31,-11.41
0.06,0.28,1.0,14.55,-1.19,-11.44
0.05,0.29,1.0,13.55,-0.82,-11.59
0.04,0.29,1.01,12.04,-0.14,-11.83
0.03,0.29,1.02,10.13,0.88,-12.1
0.01,0.28,1.02,8.05,2.06,-12.39
0.01,0.28,1.02,8.05,2.06,-12.39
-0.0,0.26,1.02,6.08,3.23,-12.65
-0.01,0.25,1.01,4.41,4.21,-12.69
-0.0,0.24,1.01,3.11,4.91,-12.46
-0.01,0.23,1.01,2.38,5.27,-11.96
-0.01,0.22,1.0,2.32,5.29,-11.27
-0.01,0.22,1.0,2.32,5.29,-11.27
-0.02,0.22,1.0,2.87,4.98,-10.49
-0.02,0.23,1.0,3.97,4.3,-9.75
0.0,0.24,1.0,5.42,3.36,-9.07
0.01,0.25,1.01,6.91,2.38,-8.43
0.02,0.27,1.02,8.18,1.57,-7.82
0.02,0.27,1.02,8.18,1.57,-7.82
0.02,0.28,1.02,9.05,0.97,-7.27
0.02,0.28,1.01,9.4,0.57,-6.8
0.02,0.28,1.01,9.21,0.35,-6.41
0.02,0.28,1.01,8.6,0.27,-6.09
0.02,0.28,1.01,7.66,0.35,-5.89
0.02,0.28,1.01,7.66,0.35,-5.89
0.02,0.28,1.01,6.5,0.63,-5.82
0.01,0.27,1.01,5.12,1.15,-5.82
0.01,0.27,1.01,3.63,1.82,-5.89
0.0,0.26,1.01,2.13,2.61,-6.04
0.0,0.25,1.01,0.81,3.44,-6.16
0.0,0.25,1.01,0.81,3.44,-6.16
-0.0,0.23,1.0,-0.21,4.2,-6.18
-0.01,0.23,1.0,-0.83,4.74,-6.05
-0.01,0.22,1.0,-0.96,5.01,-5.83
-0.02,0.22,1.01,-0.65,5.03,-5.5
-0.01,0.21,1.0,0.01,4.82,-5.13
-0.01,0.21,1.0,0.01,4.82,-5.13
-0.01,0.22,1.0,0.94,4.44,-4.75
-0.0,0.22,1.0,2.02,4.01,-4.38
-0.0,0.23,1.0,3.15,3.53,-4.07
0.0,0.24,1.0,4.22,3.11,-3.81
-0.0,0.25,1.01,5.12,2.77,-3.64
-0.0,0.25,1.01,5.12,2.77,-3.64
0.0,0.27,1.02,5.69,2.51,-3.53
-0.0,0.27,1.02,5.8,2.35,-3.43
-0.0,0.27,1.02,5.46,2.34,-3.33
-0.01,0.26,1.02,4.8,2.42,-3.23
-0.02,0.26,1.01,4.02,2.41,-3.24
-0.02,0.26,1.01,4.02,2.41,-3.24
-0.02,0.25,1.01,3.18,2.3,-3.35
-0.02,0.25,1.01,2.3,2.11,-3.51
-0.02,0.25,1.01,1.45,1.91,-3.67
-0.01,0.24,1.0,0.66,1.68,-3.8
-0.01,0.24,1.0,0.02,1.37,-3.85
-0.01,0.24,1.0,0.02,1.37,-3.85
-0.01,0.24,0.99,-0.43,1.02,-3.81
-0.01,0.23,0.99,-0.68,0.67,-3.71
-0.0,0.22,0.99,-0.75,0.35,-3.58
0.0,0.22,0.98,-0.58,0.13,-3.35
0.0,0.21,0.98,-0.18,0.08,-3.09
0.0,0.21,0.98,-0.18,0.08,-3.09
-0.0,0.2,0.99,0.45,0.15,-2.86
-0.0,0.2,0.98,1.29,0.33,-2.65
-0.0,0.2,0.99,2.27,0.57,-2.53
-0.0,0.2,0.98,3.36,0.85,-2.47
-0.01,0.21,0.99,4.51,1.1,-2.51
-0.01,0.21,0.99,4.51,1.1,-2.51
-0.01,0.22,0.99,5.57,1.34,-2.61
-0.02,0.24,0.99,6.41,1.46,-2.84
-0.03,0.25,0.99,6.89,1.39,-3.19
-0.03,0.27,1.0,6.96,1.1,-3.65
-0.03,0.28,1.0,6.57,0.59,-4.12
-0.03,0.28,1.0,6.57,0.59,-4.12
-0.02,0.29,1.01,5.64,-0.04,-4.51
-0.02,0.28,1.0,4.2,-0.69,-4.84
-0.02,0.26,1.0,2.42,-1.29,-5.1
-0.02,0.24,0.99,0.67,-1.75,-5.28
-0.02,0.22,1.0,-0.72,-2.05,-5.45
-0.02,0.22,1.0,-0.72,-2.05,-5.45
-0.02,0.21,0.99,-1.61,-2.21,-5.67
-0.01,0.2,0.98,-2.01,-2.23,-5.89
-0.0,0.2,0.98,-1.89,-2.17,-6.08
-0.0,0.19,0.98,-1.26,-2.01,-6.18
-0.0,0.2,0.98,-0.22,-1.87,-6.22
-0.0,0.2,0.98,-0.22,-1.87,-6.22
-0.01,0.22,0.98,1.08,-1.75,-6.24
-0.01,0.24,0.98,2.42,-1.77,-6.34
-0.0,0.27,0.99,3.56,-1.91,-6.47
0.01,0.28,0.99,4.23,-2.1,-6.57
0.01,0.29,0.99,4.34,-2.21,-6.61
0.01,0.29,0.99,4.34,-2.21,-6.61
0.02,0.29,0.99,3.93,-2.26,-6.63
0.03,0.28,0.98,3.21,-2.28,-6.62
0.03,0.27,0.98,2.42,-2.26,-6.63
0.04,0.26,0.97,1.75,-2.25,-6.65
0.05,0.26,0.97,1.32,-2.16,-6.79
0.05,0.26,0.97,1.32,-2.16,-6.79
0.06,0.28,0.98,1.14,-1.96,-7.08
0.06,0.3,0.97,1.16,-1.72,-7.53
0.09,0.33,0.96,1.36,-1.55,-8.14
0.12,0.37,0.96,1.74,-1.59,-8.8
0.14,0.4,0.96,2.14,-1.78,-9.38
0.14,0.4,0.96,2.14,-1.78,-9.38
0.15,0.43,0.96,2.39,-2.02,-9.72
0.16,0.45,0.97,2.38,-2.21,-9.79
0.16,0.47,0.96,2.16,-2.25,-9.66
0.16,0.49,0.96,1.87,-2.15,-9.41
0.16,0.51,0.96,1.65,-1.94,-9.1
0.16,0.51,0.96,1.65,-1.94,-9.1
0.16,0.54,0.96,1.65,-1.69,-8.78
0.16,0.58,0.97,1.74,-1.4,-8.49
0.16,0.63,0.98,1.86,-1.17,-8.21
0.16,0.69,0.98,1.9,-1.05,-7.9
0.17,0.74,0.98,1.7,-1.07,-7.51
0.17,0.74,0.98,1.7,-1.07,-7.51
0.18,0.79,0.98,1.09,-1.17,-6.92
0.18,0.83,0.99,-0.05,-1.21,-5.93
0.17,0.85,1.0,-1.8,-1.06,-4.36
0.15,0.86,1.01,-4.12,-0.64,-2.17
0.13,0.85,1.0,-6.8,-0.11,0.67
0.13,0.85,1.0,-6.8,-0.11,0.67
0.1,0.82,0.98,-9.42,0.28,4.2
0.1,0.79,0.97,-11.48,0.25,8.25
0.09,0.77,0.96,-12.56,-0.24,12.65
0.09,0.76,0.96,-12.55,-1.06,17.25
0.09,0.77,0.97,-11.66,-2.01,21.88
0.09,0.77,0.97,-11.66,-2.01,21.88
0.08,0.79,0.97,-10.29,-2.97,26.42
0.08,0.79,0.97,-8.79,-3.88,30.8
0.09,0.79,0.98,-7.39,-4.66,35.03
0.09,0.78,0.97,-6.18,-5.22,39.25
0.08,0.76,0.96,-5.28,-5.53,43.51
0.08,0.76,0.96,-5.28,-5.53,43.51
0.07,0.73,0.96,-4.79,-5.71,47.79
0.07,0.69,0.95,-4.6,-5.83,52.0
0.06,0.64,0.94,-4.6,-5.99,56.16
0.07,0.6,0.93,-4.61,-6.23,60.19
0.06,0.58,0.94,-4.54,-6.5,63.9
0.06,0.58,0.94,-4.54,-6.5,63.9
0.05,0.57,0.98,-4.57,-6.59,67.03
0.03,0.57,1.02,-4.92,-6.19,69.48
0.0,0.57,1.05,-5.86,-5.17,71.28
-0.03,0.56,1.06,-7.59,-3.66,72.45
-0.06,0.52,1.06,-10.14,-1.91,73.03
-0.06,0.52,1.06,-10.14,-1.91,73.03
-0.08,0.46,1.05,-13.24,-0.26,73.45
-0.1,0.39,1.04,-16.4,0.92,74.16
-0.12,0.33,1.02,-19.21,1.36,75.24
-0.14,0.27,1.0,-21.26,0.79,76.34
-0.13,0.21,0.98,-22.1,-0.84,77.17
-0.13,0.21,0.98,-22.1,-0.84,77.17
-0.11,0.18,0.97,-21.57,-3.4,77.78
-0.09,0.17,0.98,-19.79,-6.63,78.29
-0.07,0.18,0.99,-17.1,-10.14,78.66
-0.06,0.21,1.0,-14.22,-13.68,78.86
-0.06,0.23,1.01,-11.93,-17.01,78.96
-0.06,0.23,1.01,-11.93,-17.01,78.96
-0.06,0.24,1.01,-10.77,-19.8,79.13
-0.07,0.23,1.02,-11.0,-21.75,79.45
-0.08,0.21,1.01,-12.61,-22.76,79.9
-0.09,0.16,0.98,-15.39,-22.76,80.46
-0.08,0.1,0.95,-18.81,-21.87,81.08
-0.08,0.1,0.95,-18.81,-21.87,81.08
-0.07,0.04,0.93,-22.31,-20.14,81.65
-0.05,-0.03,0.91,-25.32,-17.58,82.14
-0.04,-0.1,0.89,-27.44,-14.33,82.66
-0.05,-0.16,0.87,-28.34,-10.54,83.26
-0.06,-0.21,0.86,-27.78,-6.41,83.82
-0.06,-0.21,0.86,-27.78,-6.41,83.82
-0.09,-0.23,0.86,-25.71,-2.07,84.14
-0.13,-0.24,0.86,-22.31,2.24,84.01
-0.17,-0.24,0.86,-18.02,6.14,83.35
-0.2,-0.23,0.87,-13.35,9.42,82.18
-0.21,-0.22,0.89,-8.69,12.03,80.55
-0.21,-0.22,0.89,-8.69,12.03,80.55
-0.22,-0.21,0.92,-4.37,14.05,78.57
-0.23,-0.19,0.94,-0.69,15.73,76.35
-0.24,-0.18,0.96,2.01,17.08,74.0
-0.26,-0.18,0.97,3.6,18.07,71.64
-0.26,-0.18,0.96,4.11,18.72,69.27
-0.26,-0.18,0.96,4.11,18.72,69.27
-0.25,-0.2,0.96,3.74,19.08,66.89
-0.23,-0.21,0.96,2.84,19.17,64.49
-0.21,-0.23,0.96,1.59,19.09,62.08
-0.2,-0.24,0.97,0.19,18.98,59.6
-0.2,-0.26,0.97,-1.25,18.98,56.99
-0.2,-0.26,0.97,-1.25,18.98,56.99
-0.2,-0.29,0.96,-2.61,19.11,54.22
-0.19,-0.31,0.94,-3.63,19.3,51.3
-0.17,-0.32,0.94,-4.02,19.49,48.35
-0.16,-0.33,0.94,-3.71,19.75,45.47
-0.15,-0.32,0.95,-2.81,20.07,42.74
-0.15,-0.32,0.95,-2.81,20.07,42.74
-0.14,-0.3,0.95,-1.58,20.38,40.18
-0.12,-0.28,0.95,-0.16,20.62,37.81
-0.11,-0.27,0.96,1.26,20.67,35.69
-0.1,-0.26,0.97,2.52,20.59,33.88
-0.1,-0.25,1.0,3.54,20.43,32.31
-0.1,-0.25,1.0,3.54,20.43,32.31
