ax,ay,az,gx,gy,gz
-0.21,0.19,1.02,-1.28,-0.92,-3.45
-0.21,0.17,1.02,-2.41,-1.9,-3.47
-0.2,0.16,1.01,-2.97,-2.88,-3.4
-0.19,0.15,1.0,-2.92,-3.78,-3.27
-0.18,0.15,1.0,-2.37,-4.52,-3.09
-0.18,0.15,1.0,-2.37,-4.52,-3.09
-0.17,0.16,1.0,-1.45,-4.99,-2.87
-0.17,0.16,1.0,-0.32,-5.2,-2.63
-0.16,0.17,1.0,0.87,-5.13,-2.42
-0.17,0.17,1.0,2.0,-4.86,-2.28
-0.17,0.18,1.0,2.97,-4.46,-2.22
-0.17,0.18,1.0,2.97,-4.46,-2.22
-0.17,0.19,1.01,3.73,-4.0,-2.23
-0.18,0.2,1.01,4.16,-3.54,-2.37
-0.19,0.2,1.0,4.23,-3.23,-2.64
-0.18,0.2,1.0,4.06,-3.2,-2.94
-0.18,0.2,1.0,3.64,-3.48,-3.28
-0.18,0.2,1.0,3.64,-3.48,-3.28
-0.17,0.19,0.99,3.04,-4.0,-3.62
-0.17,0.19,0.99,2.32,-4.68,-3.98
-0.16,0.19,0.98,1.61,-5.49,-4.33
-0.15,0.19,0.98,0.94,-6.32,-4.68
-0.14,0.19,0.98,0.32,-7.09,-4.98
-0.14,0.19,0.98,0.32,-7.09,-4.98
-0.12,0.19,0.98,-0.28,-7.64,-5.26
-0.11,0.19,0.99,-0.8,-7.91,-5.53
-0.11,0.2,0.99,-1.28,-7.83,-5.81
-0.1,0.2,0.99,-1.73,-7.42,-6.08
-0.09,0.19,0.99,-2.11,-6.74,-6.33
-0.09,0.19,0.99,-2.11,-6.74,-6.33
-0.08,0.2,1.0,-2.33,-5.81,-6.56
-0.07,0.21,1.0,-2.29,-4.73,-6.78
-0.06,0.23,1.01,-2.06,-3.65,-7.04
-0.06,0.25,1.02,-1.73,-2.63,-7.3
-0.05,0.27,1.03,-1.34,-1.7,-7.48
-0.05,0.27,1.03,-1.34,-1.7,-7.48
-0.04,0.3,1.05,-0.93,-0.89,-7.52
-0.04,0.34,1.07,-0.59,-0.19,-7.46
-0.03,0.38,1.09,-0.42,0.34,-7.35
-0.02,0.43,1.1,-0.54,0.61,-7.24
0.0,0.48,1.12,-0.93,0.62,-7.13
0.0,0.48,1.12,-0.93,0.62,-7.13
0.03,0.53,1.14,-1.53,0.43,-6.93
0.05,0.6,1.15,-2.4,0.08,-6.64
0.08,0.65,1.17,-3.46,-0.51,-6.31
0.12,0.71,1.18,-4.67,-1.31,-5.85
0.15,0.75,1.18,-6.1,-2.21,-5.11
0.15,0.75,1.18,-6.1,-2.21,-5.11
0.18,0.79,1.19,-7.75,-3.14,-3.95
0.18,0.83,1.19,-9.52,-4.16,-2.31
0.18,0.85,1.18,-11.23,-5.48,-0.25
0.18,0.86,1.17,-12.73,-7.19,2.29
0.18,0.88,1.15,-13.7,-9.37,5.29
0.18,0.88,1.15,-13.7,-9.37,5.29
0.17,0.91,1.14,-13.81,-12.14,8.65
0.17,0.94,1.14,-13.0,-15.58,12.22
0.17,0.99,1.13,-11.48,-19.48,15.91
0.16,1.03,1.12,-9.72,-23.34,19.56
0.15,1.08,1.1,-8.17,-27.22,23.18
0.15,1.08,1.1,-8.17,-27.22,23.18
0.14,1.12,1.08,-6.82,-30.87,26.82
0.13,1.17,1.1,-5.68,-34.1,30.45
0.1,1.23,1.13,-4.98,-36.55,33.99
0.06,1.3,1.14,-5.02,-38.04,37.35
0.03,1.36,1.12,-5.85,-38.8,40.58
0.03,1.36,1.12,-5.85,-38.8,40.58
0.01,1.4,1.08,-7.43,-39.13,43.72
0.0,1.42,1.04,-9.78,-39.34,46.92
0.02,1.4,0.98,-12.97,-39.48,50.5
0.02,1.35,0.92,-16.76,-39.32,54.96
0.01,1.28,0.87,-20.8,-38.8,60.65
