ax,ay,az,gx,gy,gz
0.14,0.26,1.01,9.92,-2.8,-10.85
0.13,0.27,1.02,9.78,-1.9,-11.2
0.12,0.27,1.03,9.34,-0.75,-11.53
0.1,0.27,1.04,8.65,0.63,-11.89
0.08,0.27,1.03,7.84,1.98,-12.33
0.08,0.27,1.03,7.84,1.98,-12.33
0.07,0.27,1.04,6.99,3.06,-12.83
0.06,0.28,1.04,6.15,3.75,-13.29
0.07,0.28,1.04,5.31,4.05,-13.67
0.07,0.29,1.03,4.42,4.02,-13.87
0.07,0.29,1.03,3.51,3.73,-13.93
0.07,0.29,1.03,3.51,3.73,-13.93
0.07,0.28,1.02,2.61,3.19,-13.78
0.08,0.27,1.0,1.79,2.5,-13.42
0.08,0.26,0.99,1.16,1.75,-12.95
0.09,0.25,0.99,0.8,1.01,-12.39
0.09,0.24,0.98,0.72,0.41,-11.78
0.09,0.24,0.98,0.72,0.41,-11.78
0.09,0.24,0.98,0.93,0.04,-11.17
0.08,0.24,0.98,1.39,-0.08,-10.62
0.08,0.25,0.99,2.0,0.05,-10.17
0.07,0.26,0.99,2.61,0.42,-9.83
0.07,0.27,0.99,3.12,0.96,-9.56
0.07,0.27,0.99,3.12,0.96,-9.56
0.05,0.29,1.0,3.4,1.61,-9.37
0.03,0.29,1.01,3.34,2.29,-9.27
0.03,0.29,1.01,2.92,2.92,-9.24
0.03,0.29,1.0,2.21,3.36,-9.2
0.02,0.28,1.0,1.37,3.62,-9.11
0.02,0.28,1.0,1.37,3.62,-9.11
0.02,0.27,0.99,0.56,3.65,-8.95
0.02,0.26,0.99,-0.09,3.53,-8.72
0.01,0.25,0.99,-0.52,3.27,-8.43
0.01,0.25,0.99,-0.7,2.89,-8.15
0.01,0.25,0.99,-0.62,2.4,-7.86
0.01,0.25,0.99,-0.62,2.4,-7.86
0.01,0.25,0.99,-0.32,1.89,-7.57
0.01,0.26,0.99,0.13,1.39,-7.32
0.01,0.27,0.99,0.61,0.98,-7.05
0.02,0.27,0.99,1.07,0.72,-6.75
0.03,0.26,0.98,1.45,0.61,-6.37
