ax,ay,az,gx,gy,gz
0.58,-0.07,0.81,3.41,-7.54,-1.28
0.57,-0.06,0.81,4.32,-7.47,-1.7
0.57,-0.05,0.81,5.06,-7.44,-1.99
0.56,-0.04,0.82,5.57,-7.43,-2.14
0.55,-0.02,0.83,5.77,-7.47,-2.19
0.55,-0.02,0.83,5.61,-7.57,-2.2
0.55,-0.02,0.83,5.61,-7.57,-2.2
0.55,-0.02,0.83,5.06,-7.72,-2.19
0.55,-0.02,0.82,4.21,-7.85,-2.22
0.56,-0.03,0.81,3.23,-7.91,-2.27
0.56,-0.05,0.81,2.31,-7.86,-2.27
0.56,-0.06,0.8,1.6,-7.73,-2.21
0.56,-0.06,0.8,1.6,-7.73,-2.21
0.56,-0.06,0.79,1.18,-7.51,-2.14
0.55,-0.06,0.79,1.08,-7.19,-2.11
0.56,-0.06,0.8,1.25,-6.76,-2.16
0.56,-0.05,0.8,1.59,-6.12,-2.25
0.56,-0.05,0.81,1.96,-5.31,-2.37
0.56,-0.05,0.81,1.96,-5.31,-2.37
0.55,-0.04,0.81,2.23,-4.43,-2.45
0.54,-0.04,0.81,2.31,-3.6,-2.49
0.53,-0.03,0.82,2.19,-2.91,-2.54
0.53,-0.03,0.82,1.98,-2.41,-2.56
0.53,-0.03,0.82,1.67,-2.13,-2.56
0.53,-0.03,0.82,1.67,-2.13,-2.56
0.53,-0.03,0.82,1.25,-2.07,-2.51
0.53,-0.04,0.82,0.75,-2.23,-2.37
0.54,-0.05,0.81,0.31,-2.54,-2.16
0.54,-0.06,0.8,0.06,-2.94,-1.99
0.55,-0.06,0.8,0.02,-3.35,-1.91
0.55,-0.06,0.8,0.02,-3.35,-1.91
0.56,-0.06,0.79,0.2,-3.67,-1.92
0.57,-0.06,0.79,0.53,-3.84,-1.99
0.57,-0.06,0.79,0.9,-3.87,-2.09
0.57,-0.06,0.78,1.18,-3.76,-2.16
0.57,-0.06,0.78,1.33,-3.57,-2.19
0.57,-0.06,0.78,1.33,-3.57,-2.19
0.57,-0.06,0.77,1.37,-3.35,-2.25
0.57,-0.06,0.77,1.31,-3.09,-2.36
0.58,-0.06,0.76,1.16,-2.8,-2.58
0.59,-0.06,0.75,0.9,-2.36,-2.91
0.6,-0.06,0.76,0.56,-1.74,-3.36
0.6,-0.06,0.76,0.56,-1.74,-3.36
0.61,-0.05,0.77,0.25,-0.81,-3.9
0.61,-0.05,0.77,-0.08,0.46,-4.47
0.6,-0.04,0.78,-0.55,1.97,-4.99
0.58,-0.03,0.79,-1.23,3.49,-5.44
0.58,-0.04,0.8,-2.06,4.86,-5.87
0.58,-0.04,0.8,-2.06,4.86,-5.87
0.58,-0.04,0.81,-2.97,6.04,-6.17
0.57,-0.04,0.82,-3.79,6.99,-6.4
0.55,-0.05,0.82,-4.48,7.75,-6.65
0.54,-0.04,0.83,-5.03,8.15,-7.03
0.54,-0.04,0.83,-5.44,8.07,-7.54
0.54,-0.04,0.83,-5.44,8.07,-7.54
0.57,-0.04,0.82,-5.69,7.62,-8.04
0.59,-0.03,0.82,-5.77,7.07,-8.53
0.61,-0.02,0.82,-5.7,6.61,-8.98
0.63,-0.01,0.81,-5.52,6.32,-9.33
0.64,0.01,0.82,-5.34,6.26,-9.62
0.64,0.01,0.82,-5.34,6.26,-9.62
0.65,0.02,0.81,-5.23,6.4,-9.85
0.66,0.03,0.82,-5.22,6.77,-10.07
0.66,0.04,0.83,-5.33,7.42,-10.23
0.66,0.05,0.84,-5.52,8.29,-10.4
0.66,0.07,0.82,-5.65,9.04,-10.68
0.66,0.07,0.82,-5.65,9.04,-10.68
0.67,0.08,0.8,-5.61,9.38,-11.08
0.7,0.11,0.78,-5.13,9.07,-11.69
0.75,0.15,0.75,-3.93,8.1,-12.52
0.8,0.2,0.73,-1.78,6.56,-13.54
0.85,0.25,0.71,1.28,4.56,-14.82
0.85,0.25,0.71,1.28,4.56,-14.82
0.91,0.32,0.7,5.21,2.34,-16.3
0.95,0.39,0.69,9.92,0.15,-17.83
0.99,0.46,0.68,15.38,-1.7,-19.19
1.0,0.53,0.68,21.43,-2.99,-20.11
0.99,0.6,0.68,27.65,-3.48,-20.15
0.99,0.6,0.68,27.65,-3.48,-20.15
0.96,0.69,0.67,33.63,-3.3,-19.24
0.93,0.77,0.68,39.06,-3.04,-17.65
0.9,0.86,0.68,43.54,-3.4,-15.55
0.86,0.95,0.66,47.11,-4.83,-12.97
0.85,1.02,0.64,49.98,-7.31,-10.37
0.85,1.02,0.64,49.98,-7.31,-10.37
0.85,1.08,0.61,52.06,-10.43,-7.92
0.87,1.12,0.58,53.31,-13.88,-5.69
0.91,1.12,0.55,53.55,-17.42,-3.35
0.94,1.11,0.55,52.64,-20.57,-0.26
0.95,1.09,0.55,50.57,-22.58,4.02
0.95,1.09,0.55,50.57,-22.58,4.02
0.92,1.07,0.57,47.69,-23.03,9.51
0.86,1.04,0.58,44.41,-22.25,15.7
0.81,1.0,0.55,41.18,-21.6,21.93
0.81,0.97,0.53,38.68,-22.21,27.77
0.85,0.93,0.52,37.25,-23.85,32.86
0.85,0.93,0.52,37.25,-23.85,32.86
0.91,0.89,0.51,36.67,-25.5,36.79
0.97,0.84,0.54,36.65,-26.06,39.75
