ax,ay,az,gx,gy,gz
-0.22,0.23,0.98,3.0,-2.2,-1.34
-0.22,0.22,0.97,2.62,-2.34,-1.45
-0.21,0.22,0.97,2.37,-2.53,-1.57
-0.21,0.22,0.97,2.37,-2.53,-1.57
-0.21,0.23,0.97,2.23,-2.78,-1.76
-0.21,0.23,0.97,2.15,-3.05,-1.95
-0.21,0.24,0.98,2.04,-3.26,-2.15
-0.21,0.24,0.98,1.82,-3.36,-2.32
-0.21,0.24,0.98,1.44,-3.36,-2.41
-0.21,0.24,0.98,1.44,-3.36,-2.41
-0.21,0.23,0.97,1.0,-3.28,-2.41
-0.2,0.22,0.97,0.65,-3.14,-2.36
-0.21,0.21,0.97,0.52,-2.97,-2.3
-0.21,0.21,0.97,0.57,-2.72,-2.27
-0.21,0.21,0.97,0.79,-2.45,-2.23
-0.21,0.21,0.97,0.79,-2.45,-2.23
-0.22,0.22,0.97,1.1,-2.22,-2.22
-0.22,0.23,0.98,1.39,-2.07,-2.25
-0.22,0.23,0.98,1.55,-2.02,-2.28
-0.22,0.24,0.98,1.53,-2.08,-2.37
-0.22,0.24,0.98,1.53,-2.08,-2.37
-0.22,0.24,0.97,1.31,-2.27,-2.47
-0.21,0.23,0.97,0.95,-2.45,-2.55
-0.21,0.23,0.97,0.53,-2.62,-2.63
-0.21,0.22,0.96,0.12,-2.75,-2.68
-0.2,0.21,0.96,-0.19,-2.85,-2.71
-0.2,0.21,0.96,-0.19,-2.85,-2.71
-0.2,0.2,0.96,-0.25,-2.84,-2.72
-0.19,0.2,0.96,-0.09,-2.75,-2.68
-0.19,0.2,0.96,0.22,-2.55,-2.58
-0.19,0.2,0.96,0.6,-2.27,-2.47
-0.2,0.2,0.96,1.07,-1.94,-2.41
-0.2,0.2,0.96,1.07,-1.94,-2.41
-0.2,0.21,0.96,1.62,-1.6,-2.39
-0.2,0.22,0.96,2.17,-1.33,-2.4
-0.2,0.22,0.96,2.64,-1.12,-2.39
-0.19,0.23,0.96,2.9,-1.01,-2.34
-0.19,0.23,0.97,2.96,-0.95,-2.31
-0.19,0.23,0.97,2.96,-0.95,-2.31
-0.19,0.22,0.96,2.86,-0.91,-2.31
-0.19,0.22,0.96,2.69,-0.82,-2.37
-0.19,0.22,0.96,2.51,-0.69,-2.52
-0.18,0.22,0.96,2.29,-0.48,-2.75
-0.17,0.22,0.97,1.99,-0.15,-3.02
-0.17,0.22,0.97,1.99,-0.15,-3.02
-0.17,0.21,0.96,1.65,0.31,-3.29
-0.17,0.21,0.96,1.4,0.89,-3.64
-0.19,0.21,0.97,1.31,1.55,-4.11
-0.19,0.22,0.97,1.35,2.14,-4.66
-0.18,0.23,0.98,1.42,2.62,-5.21
-0.18,0.23,0.98,1.42,2.62,-5.21
-0.17,0.24,0.99,1.44,2.96,-5.68
-0.17,0.25,0.99,1.36,3.23,-6.04
-0.16,0.26,1.0,1.16,3.46,-6.33
-0.16,0.26,1.0,0.9,3.66,-6.57
-0.15,0.26,1.01,0.65,3.85,-6.74
-0.15,0.26,1.01,0.65,3.85,-6.74
-0.15,0.28,1.04,0.39,4.11,-6.89
-0.17,0.29,1.05,0.13,4.52,-7.13
-0.17,0.32,1.06,-0.22,5.01,-7.5
-0.16,0.33,1.08,-0.75,5.48,-7.94
-0.15,0.35,1.09,-1.52,5.87,-8.33
-0.15,0.35,1.09,-1.52,5.87,-8.33
-0.14,0.35,1.1,-2.42,6.16,-8.57
-0.12,0.36,1.1,-3.26,6.26,-8.67
-0.1,0.38,1.11,-3.8,6.17,-8.66
-0.09,0.41,1.12,-3.95,5.85,-8.65
-0.06,0.44,1.13,-3.78,5.38,-8.69
-0.06,0.44,1.13,-3.78,5.38,-8.69
-0.05,0.49,1.13,-3.33,4.66,-8.72
-0.05,0.54,1.14,-2.66,3.69,-8.67
-0.04,0.61,1.15,-1.89,2.35,-8.52
-0.03,0.68,1.17,-1.24,0.62,-8.18
-0.02,0.74,1.19,-0.96,-1.37,-7.56
-0.02,0.74,1.19,-0.96,-1.37,-7.56
-0.01,0.81,1.2,-1.18,-3.52,-6.58
0.0,0.87,1.19,-1.89,-5.68,-5.22
0.02,0.93,1.19,-2.84,-7.89,-3.62
0.04,0.99,1.18,-3.73,-10.28,-1.81
0.06,1.06,1.16,-4.28,-12.94,0.18
0.06,1.06,1.16,-4.28,-12.94,0.18
0.08,1.13,1.15,-4.31,-16.04,2.42
0.09,1.21,1.12,-3.76,-19.72,4.9
0.11,1.31,1.08,-2.64,-24.13,7.65
0.13,1.41,1.04,-0.9,-29.4,10.76
0.14,1.48,0.99,1.1,-35.44,14.42
