ax,ay,az,gx,gy,gz
0.04,0.16,0.99,-6.24,2.92,7.87
0.03,0.16,0.99,-6.62,2.68,7.86
0.03,0.15,0.99,-6.6,2.49,7.89
0.02,0.15,0.99,-6.3,2.31,7.89
0.02,0.15,0.99,-5.74,2.18,7.82
0.02,0.15,0.99,-5.74,2.18,7.82
0.02,0.15,0.98,-5.01,2.1,7.75
0.02,0.15,0.98,-4.12,2.04,7.75
0.02,0.16,0.98,-3.18,1.98,7.77
0.02,0.16,0.96,-2.28,1.79,7.72
0.02,0.16,0.96,-1.39,1.41,7.63
0.02,0.16,0.96,-1.39,1.41,7.63
0.03,0.16,0.96,-0.57,0.86,7.51
0.04,0.17,0.96,0.12,0.25,7.39
0.05,0.17,0.96,0.55,-0.31,7.24
0.05,0.17,0.96,0.66,-0.76,7.07
0.06,0.16,0.95,0.5,-1.01,6.86
0.06,0.16,0.95,0.5,-1.01,6.86
0.07,0.15,0.95,0.13,-1.04,6.6
0.07,0.14,0.95,-0.29,-0.81,6.32
0.07,0.13,0.96,-0.67,-0.3,6.02
0.06,0.12,0.97,-0.88,0.49,5.67
0.05,0.11,0.96,-0.95,1.46,5.22
0.05,0.11,0.96,-0.95,1.46,5.22
0.04,0.11,0.97,-0.83,2.47,4.77
0.03,0.11,0.97,-0.48,3.4,4.37
0.02,0.11,0.97,0.11,4.09,3.99
0.02,0.11,0.97,0.85,4.5,3.68
0.02,0.12,0.97,1.7,4.65,3.42
0.02,0.12,0.97,1.7,4.65,3.42
0.02,0.12,0.97,2.55,4.56,3.13
0.02,0.13,0.98,3.35,4.34,2.73
0.03,0.14,0.98,4.0,3.92,2.2
0.04,0.15,0.98,4.42,3.41,1.57
0.05,0.15,0.99,4.54,2.94,0.9
0.05,0.15,0.99,4.54,2.94,0.9
0.06,0.15,0.99,4.32,2.6,0.24
0.06,0.15,0.99,3.8,2.44,-0.44
0.05,0.14,0.99,3.11,2.47,-1.16
0.05,0.13,0.99,2.41,2.67,-2.0
0.04,0.13,0.99,1.82,3.01,-2.92
0.04,0.13,0.99,1.82,3.01,-2.92
0.04,0.13,1.0,1.39,3.47,-3.88
0.03,0.14,1.0,1.1,4.05,-4.85
0.03,0.15,1.0,0.93,4.67,-5.71
0.02,0.16,1.0,0.87,5.18,-6.4
0.02,0.17,1.0,0.94,5.5,-6.86
0.02,0.17,1.0,0.94,5.5,-6.86
0.02,0.17,1.0,1.16,5.59,-7.14
