ax,ay,az,gx,gy,gz
-0.07,0.26,1.0,1.81,-6.67,-2.0
-0.07,0.25,1.0,0.95,-7.09,-2.32
-0.07,0.25,1.0,-0.12,-7.64,-2.68
-0.07,0.25,1.0,-0.12,-7.64,-2.68
-0.06,0.24,0.99,-1.28,-8.35,-3.06
-0.05,0.23,0.98,-2.46,-9.16,-3.39
-0.03,0.22,0.97,-3.57,-9.99,-3.66
-0.02,0.2,0.97,-4.46,-10.75,-3.82
-0.01,0.19,0.97,-5.02,-11.27,-3.88
-0.01,0.19,0.97,-5.02,-11.27,-3.88
-0.01,0.18,0.96,-5.18,-11.47,-3.79
-0.0,0.18,0.96,-4.87,-11.34,-3.62
0.0,0.17,0.95,-4.12,-10.96,-3.5
0.01,0.17,0.95,-2.89,-10.27,-3.39
0.01,0.17,0.95,-1.23,-9.28,-3.25
0.01,0.17,0.95,-1.23,-9.28,-3.25
0.0,0.18,0.95,0.71,-8.09,-3.11
-0.0,0.2,0.96,2.76,-6.8,-2.96
-0.02,0.21,0.97,4.7,-5.48,-2.85
-0.02,0.22,0.98,6.39,-4.26,-2.76
-0.03,0.23,0.98,7.73,-3.29,-2.74
-0.03,0.23,0.98,7.73,-3.29,-2.74
-0.03,0.24,0.98,8.69,-2.62,-2.72
-0.03,0.25,0.98,9.24,-2.26,-2.76
-0.04,0.25,0.99,9.34,-2.15,-2.87
-0.04,0.26,0.99,9.08,-2.25,-3.08
-0.04,0.26,1.0,8.54,-2.45,-3.38
-0.04,0.26,1.0,8.54,-2.45,-3.38
-0.04,0.26,1.0,7.71,-2.68,-3.74
-0.03,0.26,1.0,6.63,-2.88,-4.1
-0.02,0.26,1.0,5.38,-3.0,-4.44
-0.01,0.25,0.99,4.12,-3.0,-4.69
-0.01,0.24,0.98,3.0,-2.94,-4.86
-0.01,0.24,0.98,3.0,-2.94,-4.86
-0.01,0.23,0.98,2.16,-2.86,-4.93
0.0,0.22,0.97,1.65,-2.69,-4.95
0.01,0.21,0.97,1.48,-2.42,-4.85
0.01,0.2,0.97,1.66,-2.01,-4.71
0.01,0.2,0.97,2.19,-1.46,-4.58
0.01,0.2,0.97,2.19,-1.46,-4.58
0.01,0.2,0.96,3.06,-0.88,-4.48
0.01,0.2,0.97,4.15,-0.27,-4.35
0.01,0.21,0.97,5.37,0.31,-4.22
0.01,0.22,0.97,6.56,0.79,-4.14
0.01,0.22,0.97,7.63,1.09,-4.1
0.0,0.23,0.97,7.63,1.09,-4.1
0.0,0.24,0.97,8.5,1.18,-4.12
0.0,0.26,0.97,9.04,1.07,-4.17
0.01,0.27,0.98,9.14,0.83,-4.28
0.01,0.27,0.98,8.76,0.58,-4.41
0.01,0.27,0.98,8.76,0.58,-4.41
