ax,ay,az,gx,gy,gz
0.53,0.03,0.83,0.77,-5.64,-3.88
0.53,0.02,0.83,0.48,-5.32,-3.77
0.53,0.02,0.82,0.41,-4.8,-3.77
0.54,0.02,0.82,0.52,-4.12,-3.85
0.54,0.02,0.82,0.52,-4.12,-3.85
0.54,0.02,0.83,0.8,-3.21,-4.01
0.53,0.03,0.83,1.23,-2.06,-4.26
0.52,0.04,0.84,1.73,-0.81,-4.57
0.51,0.05,0.85,2.13,0.36,-4.92
0.5,0.07,0.86,2.29,1.31,-5.18
0.5,0.07,0.86,2.29,1.31,-5.18
0.5,0.08,0.87,2.07,2.01,-5.39
0.5,0.08,0.87,1.54,2.5,-5.53
0.49,0.08,0.88,0.79,2.79,-5.56
0.48,0.08,0.88,-0.04,2.8,-5.5
0.47,0.07,0.88,-0.88,2.53,-5.42
0.47,0.07,0.88,-0.88,2.53,-5.42
0.48,0.06,0.88,-1.7,1.96,-5.34
0.48,0.06,0.87,-2.37,1.18,-5.31
0.48,0.05,0.87,-2.77,0.27,-5.31
0.49,0.05,0.86,-2.87,-0.66,-5.31
0.5,0.05,0.86,-2.68,-1.54,-5.29
0.5,0.05,0.86,-2.68,-1.54,-5.29
0.5,0.06,0.86,-2.29,-2.21,-5.29
0.5,0.06,0.86,-1.8,-2.65,-5.31
0.5,0.07,0.85,-1.3,-2.87,-5.41
0.49,0.07,0.85,-0.82,-2.9,-5.63
0.49,0.08,0.84,-0.36,-2.85,-5.92
0.49,0.08,0.84,-0.36,-2.85,-5.92
0.5,0.09,0.84,0.07,-2.76,-6.26
0.51,0.09,0.83,0.45,-2.61,-6.64
0.52,0.11,0.83,0.78,-2.48,-7.01
0.53,0.12,0.83,1.06,-2.42,-7.32
0.55,0.13,0.82,1.23,-2.48,-7.62
0.55,0.13,0.82,1.23,-2.48,-7.62
0.57,0.14,0.82,1.31,-2.61,-7.92
0.58,0.15,0.82,1.29,-2.69,-8.11
0.6,0.16,0.81,1.31,-2.66,-8.23
0.6,0.17,0.81,1.52,-2.51,-8.29
0.61,0.18,0.81,1.78,-2.22,-8.34
0.61,0.18,0.81,1.78,-2.22,-8.34
0.63,0.2,0.81,2.11,-2.0,-8.34
0.66,0.22,0.8,2.54,-1.79,-8.25
0.68,0.24,0.81,3.09,-1.53,-8.08
0.71,0.26,0.81,3.78,-1.21,-7.9
0.75,0.28,0.82,4.61,-0.87,-7.7
0.75,0.28,0.82,4.61,-0.87,-7.7
0.79,0.31,0.84,5.5,-0.34,-7.42
0.8,0.32,0.86,6.37,0.52,-6.99
0.81,0.34,0.87,7.2,1.64,-6.42
0.8,0.35,0.89,7.94,2.68,-5.72
0.79,0.37,0.89,8.49,3.24,-4.89
0.79,0.37,0.89,8.49,3.24,-4.89
0.79,0.37,0.89,9.09,3.3,-3.95
0.79,0.37,0.9,9.74,2.72,-2.78
0.79,0.38,0.9,10.6,1.41,-1.27
0.78,0.39,0.9,11.74,-0.41,0.56
0.78,0.41,0.9,12.93,-2.68,2.49
0.78,0.41,0.9,12.93,-2.68,2.49
0.78,0.43,0.89,14.03,-5.35,4.34
0.79,0.44,0.9,14.91,-8.34,5.98
0.8,0.46,0.9,15.48,-11.3,7.51
0.81,0.47,0.9,15.8,-13.86,8.97
0.8,0.48,0.9,15.83,-15.87,10.5
0.8,0.48,0.9,15.83,-15.87,10.5
0.79,0.48,0.92,15.5,-17.26,12.17
0.76,0.47,0.92,14.94,-18.2,13.88
0.72,0.46,0.93,14.36,-18.81,15.59
0.68,0.45,0.92,13.99,-19.39,17.28
0.65,0.44,0.9,13.97,-20.26,19.04
0.65,0.44,0.9,13.97,-20.26,19.04
0.64,0.43,0.89,14.42,-21.56,20.9
0.64,0.44,0.89,15.28,-23.14,22.77
0.63,0.44,0.88,16.46,-24.66,24.64
0.61,0.45,0.87,17.93,-26.16,26.55
0.59,0.45,0.87,19.53,-27.74,28.58
0.59,0.45,0.87,19.53,-27.74,28.58
0.56,0.45,0.86,21.04,-29.35,30.78
0.53,0.44,0.84,22.36,-31.03,33.28
0.49,0.43,0.81,23.46,-32.9,36.06
0.47,0.41,0.78,24.5,-34.99,39.03
0.47,0.39,0.75,25.64,-37.19,42.03
0.47,0.39,0.75,25.64,-37.19,42.03
0.48,0.38,0.73,26.93,-39.28,44.88
0.48,0.37,0.71,28.35,-40.97,47.5
0.48,0.36,0.71,29.7,-42.08,49.97
0.49,0.36,0.71,30.72,-42.44,52.35
0.5,0.34,0.73,31.45,-41.65,54.82
0.5,0.34,0.73,31.45,-41.65,54.82
0.5,0.33,0.77,31.88,-39.15,57.45
0.5,0.33,0.82,31.82,-34.89,60.01
0.48,0.33,0.85,31.33,-29.2,62.18
0.45,0.31,0.88,30.62,-22.47,63.88
0.4,0.28,0.89,29.72,-15.34,65.32
0.4,0.28,0.89,29.72,-15.34,65.32
0.33,0.25,0.89,28.86,-8.58,66.71
0.28,0.21,0.9,28.39,-2.84,68.25
0.22,0.17,0.9,28.52,1.35,69.99
0.18,0.14,0.9,29.33,3.69,72.06
0.16,0.13,0.9,30.73,4.2,74.35
0.16,0.13,0.9,30.73,4.2,74.35
0.17,0.13,0.9,32.52,3.15,76.69
