ax,ay,az,gx,gy,gz
0.25,0.18,0.97,2.32,-5.74,-18.55
0.28,0.18,0.97,2.2,-5.74,-17.82
0.29,0.17,0.97,2.53,-5.5,-17.3
0.3,0.17,0.97,3.23,-4.97,-17.05
0.29,0.19,0.99,4.24,-4.18,-17.11
0.29,0.19,0.99,4.24,-4.18,-17.11
0.28,0.21,1.0,5.42,-3.17,-17.45
0.26,0.23,1.01,6.53,-1.98,-18.0
0.26,0.24,1.02,7.28,-0.66,-18.64
0.24,0.26,1.02,7.58,0.71,-19.17
0.23,0.27,1.03,7.38,2.16,-19.6
0.23,0.27,1.03,7.38,2.16,-19.6
0.21,0.27,1.02,6.77,3.61,-19.87
0.19,0.27,1.03,5.86,4.84,-19.92
0.18,0.26,1.02,4.68,5.61,-19.68
0.18,0.25,1.02,3.46,6.08,-19.22
0.17,0.24,1.01,2.43,6.27,-18.56
0.17,0.24,1.01,2.43,6.27,-18.56
0.17,0.23,1.0,1.69,6.11,-17.79
0.16,0.22,0.99,1.36,5.59,-17.0
0.17,0.22,0.98,1.53,4.69,-16.21
0.18,0.22,0.98,2.17,3.49,-15.43
0.19,0.23,0.97,3.09,2.17,-14.69
0.19,0.23,0.97,3.09,2.17,-14.69
0.19,0.24,0.96,4.14,0.92,-13.98
0.2,0.25,0.96,5.18,-0.16,-13.39
0.2,0.27,0.96,6.02,-0.91,-12.92
0.2,0.28,0.96,6.59,-1.23,-12.58
0.2,0.29,0.97,6.76,-1.08,-12.36
0.2,0.29,0.97,6.76,-1.08,-12.36
0.21,0.3,0.97,6.54,-0.46,-12.27
0.22,0.3,0.98,5.92,0.67,-12.23
0.22,0.29,0.99,4.96,2.27,-12.15
0.21,0.29,1.0,3.77,4.24,-12.01
0.19,0.28,1.01,2.48,6.38,-11.8
0.19,0.28,1.01,2.48,6.38,-11.8
0.18,0.26,1.01,1.27,8.4,-11.51
0.17,0.24,1.01,0.34,10.1,-11.23
0.16,0.22,1.01,-0.16,11.39,-10.88
0.16,0.21,1.01,-0.18,12.15,-10.51
0.16,0.2,1.01,0.33,12.32,-10.17
0.16,0.2,1.01,0.33,12.32,-10.17
0.16,0.2,1.01,1.32,11.99,-9.85
0.17,0.2,1.01,2.65,11.32,-9.57
0.18,0.2,1.01,4.11,10.43,-9.34
0.19,0.21,1.0,5.53,9.38,-9.16
0.2,0.22,1.01,6.83,8.36,-9.01
0.2,0.22,1.01,6.83,8.36,-9.01
0.19,0.23,1.02,7.82,7.58,-8.95
0.17,0.24,1.03,8.41,7.1,-9.06
0.16,0.25,1.02,8.53,6.86,-9.35
0.16,0.25,1.03,8.23,6.84,-9.76
0.16,0.25,1.04,7.63,7.01,-10.17
0.16,0.25,1.04,7.63,7.01,-10.17
0.16,0.25,1.04,6.76,7.48,-10.59
0.14,0.24,1.05,5.63,8.16,-10.98
0.12,0.24,1.04,4.39,9.0,-11.4
0.1,0.23,1.04,3.25,9.77,-11.84
0.1,0.23,1.03,2.36,10.29,-12.23
0.1,0.23,1.03,2.36,10.29,-12.23
0.09,0.22,1.02,1.8,10.42,-12.46
0.1,0.22,1.01,1.58,10.16,-12.56
0.11,0.21,1.0,1.68,9.58,-12.44
0.12,0.21,0.99,2.14,8.72,-12.08
0.12,0.21,0.98,2.97,7.65,-11.59
0.12,0.21,0.98,2.97,7.65,-11.59
0.13,0.21,0.97,4.13,6.52,-11.02
0.13,0.21,0.98,5.39,5.53,-10.43
0.13,0.22,0.99,6.56,4.88,-9.97
0.11,0.23,1.0,7.51,4.75,-9.66
0.1,0.25,1.01,8.11,5.08,-9.55
0.1,0.25,1.01,8.11,5.08,-9.55
0.08,0.26,1.02,8.29,5.67,-9.59
0.07,0.26,1.02,8.06,6.38,-9.72
0.06,0.27,1.03,7.45,7.1,-9.89
0.04,0.27,1.03,6.47,7.68,-10.12
0.03,0.26,1.02,5.25,8.04,-10.32
0.03,0.26,1.02,5.25,8.04,-10.32
0.04,0.26,1.01,3.96,8.09,-10.46
0.05,0.25,1.01,2.77,7.83,-10.48
0.05,0.24,1.01,1.77,7.38,-10.3
0.05,0.23,1.0,0.99,6.79,-9.95
0.05,0.21,1.0,0.49,6.15,-9.51
0.05,0.21,1.0,0.49,6.15,-9.51
0.05,0.2,0.99,0.39,5.46,-9.03
0.06,0.19,0.98,0.74,4.82,-8.53
0.06,0.18,0.98,1.53,4.29,-8.04
0.06,0.19,0.98,2.65,3.93,-7.61
0.06,0.19,0.99,3.95,3.82,-7.31
0.06,0.19,0.99,3.95,3.82,-7.31
0.06,0.2,1.0,5.26,3.98,-7.14
0.05,0.21,1.0,6.44,4.31,-7.09
0.04,0.22,1.01,7.36,4.67,-7.14
0.03,0.24,1.02,7.92,4.9,-7.26
0.01,0.26,1.03,8.0,4.95,-7.52
0.01,0.26,1.03,8.0,4.95,-7.52
0.01,0.28,1.02,7.5,4.79,-7.9
0.01,0.27,1.02,6.42,4.37,-8.4
0.02,0.27,1.02,4.91,3.77,-8.76
0.03,0.25,1.01,3.15,3.07,-8.94
0.05,0.23,1.0,1.36,2.37,-9.01
0.05,0.23,1.0,1.36,2.37,-9.01
0.05,0.21,0.99,-0.24,1.76,-8.96
0.06,0.18,0.98,-1.4,1.3,-8.86
0.07,0.16,0.96,-1.94,0.97,-8.76
0.07,0.15,0.96,-1.79,0.8,-8.71
0.07,0.15,0.96,-0.94,0.81,-8.74
0.07,0.15,0.96,-0.94,0.81,-8.74
0.08,0.16,0.96,0.38,0.93,-8.84
0.08,0.19,0.97,1.93,1.28,-8.98
0.06,0.21,0.98,3.45,1.82,-9.12
0.05,0.23,0.98,4.68,2.47,-9.28
0.04,0.24,0.99,5.52,3.09,-9.49
0.04,0.24,0.99,5.52,3.09,-9.49
0.03,0.25,0.99,5.91,3.53,-9.67
0.03,0.26,1.0,5.85,3.76,-9.85
0.04,0.26,1.0,5.34,3.72,-10.02
0.04,0.26,1.0,4.41,3.51,-10.18
0.05,0.25,0.99,3.24,3.21,-10.31
0.05,0.25,0.99,3.24,3.21,-10.31
0.06,0.25,0.98,2.01,2.89,-10.44
0.07,0.24,0.98,0.9,2.53,-10.55
0.08,0.23,0.97,0.01,2.25,-10.65
0.09,0.22,0.98,-0.57,2.15,-10.78
0.09,0.22,0.98,-0.81,2.28,-10.91
0.09,0.22,0.98,-0.81,2.28,-10.91
0.09,0.22,0.98,-0.75,2.6,-11.01
0.09,0.23,0.98,-0.44,3.11,-11.11
0.1,0.24,0.98,0.04,3.74,-11.24
0.1,0.25,0.99,0.63,4.45,-11.36
0.1,0.27,0.99,1.31,5.14,-11.52
0.1,0.27,0.99,1.31,5.14,-11.52
0.11,0.3,0.99,1.95,5.67,-11.74
0.13,0.32,0.99,2.42,6.01,-12.03
0.15,0.35,1.0,2.64,6.13,-12.4
0.16,0.37,1.01,2.64,6.09,-12.82
0.17,0.4,1.01,2.32,5.98,-13.27
0.17,0.4,1.01,2.32,5.98,-13.27
0.18,0.42,1.02,1.63,5.83,-13.71
0.18,0.43,1.01,0.53,5.75,-14.07
0.18,0.43,1.01,-0.85,5.71,-14.34
0.18,0.44,1.0,-2.29,5.65,-14.49
0.18,0.44,1.0,-3.62,5.43,-14.54
0.18,0.44,1.0,-3.62,5.43,-14.54
0.19,0.45,0.99,-4.79,4.97,-14.45
0.21,0.47,0.98,-5.65,4.28,-14.26
0.24,0.5,0.97,-6.05,3.42,-14.15
0.29,0.55,0.97,-5.96,2.49,-14.21
0.33,0.6,0.99,-5.41,1.77,-14.49
0.33,0.6,0.99,-5.41,1.77,-14.49
0.35,0.67,1.02,-4.74,1.69,-14.93
0.34,0.71,1.04,-4.47,2.47,-15.39
0.3,0.75,1.04,-4.98,4.14,-15.63
0.25,0.76,1.04,-6.33,6.48,-15.42
0.19,0.74,1.02,-8.1,8.91,-14.65
0.19,0.74,1.02,-8.1,8.91,-14.65
0.14,0.73,1.0,-9.68,10.84,-13.26
0.11,0.72,0.99,-10.44,11.68,-11.23
0.12,0.72,0.97,-10.1,11.13,-8.5
0.15,0.74,0.96,-8.7,9.29,-5.22
0.21,0.76,0.95,-6.56,6.61,-1.68
0.21,0.76,0.95,-6.56,6.61,-1.68
0.25,0.79,0.95,-4.17,3.59,1.82
0.26,0.81,0.97,-1.85,0.77,5.1
0.25,0.84,0.98,0.07,-1.39,8.04
0.21,0.85,0.99,1.37,-2.66,10.71
0.18,0.85,0.99,2.02,-3.16,13.35
0.18,0.85,0.99,2.02,-3.16,13.35
0.14,0.84,0.98,2.09,-3.19,16.16
0.1,0.82,0.97,1.62,-2.91,19.28
0.08,0.79,0.96,0.78,-2.46,22.69
0.07,0.74,0.94,-0.18,-1.86,26.45
0.08,0.7,0.93,-0.9,-1.02,30.54
0.08,0.7,0.93,-0.9,-1.02,30.54
0.08,0.67,0.94,-1.12,0.1,34.81
0.06,0.65,0.96,-0.74,1.69,39.02
0.05,0.64,0.95,0.11,3.75,42.87
0.05,0.63,0.94,1.37,5.98,46.37
0.06,0.61,0.92,3.0,8.14,49.67
0.06,0.61,0.92,3.0,8.14,49.67
0.06,0.6,0.91,4.87,9.98,53.0
0.05,0.58,0.91,6.74,11.43,56.45
0.04,0.55,0.91,8.35,12.61,60.05
0.01,0.5,0.92,9.5,13.7,63.88
-0.03,0.46,0.92,10.14,14.83,67.93
-0.03,0.46,0.92,10.14,14.83,67.93
-0.08,0.42,0.92,10.26,15.91,71.99
-0.12,0.4,0.92,10.05,16.71,75.71
-0.16,0.4,0.95,9.74,17.18,78.77
-0.21,0.41,1.02,9.08,17.52,80.97
-0.26,0.42,1.06,7.24,17.9,82.1
-0.26,0.42,1.06,7.24,17.9,82.1
-0.31,0.4,1.08,3.8,18.4,82.26
-0.34,0.37,1.1,-1.05,18.94,81.9
-0.37,0.33,1.13,-7.01,19.43,81.39
-0.4,0.27,1.15,-13.64,19.9,80.97
-0.43,0.2,1.15,-20.71,20.1,80.78
-0.43,0.2,1.15,-20.71,20.1,80.78
-0.44,0.13,1.13,-27.85,19.86,80.84
-0.43,0.05,1.11,-34.57,19.08,81.05
-0.41,-0.03,1.08,-40.36,17.71,81.29
-0.39,-0.1,1.05,-44.81,15.71,81.49
-0.37,-0.16,1.02,-47.68,13.03,81.61
-0.37,-0.16,1.02,-47.68,13.03,81.61
-0.35,-0.2,1.0,-48.86,9.75,81.61
-0.33,-0.24,0.98,-48.54,6.18,81.44
-0.3,-0.27,0.96,-46.89,2.69,81.1
-0.27,-0.29,0.94,-44.19,-0.47,80.65
-0.25,-0.31,0.92,-40.64,-3.09,80.04
-0.25,-0.31,0.92,-40.64,-3.09,80.04
-0.23,-0.32,0.91,-36.36,-5.13,79.23
