ax,ay,az,gx,gy,gz
0.06,0.05,1.12,9.76,13.16,-6.92
0.06,0.05,1.12,9.76,13.16,-6.92
0.05,0.03,1.11,9.55,13.52,-7.32
0.05,0.0,1.09,8.71,14.12,-7.7
0.04,-0.03,1.08,7.71,14.79,-8.16
0.04,-0.05,1.07,6.95,15.44,-8.66
0.03,-0.07,1.06,6.67,15.91,-9.21
0.03,-0.07,1.06,6.67,15.91,-9.21
0.03,-0.07,1.06,6.99,16.08,-9.8
0.03,-0.06,1.06,7.86,15.92,-10.39
0.03,-0.05,1.06,9.14,15.45,-10.92
0.02,-0.03,1.05,10.62,14.63,-11.32
0.02,-0.01,1.05,12.14,13.48,-11.58
0.02,-0.01,1.05,12.14,13.48,-11.58
0.02,0.0,1.05,13.57,12.16,-11.76
0.02,0.02,1.05,14.78,10.81,-11.93
0.02,0.03,1.05,15.71,9.59,-12.14
0.02,0.04,1.05,16.34,8.57,-12.47
0.04,0.05,1.05,16.71,7.76,-12.95
0.04,0.05,1.05,16.71,7.76,-12.95
0.07,0.06,1.06,16.91,7.16,-13.52
0.09,0.08,1.07,16.92,6.87,-14.1
0.1,0.1,1.08,16.6,7.01,-14.59
0.1,0.11,1.08,15.82,7.7,-14.99
0.1,0.11,1.08,14.57,8.89,-15.32
0.1,0.11,1.08,14.57,8.89,-15.32
0.09,0.11,1.08,13.09,10.44,-15.54
0.08,0.09,1.09,11.62,12.12,-15.51
0.07,0.06,1.09,10.39,13.68,-15.17
0.06,0.04,1.1,9.55,15.05,-14.51
0.04,0.01,1.12,9.17,16.29,-13.58
0.04,0.01,1.12,9.17,16.29,-13.58
0.02,-0.01,1.13,9.26,17.32,-12.62
-0.01,-0.02,1.14,9.88,18.05,-11.74
-0.04,-0.02,1.15,11.03,18.3,-11.01
-0.06,-0.01,1.16,12.52,17.95,-10.52
-0.06,0.0,1.16,14.16,16.95,-10.31
-0.06,0.0,1.16,14.16,16.95,-10.31
-0.05,0.03,1.17,15.68,15.35,-10.28
-0.04,0.05,1.17,16.77,13.28,-10.35
-0.03,0.07,1.17,17.25,10.84,-10.52
-0.02,0.09,1.16,17.0,8.18,-10.74
-0.02,0.09,1.16,16.06,5.55,-10.96
-0.01,0.09,1.15,16.06,5.55,-10.96
-0.0,0.09,1.13,14.57,3.08,-11.2
0.0,0.07,1.11,12.72,0.95,-11.44
0.0,0.05,1.09,10.8,-0.75,-11.71
-0.0,0.05,1.07,9.05,-1.98,-12.01
-0.0,0.05,1.07,7.6,-2.87,-12.33
-0.01,0.05,1.05,7.6,-2.87,-12.33
-0.01,0.05,1.04,6.5,-3.48,-12.6
-0.0,0.05,1.04,5.66,-3.72,-12.77
-0.01,0.04,1.03,5.03,-3.57,-12.8
-0.02,0.04,1.02,4.65,-3.15,-12.66
-0.02,0.04,1.02,4.65,-3.15,-12.66
-0.03,0.04,1.0,4.63,-2.71,-12.39
-0.04,0.04,0.99,4.96,-2.39,-12.0
-0.04,0.04,0.99,5.54,-2.21,-11.51
-0.04,0.05,0.98,6.27,-2.35,-10.96
-0.04,0.06,0.98,7.05,-2.88,-10.29
-0.04,0.06,0.98,7.05,-2.88,-10.29
-0.05,0.08,0.98,7.7,-3.81,-9.52
-0.05,0.08,0.97,8.03,-5.0,-8.76
-0.04,0.08,0.98,7.99,-6.26,-8.11
-0.04,0.08,0.98,7.61,-7.32,-7.66
-0.03,0.08,0.98,6.96,-8.01,-7.43
-0.03,0.08,0.98,6.96,-8.01,-7.43
-0.03,0.07,0.98,6.04,-8.22,-7.37
-0.03,0.05,0.99,4.93,-7.85,-7.47
-0.03,0.04,0.98,3.8,-6.85,-7.65
-0.04,0.03,0.98,2.77,-5.3,-7.86
-0.06,0.03,0.98,1.93,-3.52,-8.1
-0.06,0.03,0.98,1.93,-3.52,-8.1
-0.07,0.03,0.97,1.37,-1.8,-8.43
-0.07,0.04,0.97,1.13,-0.33,-8.8
-0.07,0.04,0.97,1.22,0.78,-9.11
-0.06,0.05,0.98,1.49,1.55,-9.32
-0.06,0.05,0.98,1.86,1.97,-9.37
-0.06,0.05,0.98,1.86,1.97,-9.37
-0.05,0.06,0.99,2.22,2.11,-9.22
-0.05,0.06,1.0,2.54,2.14,-8.92
-0.04,0.04,1.0,2.84,2.15,-8.53
-0.04,0.04,1.01,3.17,2.18,-8.14
-0.05,0.04,1.01,3.63,2.23,-7.78
-0.05,0.04,1.01,3.63,2.23,-7.78
