ax,ay,az,gx,gy,gz
0.15,-0.44,0.96,17.59,17.94,-10.8
0.15,-0.42,0.95,17.3,17.74,-11.16
0.14,-0.42,0.96,17.08,17.36,-11.38
0.14,-0.42,0.96,17.08,17.36,-11.38
0.14,-0.41,0.96,16.79,16.88,-11.44
0.14,-0.41,0.96,16.42,16.36,-11.36
0.13,-0.41,0.97,15.95,15.79,-11.16
0.13,-0.42,0.96,15.33,15.17,-10.87
0.12,-0.44,0.96,14.7,14.59,-10.52
0.12,-0.44,0.96,14.7,14.59,-10.52
0.11,-0.45,0.95,14.22,14.0,-10.1
0.1,-0.46,0.94,14.02,13.34,-9.72
0.1,-0.46,0.94,14.11,12.62,-9.4
0.1,-0.46,0.94,14.44,11.89,-9.09
0.11,-0.45,0.94,14.85,11.17,-8.81
0.11,-0.45,0.94,14.85,11.17,-8.81
0.11,-0.43,0.94,15.19,10.57,-8.53
0.1,-0.42,0.94,15.34,10.08,-8.27
0.09,-0.41,0.94,15.24,9.63,-8.08
0.08,-0.4,0.94,14.88,9.13,-7.96
0.08,-0.39,0.93,14.24,8.5,-7.95
0.08,-0.39,0.93,14.24,8.5,-7.95
0.08,-0.39,0.93,13.34,7.76,-7.98
0.09,-0.39,0.92,12.22,6.96,-7.98
0.09,-0.4,0.92,10.93,6.16,-7.92
0.09,-0.41,0.92,9.54,5.44,-7.75
0.09,-0.43,0.9,8.24,4.74,-7.48
0.09,-0.43,0.9,8.24,4.74,-7.48
0.08,-0.45,0.89,7.22,4.06,-7.06
0.08,-0.46,0.88,6.61,3.32,-6.6
0.07,-0.46,0.87,6.42,2.58,-6.16
0.07,-0.45,0.87,6.59,1.79,-5.79
0.07,-0.45,0.87,6.97,1.06,-5.5
0.08,-0.44,0.87,6.97,1.06,-5.5
0.08,-0.42,0.87,7.36,0.41,-5.34
0.09,-0.41,0.88,7.55,-0.12,-5.21
0.09,-0.4,0.88,7.45,-0.44,-5.14
0.1,-0.39,0.87,6.98,-0.44,-5.06
0.1,-0.39,0.87,6.19,-0.18,-4.97
0.1,-0.4,0.87,6.19,-0.18,-4.97
