ax,ay,az,gx,gy,gz
-0.31,0.16,0.85,-0.66,3.04,-8.88
-0.31,0.16,0.85,-0.85,2.98,-8.8
-0.3,0.17,0.85,-0.85,2.83,-8.46
-0.3,0.17,0.85,-0.62,2.62,-7.98
-0.3,0.17,0.85,-0.62,2.62,-7.98
-0.28,0.18,0.85,-0.14,2.35,-7.47
-0.26,0.19,0.85,0.6,2.09,-7.03
-0.25,0.21,0.87,1.43,1.98,-6.64
-0.24,0.24,0.88,2.08,2.08,-6.36
-0.24,0.26,0.88,2.41,2.42,-6.17
-0.24,0.26,0.88,2.41,2.42,-6.17
-0.25,0.28,0.89,2.39,2.97,-6.09
-0.25,0.29,0.9,2.04,3.73,-6.13
-0.25,0.31,0.9,1.37,4.68,-6.3
-0.25,0.32,0.91,0.49,5.68,-6.57
-0.25,0.33,0.91,-0.5,6.61,-6.92
-0.25,0.33,0.91,-0.5,6.61,-6.92
-0.24,0.35,0.92,-1.46,7.47,-7.31
-0.23,0.38,0.93,-2.3,8.13,-7.65
-0.22,0.41,0.94,-2.97,8.6,-7.95
-0.21,0.45,0.95,-3.51,8.89,-8.16
-0.22,0.48,0.96,-4.11,9.19,-8.18
-0.22,0.48,0.96,-4.11,9.19,-8.18
-0.23,0.5,0.97,-4.86,9.53,-7.88
-0.25,0.51,0.98,-5.78,9.83,-7.25
-0.28,0.52,0.98,-6.77,9.95,-6.17
-0.31,0.53,0.97,-7.69,9.73,-4.57
-0.31,0.53,0.97,-8.48,9.14,-2.47
-0.31,0.53,0.97,-8.48,9.14,-2.47
-0.3,0.53,0.97,-9.13,8.23,0.09
-0.29,0.53,0.98,-9.64,7.15,3.07
-0.28,0.53,0.99,-9.97,6.04,6.36
-0.27,0.54,0.99,-10.03,4.98,9.72
-0.26,0.55,1.0,-9.91,4.0,12.99
-0.26,0.55,1.0,-9.91,4.0,12.99
-0.25,0.57,1.01,-9.78,3.04,16.13
-0.24,0.58,1.02,-9.88,2.08,19.18
-0.24,0.59,1.02,-10.44,1.2,22.26
-0.24,0.58,1.0,-11.55,0.4,25.29
-0.23,0.56,0.98,-13.09,-0.34,28.26
-0.23,0.56,0.98,-13.09,-0.34,28.26
-0.2,0.52,0.96,-14.82,-0.95,31.17
-0.17,0.48,0.94,-16.4,-1.36,34.06
-0.14,0.45,0.93,-17.62,-1.57,36.75
-0.12,0.42,0.92,-18.55,-1.58,39.09
-0.11,0.4,0.9,-19.1,-1.15,41.07
-0.11,0.4,0.9,-19.1,-1.15,41.07
-0.13,0.39,0.9,-19.38,-0.09,42.83
-0.17,0.38,0.89,-19.53,1.55,44.35
-0.19,0.37,0.87,-19.56,3.42,45.56
-0.21,0.36,0.86,-19.54,5.32,46.53
-0.23,0.35,0.85,-19.65,7.26,47.41
-0.23,0.35,0.85,-19.65,7.26,47.41
-0.26,0.35,0.85,-19.97,9.29,48.21
-0.28,0.34,0.84,-20.47,11.35,48.76
-0.29,0.33,0.84,-21.09,13.32,49.02
-0.31,0.34,0.85,-22.0,15.34,48.89
-0.35,0.34,0.85,-23.24,17.68,48.35
-0.35,0.34,0.85,-23.24,17.68,48.35
