ax,ay,az,gx,gy,gz
0.07,0.54,0.87,0.6,0.18,-4.24
0.07,0.54,0.87,0.98,-0.28,-3.87
0.07,0.54,0.87,1.42,-0.75,-3.54
0.07,0.55,0.87,1.9,-1.17,-3.25
0.07,0.55,0.87,2.32,-1.52,-3.07
0.08,0.56,0.87,2.64,-1.79,-2.94
0.08,0.56,0.87,2.64,-1.79,-2.94
0.09,0.56,0.87,2.78,-1.94,-2.8
0.09,0.55,0.87,2.74,-1.95,-2.64
0.09,0.55,0.87,2.51,-1.85,-2.43
0.09,0.55,0.87,2.13,-1.75,-2.19
0.09,0.54,0.86,1.72,-1.69,-1.96
0.09,0.54,0.86,1.72,-1.69,-1.96
0.09,0.53,0.86,1.32,-1.69,-1.79
0.1,0.52,0.86,0.99,-1.81,-1.66
0.1,0.52,0.86,0.73,-2.03,-1.59
0.11,0.52,0.86,0.56,-2.32,-1.54
0.11,0.52,0.86,0.39,-2.69,-1.52
0.11,0.52,0.86,0.39,-2.69,-1.52
0.1,0.52,0.85,0.23,-3.14,-1.56
0.11,0.53,0.85,0.1,-3.74,-1.69
0.12,0.53,0.84,0.0,-4.55,-1.9
0.13,0.54,0.84,-0.09,-5.49,-2.12
0.15,0.55,0.83,-0.21,-6.49,-2.4
0.15,0.55,0.83,-0.21,-6.49,-2.4
0.16,0.56,0.83,-0.4,-7.54,-2.69
0.17,0.57,0.82,-0.67,-8.56,-2.96
0.18,0.58,0.82,-0.99,-9.5,-3.22
0.19,0.6,0.82,-1.33,-10.28,-3.46
0.2,0.62,0.82,-1.67,-10.86,-3.7
0.2,0.62,0.82,-1.67,-10.86,-3.7
0.21,0.64,0.82,-2.09,-11.23,-3.94
0.22,0.67,0.81,-2.67,-11.45,-4.23
0.23,0.69,0.8,-3.41,-11.59,-4.55
0.24,0.71,0.78,-4.21,-11.8,-4.92
0.26,0.74,0.77,-4.82,-12.16,-5.31
0.26,0.74,0.77,-4.82,-12.16,-5.31
0.27,0.76,0.76,-5.15,-12.7,-5.55
0.29,0.79,0.77,-5.27,-13.31,-5.59
0.31,0.81,0.77,-5.35,-13.77,-5.36
0.31,0.84,0.78,-5.53,-13.85,-4.89
0.3,0.85,0.78,-6.01,-13.59,-4.23
0.3,0.85,0.78,-6.01,-13.59,-4.23
0.3,0.86,0.77,-6.74,-13.08,-3.27
0.3,0.86,0.75,-7.56,-12.38,-2.0
0.31,0.86,0.74,-8.33,-11.65,-0.42
0.33,0.86,0.74,-8.85,-10.93,1.38
0.36,0.86,0.74,-8.93,-10.06,3.35
0.36,0.86,0.74,-8.93,-10.06,3.35
0.37,0.86,0.73,-8.57,-9.01,5.41
0.37,0.85,0.72,-7.88,-7.72,7.61
0.36,0.84,0.71,-7.09,-6.16,10.1
0.35,0.82,0.71,-6.24,-4.33,12.84
0.32,0.79,0.7,-5.24,-2.29,15.69
0.32,0.79,0.7,-5.24,-2.29,15.69
0.31,0.77,0.69,-3.9,-0.27,18.5
0.3,0.74,0.67,-2.09,1.48,21.18
0.3,0.74,0.67,0.25,2.85,23.67
0.31,0.75,0.69,2.94,3.96,25.86
0.3,0.78,0.72,5.57,5.27,27.65
0.3,0.78,0.72,5.57,5.27,27.65
0.28,0.81,0.74,7.66,6.97,28.97
0.26,0.84,0.74,8.88,9.05,29.91
0.23,0.85,0.75,9.1,11.38,30.8
0.2,0.85,0.77,8.44,13.89,31.88
0.16,0.85,0.77,7.15,16.44,33.21
0.16,0.85,0.77,7.15,16.44,33.21
0.13,0.82,0.76,5.63,18.68,34.8
0.1,0.79,0.75,4.23,20.32,36.72
0.09,0.76,0.73,3.25,21.19,39.02
0.1,0.73,0.73,2.94,21.36,41.65
0.12,0.71,0.73,3.42,21.13,44.45
0.12,0.71,0.73,3.42,21.13,44.45
0.13,0.7,0.73,4.57,20.74,47.15
0.13,0.69,0.73,6.1,20.47,49.64
0.13,0.69,0.74,7.77,20.59,51.72
0.12,0.69,0.76,9.34,21.35,53.36
0.1,0.69,0.77,10.64,22.81,54.5
0.1,0.69,0.77,10.64,22.81,54.5
0.07,0.7,0.8,11.61,24.98,55.22
0.03,0.71,0.83,12.15,27.77,55.63
-0.01,0.73,0.85,12.07,30.99,55.89
-0.06,0.73,0.86,11.18,34.31,56.19
-0.09,0.74,0.87,9.43,37.43,56.73
-0.09,0.74,0.87,9.43,37.43,56.73
-0.11,0.73,0.88,6.89,40.14,57.46
-0.12,0.7,0.88,3.89,42.25,58.25
-0.12,0.68,0.88,0.77,43.64,59.22
-0.12,0.65,0.87,-2.21,44.27,60.44
-0.12,0.62,0.86,-4.86,44.24,61.9
-0.12,0.62,0.86,-4.86,44.24,61.9
-0.11,0.59,0.85,-7.1,43.69,63.51
-0.1,0.56,0.85,-8.9,42.81,65.19
-0.09,0.53,0.85,-10.33,41.86,66.9
-0.08,0.51,0.85,-11.49,41.02,68.65
-0.07,0.48,0.84,-12.53,40.47,70.3
-0.07,0.48,0.84,-12.53,40.47,70.3
-0.06,0.45,0.83,-13.45,40.29,71.76
-0.04,0.41,0.83,-14.22,40.39,72.96
-0.03,0.38,0.83,-14.72,40.81,73.93
-0.02,0.35,0.82,-14.87,41.62,74.58
-0.03,0.33,0.83,-14.74,42.76,74.79
-0.03,0.33,0.83,-14.74,42.76,74.79
-0.04,0.31,0.82,-14.42,44.17,74.53
-0.05,0.3,0.82,-14.04,45.73,73.83
-0.05,0.28,0.83,-13.68,47.36,72.89
-0.05,0.26,0.85,-13.48,49.02,71.83
-0.03,0.23,0.86,-13.52,50.71,70.82
-0.03,0.23,0.86,-13.52,50.71,70.82
-0.03,0.2,0.87,-13.75,52.41,69.93
-0.04,0.17,0.88,-14.03,53.95,69.12
-0.05,0.14,0.87,-14.19,55.01,68.2
-0.06,0.12,0.86,-14.05,55.31,66.97
-0.06,0.11,0.86,-13.48,54.69,65.33
-0.06,0.11,0.86,-13.48,54.69,65.33
-0.06,0.1,0.86,-12.52,53.2,63.15
-0.05,0.11,0.88,-11.41,51.03,60.49
-0.05,0.13,0.89,-10.42,48.52,57.51
-0.05,0.15,0.91,-9.87,46.05,54.39
-0.06,0.17,0.93,-9.96,43.99,51.16
-0.06,0.17,0.93,-9.96,43.99,51.16
-0.07,0.18,0.96,-10.8,42.63,47.89
-0.08,0.19,0.97,-12.38,42.02,44.68
-0.09,0.19,0.98,-14.52,42.01,41.63
-0.1,0.19,0.98,-16.86,42.29,38.82
-0.1,0.19,0.97,-19.03,42.6,36.27
-0.1,0.19,0.97,-19.03,42.6,36.27
-0.1,0.19,0.97,-20.8,42.68,33.97
-0.11,0.19,0.97,-21.98,42.37,31.84
-0.12,0.19,0.96,-22.5,41.6,29.9
-0.13,0.19,0.97,-22.3,40.31,28.18
-0.14,0.2,0.98,-21.51,38.51,26.71
-0.14,0.2,0.98,-21.51,38.51,26.71
-0.13,0.21,1.0,-20.25,36.32,25.52
-0.11,0.21,1.02,-18.73,33.95,24.62
-0.1,0.21,1.05,-17.18,31.65,23.96
-0.08,0.2,1.06,-15.8,29.51,23.36
-0.06,0.2,1.08,-14.53,27.55,22.63
-0.06,0.2,1.08,-14.53,27.55,22.63
-0.05,0.19,1.1,-13.28,25.89,21.64
-0.05,0.2,1.11,-12.1,24.52,20.37
-0.05,0.21,1.11,-11.07,23.38,18.77
-0.05,0.21,1.12,-10.2,22.37,16.93
-0.04,0.21,1.14,-9.52,21.48,15.03
-0.04,0.21,1.14,-9.52,21.48,15.03
-0.04,0.21,1.15,-9.07,20.68,13.25
-0.03,0.19,1.16,-8.78,19.9,11.71
-0.03,0.18,1.18,-8.6,19.13,10.47
-0.03,0.16,1.19,-8.41,18.24,9.52
-0.03,0.13,1.21,-8.1,17.22,8.79
-0.03,0.13,1.21,-8.1,17.22,8.79
-0.04,0.12,1.22,-7.59,15.95,8.25
-0.04,0.12,1.23,-6.86,14.28,7.67
-0.02,0.12,1.24,-5.93,12.16,6.88
0.0,0.13,1.26,-4.92,9.7,5.86
0.0,0.13,1.26,-4.0,7.06,4.65
0.03,0.13,1.28,-4.0,7.06,4.65
0.04,0.13,1.3,-3.34,4.43,3.38
0.04,0.12,1.32,-3.05,1.82,2.16
0.04,0.1,1.34,-3.07,-0.68,0.92
0.03,0.08,1.35,-3.31,-3.05,-0.44
0.03,0.08,1.35,-3.64,-5.38,-2.02
0.01,0.05,1.36,-3.64,-5.38,-2.02
-0.01,0.03,1.36,-3.92,-7.75,-3.99
-0.03,0.01,1.34,-3.89,-10.2,-6.39
-0.06,0.0,1.33,-3.35,-12.76,-9.15
-0.09,-0.0,1.3,-2.63,-15.84,-12.18
-0.09,-0.0,1.3,-1.77,-19.61,-15.42
-0.1,-0.0,1.27,-1.77,-19.61,-15.42
-0.1,0.0,1.23,-0.58,-23.9,-18.7
-0.11,0.01,1.19,0.9,-28.56,-21.91
-0.11,0.03,1.16,2.61,-33.43,-24.95
-0.1,0.04,1.14,4.43,-38.4,-27.81
-0.1,0.04,1.14,4.43,-38.4,-27.81
-0.09,0.05,1.12,6.24,-43.14,-30.52
-0.08,0.07,1.1,7.93,-47.42,-33.12
-0.08,0.08,1.09,9.35,-51.09,-35.63
