ax,ay,az,gx,gy,gz
0.04,-0.01,1.04,1.75,6.58,22.36
0.04,-0.03,1.03,2.0,7.45,21.58
0.07,-0.03,1.02,3.09,7.58,20.67
0.11,-0.02,1.02,4.96,7.23,19.63
0.11,-0.02,1.02,4.96,7.23,19.63
0.14,0.01,1.03,7.5,6.61,18.44
0.16,0.05,1.04,10.46,5.91,16.86
0.18,0.11,1.04,13.64,5.18,14.82
0.19,0.16,1.04,16.65,4.36,12.45
0.21,0.21,1.05,19.16,3.44,10.06
0.21,0.21,1.05,19.16,3.44,10.06
0.23,0.26,1.06,20.89,2.61,7.9
0.23,0.3,1.09,21.6,2.16,6.1
0.22,0.32,1.1,21.08,2.21,4.63
0.21,0.32,1.1,19.32,2.73,3.54
0.19,0.3,1.1,16.58,3.61,2.77
0.19,0.3,1.1,16.58,3.61,2.77
0.17,0.26,1.09,13.38,4.77,2.35
0.16,0.21,1.08,10.2,5.98,2.22
0.14,0.16,1.07,7.44,7.12,2.36
0.13,0.12,1.05,5.41,8.04,2.7
0.11,0.08,1.05,4.35,8.76,3.14
0.11,0.08,1.05,4.35,8.76,3.14
0.1,0.06,1.05,4.35,9.17,3.5
0.08,0.06,1.04,5.27,9.19,3.76
0.08,0.07,1.03,6.89,8.66,3.84
0.1,0.09,1.03,9.02,7.54,3.7
0.13,0.12,1.04,11.38,5.98,3.38
0.13,0.12,1.04,11.38,5.98,3.38
0.15,0.15,1.04,13.52,4.31,2.94
0.17,0.19,1.05,15.1,2.68,2.4
0.18,0.22,1.06,15.94,1.29,1.7
0.19,0.24,1.05,15.9,0.28,0.96
0.2,0.25,1.04,14.9,-0.39,0.29
0.2,0.25,1.04,14.9,-0.39,0.29
0.21,0.24,1.03,13.14,-0.68,-0.23
0.21,0.22,1.03,10.83,-0.52,-0.56
0.2,0.2,1.02,8.24,0.12,-0.71
0.19,0.17,1.01,5.69,1.15,-0.71
0.18,0.14,1.0,3.52,2.37,-0.68
0.18,0.14,1.0,3.52,2.37,-0.68
0.18,0.12,1.0,2.01,3.77,-0.71
0.19,0.11,0.99,1.23,5.21,-0.86
0.2,0.11,1.0,1.1,6.67,-1.16
0.21,0.12,1.01,1.52,8.2,-1.58
0.2,0.14,1.02,2.22,9.93,-2.15
0.2,0.14,1.02,2.22,9.93,-2.15
0.18,0.16,1.03,2.93,11.91,-2.82
0.17,0.18,1.04,3.41,13.89,-3.53
0.15,0.2,1.06,3.68,15.69,-4.19
0.14,0.21,1.07,3.69,17.27,-4.67
0.13,0.22,1.08,3.34,18.59,-4.84
0.13,0.22,1.08,3.34,18.59,-4.84
0.11,0.22,1.09,2.6,19.61,-4.7
0.1,0.21,1.1,1.55,20.32,-4.31
0.09,0.18,1.1,0.36,20.67,-3.64
0.08,0.16,1.11,-0.72,20.69,-2.77
0.07,0.13,1.1,-1.42,20.36,-1.82
0.07,0.13,1.1,-1.42,20.36,-1.82
0.06,0.11,1.1,-1.63,19.75,-0.91
0.06,0.09,1.09,-1.27,18.85,-0.1
0.06,0.08,1.09,-0.34,17.56,0.56
0.07,0.08,1.1,1.08,15.96,1.1
0.07,0.08,1.1,2.8,14.15,1.53
0.07,0.09,1.1,2.8,14.15,1.53
0.07,0.1,1.1,4.58,12.32,1.84
0.08,0.11,1.1,6.15,10.53,2.0
0.07,0.13,1.11,7.27,8.84,2.0
0.07,0.13,1.11,7.79,7.29,1.82
0.07,0.13,1.11,7.79,5.82,1.48
0.06,0.14,1.11,7.79,5.82,1.48
0.06,0.14,1.09,7.21,4.46,0.98
0.05,0.13,1.08,6.2,3.11,0.35
0.05,0.13,1.07,4.93,1.82,-0.38
0.05,0.12,1.07,3.55,0.64,-1.13
0.05,0.12,1.07,3.55,0.64,-1.13
0.05,0.11,1.05,2.22,-0.43,-1.86
0.05,0.1,1.04,1.07,-1.45,-2.51
0.05,0.1,1.04,0.21,-2.35,-3.11
0.05,0.1,1.04,-0.29,-3.08,-3.63
0.05,0.1,1.03,-0.46,-3.66,-4.08
0.05,0.1,1.03,-0.46,-3.66,-4.08
0.05,0.1,1.02,-0.31,-4.18,-4.45
0.05,0.1,1.01,0.16,-4.62,-4.72
0.05,0.1,1.01,0.93,-5.06,-4.84
0.04,0.11,1.0,1.85,-5.45,-4.85
0.03,0.12,1.0,2.8,-5.86,-4.78
0.03,0.12,1.0,2.8,-5.86,-4.78
0.03,0.12,0.99,3.74,-6.29,-4.68
0.02,0.13,0.99,4.57,-6.75,-4.64
0.03,0.14,0.99,5.26,-7.13,-4.67
0.03,0.15,1.0,5.68,-7.32,-4.8
0.03,0.16,1.0,5.78,-7.27,-5.05
0.03,0.16,1.0,5.78,-7.27,-5.05
0.03,0.17,1.0,5.51,-6.93,-5.44
0.03,0.17,1.01,4.86,-6.41,-5.85
0.03,0.17,1.01,3.96,-5.69,-6.27
0.02,0.17,1.0,2.89,-4.87,-6.68
0.01,0.16,1.0,1.76,-4.07,-7.08
0.01,0.16,1.0,1.76,-4.07,-7.08
0.01,0.15,0.99,0.75,-3.45,-7.48
0.01,0.14,0.99,0.01,-3.04,-7.78
0.01,0.13,0.99,-0.36,-2.83,-7.95
0.01,0.13,0.99,-0.38,-2.75,-7.98
0.01,0.12,0.99,-0.06,-2.71,-7.88
0.01,0.12,0.99,-0.06,-2.71,-7.88
0.01,0.12,0.98,0.58,-2.68,-7.7
0.0,0.12,0.98,1.48,-2.65,-7.48
0.01,0.12,0.98,2.59,-2.64,-7.31
0.01,0.13,0.99,3.85,-2.62,-7.21
0.01,0.15,1.0,5.12,-2.53,-7.18
0.01,0.15,1.0,5.12,-2.53,-7.18
0.02,0.16,1.0,6.24,-2.32,-7.19
0.01,0.17,1.0,7.01,-1.97,-7.27
0.0,0.18,1.01,7.41,-1.55,-7.41
-0.01,0.19,1.01,7.44,-1.07,-7.61
-0.02,0.21,1.02,7.11,-0.61,-7.9
-0.02,0.21,1.02,7.11,-0.61,-7.9
-0.03,0.21,1.03,6.43,-0.17,-8.24
-0.02,0.21,1.02,5.44,0.13,-8.55
-0.02,0.2,1.02,4.28,0.33,-8.71
-0.02,0.18,1.01,3.16,0.41,-8.73
-0.02,0.17,1.0,2.25,0.26,-8.63
-0.02,0.17,1.0,2.25,0.26,-8.63
-0.01,0.16,0.99,1.76,-0.15,-8.37
-0.0,0.15,0.99,1.77,-0.73,-8.02
0.01,0.15,0.99,2.3,-1.38,-7.62
0.02,0.16,1.0,3.24,-2.01,-7.2
0.02,0.17,1.0,4.48,-2.5,-6.78
0.02,0.17,1.0,4.48,-2.5,-6.78
0.03,0.17,1.0,5.86,-2.76,-6.35
0.03,0.18,1.0,7.24,-2.82,-5.87
0.03,0.2,1.01,8.48,-2.71,-5.38
0.02,0.21,1.01,9.49,-2.52,-4.93
0.01,0.21,1.01,10.21,-2.31,-4.58
0.01,0.21,1.01,10.21,-2.31,-4.58
0.01,0.22,1.01,10.63,-2.14,-4.29
0.01,0.22,1.01,10.74,-2.04,-4.05
0.01,0.23,1.01,10.53,-1.97,-3.83
0.01,0.23,1.01,10.02,-1.93,-3.63
0.01,0.23,1.01,9.28,-1.95,-3.49
0.01,0.23,1.01,9.28,-1.95,-3.49
0.01,0.23,1.01,8.44,-1.99,-3.37
0.01,0.22,1.01,7.6,-2.07,-3.25
0.01,0.22,1.01,6.73,-2.17,-3.1
0.02,0.21,1.01,5.89,-2.32,-2.86
0.02,0.2,1.01,5.21,-2.5,-2.57
0.02,0.2,1.01,5.21,-2.5,-2.57
0.02,0.19,1.01,4.74,-2.75,-2.23
0.02,0.19,1.0,4.56,-3.03,-1.89
0.03,0.19,1.0,4.64,-3.4,-1.55
0.04,0.19,1.0,4.96,-3.78,-1.21
0.05,0.2,1.0,5.45,-4.09,-0.84
0.05,0.2,1.0,5.45,-4.09,-0.84
0.05,0.21,1.0,6.09,-4.3,-0.49
0.06,0.22,0.99,6.76,-4.39,-0.17
0.07,0.23,0.99,7.39,-4.36,0.14
0.08,0.24,0.99,7.99,-4.26,0.42
0.09,0.25,1.0,8.48,-4.08,0.68
0.09,0.25,1.0,8.48,-4.08,0.68
0.1,0.27,1.0,8.84,-3.81,0.87
0.12,0.28,1.01,8.99,-3.44,0.92
0.14,0.29,1.02,9.01,-2.99,0.84
0.16,0.3,1.02,8.95,-2.45,0.68
0.18,0.32,1.03,8.85,-1.86,0.45
0.18,0.32,1.03,8.85,-1.86,0.45
0.2,0.34,1.03,8.77,-1.23,0.18
0.21,0.36,1.04,8.77,-0.61,-0.1
0.21,0.39,1.04,8.9,-0.06,-0.37
0.21,0.41,1.04,9.22,0.33,-0.63
0.22,0.44,1.04,9.73,0.49,-0.81
0.22,0.44,1.04,9.73,0.49,-0.81
0.22,0.47,1.04,10.42,0.37,-0.85
0.23,0.5,1.03,11.3,-0.04,-0.7
0.24,0.53,1.03,12.3,-0.73,-0.33
0.26,0.56,1.04,13.47,-1.63,0.2
0.26,0.59,1.04,14.68,-2.62,0.87
0.26,0.59,1.04,14.68,-2.62,0.87
0.26,0.61,1.03,15.7,-3.65,1.67
0.27,0.64,1.02,16.52,-4.7,2.67
0.27,0.65,1.01,17.23,-5.78,3.88
0.26,0.67,1.01,17.83,-6.86,5.24
0.24,0.69,1.0,18.21,-7.79,6.76
0.24,0.69,1.0,18.21,-7.79,6.76
0.21,0.7,1.0,18.28,-8.44,8.45
0.18,0.71,0.99,18.03,-8.88,10.3
0.17,0.71,0.99,17.57,-9.23,12.31
0.16,0.71,0.99,17.01,-9.46,14.51
0.16,0.71,0.98,16.36,-9.6,16.86
0.16,0.71,0.98,16.36,-9.6,16.86
0.16,0.71,0.97,15.6,-9.68,19.36
0.15,0.71,0.95,14.71,-9.76,22.01
0.16,0.7,0.94,13.73,-10.04,24.79
0.18,0.69,0.93,12.84,-10.59,27.74
0.2,0.68,0.91,12.13,-11.31,30.7
0.2,0.68,0.91,12.13,-11.31,30.7
0.23,0.66,0.9,11.49,-12.07,33.66
0.25,0.64,0.89,10.9,-12.69,36.65
0.26,0.62,0.88,10.37,-13.06,39.65
0.26,0.59,0.87,9.88,-13.03,42.62
0.24,0.58,0.88,9.43,-12.5,45.53
0.24,0.58,0.88,9.43,-12.5,45.53
0.21,0.57,0.88,9.0,-11.3,48.27
0.18,0.56,0.87,8.53,-9.57,50.65
0.16,0.56,0.86,7.99,-7.58,52.58
0.17,0.55,0.87,7.5,-5.39,54.1
0.16,0.55,0.9,7.01,-2.75,55.38
0.16,0.55,0.9,7.01,-2.75,55.38
0.13,0.54,0.91,6.18,0.43,56.53
0.09,0.53,0.9,4.73,3.91,57.67
0.05,0.49,0.88,2.75,7.41,59.0
0.02,0.45,0.87,0.6,10.62,60.63
-0.0,0.4,0.85,-1.37,13.17,62.56
-0.0,0.4,0.85,-1.37,13.17,62.56
-0.02,0.35,0.84,-2.96,14.93,64.62
-0.03,0.32,0.84,-4.0,16.24,66.59
