ax,ay,az,gx,gy,gz
0.03,-0.02,1.11,12.65,14.92,-8.61
0.02,-0.02,1.11,12.69,14.47,-8.8
0.02,-0.01,1.12,13.19,13.93,-8.98
0.02,-0.01,1.12,13.19,13.93,-8.98
0.02,0.0,1.12,13.98,13.41,-9.22
0.03,0.02,1.12,14.83,12.96,-9.52
0.03,0.04,1.12,15.61,12.48,-9.8
0.02,0.06,1.11,16.26,11.86,-10.06
0.03,0.07,1.11,16.7,11.09,-10.29
0.03,0.07,1.11,16.7,11.09,-10.29
0.05,0.07,1.1,16.92,10.28,-10.41
0.06,0.07,1.1,16.84,9.55,-10.33
0.07,0.06,1.1,16.48,9.13,-10.04
0.08,0.05,1.1,15.9,9.0,-9.63
0.08,0.05,1.1,15.26,9.13,-9.24
0.07,0.03,1.09,15.26,9.13,-9.24
0.07,0.02,1.08,14.75,9.36,-8.98
0.06,0.01,1.08,14.49,9.55,-8.82
0.06,0.01,1.08,14.45,9.61,-8.79
0.06,0.02,1.08,14.51,9.53,-8.87
0.06,0.02,1.08,14.52,9.45,-9.14
0.05,0.03,1.08,14.52,9.45,-9.14
0.05,0.03,1.08,14.34,9.36,-9.5
0.05,0.03,1.07,13.91,9.23,-9.89
0.05,0.03,1.08,13.26,9.11,-10.26
0.04,0.03,1.08,12.39,9.08,-10.67
0.04,0.03,1.08,12.39,9.08,-10.67
0.03,0.02,1.07,11.33,9.11,-11.16
0.03,0.01,1.07,10.2,9.12,-11.72
0.03,-0.01,1.06,9.14,9.07,-12.31
0.03,-0.02,1.05,8.24,8.95,-12.93
0.03,-0.03,1.05,7.64,8.82,-13.54
0.03,-0.03,1.05,7.64,8.82,-13.54
0.02,-0.02,1.04,7.38,8.58,-14.14
0.02,-0.02,1.04,7.43,8.21,-14.76
0.02,-0.01,1.04,7.66,7.8,-15.42
0.01,0.01,1.05,7.95,7.49,-16.08
0.01,0.03,1.05,8.18,7.33,-16.8
0.01,0.03,1.05,8.18,7.33,-16.8
-0.0,0.04,1.06,8.22,7.39,-17.56
-0.02,0.06,1.07,8.01,7.62,-18.29
-0.04,0.07,1.07,7.47,8.02,-18.99
-0.06,0.08,1.08,6.69,8.5,-19.6
-0.08,0.09,1.09,5.8,8.98,-20.15
-0.08,0.09,1.09,5.8,8.98,-20.15
-0.09,0.08,1.1,4.92,9.45,-20.54
-0.09,0.08,1.1,4.09,9.84,-20.77
-0.09,0.07,1.09,3.42,10.06,-20.83
-0.09,0.07,1.08,3.11,10.12,-20.67
-0.1,0.07,1.07,3.14,10.02,-20.3
-0.1,0.07,1.07,3.14,10.02,-20.3
-0.11,0.07,1.06,3.58,9.77,-19.73
-0.13,0.08,1.08,4.37,9.11,-18.96
-0.13,0.1,1.07,5.16,7.65,-18.21
-0.12,0.11,1.07,5.97,5.84,-17.62
-0.11,0.12,1.07,6.62,3.88,-16.95
-0.11,0.12,1.07,6.62,3.88,-16.95
-0.09,0.13,1.07,6.92,1.88,-16.12
-0.08,0.14,1.07,6.89,0.09,-15.27
-0.07,0.14,1.07,6.5,-1.23,-14.51
-0.06,0.14,1.06,5.72,-2.0,-13.84
-0.06,0.13,1.06,4.73,-2.31,-13.27
-0.06,0.13,1.06,4.73,-2.31,-13.27
-0.05,0.12,1.05,3.67,-2.24,-12.75
-0.06,0.12,1.04,2.67,-2.01,-12.24
-0.06,0.13,1.04,1.81,-1.75,-11.76
-0.06,0.13,1.04,1.07,-1.56,-11.29
-0.05,0.13,1.04,0.45,-1.5,-10.82
-0.05,0.13,1.04,0.45,-1.5,-10.82
-0.04,0.14,1.03,-0.06,-1.58,-10.3
-0.03,0.14,1.03,-0.45,-1.71,-9.7
-0.01,0.14,1.03,-0.66,-1.94,-9.01
0.01,0.15,1.03,-0.7,-2.26,-8.19
0.02,0.15,1.04,-0.66,-2.62,-7.23
0.02,0.15,1.04,-0.66,-2.62,-7.23
0.04,0.17,1.04,-0.61,-2.96,-6.2
0.04,0.18,1.05,-0.54,-3.21,-5.15
0.05,0.2,1.06,-0.5,-3.42,-4.21
0.05,0.22,1.07,-0.6,-3.61,-3.44
0.06,0.24,1.08,-0.91,-3.76,-2.82
0.06,0.24,1.08,-0.91,-3.76,-2.82
0.06,0.26,1.09,-1.48,-3.82,-2.3
0.07,0.28,1.1,-2.3,-3.78,-1.87
0.08,0.3,1.11,-3.37,-3.61,-1.52
0.09,0.32,1.11,-4.66,-3.36,-1.13
0.09,0.33,1.11,-6.12,-3.02,-0.59
0.09,0.33,1.11,-6.12,-3.02,-0.59
0.1,0.34,1.11,-7.7,-2.61,0.17
0.11,0.34,1.1,-9.33,-2.15,1.18
0.11,0.34,1.1,-10.85,-1.75,2.43
0.12,0.34,1.08,-12.16,-1.57,3.98
0.12,0.35,1.06,-13.15,-1.66,5.84
0.12,0.35,1.06,-13.15,-1.66,5.84
0.12,0.36,1.04,-13.71,-2.2,7.94
0.13,0.38,1.03,-13.85,-3.29,10.17
0.14,0.39,1.02,-13.72,-4.94,12.52
0.16,0.4,1.01,-13.58,-6.93,14.95
0.17,0.39,1.01,-13.58,-8.95,17.49
0.17,0.39,1.01,-13.58,-8.95,17.49
0.18,0.38,1.02,-13.93,-10.72,20.1
0.17,0.37,1.03,-14.77,-12.0,22.69
0.13,0.35,1.02,-16.04,-12.59,25.22
0.09,0.34,1.03,-17.61,-12.48,27.49
0.05,0.34,1.04,-19.36,-11.87,29.32
0.05,0.34,1.04,-19.36,-11.87,29.32
0.02,0.36,1.06,-21.11,-10.93,30.54
-0.0,0.38,1.08,-22.82,-9.66,31.17
-0.0,0.39,1.1,-24.75,-8.08,31.41
0.0,0.4,1.1,-27.02,-6.15,31.56
0.01,0.38,1.09,-29.6,-3.92,31.82
0.01,0.38,1.09,-29.6,-3.92,31.82
-0.0,0.36,1.09,-32.28,-1.57,32.28
-0.01,0.32,1.07,-34.75,0.73,33.01
