ax,ay,az,gx,gy,gz
-0.1,0.08,0.95,4.31,3.63,-11.09
-0.1,0.08,0.95,4.31,3.63,-11.09
-0.1,0.07,0.95,4.33,3.65,-10.21
-0.1,0.07,0.94,4.55,3.63,-9.2
-0.1,0.06,0.93,5.01,3.56,-8.13
-0.1,0.07,0.93,5.76,3.41,-7.07
-0.09,0.07,0.93,6.66,3.29,-6.13
-0.09,0.07,0.93,6.66,3.29,-6.13
-0.09,0.08,0.93,7.54,3.31,-5.3
-0.09,0.09,0.94,8.27,3.5,-4.63
-0.09,0.09,0.94,8.8,3.81,-4.13
-0.09,0.1,0.94,9.15,4.19,-3.83
-0.1,0.1,0.95,9.27,4.58,-3.71
-0.1,0.1,0.95,9.27,4.58,-3.71
-0.11,0.11,0.95,9.15,4.85,-3.77
-0.11,0.11,0.96,8.76,4.94,-3.94
-0.11,0.11,0.97,8.19,4.87,-4.22
-0.11,0.11,0.96,7.46,4.66,-4.54
-0.1,0.11,0.96,6.61,4.45,-4.92
-0.1,0.11,0.96,6.61,4.45,-4.92
-0.1,0.11,0.97,5.73,4.26,-5.3
-0.09,0.12,0.96,4.93,4.04,-5.66
-0.09,0.12,0.96,4.24,3.81,-5.96
-0.08,0.13,0.96,3.68,3.58,-6.15
-0.07,0.14,0.97,3.24,3.36,-6.2
-0.07,0.14,0.97,3.24,3.36,-6.2
-0.06,0.14,0.97,2.84,3.25,-6.09
-0.05,0.15,0.98,2.5,3.2,-5.81
-0.04,0.15,0.98,2.24,3.25,-5.33
-0.04,0.15,0.98,2.07,3.43,-4.68
-0.03,0.16,0.98,2.02,3.69,-4.01
-0.03,0.16,0.98,2.02,3.69,-4.01
-0.03,0.17,0.99,2.14,4.03,-3.41
-0.02,0.19,1.0,2.37,4.47,-2.96
-0.01,0.22,1.01,2.63,5.01,-2.68
-0.01,0.24,1.03,2.84,5.71,-2.57
-0.01,0.28,1.04,2.82,6.48,-2.56
-0.01,0.28,1.04,2.82,6.48,-2.56
-0.02,0.3,1.06,2.5,7.22,-2.53
-0.03,0.32,1.07,1.77,7.9,-2.42
-0.03,0.33,1.08,0.66,8.45,-2.1
-0.05,0.33,1.08,-0.66,8.79,-1.53
-0.06,0.33,1.08,-2.12,8.8,-0.66
-0.06,0.33,1.08,-2.12,8.8,-0.66
-0.06,0.33,1.07,-3.49,8.42,0.54
-0.05,0.32,1.07,-4.53,7.67,2.03
-0.04,0.31,1.07,-5.16,6.67,3.76
-0.03,0.3,1.07,-5.36,5.64,5.75
-0.02,0.29,1.07,-5.09,4.61,7.87
-0.02,0.29,1.07,-5.09,4.61,7.87
-0.01,0.28,1.07,-4.38,3.72,10.12
-0.01,0.27,1.07,-3.27,3.04,12.46
-0.03,0.27,1.07,-1.91,2.46,14.77
-0.04,0.27,1.07,-0.43,1.8,16.94
-0.06,0.28,1.07,1.07,1.04,18.9
-0.06,0.28,1.07,1.07,1.04,18.9
-0.06,0.29,1.08,2.5,0.21,20.62
-0.05,0.3,1.08,3.69,-0.66,22.08
-0.02,0.31,1.08,4.5,-1.49,23.23
-0.0,0.32,1.08,4.86,-2.08,24.14
-0.0,0.31,1.08,4.77,-2.43,24.95
-0.0,0.31,1.08,4.77,-2.43,24.95
-0.03,0.29,1.06,4.37,-2.79,25.71
-0.05,0.28,1.04,3.99,-3.4,26.39
-0.08,0.28,1.03,3.85,-4.4,26.95
-0.1,0.3,1.02,3.9,-5.77,27.33
-0.1,0.32,1.01,3.95,-7.53,27.57
-0.1,0.32,1.01,3.95,-7.53,27.57
-0.09,0.33,1.0,3.84,-9.58,27.79
-0.07,0.34,1.0,3.48,-11.64,28.2
-0.06,0.35,1.01,2.79,-13.39,28.91
-0.07,0.36,0.99,1.67,-14.71,29.82
-0.06,0.36,0.98,0.34,-15.62,30.82
