ax,ay,az,gx,gy,gz
0.39,0.03,0.94,-2.31,7.03,-4.27
0.38,0.04,0.95,-2.1,6.72,-4.46
0.38,0.05,0.95,-1.66,5.58,-4.47
0.39,0.06,0.94,-1.19,3.66,-4.31
0.4,0.07,0.93,-0.89,1.25,-4.06
0.4,0.07,0.93,-0.89,1.25,-4.06
0.43,0.07,0.93,-0.81,-1.33,-3.76
0.45,0.07,0.91,-0.97,-3.74,-3.38
0.47,0.05,0.89,-1.33,-5.81,-2.96
0.48,0.04,0.87,-1.74,-7.42,-2.52
0.49,0.02,0.85,-2.0,-8.57,-2.13
0.49,0.02,0.85,-2.0,-8.57,-2.13
0.5,0.02,0.84,-2.04,-9.3,-1.88
0.5,0.01,0.83,-1.89,-9.57,-1.81
0.5,0.01,0.82,-1.61,-9.49,-1.93
0.5,0.02,0.82,-1.26,-9.12,-2.22
0.5,0.03,0.83,-0.9,-8.56,-2.73
0.5,0.03,0.83,-0.9,-8.56,-2.73
0.5,0.04,0.83,-0.57,-7.81,-3.33
0.5,0.05,0.83,-0.39,-6.96,-3.95
0.49,0.06,0.84,-0.43,-6.08,-4.51
0.48,0.06,0.84,-0.65,-5.26,-5.03
0.48,0.05,0.84,-0.97,-4.64,-5.49
0.48,0.05,0.84,-0.97,-4.64,-5.49
0.48,0.05,0.84,-1.21,-4.32,-5.79
0.48,0.05,0.84,-1.31,-4.24,-5.92
0.49,0.04,0.84,-1.24,-4.34,-5.97
0.5,0.05,0.84,-0.97,-4.56,-6.04
0.52,0.05,0.82,-0.51,-4.78,-6.17
0.52,0.05,0.82,-0.51,-4.78,-6.17
0.53,0.06,0.81,0.12,-5.02,-6.42
0.55,0.08,0.81,0.95,-5.19,-6.83
0.58,0.11,0.83,1.87,-5.21,-7.34
0.61,0.14,0.83,2.67,-4.93,-7.89
0.64,0.15,0.84,3.12,-4.22,-8.34
0.64,0.15,0.84,3.12,-4.22,-8.34
0.65,0.17,0.86,3.16,-3.02,-8.63
0.65,0.18,0.87,2.74,-1.23,-8.73
0.64,0.19,0.89,2.0,0.9,-8.71
0.63,0.19,0.9,1.09,3.16,-8.63
0.61,0.2,0.91,0.16,5.27,-8.52
0.61,0.2,0.91,0.16,5.27,-8.52
0.6,0.2,0.92,-0.63,6.95,-8.38
0.61,0.21,0.92,-1.17,8.04,-8.24
0.62,0.23,0.92,-1.27,8.47,-8.07
0.64,0.26,0.93,-0.85,8.3,-7.82
0.66,0.28,0.93,0.06,7.66,-7.5
0.66,0.28,0.93,0.06,7.66,-7.5
0.69,0.3,0.94,1.34,6.7,-7.03
0.71,0.33,0.95,2.8,5.6,-6.27
0.7,0.34,0.95,4.29,4.47,-5.1
0.68,0.35,0.95,5.64,3.29,-3.57
0.66,0.37,0.95,6.74,1.92,-1.75
0.66,0.37,0.95,6.74,1.92,-1.75
0.66,0.38,0.95,7.6,0.25,0.26
0.67,0.4,0.96,8.33,-1.65,2.4
0.68,0.41,0.98,8.89,-3.53,4.58
0.69,0.43,0.99,9.13,-5.08,6.69
0.7,0.44,1.0,9.01,-6.19,8.64
0.7,0.44,1.0,9.01,-6.19,8.64
0.69,0.45,1.01,8.56,-6.86,10.45
0.68,0.45,1.01,7.86,-7.22,12.08
0.67,0.44,1.01,7.15,-7.42,13.52
0.65,0.43,1.0,6.65,-7.61,14.89
0.63,0.42,1.0,6.44,-7.94,16.4
0.63,0.42,1.0,6.44,-7.94,16.4
0.6,0.41,0.99,6.56,-8.49,18.12
0.57,0.4,0.98,6.95,-9.28,19.94
0.56,0.38,0.96,7.64,-10.34,21.84
0.54,0.38,0.93,8.64,-11.62,23.8
0.54,0.38,0.91,9.89,-13.2,25.78
0.54,0.38,0.91,9.89,-13.2,25.78
0.54,0.38,0.88,11.31,-15.02,27.74
0.54,0.38,0.85,12.8,-17.09,29.73
0.55,0.39,0.83,14.24,-19.31,31.76
0.55,0.4,0.81,15.47,-21.59,33.74
0.56,0.41,0.8,16.28,-23.81,35.63
0.56,0.41,0.8,16.28,-23.81,35.63
0.55,0.41,0.79,16.47,-25.8,37.53
0.52,0.42,0.77,15.77,-27.45,39.48
0.49,0.41,0.75,14.03,-28.87,41.51
0.46,0.4,0.73,11.17,-30.3,43.66
0.43,0.38,0.7,7.27,-31.92,45.94
0.43,0.38,0.7,7.27,-31.92,45.94
0.42,0.35,0.65,2.54,-33.98,48.31
0.42,0.3,0.61,-2.69,-36.69,50.71
0.45,0.25,0.59,-7.85,-39.84,52.98
0.5,0.21,0.61,-12.33,-42.82,54.94
0.56,0.17,0.65,-15.66,-44.64,56.47
0.56,0.17,0.65,-15.66,-44.64,56.47
0.58,0.14,0.67,-17.55,-44.41,57.41
0.59,0.1,0.7,-17.9,-41.75,57.65
0.57,0.07,0.73,-16.93,-36.53,57.23
0.51,0.04,0.75,-14.65,-29.17,56.42
0.42,0.02,0.75,-11.05,-21.07,55.54
0.42,0.02,0.75,-11.05,-21.07,55.54
0.35,0.01,0.75,-6.35,-13.71,54.76
0.32,0.02,0.74,-0.9,-7.78,54.16
0.31,0.04,0.76,4.96,-3.36,53.87
0.33,0.08,0.79,10.66,-0.4,53.94
0.34,0.11,0.8,15.38,1.33,54.39
0.34,0.11,0.8,15.38,1.33,54.39
0.35,0.12,0.82,18.39,2.25,55.14
0.35,0.11,0.81,19.48,2.83,56.18
0.35,0.08,0.81,18.89,3.46,57.61
0.33,0.03,0.82,17.18,4.27,59.41
0.31,-0.01,0.81,14.85,5.34,61.39
0.31,-0.01,0.81,14.85,5.34,61.39
0.29,-0.05,0.81,12.16,6.7,63.3
0.28,-0.09,0.8,9.36,8.33,64.96
0.29,-0.12,0.82,6.78,10.34,66.27
0.29,-0.16,0.83,4.63,12.83,67.17
0.27,-0.17,0.83,3.09,15.86,67.52
0.27,-0.17,0.83,3.09,15.86,67.52
0.25,-0.18,0.83,2.4,19.26,67.19
0.24,-0.19,0.87,2.6,22.9,66.25
0.22,-0.2,0.9,3.41,26.6,64.98
0.2,-0.2,0.92,4.34,30.15,63.75
0.16,-0.2,0.94,5.08,33.24,62.66
0.16,-0.2,0.94,5.08,33.24,62.66
0.14,-0.22,0.95,5.59,35.56,61.63
0.12,-0.22,0.96,5.98,36.97,60.66
0.13,-0.22,0.96,6.38,37.45,59.83
0.14,-0.21,0.96,6.75,37.1,59.08
0.17,-0.2,0.96,6.82,36.09,58.41
0.17,-0.2,0.96,6.82,36.09,58.41
0.19,-0.21,0.95,6.4,34.69,57.83
0.21,-0.23,0.94,5.53,33.15,57.37
0.22,-0.26,0.93,4.38,31.64,57.08
0.23,-0.29,0.91,3.15,30.29,56.95
0.22,-0.32,0.9,2.04,29.17,56.85
0.22,-0.32,0.9,2.04,29.17,56.85
0.21,-0.34,0.88,1.14,28.22,56.5
0.21,-0.35,0.87,0.56,27.35,55.71
0.25,-0.36,0.86,0.32,26.54,54.42
0.28,-0.36,0.87,0.39,25.95,52.84
0.31,-0.35,0.89,0.45,25.8,51.2
