ax,ay,az,gx,gy,gz
0.09,0.49,0.88,2.96,2.94,-0.67
0.09,0.49,0.89,3.07,3.02,-0.85
0.08,0.48,0.89,3.04,3.18,-1.0
0.08,0.48,0.89,3.04,3.18,-1.0
0.07,0.47,0.88,2.9,3.29,-1.17
0.06,0.47,0.88,2.73,3.2,-1.33
0.07,0.46,0.87,2.55,2.93,-1.51
0.07,0.46,0.87,2.48,2.49,-1.69
0.07,0.46,0.86,2.57,1.96,-1.89
0.07,0.46,0.86,2.57,1.96,-1.89
0.06,0.46,0.86,2.75,1.34,-2.09
0.07,0.47,0.86,2.98,0.68,-2.32
0.07,0.47,0.85,3.12,0.05,-2.56
0.08,0.47,0.85,3.11,-0.45,-2.88
0.09,0.46,0.85,2.98,-0.74,-3.2
0.09,0.46,0.85,2.98,-0.74,-3.2
0.1,0.46,0.84,2.82,-0.81,-3.51
0.09,0.45,0.84,2.71,-0.67,-3.83
0.09,0.45,0.84,2.73,-0.35,-4.23
0.09,0.46,0.84,2.87,0.11,-4.74
0.09,0.46,0.84,3.13,0.66,-5.34
0.09,0.46,0.84,3.13,0.66,-5.34
0.09,0.47,0.84,3.41,1.25,-5.95
0.09,0.48,0.85,3.69,1.85,-6.48
0.08,0.5,0.86,3.93,2.43,-6.98
0.07,0.51,0.86,4.12,2.98,-7.5
0.08,0.53,0.86,4.2,3.38,-8.0
0.08,0.53,0.86,4.2,3.38,-8.0
0.09,0.54,0.87,4.22,3.65,-8.43
0.1,0.55,0.88,4.06,3.78,-8.72
0.12,0.56,0.88,3.76,3.87,-8.86
0.13,0.56,0.88,3.46,3.9,-8.92
0.15,0.57,0.88,3.31,3.85,-8.97
0.15,0.57,0.88,3.31,3.85,-8.97
0.17,0.58,0.87,3.48,3.65,-8.98
0.2,0.6,0.87,4.03,3.35,-9.01
0.23,0.63,0.87,4.9,2.94,-9.14
0.25,0.67,0.87,5.99,2.52,-9.44
0.28,0.71,0.87,7.14,2.24,-9.85
0.28,0.71,0.87,7.14,2.24,-9.85
0.29,0.76,0.88,8.22,2.18,-10.3
0.29,0.8,0.88,8.98,2.37,-10.66
0.29,0.84,0.87,9.27,2.75,-10.83
0.28,0.86,0.87,9.02,3.19,-10.66
0.28,0.88,0.85,8.31,3.54,-10.1
0.28,0.88,0.85,8.31,3.54,-10.1
0.29,0.89,0.84,7.3,3.69,-9.07
0.29,0.9,0.83,6.25,3.5,-7.53
0.31,0.9,0.82,5.44,2.98,-5.5
0.32,0.91,0.82,5.02,2.21,-3.1
0.33,0.91,0.81,4.93,1.29,-0.45
0.33,0.91,0.81,4.93,1.29,-0.45
0.34,0.91,0.79,5.09,0.31,2.24
0.35,0.9,0.79,5.48,-0.69,4.85
0.36,0.89,0.78,6.09,-1.59,7.47
0.36,0.87,0.79,6.89,-2.17,10.15
0.34,0.86,0.8,7.95,-2.35,12.94
0.34,0.86,0.8,7.95,-2.35,12.94
0.31,0.86,0.81,9.13,-2.21,15.74
0.27,0.86,0.82,10.24,-1.87,18.49
0.23,0.87,0.82,11.07,-1.37,21.08
0.22,0.88,0.82,11.51,-0.91,23.46
0.21,0.9,0.83,11.53,-0.62,25.62
0.21,0.9,0.83,11.53,-0.62,25.62
0.22,0.92,0.83,11.09,-0.4,27.58
0.22,0.93,0.82,10.06,-0.25,29.44
0.23,0.92,0.8,8.35,-0.14,31.21
0.23,0.9,0.79,6.02,-0.05,32.92
0.22,0.86,0.79,3.22,0.09,34.68
0.22,0.86,0.79,3.22,0.09,34.68
0.2,0.82,0.77,0.34,0.4,36.62
0.17,0.77,0.75,-2.14,0.87,38.71
0.15,0.73,0.75,-3.96,1.53,40.97
0.14,0.7,0.75,-5.09,2.32,43.35
0.13,0.69,0.75,-5.55,3.3,45.79
0.13,0.69,0.75,-5.55,3.3,45.79
0.12,0.68,0.75,-5.42,4.5,48.14
0.11,0.68,0.76,-4.85,5.94,50.27
0.1,0.71,0.79,-3.97,7.73,52.15
0.07,0.73,0.81,-3.09,9.83,53.68
0.05,0.76,0.81,-2.62,12.12,54.94
0.05,0.76,0.81,-2.62,12.12,54.94
0.04,0.76,0.8,-2.87,14.35,56.16
0.01,0.75,0.81,-3.94,16.41,57.56
-0.02,0.73,0.81,-5.69,18.29,59.12
-0.05,0.69,0.81,-7.82,19.87,60.79
-0.07,0.66,0.8,-10.0,21.02,62.47
-0.07,0.66,0.8,-10.0,21.02,62.47
-0.06,0.62,0.78,-11.94,21.72,64.12
-0.05,0.58,0.76,-13.51,22.03,65.66
-0.03,0.54,0.75,-14.61,22.07,67.08
-0.01,0.51,0.73,-15.12,21.99,68.36
0.01,0.49,0.73,-15.11,21.87,69.45
0.01,0.49,0.73,-15.11,21.87,69.45
0.01,0.47,0.72,-14.7,21.87,70.33
0.01,0.45,0.72,-14.03,22.07,71.06
0.0,0.44,0.74,-13.38,22.58,71.62
-0.01,0.43,0.76,-12.92,23.57,71.99
-0.03,0.42,0.79,-12.8,25.21,72.2
-0.03,0.42,0.79,-12.8,25.21,72.2
-0.04,0.4,0.81,-13.27,27.4,72.22
-0.06,0.39,0.82,-14.44,30.01,72.0
-0.08,0.38,0.84,-16.14,32.98,71.53
-0.12,0.37,0.84,-18.21,36.0,70.74
-0.13,0.35,0.83,-20.47,38.61,69.67
-0.13,0.35,0.83,-20.47,38.61,69.67
-0.13,0.34,0.82,-22.79,40.48,68.45
-0.11,0.32,0.83,-25.01,41.52,67.3
-0.1,0.29,0.83,-27.08,41.92,66.4
-0.09,0.26,0.84,-28.94,41.86,65.8
-0.09,0.22,0.85,-30.51,41.44,65.48
-0.09,0.22,0.85,-30.51,41.44,65.48
-0.09,0.17,0.86,-31.67,40.77,65.37
-0.1,0.13,0.87,-32.31,40.0,65.37
-0.11,0.09,0.87,-32.34,39.25,65.26
-0.11,0.06,0.87,-31.56,38.6,64.86
-0.11,0.06,0.87,-29.96,38.12,63.95
-0.11,0.06,0.87,-29.96,38.12,63.95
-0.1,0.08,0.89,-27.86,37.74,62.34
-0.09,0.12,0.92,-25.84,37.53,60.14
-0.09,0.14,0.93,-24.46,37.64,57.53
-0.09,0.14,0.94,-23.95,37.98,54.72
-0.09,0.14,0.94,-24.27,38.48,52.01
-0.1,0.13,0.94,-24.27,38.48,52.01
-0.11,0.11,0.96,-25.13,39.02,49.51
