ax,ay,az,gx,gy,gz
-0.21,0.26,1.0,6.74,1.41,-4.41
-0.21,0.25,1.01,6.28,0.8,-4.46
-0.21,0.25,1.0,5.57,0.09,-4.51
-0.21,0.24,1.01,4.77,-0.69,-4.61
-0.2,0.24,1.01,3.99,-1.46,-4.76
-0.2,0.24,1.0,3.22,-2.23,-4.92
-0.2,0.24,1.0,3.22,-2.23,-4.92
-0.19,0.24,1.0,2.49,-2.92,-5.06
-0.18,0.23,1.0,1.81,-3.41,-5.17
-0.17,0.23,0.99,1.24,-3.65,-5.22
-0.16,0.23,0.99,0.75,-3.6,-5.24
-0.16,0.23,0.98,0.38,-3.28,-5.24
-0.16,0.23,0.98,0.38,-3.28,-5.24
-0.16,0.22,0.97,0.19,-2.74,-5.22
-0.16,0.22,0.97,0.23,-2.09,-5.09
-0.16,0.22,0.97,0.5,-1.46,-4.88
-0.16,0.22,0.97,0.94,-0.92,-4.61
-0.16,0.22,0.97,1.52,-0.53,-4.32
-0.17,0.22,0.97,1.52,-0.53,-4.32
-0.17,0.22,0.97,2.24,-0.34,-4.03
-0.17,0.23,0.97,3.0,-0.36,-3.79
-0.17,0.24,0.98,3.68,-0.56,-3.59
-0.16,0.24,0.98,4.12,-0.88,-3.41
-0.16,0.24,0.98,4.25,-1.29,-3.27
-0.16,0.25,0.99,4.25,-1.29,-3.27
-0.16,0.26,0.99,4.08,-1.72,-3.18
-0.15,0.25,0.99,3.61,-2.08,-3.13
-0.15,0.25,0.99,2.82,-2.33,-3.13
-0.15,0.24,0.99,1.85,-2.36,-3.18
-0.15,0.24,0.99,1.85,-2.36,-3.18
-0.15,0.23,0.99,0.91,-2.21,-3.29
-0.15,0.22,0.99,0.05,-1.95,-3.44
-0.15,0.22,0.98,-0.66,-1.68,-3.55
-0.14,0.21,0.98,-1.15,-1.39,-3.6
-0.14,0.21,0.98,-1.39,-1.11,-3.57
-0.14,0.21,0.98,-1.39,-1.11,-3.57
-0.14,0.2,0.98,-1.34,-0.82,-3.4
-0.14,0.2,0.97,-0.96,-0.56,-3.2
-0.14,0.2,0.97,-0.19,-0.3,-3.02
-0.14,0.21,0.97,0.9,-0.12,-2.84
-0.13,0.22,0.98,2.16,0.08,-2.72
-0.13,0.22,0.98,2.16,0.08,-2.72
-0.13,0.22,0.99,3.35,0.38,-2.63
-0.13,0.23,1.0,4.35,0.82,-2.57
-0.13,0.23,1.0,5.17,1.37,-2.54
-0.14,0.24,1.01,5.83,1.98,-2.55
-0.14,0.24,1.01,6.28,2.53,-2.6
-0.14,0.24,1.01,6.28,2.53,-2.6
-0.14,0.25,1.02,6.5,3.0,-2.7
-0.14,0.26,1.02,6.47,3.37,-2.86
-0.13,0.27,1.03,6.14,3.66,-3.04
-0.12,0.27,1.03,5.52,3.91,-3.24
-0.12,0.27,1.04,4.77,4.17,-3.4
-0.12,0.27,1.04,4.77,4.17,-3.4
-0.11,0.26,1.04,3.9,4.51,-3.5
-0.1,0.24,1.04,3.08,4.96,-3.45
-0.09,0.23,1.04,2.53,5.54,-3.26
-0.09,0.21,1.04,2.48,6.29,-2.98
