ax,ay,az,gx,gy,gz
0.49,0.11,0.89,-2.08,4.74,-1.06
0.49,0.11,0.89,-2.0,4.85,-1.09
0.48,0.12,0.89,-1.91,5.05,-1.13
0.48,0.12,0.89,-1.96,5.29,-1.22
0.48,0.11,0.88,-2.16,5.56,-1.31
0.47,0.1,0.87,-2.42,5.82,-1.46
0.47,0.1,0.87,-2.42,5.82,-1.46
0.47,0.1,0.86,-2.65,6.03,-1.68
0.46,0.09,0.86,-2.71,6.15,-1.99
0.46,0.09,0.85,-2.62,6.14,-2.38
0.46,0.1,0.85,-2.36,6.04,-2.83
0.48,0.11,0.86,-1.94,6.0,-3.35
0.48,0.11,0.86,-1.94,6.0,-3.35
0.48,0.13,0.87,-1.5,6.09,-3.88
0.49,0.14,0.87,-1.23,6.48,-4.41
0.48,0.15,0.88,-1.23,7.16,-4.87
0.48,0.15,0.88,-1.52,8.02,-5.21
0.47,0.15,0.88,-1.91,8.84,-5.47
0.47,0.15,0.88,-1.91,8.84,-5.47
0.47,0.16,0.88,-2.24,9.51,-5.75
0.48,0.17,0.88,-2.37,9.96,-6.09
0.49,0.18,0.88,-2.26,10.26,-6.49
0.51,0.19,0.88,-2.01,10.48,-6.98
0.54,0.21,0.88,-1.64,10.61,-7.41
0.54,0.21,0.88,-1.64,10.61,-7.41
0.56,0.22,0.88,-1.1,10.68,-7.7
0.57,0.25,0.89,-0.39,10.71,-7.89
0.58,0.27,0.9,0.43,10.67,-8.06
0.58,0.3,0.91,1.3,10.5,-8.18
0.6,0.32,0.91,2.1,10.16,-8.19
0.6,0.32,0.91,2.1,10.16,-8.19
0.62,0.35,0.92,2.76,9.65,-8.11
0.65,0.37,0.92,3.34,8.92,-7.98
0.69,0.38,0.92,3.89,8.08,-7.76
0.71,0.4,0.92,4.47,7.25,-7.44
0.74,0.43,0.93,5.23,6.59,-7.02
0.74,0.43,0.93,5.23,6.59,-7.02
0.74,0.45,0.95,6.23,6.24,-6.5
0.72,0.48,0.96,7.41,6.11,-5.87
0.7,0.5,0.97,8.57,6.01,-5.05
0.68,0.52,0.97,9.54,5.64,-3.95
0.66,0.54,0.98,10.23,4.88,-2.49
