ax,ay,az,gx,gy,gz
0.07,0.13,0.98,9.34,-4.09,-7.33
0.08,0.13,0.98,9.09,-4.36,-7.59
0.09,0.12,0.98,8.82,-4.68,-7.73
0.09,0.12,0.98,8.64,-4.92,-7.74
0.08,0.12,0.98,8.6,-5.02,-7.72
0.08,0.12,0.98,8.6,-5.02,-7.72
0.08,0.12,0.98,8.66,-4.99,-7.75
0.07,0.12,0.98,8.77,-4.71,-7.87
0.06,0.13,0.99,8.91,-4.2,-7.99
0.04,0.14,1.0,9.01,-3.52,-8.12
0.02,0.16,1.01,8.93,-2.75,-8.31
0.02,0.16,1.01,8.93,-2.75,-8.31
-0.01,0.18,1.03,8.65,-1.99,-8.55
-0.04,0.2,1.05,8.08,-1.34,-8.96
-0.06,0.21,1.05,7.06,-0.96,-9.58
-0.08,0.23,1.05,5.48,-1.05,-9.99
-0.08,0.23,1.04,3.48,-1.73,-10.24
-0.08,0.23,1.04,3.48,-1.73,-10.24
-0.07,0.23,1.04,1.15,-2.98,-10.39
-0.05,0.22,1.03,-1.41,-4.78,-10.27
-0.02,0.2,1.01,-4.02,-6.96,-9.87
0.0,0.17,1.0,-6.43,-9.31,-9.2
0.04,0.14,0.98,-8.43,-11.62,-8.32
0.04,0.14,0.98,-8.43,-11.62,-8.32
0.07,0.1,0.96,-9.74,-13.6,-7.33
0.09,0.08,0.95,-10.2,-14.97,-6.29
0.11,0.06,0.94,-9.8,-15.63,-5.27
0.13,0.05,0.94,-8.59,-15.5,-4.33
0.13,0.04,0.94,-6.67,-14.54,-3.44
0.13,0.04,0.94,-6.67,-14.54,-3.44
0.13,0.04,0.94,-4.18,-12.8,-2.61
0.12,0.04,0.94,-1.22,-10.48,-1.92
0.11,0.06,0.94,2.06,-7.86,-1.34
0.1,0.07,0.94,5.38,-5.19,-0.82
0.09,0.1,0.95,8.51,-2.74,-0.32
0.09,0.1,0.95,8.51,-2.74,-0.32
0.08,0.12,0.96,11.22,-0.68,0.1
0.06,0.14,0.97,13.31,0.92,0.45
0.05,0.16,0.98,14.65,1.99,0.65
0.05,0.17,0.99,15.19,2.56,0.71
0.05,0.17,0.99,14.91,2.64,0.65
0.05,0.17,0.99,14.91,2.64,0.65
0.06,0.17,0.99,13.94,2.4,0.56
0.07,0.16,0.99,12.42,2.01,0.45
0.08,0.14,0.99,10.58,1.64,0.28
0.08,0.12,0.99,8.7,1.5,0.05
0.07,0.12,0.98,6.99,1.59,-0.33
0.07,0.12,0.98,6.99,1.59,-0.33
0.06,0.11,0.98,5.56,1.89,-0.86
0.07,0.11,0.99,4.47,2.37,-1.41
0.07,0.12,1.0,3.73,2.99,-1.91
0.06,0.12,1.0,3.26,3.68,-2.31
0.06,0.13,1.01,3.01,4.37,-2.6
