ax,ay,az,gx,gy,gz
-0.23,-0.18,0.95,10.93,8.2,-0.01
-0.23,-0.17,0.94,10.53,8.11,-0.67
-0.22,-0.17,0.94,9.76,7.68,-1.4
-0.22,-0.17,0.94,9.76,7.68,-1.4
-0.21,-0.17,0.94,8.71,6.98,-2.11
-0.2,-0.17,0.94,7.45,6.15,-2.73
-0.19,-0.19,0.93,6.07,5.28,-3.22
-0.17,-0.21,0.92,4.82,4.51,-3.51
-0.15,-0.23,0.91,4.0,3.95,-3.66
-0.15,-0.23,0.91,4.0,3.95,-3.66
-0.14,-0.25,0.9,3.84,3.74,-3.63
-0.13,-0.26,0.91,4.4,3.93,-3.46
-0.13,-0.25,0.91,5.59,4.59,-3.32
-0.14,-0.23,0.91,7.21,5.58,-3.41
-0.14,-0.19,0.92,9.0,6.77,-3.76
-0.14,-0.19,0.92,9.0,6.77,-3.76
-0.15,-0.15,0.93,10.6,8.0,-4.38
-0.15,-0.1,0.95,11.53,9.18,-5.24
-0.15,-0.06,0.98,11.42,10.31,-6.37
-0.15,-0.05,1.0,10.14,11.4,-7.65
-0.14,-0.06,1.01,7.84,12.45,-8.88
-0.14,-0.06,1.01,7.84,12.45,-8.88
-0.15,-0.07,1.02,4.86,13.35,-9.88
-0.15,-0.09,1.02,1.58,14.04,-10.62
-0.16,-0.12,1.03,-1.49,14.49,-11.1
-0.17,-0.12,1.03,-3.91,14.65,-11.43
-0.16,-0.1,1.04,-5.45,14.49,-11.83
-0.16,-0.1,1.04,-5.45,14.49,-11.83
-0.14,-0.05,1.05,-6.19,14.01,-12.33
-0.11,0.0,1.08,-6.47,13.23,-12.97
-0.1,0.06,1.1,-6.68,12.27,-13.61
-0.1,0.11,1.12,-7.25,11.24,-14.16
-0.09,0.15,1.14,-8.49,10.19,-14.58
-0.09,0.15,1.14,-8.49,10.19,-14.58
-0.07,0.17,1.15,-10.64,9.13,-14.78
-0.06,0.15,1.16,-13.67,8.3,-14.59
-0.06,0.12,1.14,-17.27,7.74,-13.9
-0.08,0.09,1.11,-20.8,7.31,-12.77
-0.1,0.07,1.11,-23.63,6.76,-11.42
-0.1,0.07,1.11,-23.63,6.76,-11.42
-0.11,0.07,1.11,-25.43,6.04,-10.02
-0.12,0.08,1.13,-26.26,5.06,-8.7
-0.11,0.11,1.14,-26.57,3.92,-7.45
-0.11,0.13,1.14,-26.74,2.67,-6.12
-0.1,0.15,1.14,-26.94,1.24,-4.65
-0.1,0.15,1.14,-26.94,1.24,-4.65
-0.1,0.16,1.13,-27.22,-0.47,-2.96
-0.1,0.16,1.13,-27.74,-2.46,-1.03
-0.11,0.15,1.11,-28.59,-4.63,1.17
-0.14,0.13,1.1,-29.68,-6.76,3.59
-0.19,0.11,1.1,-30.82,-8.66,6.02
-0.19,0.11,1.1,-30.82,-8.66,6.02
-0.24,0.1,1.11,-31.91,-10.26,8.17
-0.25,0.1,1.11,-32.96,-11.48,9.91
-0.26,0.1,1.12,-34.06,-12.28,11.42
-0.27,0.11,1.13,-35.31,-12.61,12.81
-0.3,0.1,1.13,-36.89,-12.58,14.16
-0.3,0.1,1.13,-36.89,-12.58,14.16
-0.32,0.08,1.11,-38.66,-12.35,15.57
-0.34,0.06,1.09,-40.3,-12.2,17.09
-0.35,0.04,1.07,-41.51,-12.41,18.75
-0.37,0.02,1.05,-42.18,-13.15,20.6
-0.37,-0.01,1.03,-42.45,-14.54,22.79
-0.37,-0.01,1.03,-42.45,-14.54,22.79
-0.36,-0.05,1.02,-42.43,-16.47,25.55
-0.34,-0.1,1.0,-42.07,-18.73,28.87
-0.34,-0.14,0.97,-41.22,-21.08,32.59
-0.36,-0.17,0.93,-39.68,-23.52,36.33
-0.35,-0.17,0.9,-37.32,-26.13,39.6
-0.35,-0.17,0.9,-37.32,-26.13,39.6
