ax,ay,az,gx,gy,gz
-0.91,0.14,0.29,25.63,-1.69,89.08
-0.95,0.04,0.27,16.7,7.18,92.08
-0.97,-0.08,0.27,7.64,14.77,94.05
-0.97,-0.08,0.27,7.64,14.77,94.05
-1.0,-0.21,0.29,-0.74,21.14,94.94
-1.04,-0.33,0.31,-7.8,26.36,94.46
-1.07,-0.42,0.33,-13.03,30.48,92.08
-1.08,-0.48,0.36,-16.17,33.57,87.49
-1.05,-0.49,0.43,-17.43,35.75,80.99
-1.05,-0.49,0.43,-17.43,35.75,80.99
-1.02,-0.46,0.52,-18.04,37.46,72.99
-0.99,-0.43,0.59,-19.73,38.92,63.66
-0.97,-0.43,0.62,-23.52,39.86,53.08
-0.94,-0.45,0.64,-29.33,39.98,41.7
-0.9,-0.48,0.66,-36.44,39.22,30.12
-0.9,-0.48,0.66,-36.44,39.22,30.12
-0.85,-0.51,0.67,-44.3,37.53,18.79
-0.79,-0.56,0.67,-52.37,34.79,7.81
-0.67,-0.66,0.68,-59.87,31.29,-2.12
-0.68,-0.56,0.67,-67.37,27.47,-8.99
-0.62,-0.73,0.56,-74.33,22.24,-16.32
-0.62,-0.73,0.56,-74.33,22.24,-16.32
-0.43,-1.0,0.39,-74.74,18.6,-23.96
-0.38,-1.06,0.48,-67.99,16.41,-28.25
-0.36,-0.94,0.56,-56.0,15.71,-30.84
-0.39,-0.76,0.61,-40.53,16.83,-32.41
-0.42,-0.6,0.71,-24.47,18.86,-34.22
-0.42,-0.6,0.71,-24.47,18.86,-34.22
-0.41,-0.48,0.78,-9.28,21.24,-37.34
-0.39,-0.35,0.83,4.49,23.68,-40.87
-0.39,-0.21,0.9,16.2,25.75,-44.07
-0.44,-0.07,1.0,25.22,26.88,-46.79
-0.48,0.03,1.05,30.72,26.52,-49.69
-0.48,0.03,1.05,30.72,26.52,-49.69
-0.49,0.09,1.07,32.68,24.3,-52.74
-0.5,0.12,1.08,31.89,20.6,-55.81
-0.53,0.17,1.08,29.49,15.95,-59.06
-0.6,0.22,1.08,26.61,10.86,-62.6
-0.69,0.31,1.1,23.81,5.53,-66.53
-0.69,0.31,1.1,23.81,5.53,-66.53
-0.73,0.4,1.1,20.94,-0.22,-70.88
-0.73,0.47,1.11,17.75,-6.41,-75.08
-0.7,0.53,1.12,14.03,-12.81,-78.15
-0.67,0.56,1.1,9.79,-19.06,-79.46
-0.65,0.56,1.06,5.47,-24.78,-79.08
-0.65,0.56,1.06,5.47,-24.78,-79.08
-0.65,0.54,1.0,1.74,-29.77,-77.31
-0.64,0.52,0.94,-0.83,-33.99,-74.22
-0.65,0.51,0.89,-1.77,-37.39,-69.81
-0.66,0.52,0.84,-0.89,-40.18,-64.39
-0.67,0.51,0.78,1.69,-42.67,-58.3
-0.67,0.51,0.78,1.69,-42.67,-58.3
-0.68,0.51,0.74,5.78,-44.96,-51.4
-0.72,0.55,0.71,10.94,-47.08,-43.62
-0.75,0.59,0.68,16.4,-49.34,-35.42
-0.75,0.61,0.64,21.4,-51.78,-27.0
-0.75,0.63,0.62,25.35,-54.18,-17.75
-0.75,0.63,0.62,25.35,-54.18,-17.75
-0.77,0.64,0.58,27.82,-56.48,-7.59
-0.78,0.6,0.51,29.01,-58.76,2.33
-0.76,0.51,0.44,29.84,-60.62,11.53
-0.75,0.44,0.41,30.95,-61.47,20.38
-0.74,0.4,0.37,32.04,-60.98,29.04
-0.74,0.4,0.37,32.04,-60.98,29.04
-0.74,0.38,0.34,32.59,-59.02,37.17
-0.74,0.34,0.3,32.11,-55.36,44.32
-0.75,0.29,0.27,30.61,-50.1,50.4
-0.76,0.24,0.24,28.31,-43.34,55.61
-0.78,0.19,0.23,25.29,-35.24,60.17
-0.78,0.19,0.23,25.29,-35.24,60.17
-0.81,0.13,0.21,21.49,-26.53,64.33
-0.85,0.06,0.2,16.9,-17.91,68.16
-0.89,-0.02,0.19,11.66,-9.78,71.48
-0.91,-0.09,0.18,6.12,-2.25,73.9
-0.91,-0.17,0.18,0.66,4.87,75.13
-0.91,-0.17,0.18,0.66,4.87,75.13
-0.9,-0.24,0.2,-4.45,11.69,75.3
-0.92,-0.28,0.22,-9.09,18.47,74.45
-0.94,-0.3,0.24,-13.25,25.37,72.2
-0.95,-0.32,0.29,-17.19,32.13,68.26
-0.94,-0.32,0.34,-21.67,38.29,63.1
-0.94,-0.32,0.34,-21.67,38.29,63.1
-0.93,-0.33,0.4,-27.42,43.44,57.22
-0.93,-0.38,0.43,-34.61,47.31,50.72
-0.91,-0.45,0.46,-42.8,49.84,43.51
-0.87,-0.54,0.48,-51.11,51.1,35.69
-0.82,-0.62,0.52,-58.74,51.36,27.49
-0.82,-0.62,0.52,-58.74,51.36,27.49
-0.76,-0.7,0.54,-65.18,50.98,19.25
-0.7,-0.76,0.56,-69.89,50.19,11.24
-0.65,-0.81,0.58,-72.58,49.32,3.53
-0.58,-0.84,0.62,-73.08,48.64,-3.9
-0.51,-0.83,0.65,-71.23,48.47,-10.75
-0.51,-0.83,0.65,-71.23,48.47,-10.75
-0.47,-0.84,0.69,-67.02,48.87,-17.28
-0.38,-0.9,0.75,-60.28,49.82,-23.81
-0.35,-0.7,0.9,-52.4,51.62,-27.69
-0.5,-0.59,0.91,-47.64,52.2,-30.13
-0.41,-0.7,0.8,-40.91,52.02,-36.26
-0.41,-0.7,0.8,-40.91,52.02,-36.26
-0.41,-0.71,0.89,-31.55,51.4,-42.2
-0.42,-0.6,0.95,-20.17,49.95,-47.59
-0.45,-0.44,1.02,-8.18,47.34,-51.56
-0.47,-0.27,1.12,2.66,43.05,-55.0
-0.45,-0.12,1.17,11.0,37.11,-59.19
-0.45,-0.12,1.17,11.0,37.11,-59.19
-0.43,-0.02,1.19,16.32,30.05,-63.92
-0.47,0.05,1.19,18.74,22.78,-68.34
-0.56,0.12,1.15,19.53,16.11,-72.25
-0.65,0.22,1.12,20.15,10.39,-75.83
-0.69,0.33,1.12,21.04,5.56,-79.05
-0.69,0.33,1.12,21.04,5.56,-79.05
-0.73,0.44,1.14,21.82,1.54,-81.49
-0.78,0.55,1.14,21.65,-2.03,-83.1
-0.8,0.58,1.1,20.07,-5.57,-84.32
-0.77,0.55,1.03,17.82,-9.13,-84.66
-0.73,0.52,0.98,16.03,-12.49,-82.74
-0.73,0.52,0.98,16.03,-12.49,-82.74
-0.75,0.57,0.94,15.37,-15.54,-77.61
-0.77,0.57,0.88,15.61,-18.81,-70.72
-0.76,0.53,0.8,16.95,-22.63,-63.14
-0.73,0.47,0.72,19.98,-26.71,-54.42
-0.73,0.47,0.72,25.21,-30.72,-44.22
-0.72,0.45,0.66,25.21,-30.72,-44.22
-0.73,0.47,0.63,32.33,-34.5,-33.18
-0.74,0.5,0.6,40.31,-37.98,-22.21
-0.76,0.53,0.58,47.9,-40.89,-11.91
-0.76,0.56,0.55,54.2,-42.82,-2.61
-0.76,0.56,0.55,54.2,-42.82,-2.61
-0.75,0.59,0.53,58.6,-43.45,5.8
-0.75,0.64,0.52,60.49,-42.55,14.05
-0.79,0.66,0.48,59.52,-40.36,21.76
-0.83,0.63,0.44,56.26,-37.19,28.04
-0.86,0.57,0.39,51.57,-33.29,33.08
-0.86,0.57,0.39,51.57,-33.29,33.08
-0.9,0.53,0.36,45.71,-29.35,37.33
-0.91,0.5,0.34,38.6,-26.04,41.01
-0.9,0.47,0.31,30.07,-23.89,44.46
-0.87,0.41,0.29,20.11,-23.02,48.12
-0.84,0.31,0.26,9.3,-23.04,52.3
-0.84,0.31,0.26,9.3,-23.04,52.3
-0.81,0.2,0.21,-1.28,-23.31,57.21
-0.79,0.08,0.18,-10.67,-23.17,62.73
-0.78,-0.03,0.16,-18.32,-22.01,68.45
-0.78,-0.14,0.14,-24.11,-19.47,73.98
-0.79,-0.23,0.14,-28.0,-15.39,79.2
-0.79,-0.23,0.14,-28.0,-15.39,79.2
-0.8,-0.32,0.14,-30.01,-9.62,83.95
-0.83,-0.4,0.14,-30.11,-2.25,88.07
-0.87,-0.47,0.16,-28.3,6.35,91.26
-0.93,-0.51,0.21,-24.69,15.61,93.14
-1.0,-0.51,0.27,-19.67,24.81,93.14
-1.0,-0.51,0.27,-19.67,24.81,93.14
-1.07,-0.48,0.35,-13.87,33.24,90.87
-1.1,-0.42,0.45,-8.46,40.2,86.03
-1.11,-0.36,0.54,-4.9,44.91,78.98
-1.09,-0.31,0.64,-4.35,46.97,70.48
-1.05,-0.28,0.71,-7.52,46.44,61.15
-1.05,-0.28,0.71,-7.52,46.44,61.15
-0.99,-0.29,0.75,-14.52,43.58,51.52
-0.95,-0.35,0.74,-24.76,38.94,41.83
-0.87,-0.46,0.71,-36.85,33.27,31.76
-0.73,-0.61,0.7,-48.75,27.68,21.79
-0.74,-0.56,0.64,-60.37,23.07,14.21
-0.74,-0.56,0.64,-60.37,23.07,14.21
-0.64,-0.79,0.52,-70.05,18.25,5.48
-0.47,-1.07,0.39,-72.28,16.83,-3.66
-0.43,-1.12,0.47,-67.01,17.58,-9.78
-0.42,-1.02,0.53,-56.43,20.02,-14.23
-0.45,-0.87,0.58,-42.01,24.1,-17.83
-0.45,-0.87,0.58,-42.01,24.1,-17.83
-0.49,-0.71,0.67,-26.63,28.38,-21.16
-0.46,-0.59,0.72,-11.76,32.07,-25.33
-0.41,-0.48,0.77,2.38,35.0,-29.53
-0.39,-0.36,0.86,15.27,36.91,-32.63
-0.44,-0.25,0.93,26.16,37.41,-34.34
-0.44,-0.25,0.93,26.16,37.41,-34.34
-0.51,-0.15,0.99,34.49,36.04,-35.65
-0.55,-0.07,1.03,40.25,32.63,-37.55
-0.55,0.01,1.06,43.61,27.38,-40.63
-0.5,0.08,1.08,44.69,20.93,-45.22
-0.47,0.14,1.1,43.93,13.97,-50.96
-0.47,0.14,1.1,43.93,13.97,-50.96
-0.47,0.22,1.1,41.95,7.17,-57.31
-0.51,0.31,1.1,39.26,1.06,-63.77
-0.56,0.41,1.1,36.29,-4.06,-69.9
-0.59,0.51,1.1,33.12,-8.24,-75.3
-0.62,0.62,1.11,29.45,-11.66,-79.63
-0.62,0.62,1.11,29.45,-11.66,-79.63
-0.66,0.71,1.11,24.93,-14.55,-82.93
-0.67,0.74,1.07,19.55,-17.11,-85.06
-0.67,0.73,1.01,13.94,-19.55,-85.27
-0.69,0.71,0.94,9.28,-21.96,-83.23
-0.71,0.69,0.87,6.56,-24.6,-79.4
-0.71,0.69,0.87,6.56,-24.6,-79.4
-0.7,0.67,0.8,6.26,-27.65,-73.96
-0.7,0.67,0.76,8.31,-31.12,-66.61
-0.7,0.69,0.72,11.96,-35.02,-57.58
-0.69,0.71,0.67,16.21,-39.3,-47.53
-0.67,0.7,0.62,20.17,-43.67,-36.85
-0.67,0.7,0.62,20.17,-43.67,-36.85
-0.63,0.69,0.56,23.46,-47.62,-25.53
-0.62,0.65,0.49,26.17,-50.5,-13.69
-0.65,0.62,0.42,28.65,-51.98,-2.05
-0.65,0.52,0.34,31.47,-51.8,7.93
-0.63,0.41,0.3,35.26,-49.4,16.72
-0.63,0.41,0.3,35.26,-49.4,16.72
-0.66,0.4,0.31,39.09,-44.48,25.53
-0.73,0.42,0.3,41.41,-37.83,33.71
-0.78,0.4,0.27,41.68,-30.67,39.85
-0.81,0.34,0.25,39.93,-23.27,44.22
-0.86,0.29,0.25,36.48,-15.77,47.66
-0.86,0.29,0.25,36.48,-15.77,47.66
-0.93,0.24,0.25,31.52,-8.5,50.29
-0.98,0.18,0.27,25.11,-1.98,52.05
-1.02,0.11,0.29,17.16,3.31,53.1
-1.04,0.02,0.32,7.74,7.24,53.53
-1.04,-0.08,0.34,-2.62,9.87,53.42
-1.04,-0.08,0.34,-2.62,9.87,53.42
-1.03,-0.19,0.36,-13.1,11.62,52.86
-1.03,-0.31,0.37,-23.09,13.09,51.98
-1.03,-0.42,0.37,-32.1,14.76,50.61
-1.03,-0.52,0.36,-39.53,16.74,48.61
-1.0,-0.6,0.36,-44.84,18.94,46.0
-1.0,-0.6,0.36,-44.84,18.94,46.0
-0.97,-0.67,0.38,-47.78,21.34,42.98
-0.93,-0.7,0.4,-48.51,24.14,39.7
-0.9,-0.73,0.41,-47.29,27.42,36.01
-0.88,-0.73,0.42,-44.28,30.88,31.82
-0.86,-0.7,0.46,-39.84,34.16,27.4
-0.86,-0.7,0.46,-39.84,34.16,27.4
-0.85,-0.66,0.5,-34.69,37.0,22.94
-0.86,-0.6,0.54,-29.63,38.97,18.3
-0.84,-0.54,0.58,-25.27,39.81,13.31
-0.82,-0.48,0.61,-22.08,39.49,8.03
-0.76,-0.5,0.62,-20.37,38.07,1.99
-0.76,-0.5,0.62,-20.37,38.07,1.99
-0.6,-0.56,0.66,-19.06,36.35,-4.12
-0.68,-0.32,0.69,-19.71,34.95,-6.58
-0.67,-0.44,0.61,-22.22,31.61,-10.03
-0.52,-0.69,0.49,-21.06,29.7,-15.63
-0.52,-0.64,0.59,-15.97,28.09,-18.47
-0.52,-0.64,0.59,-15.97,28.09,-18.47
-0.53,-0.53,0.66,-8.57,27.15,-21.22
-0.52,-0.44,0.71,-0.14,26.39,-24.39
-0.49,-0.34,0.78,7.67,25.36,-27.65
-0.45,-0.26,0.82,14.57,24.1,-31.54
-0.41,-0.17,0.88,20.65,22.95,-35.84
-0.41,-0.17,0.88,20.65,22.95,-35.84
-0.4,-0.08,0.95,25.3,21.69,-40.03
-0.42,-0.0,0.99,28.11,20.06,-43.62
