ax,ay,az,gx,gy,gz
0.03,-0.28,1.01,-11.69,0.33,21.21
0.04,-0.3,1.0,-13.71,0.43,19.19
0.04,-0.31,0.98,-14.93,1.14,16.89
0.04,-0.31,0.97,-15.19,2.28,14.46
0.04,-0.31,0.97,-15.19,2.28,14.46
0.04,-0.3,0.97,-14.42,3.58,12.07
0.04,-0.27,0.98,-12.83,4.78,9.83
0.03,-0.24,0.98,-10.72,5.76,7.65
0.04,-0.21,0.99,-8.33,6.53,5.52
0.04,-0.18,1.01,-5.76,7.2,3.5
0.04,-0.18,1.01,-5.76,7.2,3.5
0.03,-0.14,1.02,-3.09,7.84,1.7
0.01,-0.11,1.03,-0.52,8.28,0.1
-0.01,-0.09,1.04,1.71,8.33,-1.34
-0.01,-0.07,1.05,3.41,7.89,-2.64
0.01,-0.05,1.05,4.64,7.19,-3.98
0.01,-0.05,1.05,4.64,7.19,-3.98
0.02,-0.03,1.05,5.7,6.51,-5.33
0.02,-0.01,1.05,6.73,6.1,-6.61
0.01,0.03,1.06,7.59,5.92,-7.96
0.01,0.05,1.06,8.11,5.87,-9.29
0.0,0.08,1.07,8.13,5.83,-10.49
0.0,0.08,1.07,8.13,5.83,-10.49
-0.0,0.1,1.08,7.5,5.71,-11.52
-0.0,0.11,1.08,6.26,5.52,-12.44
-0.0,0.11,1.07,4.54,5.26,-13.31
-0.0,0.11,1.07,2.66,4.97,-14.02
-0.01,0.1,1.06,0.85,4.64,-14.41
-0.01,0.1,1.06,0.85,4.64,-14.41
-0.02,0.1,1.06,-0.73,4.2,-14.52
-0.02,0.09,1.05,-2.02,3.52,-14.35
-0.03,0.08,1.04,-2.99,2.58,-14.01
-0.02,0.07,1.04,-3.56,1.43,-13.56
-0.01,0.06,1.03,-3.64,0.15,-13.06
-0.01,0.06,1.03,-3.64,0.15,-13.06
-0.0,0.06,1.02,-3.15,-1.17,-12.41
0.01,0.07,1.02,-2.21,-2.43,-11.5
0.01,0.07,1.02,-1.05,-3.57,-10.36
0.02,0.07,1.02,0.05,-4.58,-9.15
0.03,0.07,1.01,1.06,-5.33,-8.02
0.03,0.07,1.01,1.06,-5.33,-8.02
0.03,0.07,1.0,2.03,-5.74,-6.97
0.03,0.07,1.0,3.01,-5.88,-5.95
0.03,0.08,1.0,3.84,-5.84,-4.98
0.02,0.08,1.0,4.36,-5.62,-4.06
0.02,0.08,1.0,4.54,-5.39,-3.13
0.02,0.08,1.0,4.54,-5.39,-3.13
0.02,0.07,1.0,4.28,-5.3,-2.23
0.01,0.06,1.0,3.77,-5.33,-1.34
0.01,0.05,0.99,3.15,-5.45,-0.58
0.01,0.03,0.99,2.61,-5.54,0.07
0.01,0.03,0.99,2.32,-5.59,0.66
0.01,0.03,0.99,2.32,-5.59,0.66
0.01,0.02,0.99,2.25,-5.56,1.25
0.01,0.02,0.99,2.36,-5.53,1.85
0.01,0.02,0.99,2.51,-5.56,2.41
0.01,0.03,0.99,2.52,-5.67,2.83
0.02,0.02,0.99,2.41,-5.74,3.26
0.02,0.02,0.99,2.41,-5.74,3.26
0.03,0.02,0.99,2.28,-5.65,3.74
0.02,0.02,0.99,2.08,-5.4,4.24
0.01,0.02,0.99,1.72,-5.13,4.69
0.01,0.01,0.99,1.14,-4.85,5.0
0.01,-0.0,0.98,0.52,-4.56,5.33
0.01,-0.0,0.98,0.52,-4.56,5.33
0.01,-0.01,0.97,0.02,-4.23,5.61
0.01,-0.02,0.97,-0.3,-3.84,5.76
0.02,-0.02,0.97,-0.48,-3.41,5.78
