ax,ay,az,gx,gy,gz
0.03,0.04,1.01,-0.16,0.3,0.7
0.03,0.04,1.01,0.13,0.26,0.73
0.03,0.05,1.01,0.25,0.13,0.75
0.03,0.05,1.01,0.15,-0.1,0.73
0.03,0.05,1.02,0.15,-0.1,0.73
0.03,0.05,1.01,-0.21,-0.37,0.64
0.03,0.05,1.01,-0.78,-0.63,0.5
0.03,0.04,1.01,-1.42,-0.85,0.35
0.03,0.04,1.0,-1.99,-1.03,0.18
0.03,0.04,1.0,-1.99,-1.03,0.18
0.04,0.04,1.0,-2.41,-1.11,-0.01
0.04,0.04,1.0,-2.61,-1.06,-0.21
0.04,0.04,1.0,-2.67,-0.9,-0.31
0.04,0.04,1.0,-2.54,-0.59,-0.4
0.03,0.04,0.99,-2.18,-0.15,-0.48
0.03,0.04,0.99,-2.18,-0.15,-0.48
0.03,0.05,1.0,-1.56,0.33,-0.47
0.02,0.06,1.01,-0.84,0.72,-0.34
0.02,0.07,1.01,-0.22,0.93,-0.14
0.01,0.07,1.01,0.19,0.91,0.06
0.01,0.07,1.02,0.37,0.67,0.24
0.01,0.07,1.02,0.37,0.67,0.24
0.02,0.07,1.02,0.34,0.29,0.41
0.02,0.06,1.02,0.13,-0.14,0.56
0.03,0.06,1.02,-0.19,-0.52,0.73
0.03,0.06,1.01,-0.54,-0.85,0.91
0.03,0.06,1.01,-0.88,-1.1,1.06
0.03,0.06,1.01,-0.88,-1.1,1.06
0.02,0.05,1.01,-1.19,-1.32,1.17
0.02,0.05,1.0,-1.52,-1.52,1.21
0.03,0.04,1.0,-1.83,-1.64,1.19
0.03,0.04,1.0,-2.08,-1.7,1.12
0.04,0.04,1.0,-2.2,-1.63,1.08
0.04,0.04,1.0,-2.2,-1.63,1.08
0.04,0.04,1.0,-2.16,-1.43,1.08
0.03,0.04,1.0,-2.0,-1.15,1.18
0.03,0.04,0.99,-1.81,-0.92,1.3
0.03,0.04,0.99,-1.59,-0.78,1.4
0.03,0.04,1.0,-1.29,-0.65,1.45
0.03,0.04,1.0,-1.29,-0.65,1.45
0.03,0.04,1.0,-0.93,-0.54,1.53
0.03,0.04,1.01,-0.58,-0.41,1.64
0.02,0.05,1.0,-0.34,-0.28,1.76
