ax,ay,az,gx,gy,gz
-0.19,0.52,0.85,-3.46,1.97,-2.21
-0.19,0.52,0.85,-3.46,1.97,-2.21
-0.19,0.51,0.84,-3.82,1.64,-1.78
-0.19,0.51,0.85,-3.75,1.18,-1.25
-0.19,0.52,0.85,-3.45,0.64,-0.77
-0.18,0.52,0.84,-3.2,0.07,-0.45
-0.17,0.52,0.84,-3.05,-0.49,-0.19
-0.17,0.52,0.84,-3.05,-0.49,-0.19
-0.16,0.52,0.84,-2.95,-0.93,0.07
-0.16,0.52,0.84,-2.86,-1.2,0.28
-0.17,0.52,0.83,-2.84,-1.29,0.42
-0.17,0.52,0.83,-2.88,-1.26,0.44
-0.17,0.52,0.83,-3.0,-1.19,0.3
-0.17,0.52,0.83,-3.0,-1.19,0.3
-0.17,0.51,0.83,-3.16,-1.05,0.08
-0.17,0.51,0.83,-3.37,-0.77,-0.19
-0.18,0.51,0.83,-3.53,-0.33,-0.5
-0.2,0.51,0.83,-3.58,0.15,-0.85
-0.21,0.52,0.83,-3.5,0.54,-1.22
-0.21,0.52,0.83,-3.5,0.54,-1.22
-0.22,0.53,0.84,-3.4,0.75,-1.56
-0.22,0.53,0.84,-3.4,0.7,-1.87
-0.22,0.53,0.83,-3.56,0.33,-2.06
-0.22,0.52,0.83,-3.85,-0.33,-2.12
-0.22,0.51,0.82,-4.05,-1.23,-2.07
-0.22,0.51,0.82,-4.05,-1.23,-2.07
-0.21,0.51,0.82,-4.03,-2.25,-1.91
-0.21,0.51,0.81,-3.7,-3.18,-1.8
-0.2,0.51,0.81,-3.07,-3.89,-1.76
-0.19,0.52,0.81,-2.32,-4.32,-1.68
-0.19,0.53,0.8,-1.56,-4.55,-1.6
-0.19,0.53,0.8,-1.56,-4.55,-1.6
-0.18,0.53,0.8,-0.76,-4.54,-1.73
-0.18,0.53,0.81,0.07,-4.24,-1.97
-0.18,0.54,0.81,0.69,-3.53,-1.99
-0.19,0.55,0.8,0.9,-2.7,-1.93
-0.2,0.55,0.81,0.86,-1.94,-2.05
-0.2,0.55,0.81,0.86,-1.94,-2.05
-0.21,0.54,0.81,0.62,-1.31,-2.08
-0.21,0.54,0.81,0.32,-0.84,-1.99
-0.22,0.53,0.81,0.09,-0.62,-1.83
-0.22,0.53,0.81,-0.04,-0.72,-1.57
-0.22,0.53,0.81,-0.24,-1.1,-1.17
-0.22,0.53,0.81,-0.24,-1.1,-1.17
-0.21,0.53,0.81,-0.5,-1.75,-0.73
-0.21,0.52,0.81,-0.73,-2.48,-0.33
-0.2,0.52,0.8,-0.92,-3.23,0.02
-0.2,0.51,0.8,-1.07,-3.9,0.32
-0.19,0.51,0.79,-1.15,-4.45,0.55
-0.19,0.51,0.79,-1.15,-4.45,0.55
-0.18,0.5,0.8,-1.11,-4.84,0.64
-0.18,0.5,0.79,-1.01,-5.01,0.62
-0.17,0.5,0.79,-0.8,-4.97,0.54
-0.17,0.5,0.8,-0.48,-4.61,0.42
-0.18,0.51,0.8,-0.08,-3.98,0.26
-0.18,0.51,0.8,-0.08,-3.98,0.26
-0.18,0.52,0.8,0.37,-3.15,0.04
-0.19,0.52,0.8,0.8,-2.26,-0.19
-0.19,0.53,0.8,1.15,-1.42,-0.41
-0.19,0.52,0.8,1.51,-0.64,-0.65
-0.2,0.52,0.8,1.88,0.04,-0.81
-0.2,0.52,0.8,1.88,0.04,-0.81
-0.2,0.52,0.79,2.3,0.6,-0.88
-0.2,0.52,0.79,2.86,0.95,-0.86
-0.2,0.52,0.79,3.65,1.09,-0.77
-0.19,0.53,0.8,4.64,1.16,-0.66
-0.19,0.55,0.81,5.68,1.31,-0.56
-0.19,0.55,0.81,5.68,1.31,-0.56
-0.19,0.57,0.83,6.55,1.56,-0.47
-0.2,0.58,0.84,7.03,1.89,-0.34
-0.2,0.6,0.84,7.05,2.16,-0.28
-0.21,0.61,0.85,6.51,2.31,-0.25
-0.21,0.6,0.85,5.36,2.2,-0.2
-0.21,0.6,0.85,5.36,2.2,-0.2
-0.2,0.59,0.85,3.69,1.89,-0.1
-0.19,0.57,0.84,1.83,1.55,0.01
-0.18,0.54,0.83,0.15,1.34,0.11
-0.18,0.53,0.82,-1.05,1.4,0.26
-0.17,0.52,0.82,-1.66,1.71,0.49
-0.17,0.52,0.82,-1.66,1.71,0.49
-0.18,0.51,0.82,-1.79,2.18,0.75
-0.18,0.52,0.83,-1.47,2.7,1.04
-0.19,0.52,0.83,-0.83,3.19,1.38
-0.19,0.53,0.84,-0.02,3.66,1.77
-0.2,0.55,0.85,0.77,3.95,2.21
-0.2,0.55,0.85,0.77,3.95,2.21
-0.21,0.56,0.86,1.35,4.02,2.67
-0.22,0.56,0.87,1.62,3.84,3.09
-0.22,0.56,0.87,1.5,3.44,3.36
-0.21,0.56,0.88,1.04,2.9,3.55
-0.21,0.56,0.88,0.27,2.36,3.69
-0.21,0.56,0.88,0.27,2.36,3.69
-0.21,0.55,0.88,-0.72,1.87,3.8
-0.21,0.54,0.87,-1.89,1.45,3.86
-0.21,0.52,0.87,-3.09,1.02,3.86
-0.2,0.5,0.86,-4.19,0.62,3.82
-0.2,0.48,0.85,-4.99,0.19,3.79
-0.2,0.48,0.85,-4.99,0.19,3.79
-0.21,0.47,0.85,-5.31,-0.24,3.76
-0.21,0.47,0.85,-5.09,-0.68,3.74
-0.21,0.47,0.85,-4.48,-1.13,3.68
-0.21,0.48,0.85,-3.72,-1.59,3.58
-0.21,0.48,0.85,-2.95,-2.01,3.46
-0.21,0.48,0.85,-2.95,-2.01,3.46
-0.21,0.49,0.85,-2.25,-2.45,3.29
-0.21,0.5,0.84,-1.62,-2.91,3.13
-0.21,0.5,0.84,-1.08,-3.4,2.96
-0.21,0.5,0.83,-0.73,-3.96,2.81
-0.21,0.5,0.83,-0.54,-4.58,2.65
-0.21,0.5,0.83,-0.54,-4.58,2.65
-0.21,0.5,0.82,-0.41,-5.17,2.47
-0.2,0.5,0.82,-0.28,-5.64,2.22
-0.2,0.51,0.82,-0.08,-5.87,1.9
-0.2,0.51,0.81,0.15,-5.96,1.54
-0.2,0.52,0.81,0.3,-6.0,1.19
-0.2,0.52,0.81,0.3,-6.0,1.19
-0.21,0.53,0.81,0.32,-6.06,0.91
-0.2,0.53,0.81,0.17,-6.31,0.69
-0.2,0.53,0.8,-0.18,-6.68,0.54
-0.19,0.53,0.79,-0.74,-7.21,0.42
-0.18,0.52,0.78,-1.35,-7.75,0.33
-0.18,0.52,0.78,-1.35,-7.75,0.33
-0.17,0.51,0.77,-1.84,-8.2,0.3
-0.16,0.5,0.76,-2.14,-8.48,0.36
-0.15,0.5,0.76,-2.16,-8.57,0.43
-0.15,0.5,0.76,-1.93,-8.45,0.48
-0.14,0.51,0.76,-1.51,-8.14,0.52
-0.14,0.51,0.76,-1.51,-8.14,0.52
-0.13,0.52,0.76,-1.09,-7.53,0.59
-0.14,0.53,0.77,-0.7,-6.84,0.6
-0.13,0.54,0.77,-0.34,-6.22,0.56
-0.14,0.55,0.79,-0.04,-5.47,0.52
