ax,ay,az,gx,gy,gz
-0.76,-0.69,0.64,-68.3,60.28,3.91
-0.77,-0.66,0.67,-66.65,56.48,1.97
-0.7,-0.69,0.66,-64.34,51.71,-1.6
-0.7,-0.69,0.66,-64.34,51.71,-1.6
-0.6,-0.73,0.66,-60.97,46.77,-5.7
-0.52,-0.75,0.66,-55.8,42.86,-9.28
-0.48,-0.72,0.67,-48.57,40.49,-11.9
-0.49,-0.65,0.71,-39.85,39.48,-13.68
-0.5,-0.58,0.74,-30.55,39.3,-15.05
-0.5,-0.58,0.74,-30.55,39.3,-15.05
-0.5,-0.51,0.76,-21.28,39.39,-16.51
-0.5,-0.45,0.78,-12.11,39.42,-18.47
-0.5,-0.37,0.82,-2.94,39.25,-21.22
-0.5,-0.27,0.88,5.89,38.46,-24.56
-0.53,-0.14,0.94,13.61,36.54,-28.06
-0.53,-0.14,0.94,13.61,36.54,-28.06
-0.54,-0.03,0.99,19.27,33.22,-31.71
-0.54,0.06,1.02,22.27,28.37,-35.56
-0.5,0.1,1.02,22.73,22.43,-39.65
-0.46,0.13,1.01,21.4,16.1,-43.7
-0.45,0.17,0.99,19.36,10.02,-47.2
-0.45,0.17,0.99,19.36,10.02,-47.2
-0.51,0.24,0.99,17.3,4.51,-49.97
-0.6,0.32,0.98,15.41,-0.37,-52.5
-0.68,0.39,0.98,13.63,-4.71,-55.42
-0.71,0.43,0.97,12.19,-8.76,-58.64
-0.71,0.43,0.97,11.27,-12.48,-61.3
-0.71,0.48,0.97,11.27,-12.48,-61.3
-0.72,0.54,0.98,10.84,-15.59,-62.45
-0.75,0.6,0.98,10.56,-18.17,-61.95
-0.77,0.63,0.97,10.03,-20.47,-60.1
-0.78,0.64,0.94,9.2,-22.81,-56.87
-0.78,0.64,0.94,8.26,-25.46,-52.11
-0.8,0.65,0.91,8.26,-25.46,-52.11
-0.84,0.67,0.87,7.39,-28.53,-46.16
-0.87,0.69,0.84,6.61,-32.35,-39.55
-0.89,0.71,0.8,5.51,-37.17,-32.52
-0.9,0.69,0.73,3.87,-43.03,-25.33
-0.9,0.69,0.73,3.87,-43.03,-25.33
-0.89,0.64,0.66,2.01,-49.72,-18.34
-0.86,0.56,0.59,0.34,-56.67,-11.71
-0.81,0.45,0.51,-0.65,-63.09,-5.61
-0.73,0.32,0.44,-0.19,-67.82,0.28
-0.66,0.27,0.43,1.79,-69.87,6.95
-0.66,0.27,0.43,1.79,-69.87,6.95
-0.67,0.3,0.41,3.65,-69.13,15.13
-0.68,0.29,0.36,4.28,-66.33,23.17
-0.68,0.19,0.3,4.23,-61.83,30.09
-0.68,0.07,0.24,4.31,-55.95,36.56
-0.71,-0.01,0.19,5.21,-48.9,43.22
-0.71,-0.01,0.19,5.21,-48.9,43.22
-0.75,-0.05,0.16,7.18,-41.24,49.85
-0.77,-0.07,0.17,9.77,-33.68,56.03
-0.77,-0.09,0.18,12.28,-26.65,61.45
-0.77,-0.12,0.19,14.08,-20.18,65.93
-0.77,-0.16,0.2,14.88,-14.16,69.32
-0.77,-0.16,0.2,14.88,-14.16,69.32
-0.78,-0.21,0.21,14.67,-8.44,71.59
-0.79,-0.26,0.23,13.6,-2.92,72.88
-0.82,-0.3,0.26,11.9,2.44,73.07
-0.86,-0.32,0.29,9.48,7.59,71.87
-0.88,-0.32,0.32,6.27,12.23,69.06
-0.88,-0.32,0.32,6.27,12.23,69.06
-0.87,-0.33,0.35,2.11,16.06,64.81
-0.85,-0.34,0.38,-3.23,19.18,59.49
-0.82,-0.36,0.41,-9.73,21.77,53.33
-0.79,-0.4,0.42,-16.96,23.99,46.54
-0.76,-0.44,0.43,-24.56,25.94,39.4
-0.76,-0.44,0.43,-24.56,25.94,39.4
-0.71,-0.5,0.44,-32.03,27.82,32.25
-0.68,-0.53,0.45,-38.93,29.9,25.63
-0.7,-0.59,0.41,-44.77,31.83,19.28
-0.59,-0.76,0.38,-47.26,33.92,12.49
-0.56,-0.79,0.42,-45.49,36.99,7.77
-0.56,-0.79,0.42,-45.49,36.99,7.77
-0.55,-0.74,0.51,-40.89,40.0,4.63
-0.56,-0.68,0.55,-34.38,43.12,2.96
-0.59,-0.65,0.6,-26.75,45.86,2.25
-0.59,-0.64,0.64,-18.37,48.01,1.42
-0.58,-0.6,0.69,-9.48,49.75,0.21
-0.58,-0.6,0.69,-9.48,49.75,0.21
-0.57,-0.54,0.74,-0.46,51.17,-1.33
-0.59,-0.46,0.8,8.26,52.33,-3.48
-0.61,-0.38,0.86,16.17,53.1,-6.65
-0.62,-0.3,0.92,22.71,53.42,-10.82
-0.63,-0.22,0.96,27.48,53.12,-15.92
-0.63,-0.22,0.96,27.48,53.12,-15.92
-0.63,-0.15,1.01,30.33,51.87,-21.76
-0.62,-0.09,1.04,31.19,49.72,-28.12
-0.6,-0.05,1.06,30.14,46.75,-34.73
-0.57,-0.03,1.06,27.46,43.09,-41.26
-0.55,-0.01,1.04,23.9,38.9,-47.31
-0.55,-0.01,1.04,23.9,38.9,-47.31
-0.54,0.0,1.02,20.43,34.52,-52.55
-0.57,0.04,1.0,17.75,30.51,-57.22
-0.61,0.09,0.99,16.17,27.52,-61.79
-0.64,0.17,0.98,15.76,25.78,-66.29
-0.66,0.27,0.98,16.11,25.18,-70.32
-0.66,0.27,0.98,16.11,25.18,-70.32
-0.68,0.36,0.99,16.52,25.28,-73.57
-0.68,0.42,0.99,16.35,25.53,-75.92
-0.68,0.44,0.96,15.3,25.3,-77.21
-0.71,0.43,0.91,14.0,24.26,-77.13
-0.75,0.42,0.86,13.52,22.24,-75.5
-0.75,0.42,0.86,13.52,22.24,-75.5
-0.79,0.44,0.84,14.38,18.96,-72.46
-0.81,0.46,0.83,16.45,14.16,-68.38
-0.79,0.5,0.83,19.12,8.0,-63.34
-0.77,0.53,0.82,21.56,0.77,-57.16
-0.75,0.56,0.81,23.01,-7.11,-49.69
-0.75,0.56,0.81,23.01,-7.11,-49.69
-0.76,0.57,0.78,22.97,-15.33,-41.45
-0.76,0.52,0.71,21.52,-23.56,-33.39
-0.74,0.41,0.61,19.78,-31.23,-25.96
-0.72,0.32,0.54,19.34,-37.32,-19.12
-0.72,0.28,0.51,20.86,-41.22,-12.96
-0.72,0.28,0.51,20.86,-41.22,-12.96
-0.73,0.31,0.52,23.69,-42.99,-7.42
-0.74,0.35,0.51,26.42,-42.91,-2.51
-0.77,0.39,0.5,27.99,-41.51,1.63
-0.8,0.39,0.47,28.14,-39.08,4.99
-0.82,0.38,0.45,27.18,-35.92,7.95
-0.82,0.38,0.45,27.18,-35.92,7.95
-0.85,0.37,0.42,25.35,-32.57,11.0
-0.89,0.36,0.41,22.79,-29.54,14.33
-0.91,0.34,0.38,19.53,-27.15,17.81
-0.92,0.3,0.36,15.78,-25.59,21.39
-0.91,0.26,0.33,11.88,-24.89,25.27
-0.91,0.26,0.33,11.88,-24.89,25.27
-0.9,0.21,0.3,8.2,-24.85,29.75
-0.88,0.17,0.28,4.85,-25.23,34.78
-0.86,0.12,0.25,1.73,-25.69,40.11
-0.83,0.05,0.22,-1.26,-25.71,45.38
-0.8,-0.01,0.2,-4.0,-24.76,50.37
-0.8,-0.01,0.2,-4.0,-24.76,50.37
-0.76,-0.06,0.18,-6.35,-22.38,55.08
-0.75,-0.1,0.18,-8.25,-18.2,59.51
-0.77,-0.14,0.18,-9.79,-12.26,63.44
-0.8,-0.17,0.2,-11.28,-5.12,66.49
-0.85,-0.19,0.23,-13.06,2.46,68.33
-0.85,-0.19,0.23,-13.06,2.46,68.33
-0.88,-0.22,0.25,-15.5,9.77,68.7
-0.89,-0.24,0.29,-18.76,16.45,67.67
-0.94,-0.24,0.28,-22.99,22.33,65.53
-0.87,-0.44,0.25,-26.41,27.19,60.72
-0.78,-0.6,0.26,-26.3,32.93,56.27
-0.78,-0.6,0.26,-26.3,32.93,56.27
-0.83,-0.55,0.39,-23.63,38.56,54.15
-0.92,-0.42,0.48,-20.25,43.2,52.01
-0.98,-0.38,0.53,-17.32,46.6,47.92
-0.96,-0.42,0.59,-15.78,48.03,41.97
-0.9,-0.43,0.64,-15.91,47.66,35.23
-0.9,-0.43,0.64,-15.91,47.66,35.23
-0.83,-0.42,0.69,-17.39,46.18,28.29
-0.8,-0.43,0.73,-19.83,44.15,21.63
-0.79,-0.46,0.73,-23.0,41.83,15.21
-0.78,-0.52,0.71,-26.34,39.33,8.63
-0.74,-0.58,0.7,-28.87,36.9,2.0
-0.74,-0.58,0.7,-28.87,36.9,2.0
-0.7,-0.61,0.7,-29.81,34.92,-4.57
-0.67,-0.61,0.71,-28.81,33.66,-11.11
-0.66,-0.58,0.73,-25.99,33.1,-17.6
-0.65,-0.54,0.75,-21.64,32.83,-23.9
-0.64,-0.47,0.78,-16.2,32.42,-29.84
-0.64,-0.47,0.78,-16.2,32.42,-29.84
-0.63,-0.4,0.81,-10.16,31.43,-35.18
-0.63,-0.32,0.85,-4.13,29.56,-39.79
-0.61,-0.24,0.89,1.42,26.66,-43.73
-0.58,-0.17,0.91,6.11,22.79,-47.18
-0.54,-0.12,0.92,9.81,18.25,-50.25
-0.54,-0.12,0.92,9.81,18.25,-50.25
-0.52,-0.08,0.92,12.51,13.42,-52.85
-0.51,-0.05,0.91,14.52,8.59,-55.23
-0.52,-0.01,0.9,16.37,4.02,-57.61
-0.55,0.05,0.9,18.42,0.01,-60.22
-0.59,0.13,0.9,20.75,-3.28,-63.34
-0.59,0.13,0.9,20.75,-3.28,-63.34
-0.64,0.24,0.9,23.45,-5.75,-67.04
-0.68,0.35,0.92,26.21,-7.61,-71.16
-0.7,0.47,0.96,28.22,-9.26,-75.22
-0.72,0.58,0.98,28.6,-10.98,-78.69
-0.73,0.64,0.97,26.91,-12.94,-81.23
-0.73,0.64,0.97,26.91,-12.94,-81.23
-0.71,0.67,0.95,23.25,-15.36,-82.43
-0.71,0.66,0.92,18.2,-18.18,-81.77
-0.73,0.64,0.87,12.8,-21.19,-79.15
-0.75,0.61,0.83,7.88,-24.48,-74.95
-0.75,0.58,0.77,4.0,-28.2,-69.54
-0.75,0.58,0.77,4.0,-28.2,-69.54
-0.75,0.53,0.71,1.75,-32.05,-63.15
-0.74,0.49,0.64,1.6,-35.71,-55.95
-0.71,0.43,0.57,3.7,-38.75,-48.37
-0.66,0.39,0.53,8.1,-40.55,-40.46
-0.65,0.41,0.52,13.89,-40.52,-31.89
-0.65,0.41,0.52,13.89,-40.52,-31.89
-0.69,0.46,0.5,19.43,-38.72,-23.14
-0.72,0.47,0.45,23.71,-35.85,-15.03
-0.75,0.45,0.42,26.72,-32.47,-7.63
-0.79,0.43,0.4,28.57,-28.75,-0.54
-0.84,0.42,0.37,29.16,-25.1,6.28
-0.84,0.42,0.37,29.16,-25.1,6.28
-0.89,0.39,0.35,28.32,-22.12,12.55
-0.92,0.35,0.33,26.03,-20.15,18.07
-0.93,0.31,0.31,22.51,-19.12,22.94
-0.93,0.26,0.28,18.05,-18.69,27.23
-0.93,0.2,0.27,12.83,-18.61,31.0
-0.93,0.2,0.27,12.83,-18.61,31.0
-0.91,0.13,0.25,7.04,-18.53,34.28
-0.89,0.06,0.23,0.87,-17.86,37.05
-0.84,-0.02,0.22,-5.42,-16.17,39.3
-0.81,-0.09,0.21,-11.47,-13.21,41.3
-0.8,-0.17,0.2,-16.94,-9.11,43.16
-0.8,-0.17,0.2,-16.94,-9.11,43.16
-0.82,-0.24,0.2,-21.51,-4.32,44.8
-0.83,-0.3,0.2,-24.9,0.69,46.07
-0.84,-0.34,0.23,-27.11,5.63,46.79
-0.83,-0.38,0.27,-28.41,10.36,46.84
-0.83,-0.4,0.31,-29.15,14.96,46.18
-0.83,-0.4,0.31,-29.15,14.96,46.18
-0.85,-0.41,0.35,-29.4,19.38,44.86
-0.88,-0.41,0.4,-29.41,23.15,42.87
-0.9,-0.41,0.45,-29.63,25.77,40.24
-0.92,-0.41,0.5,-30.55,27.04,36.86
-0.86,-0.53,0.51,-31.71,27.07,32.11
-0.86,-0.53,0.51,-31.71,27.07,32.11
-0.81,-0.57,0.55,-31.73,27.0,27.65
-0.79,-0.55,0.62,-31.71,26.5,23.64
