ax,ay,az,gx,gy,gz
0.01,0.05,1.02,0.4,1.38,1.41
0.01,0.05,1.02,0.19,1.42,1.44
0.01,0.05,1.02,-0.25,1.34,1.45
0.02,0.04,1.02,-0.9,1.15,1.43
0.02,0.03,1.01,-1.56,0.91,1.44
0.02,0.03,1.01,-1.56,0.91,1.44
0.01,0.02,1.01,-2.06,0.63,1.5
0.02,0.02,1.01,-2.34,0.36,1.52
0.02,0.02,1.01,-2.42,0.07,1.59
0.02,0.01,1.01,-2.36,-0.16,1.69
0.02,0.01,1.01,-2.17,-0.34,1.77
0.02,0.01,1.01,-2.17,-0.34,1.77
0.02,0.01,1.01,-1.83,-0.38,1.78
0.02,0.02,1.01,-1.37,-0.28,1.76
0.02,0.02,1.01,-0.82,-0.06,1.71
0.01,0.03,1.01,-0.26,0.2,1.63
0.01,0.03,1.01,0.21,0.39,1.53
0.01,0.03,1.01,0.21,0.39,1.53
0.01,0.04,1.02,0.53,0.45,1.37
0.02,0.04,1.02,0.64,0.45,1.24
0.02,0.04,1.02,0.56,0.35,1.12
0.02,0.03,1.01,0.29,0.18,1.02
0.01,0.03,1.0,-0.05,-0.04,0.95
0.01,0.03,1.0,-0.05,-0.04,0.95
0.02,0.03,1.0,-0.38,-0.28,0.85
0.02,0.03,1.01,-0.67,-0.57,0.79
0.02,0.03,1.0,-0.96,-0.83,0.75
0.02,0.02,1.0,-1.22,-1.03,0.7
0.02,0.02,1.0,-1.45,-1.12,0.66
0.02,0.02,1.0,-1.45,-1.12,0.66
0.02,0.02,0.99,-1.54,-1.15,0.66
0.02,0.02,0.99,-1.42,-1.15,0.67
0.01,0.03,0.99,-1.13,-1.15,0.7
0.01,0.03,0.99,-0.77,-1.19,0.74
0.02,0.04,0.99,-0.42,-1.26,0.79
0.02,0.04,0.99,-0.42,-1.26,0.79
0.02,0.04,1.0,-0.12,-1.33,0.84
0.02,0.04,1.0,0.08,-1.37,0.87
0.02,0.05,1.01,0.16,-1.38,0.88
0.02,0.05,1.01,0.08,-1.31,0.89
0.02,0.05,1.01,-0.13,-1.15,0.92
0.02,0.05,1.01,-0.13,-1.15,0.92
0.03,0.05,1.01,-0.51,-0.91,0.96
0.02,0.04,1.01,-0.97,-0.59,0.96
0.02,0.03,1.0,-1.42,-0.23,0.95
0.02,0.02,1.0,-1.7,0.1,0.98
0.02,0.02,1.0,-1.78,0.33,1.11
0.02,0.02,1.0,-1.78,0.33,1.11
0.01,0.02,1.0,-1.67,0.43,1.25
0.01,0.03,1.0,-1.45,0.36,1.43
0.01,0.03,1.0,-1.17,0.17,1.53
0.02,0.03,1.0,-0.9,-0.05,1.58
0.02,0.03,1.0,-0.65,-0.23,1.56
0.02,0.03,1.0,-0.65,-0.23,1.56
0.03,0.03,1.0,-0.41,-0.33,1.6
0.02,0.04,1.0,-0.2,-0.33,1.61
0.03,0.03,1.0,-0.09,-0.31,1.6
0.03,0.04,1.01,-0.13,-0.29,1.58
0.03,0.04,1.01,-0.32,-0.29,1.55
0.03,0.04,1.01,-0.32,-0.29,1.55
0.03,0.04,1.01,-0.63,-0.22,1.45
0.03,0.03,1.01,-1.06,-0.07,1.31
0.03,0.02,1.01,-1.53,0.18,1.2
0.03,0.02,1.01,-1.88,0.53,1.09
0.03,0.01,1.01,-2.03,0.87,1.03
0.03,0.01,1.01,-2.03,0.87,1.03
0.02,0.01,1.0,-1.93,1.14,0.99
0.01,0.02,1.0,-1.65,1.29,0.95
0.01,0.03,1.01,-1.23,1.3,0.89
0.01,0.04,1.02,-0.79,1.16,0.86
0.01,0.04,1.02,-0.45,0.91,0.91
0.01,0.04,1.02,-0.45,0.91,0.91
0.0,0.05,1.02,-0.27,0.56,0.99
0.0,0.05,1.02,-0.28,0.13,1.02
0.01,0.05,1.02,-0.4,-0.3,1.0
0.02,0.05,1.02,-0.56,-0.67,1.05
0.02,0.04,1.02,-0.77,-0.89,1.11
0.02,0.04,1.02,-0.77,-0.89,1.11
0.02,0.04,1.02,-0.97,-0.94,1.16
0.02,0.03,1.01,-1.09,-0.89,1.19
0.01,0.03,1.01,-1.1,-0.8,1.27
0.01,0.03,1.01,-1.02,-0.77,1.34
0.01,0.04,1.01,-0.89,-0.82,1.35
0.01,0.04,1.01,-0.89,-0.82,1.35
0.01,0.04,1.01,-0.78,-0.89,1.34
0.02,0.03,1.01,-0.73,-0.91,1.31
0.03,0.03,1.01,-0.74,-0.81,1.34
0.02,0.03,1.0,-0.77,-0.68,1.44
0.02,0.03,1.0,-0.82,-0.59,1.56
0.02,0.03,1.0,-0.82,-0.59,1.56
0.01,0.03,1.0,-0.84,-0.56,1.66
0.01,0.03,1.0,-0.83,-0.62,1.68
0.02,0.03,1.0,-0.79,-0.67,1.65
0.02,0.03,1.0,-0.74,-0.72,1.63
0.02,0.03,1.0,-0.71,-0.71,1.6
0.02,0.03,1.0,-0.71,-0.71,1.6
0.03,0.03,1.0,-0.73,-0.63,1.57
0.02,0.03,1.0,-0.71,-0.46,1.53
0.02,0.03,1.0,-0.61,-0.19,1.48
0.01,0.04,1.0,-0.45,0.1,1.44
0.01,0.05,1.01,-0.32,0.29,1.37
0.01,0.05,1.01,-0.32,0.29,1.37
0.01,0.05,1.01,-0.39,0.3,1.32
0.01,0.05,1.01,-0.68,0.14,1.3
0.01,0.04,1.01,-1.11,-0.17,1.32
0.01,0.04,1.0,-1.58,-0.49,1.34
0.02,0.03,1.0,-1.97,-0.79,1.36
0.02,0.03,1.0,-1.97,-0.79,1.36
0.03,0.02,1.0,-2.21,-0.97,1.38
0.03,0.02,1.0,-2.24,-1.04,1.42
0.03,0.02,1.0,-2.09,-0.97,1.42
0.03,0.02,1.0,-1.82,-0.79,1.36
0.03,0.03,1.0,-1.43,-0.48,1.3
0.03,0.03,1.0,-1.43,-0.48,1.3
0.03,0.03,1.01,-0.99,-0.12,1.26
0.02,0.03,1.01,-0.63,0.19,1.26
0.02,0.03,1.01,-0.36,0.37,1.25
0.02,0.03,1.01,-0.2,0.46,1.21
0.02,0.03,1.01,-0.1,0.5,1.1
0.02,0.03,1.01,-0.1,0.5,1.1
0.03,0.04,1.01,-0.0,0.61,0.98
0.02,0.03,1.01,0.08,0.75,0.95
0.02,0.04,1.01,0.16,0.84,0.95
0.01,0.04,1.01,0.19,0.83,0.98
0.01,0.04,1.01,0.18,0.69,1.01
0.01,0.04,1.01,0.18,0.69,1.01
0.01,0.04,1.01,0.09,0.4,1.03
0.01,0.05,1.02,-0.14,-0.0,1.0
0.02,0.05,1.02,-0.54,-0.42,0.87
0.02,0.04,1.02,-1.09,-0.83,0.73
