ax,ay,az,gx,gy,gz
-0.2,0.53,0.82,1.44,-3.75,-8.78
-0.2,0.54,0.82,2.2,-3.41,-7.85
-0.2,0.55,0.83,2.72,-3.14,-6.91
-0.2,0.55,0.83,2.72,-3.14,-6.91
-0.21,0.56,0.84,2.84,-3.02,-6.01
-0.21,0.56,0.83,2.63,-3.11,-5.2
-0.21,0.56,0.83,2.2,-3.36,-4.44
-0.2,0.55,0.84,1.69,-3.62,-3.77
-0.19,0.55,0.83,1.24,-3.74,-3.2
-0.19,0.55,0.83,1.24,-3.74,-3.2
-0.18,0.55,0.84,0.91,-3.58,-2.72
-0.18,0.54,0.84,0.68,-3.19,-2.28
-0.19,0.55,0.84,0.5,-2.59,-1.86
-0.2,0.55,0.85,0.35,-1.99,-1.44
-0.21,0.56,0.85,0.24,-1.56,-0.94
-0.21,0.56,0.85,0.24,-1.56,-0.94
-0.22,0.57,0.85,0.05,-1.4,-0.36
-0.22,0.57,0.85,-0.3,-1.6,0.27
-0.22,0.57,0.84,-0.86,-2.2,0.91
-0.22,0.56,0.83,-1.58,-3.23,1.52
-0.22,0.56,0.83,-2.3,-4.62,2.02
-0.22,0.56,0.83,-2.3,-4.62,2.02
-0.21,0.56,0.84,-2.91,-6.18,2.38
-0.2,0.58,0.84,-3.53,-7.73,2.64
-0.2,0.59,0.85,-4.39,-9.4,2.84
-0.2,0.59,0.85,-5.7,-11.31,3.1
-0.2,0.6,0.86,-7.48,-13.46,3.42
-0.2,0.6,0.86,-7.48,-13.46,3.42
-0.19,0.59,0.87,-9.71,-15.61,3.72
-0.17,0.58,0.87,-12.25,-17.58,3.89
-0.18,0.58,0.87,-14.8,-19.35,4.08
-0.19,0.57,0.86,-17.24,-20.97,4.36
-0.21,0.54,0.85,-19.52,-22.71,4.51
-0.21,0.54,0.85,-19.52,-22.71,4.51
-0.21,0.51,0.84,-21.6,-24.85,4.39
-0.21,0.48,0.83,-23.22,-27.59,4.0
-0.18,0.45,0.83,-24.11,-30.79,3.48
-0.16,0.43,0.82,-24.16,-34.08,2.98
