ax,ay,az,gx,gy,gz
-0.06,0.1,0.98,-8.46,-17.92,1.21
-0.06,0.1,0.98,-8.8,-19.42,2.06
-0.05,0.1,0.98,-8.95,-21.1,2.86
-0.04,0.1,0.99,-8.89,-22.85,3.64
-0.03,0.1,1.0,-8.64,-24.51,4.45
-0.02,0.1,1.01,-8.35,-25.98,5.23
-0.02,0.1,1.01,-8.35,-25.98,5.23
-0.01,0.1,1.02,-8.32,-27.25,5.9
0.0,0.11,1.02,-8.72,-28.41,6.33
0.02,0.11,1.01,-9.38,-29.27,6.67
0.03,0.09,1.01,-10.21,-29.64,6.92
0.05,0.07,1.01,-11.25,-29.64,6.99
0.05,0.07,1.01,-11.25,-29.64,6.99
0.06,0.06,0.99,-12.4,-29.2,6.84
0.07,0.03,0.98,-13.26,-28.32,6.54
0.07,0.01,0.96,-13.63,-27.06,6.07
0.07,-0.0,0.95,-13.52,-25.34,5.39
0.07,-0.01,0.94,-12.57,-23.29,4.52
0.07,-0.01,0.94,-12.57,-23.29,4.52
0.08,-0.01,0.92,-10.74,-21.11,3.64
0.08,0.0,0.94,-8.12,-18.86,2.92
0.06,0.02,0.95,-4.95,-16.7,2.4
0.04,0.05,0.96,-1.79,-14.93,2.15
0.02,0.07,0.97,0.98,-13.83,1.97
0.02,0.07,0.97,0.98,-13.83,1.97
0.02,0.08,0.98,3.07,-13.48,1.86
0.02,0.09,0.98,4.46,-13.82,1.97
0.03,0.11,0.99,5.18,-14.51,2.31
0.03,0.12,0.99,5.14,-15.44,2.68
0.05,0.11,0.98,4.5,-16.42,2.55
0.05,0.11,0.98,4.5,-16.42,2.55
0.06,0.08,0.97,3.59,-17.15,2.43
0.06,0.08,0.96,2.62,-17.59,2.58
0.08,0.08,0.96,1.69,-17.63,2.52
0.09,0.07,0.97,0.8,-17.16,2.16
0.09,0.07,0.97,-0.15,-16.08,1.84
0.09,0.07,0.97,-0.15,-16.08,1.84
0.08,0.06,0.96,-1.11,-14.63,1.27
0.07,0.04,0.95,-1.69,-12.88,0.62
0.06,0.03,0.94,-1.64,-11.03,0.0
0.06,0.04,0.94,-0.99,-9.33,-0.53
0.06,0.05,0.95,0.08,-7.91,-0.85
0.06,0.05,0.95,0.08,-7.91,-0.85
