ax,ay,az,gx,gy,gz
0.04,-0.02,1.0,-6.38,7.26,-5.47
0.03,-0.02,0.99,-7.0,9.38,-6.37
0.03,-0.02,0.99,-7.0,9.38,-6.37
0.02,-0.03,0.98,-7.07,11.19,-7.12
-0.0,-0.03,0.97,-6.47,12.42,-7.46
-0.03,-0.01,0.98,-5.46,12.81,-7.5
-0.04,0.01,0.98,-4.34,12.26,-7.3
-0.04,0.03,0.98,-3.29,10.81,-6.87
-0.04,0.03,0.98,-3.29,10.81,-6.87
-0.03,0.04,0.99,-2.45,8.57,-6.32
-0.01,0.06,0.99,-1.85,5.81,-5.63
0.0,0.07,0.99,-1.63,2.8,-4.78
0.01,0.08,0.99,-1.87,-0.32,-3.83
0.03,0.08,0.98,-2.55,-3.23,-2.97
0.03,0.08,0.98,-2.55,-3.23,-2.97
0.05,0.07,0.96,-3.63,-5.7,-2.38
0.07,0.06,0.95,-4.91,-7.58,-1.93
0.07,0.05,0.95,-6.21,-8.79,-1.54
0.08,0.04,0.95,-7.49,-9.36,-1.28
0.08,0.03,0.95,-8.64,-9.27,-1.14
0.08,0.03,0.95,-8.64,-9.27,-1.14
0.08,0.0,0.93,-9.61,-8.68,-1.1
0.07,-0.01,0.92,-10.1,-7.84,-0.95
0.06,-0.01,0.93,-9.86,-6.91,-0.65
0.05,-0.0,0.94,-8.96,-6.04,-0.32
0.04,0.01,0.95,-7.68,-5.34,-0.03
0.04,0.01,0.95,-7.68,-5.34,-0.03
0.03,0.03,0.97,-6.38,-4.92,0.29
0.03,0.05,0.99,-5.26,-4.78,0.46
0.03,0.05,1.0,-4.44,-4.82,0.58
0.02,0.06,1.01,-3.99,-5.05,0.78
0.03,0.07,1.02,-3.96,-5.37,0.86
0.03,0.07,1.02,-3.96,-5.37,0.86
0.03,0.07,1.03,-4.56,-5.75,0.88
0.03,0.07,1.02,-5.73,-6.16,0.95
0.04,0.05,1.01,-7.24,-6.59,0.81
0.05,0.04,1.01,-8.77,-6.9,0.49
0.05,0.03,1.0,-10.06,-6.97,0.28
0.05,0.03,1.0,-10.06,-6.97,0.28
0.04,0.02,0.99,-11.16,-6.88,0.11
0.05,0.01,0.98,-11.96,-6.74,-0.14
0.05,-0.0,0.97,-12.29,-6.56,-0.28
0.04,-0.01,0.97,-12.15,-6.32,-0.29
0.04,-0.01,0.96,-11.53,-6.08,-0.24
0.04,-0.01,0.96,-11.53,-6.08,-0.24
0.03,-0.01,0.97,-10.47,-5.88,-0.2
0.02,0.0,0.98,-9.12,-5.7,-0.18
0.02,0.02,0.98,-7.71,-5.63,-0.13
0.02,0.03,0.99,-6.39,-5.72,-0.11
0.02,0.04,0.98,-5.28,-6.02,-0.12
0.02,0.04,0.98,-5.28,-6.02,-0.12
0.02,0.05,0.98,-4.39,-6.49,-0.03
0.01,0.05,0.98,-3.63,-7.14,-0.0
0.02,0.05,0.97,-3.01,-7.9,-0.06
0.02,0.05,0.98,-2.56,-8.66,-0.0
0.03,0.06,0.98,-2.39,-9.36,0.04
0.03,0.06,0.98,-2.39,-9.36,0.04
0.04,0.04,0.97,-2.44,-9.94,-0.13
0.05,0.02,0.96,-2.53,-10.33,-0.26
0.04,0.02,0.96,-2.46,-10.52,-0.23
0.03,0.02,0.96,-2.17,-10.58,-0.31
0.03,0.02,0.95,-1.71,-10.66,-0.51
0.03,0.02,0.95,-1.71,-10.66,-0.51
0.04,0.02,0.94,-1.12,-10.79,-0.67
0.05,0.03,0.95,-0.47,-10.97,-0.77
0.05,0.04,0.95,0.22,-11.19,-0.9
0.06,0.04,0.95,0.91,-11.36,-0.98
0.06,0.04,0.95,1.55,-11.45,-0.96
0.06,0.04,0.95,1.55,-11.45,-0.96
0.06,0.05,0.94,2.07,-11.49,-0.9
0.06,0.05,0.94,2.43,-11.56,-0.84
0.07,0.04,0.94,2.64,-11.65,-0.7
0.07,0.04,0.95,2.75,-11.69,-0.5
0.07,0.03,0.94,2.81,-11.63,-0.34
0.07,0.03,0.94,2.81,-11.63,-0.34
0.08,0.03,0.94,2.86,-11.42,-0.29
0.08,0.04,0.94,2.89,-11.1,-0.28
0.08,0.04,0.94,2.87,-10.69,-0.31
0.08,0.05,0.95,2.75,-10.16,-0.39
0.08,0.05,0.95,2.47,-9.56,-0.52
0.08,0.05,0.95,2.47,-9.56,-0.52
0.07,0.05,0.95,2.07,-8.97,-0.59
0.07,0.04,0.95,1.58,-8.47,-0.54
0.06,0.03,0.94,1.15,-8.13,-0.42
0.05,0.02,0.94,0.86,-7.91,-0.26
0.05,0.02,0.94,0.77,-7.84,-0.09
0.05,0.02,0.94,0.77,-7.84,-0.09
0.05,0.03,0.94,0.85,-7.88,0.1
0.06,0.03,0.95,1.0,-7.95,0.26
0.06,0.04,0.95,1.17,-8.02,0.36
0.07,0.04,0.96,1.3,-8.0,0.35
0.07,0.05,0.96,1.32,-7.75,0.19
0.07,0.05,0.96,1.32,-7.75,0.19
0.08,0.06,0.96,1.11,-7.33,-0.07
0.08,0.06,0.96,0.61,-6.68,-0.36
0.08,0.06,0.96,-0.04,-5.88,-0.54
0.07,0.05,0.96,-0.83,-5.11,-0.56
0.06,0.04,0.95,-1.61,-4.4,-0.51
0.06,0.04,0.95,-1.61,-4.4,-0.51
0.05,0.02,0.95,-2.15,-3.81,-0.37
0.04,0.01,0.94,-2.37,-3.42,-0.22
0.04,0.0,0.94,-2.21,-3.25,-0.12
0.05,0.01,0.94,-1.65,-3.22,-0.04
0.05,0.01,0.95,-0.86,-3.27,0.1
0.05,0.01,0.95,-0.86,-3.27,0.1
0.04,0.02,0.96,-0.02,-3.36,0.27
0.04,0.03,0.96,0.75,-3.5,0.47
0.03,0.03,0.97,1.4,-3.73,0.68
0.03,0.03,0.97,1.88,-4.05,0.9
0.02,0.03,0.97,2.17,-4.39,1.12
0.02,0.03,0.97,2.17,-4.39,1.12
0.01,0.03,0.97,2.31,-4.71,1.23
0.01,0.03,0.97,2.33,-4.99,1.24
0.01,0.02,0.96,2.27,-5.22,1.26
0.01,0.01,0.96,2.11,-5.34,1.28
0.01,0.0,0.95,1.91,-5.3,1.28
0.01,0.0,0.95,1.91,-5.3,1.28
-0.0,-0.01,0.94,1.79,-5.09,1.21
-0.01,-0.02,0.93,1.84,-4.72,1.1
-0.02,-0.02,0.93,2.03,-4.25,1.04
-0.03,-0.03,0.93,2.26,-3.74,1.06
-0.06,-0.03,0.93,2.43,-3.18,1.16
-0.06,-0.03,0.93,2.43,-3.18,1.16
-0.08,-0.04,0.93,2.46,-2.67,1.32
-0.1,-0.05,0.93,2.32,-2.24,1.5
-0.1,-0.07,0.93,1.99,-1.93,1.77
-0.1,-0.09,0.93,1.4,-1.66,2.14
-0.09,-0.11,0.94,0.47,-1.26,2.58
-0.09,-0.11,0.94,0.47,-1.26,2.58
-0.09,-0.14,0.94,-0.76,-0.59,2.96
-0.1,-0.17,0.93,-2.23,0.42,3.16
-0.09,-0.21,0.92,-3.89,1.66,3.2
-0.1,-0.24,0.91,-5.59,3.05,3.06
-0.1,-0.27,0.91,-7.23,4.47,2.67
-0.1,-0.27,0.91,-7.23,4.47,2.67
-0.09,-0.3,0.91,-8.75,5.79,1.95
-0.07,-0.32,0.92,-10.21,7.03,0.86
-0.06,-0.34,0.93,-11.67,8.24,-0.66
-0.05,-0.36,0.94,-13.15,9.32,-2.65
-0.03,-0.37,0.94,-14.55,10.26,-5.11
-0.03,-0.37,0.94,-14.55,10.26,-5.11
-0.0,-0.39,0.96,-15.77,11.04,-7.97
0.03,-0.4,0.99,-16.84,11.78,-11.05
0.06,-0.41,1.03,-17.98,12.69,-14.3
0.08,-0.43,1.06,-19.29,13.81,-17.85
0.1,-0.46,1.1,-20.71,15.14,-21.88
0.1,-0.46,1.1,-20.71,15.14,-21.88
0.13,-0.49,1.14,-22.03,16.65,-26.33
0.16,-0.51,1.17,-23.07,18.25,-31.12
0.18,-0.52,1.2,-23.7,19.81,-36.3
0.21,-0.51,1.22,-23.74,21.02,-42.06
0.21,-0.51,1.22,-23.02,21.6,-48.53
0.25,-0.48,1.23,-23.02,21.6,-48.53
0.32,-0.41,1.22,-21.42,21.25,-55.58
0.41,-0.31,1.23,-19.03,19.76,-63.05
0.52,-0.2,1.24,-16.05,17.12,-70.67
0.63,-0.09,1.24,-12.71,13.49,-78.02
0.63,-0.09,1.24,-9.34,9.18,-84.85
