ax,ay,az,gx,gy,gz
-0.21,0.47,0.88,3.26,-1.53,-5.17
-0.21,0.47,0.88,3.26,-1.53,-5.17
-0.2,0.45,0.88,3.06,-1.76,-4.92
-0.19,0.45,0.88,2.83,-2.01,-4.63
-0.2,0.44,0.89,2.67,-2.17,-4.29
-0.2,0.43,0.88,2.59,-2.23,-3.96
-0.21,0.42,0.88,2.6,-2.29,-3.72
-0.21,0.42,0.88,2.6,-2.29,-3.72
-0.21,0.42,0.88,2.71,-2.42,-3.49
-0.22,0.42,0.88,2.88,-2.68,-3.22
-0.22,0.43,0.88,3.11,-3.04,-2.94
-0.22,0.44,0.88,3.33,-3.46,-2.68
-0.22,0.44,0.88,3.47,-3.96,-2.45
-0.22,0.44,0.88,3.47,-3.96,-2.45
-0.21,0.45,0.88,3.4,-4.43,-2.2
-0.21,0.45,0.89,3.13,-4.86,-1.9
-0.21,0.45,0.88,2.7,-5.19,-1.58
-0.21,0.45,0.88,2.23,-5.35,-1.31
-0.2,0.45,0.88,1.66,-5.42,-1.07
-0.2,0.45,0.88,1.66,-5.42,-1.07
-0.19,0.44,0.88,0.96,-5.35,-0.9
-0.19,0.43,0.88,0.22,-5.1,-0.75
-0.2,0.42,0.88,-0.41,-4.74,-0.59
-0.2,0.42,0.87,-0.82,-4.36,-0.41
-0.21,0.42,0.87,-1.02,-4.05,-0.28
-0.21,0.42,0.87,-1.02,-4.05,-0.28
-0.21,0.42,0.86,-1.05,-3.93,-0.16
-0.2,0.42,0.87,-1.01,-3.95,-0.06
-0.2,0.42,0.86,-0.88,-4.03,0.04
-0.19,0.42,0.86,-0.65,-4.08,0.08
-0.19,0.43,0.85,-0.35,-4.08,0.1
-0.19,0.43,0.85,-0.35,-4.08,0.1
-0.19,0.43,0.85,-0.11,-4.05,0.17
-0.2,0.44,0.85,0.08,-3.99,0.18
-0.2,0.44,0.85,0.17,-3.94,0.13
-0.2,0.45,0.85,0.14,-3.84,0.02
-0.2,0.46,0.85,-0.01,-3.68,-0.09
-0.2,0.46,0.85,-0.01,-3.68,-0.09
-0.2,0.46,0.85,-0.35,-3.49,-0.17
-0.2,0.46,0.85,-0.84,-3.27,-0.22
-0.2,0.45,0.85,-1.37,-3.11,-0.27
-0.2,0.45,0.84,-1.89,-2.99,-0.28
-0.2,0.45,0.84,-2.34,-2.93,-0.3
-0.2,0.45,0.84,-2.34,-2.93,-0.3
-0.19,0.44,0.84,-2.67,-2.83,-0.41
-0.19,0.44,0.84,-2.85,-2.68,-0.52
-0.19,0.44,0.84,-2.88,-2.48,-0.56
-0.19,0.44,0.83,-2.69,-2.25,-0.51
-0.19,0.44,0.83,-2.32,-2.0,-0.39
-0.19,0.44,0.83,-2.32,-2.0,-0.39
-0.19,0.44,0.83,-1.86,-1.73,-0.28
-0.18,0.43,0.83,-1.37,-1.43,-0.25
-0.18,0.44,0.83,-0.88,-1.02,-0.16
-0.18,0.44,0.83,-0.36,-0.45,-0.02
-0.19,0.45,0.84,0.08,0.2,0.1
-0.19,0.45,0.84,0.08,0.2,0.1
-0.19,0.45,0.84,0.28,0.86,0.22
-0.19,0.44,0.84,0.24,1.45,0.29
-0.19,0.44,0.84,0.1,2.0,0.31
-0.19,0.44,0.85,-0.06,2.51,0.36
-0.19,0.44,0.85,-0.25,2.98,0.52
-0.19,0.44,0.85,-0.25,2.98,0.52
-0.19,0.44,0.85,-0.57,3.34,0.74
-0.2,0.43,0.85,-0.93,3.56,0.94
-0.19,0.42,0.85,-1.21,3.66,1.15
-0.19,0.42,0.85,-1.31,3.74,1.35
-0.19,0.42,0.86,-1.22,3.82,1.52
-0.19,0.42,0.86,-1.22,3.82,1.52
-0.19,0.42,0.86,-1.0,3.9,1.63
-0.19,0.42,0.86,-0.77,4.03,1.68
-0.19,0.42,0.86,-0.6,4.13,1.68
-0.18,0.43,0.86,-0.48,4.21,1.66
-0.19,0.43,0.87,-0.41,4.29,1.65
-0.19,0.43,0.87,-0.41,4.29,1.65
-0.19,0.43,0.87,-0.38,4.3,1.65
-0.19,0.44,0.88,-0.49,4.3,1.61
-0.19,0.44,0.88,-0.74,4.34,1.49
-0.18,0.44,0.88,-1.08,4.47,1.31
-0.19,0.43,0.88,-1.47,4.69,1.08
-0.19,0.43,0.88,-1.47,4.69,1.08
-0.2,0.43,0.88,-1.79,4.91,0.86
-0.21,0.43,0.88,-1.92,5.03,0.63
-0.21,0.44,0.88,-1.85,4.98,0.39
-0.21,0.44,0.88,-1.68,4.77,0.14
-0.2,0.44,0.88,-1.53,4.42,-0.06
-0.2,0.44,0.88,-1.53,4.42,-0.06
-0.2,0.44,0.89,-1.4,4.01,-0.24
-0.2,0.44,0.88,-1.21,3.58,-0.38
-0.2,0.44,0.88,-0.96,3.19,-0.47
-0.2,0.44,0.89,-0.69,2.84,-0.53
-0.2,0.44,0.89,-0.5,2.56,-0.59
-0.2,0.44,0.89,-0.5,2.56,-0.59
-0.21,0.44,0.89,-0.41,2.34,-0.72
-0.2,0.44,0.89,-0.38,2.21,-0.88
-0.21,0.45,0.89,-0.36,2.09,-1.0
-0.21,0.45,0.88,-0.41,2.0,-1.13
-0.21,0.45,0.88,-0.57,1.95,-1.29
-0.21,0.45,0.88,-0.57,1.95,-1.29
-0.2,0.44,0.87,-0.75,1.93,-1.51
-0.2,0.44,0.86,-0.83,1.99,-1.75
-0.2,0.45,0.86,-0.66,2.15,-1.91
-0.21,0.45,0.87,-0.31,2.36,-2.03
-0.21,0.46,0.87,0.06,2.6,-2.08
-0.21,0.46,0.87,0.06,2.6,-2.08
-0.21,0.47,0.88,0.4,2.82,-2.03
-0.21,0.47,0.88,0.62,3.04,-1.95
-0.22,0.48,0.88,0.75,3.15,-1.8
-0.23,0.48,0.89,0.8,3.18,-1.57
-0.23,0.49,0.89,0.67,3.07,-1.31
-0.23,0.49,0.89,0.67,3.07,-1.31
-0.22,0.5,0.9,0.27,2.82,-1.02
-0.22,0.49,0.89,-0.44,2.44,-0.64
-0.22,0.48,0.88,-1.31,1.95,-0.16
-0.22,0.47,0.88,-2.15,1.4,0.39
-0.21,0.46,0.87,-2.83,0.83,0.94
-0.21,0.46,0.87,-2.83,0.83,0.94
-0.2,0.45,0.87,-3.32,0.31,1.47
-0.2,0.43,0.87,-3.64,-0.11,1.92
-0.2,0.43,0.86,-3.72,-0.34,2.29
-0.2,0.42,0.87,-3.48,-0.33,2.56
-0.2,0.42,0.87,-3.01,-0.08,2.71
-0.2,0.42,0.87,-3.01,-0.08,2.71
-0.2,0.43,0.88,-2.44,0.27,2.82
-0.22,0.43,0.88,-1.96,0.67,2.92
-0.24,0.43,0.88,-1.63,1.05,2.97
-0.25,0.43,0.89,-1.52,1.37,2.87
-0.27,0.42,0.89,-1.71,1.63,2.71
-0.27,0.42,0.89,-1.71,1.63,2.71
-0.3,0.41,0.9,-2.19,1.95,2.58
-0.33,0.4,0.89,-2.89,2.38,2.4
-0.36,0.38,0.89,-3.82,2.89,2.2
-0.37,0.36,0.9,-5.12,3.39,2.03
-0.38,0.32,0.91,-6.96,3.94,1.97
-0.38,0.32,0.91,-6.96,3.94,1.97
-0.38,0.27,0.92,-9.32,4.72,1.96
-0.38,0.22,0.93,-11.89,5.84,1.84
-0.4,0.16,0.95,-14.3,7.33,1.41
-0.42,0.11,0.95,-16.39,9.07,0.46
-0.43,0.06,0.95,-18.11,10.83,-1.09
-0.43,0.06,0.95,-18.11,10.83,-1.09
-0.41,0.01,0.96,-19.43,12.37,-3.01
-0.39,-0.03,0.98,-20.49,13.7,-5.16
