ax,ay,az,gx,gy,gz
-0.08,-0.01,0.96,-6.77,-5.13,4.64
-0.09,-0.01,0.96,-6.45,-4.64,4.4
-0.09,-0.0,0.96,-5.74,-4.16,4.22
-0.09,0.0,0.97,-4.73,-3.7,4.09
-0.09,0.01,0.97,-3.5,-3.29,4.05
-0.09,0.01,0.97,-3.5,-3.29,4.05
-0.09,0.02,0.97,-2.15,-2.98,4.04
-0.1,0.03,0.98,-0.8,-2.84,4.07
-0.1,0.04,0.99,0.43,-2.97,4.16
-0.11,0.05,1.0,1.39,-3.39,4.27
-0.1,0.06,1.0,1.98,-4.07,4.36
-0.1,0.06,1.0,1.98,-4.07,4.36
-0.1,0.06,1.01,2.13,-5.0,4.47
-0.1,0.06,1.02,1.85,-6.07,4.56
-0.09,0.06,1.02,1.2,-7.06,4.58
-0.09,0.05,1.02,0.3,-7.81,4.43
-0.07,0.04,1.03,-0.73,-8.11,4.14
-0.07,0.04,1.03,-0.73,-8.11,4.14
-0.07,0.04,1.02,-1.73,-7.96,3.76
-0.07,0.03,1.02,-2.56,-7.33,3.34
-0.08,0.02,1.01,-3.11,-6.41,2.9
-0.09,0.02,1.01,-3.42,-5.37,2.44
-0.09,0.02,1.0,-3.5,-4.35,1.95
-0.09,0.02,1.0,-3.5,-4.35,1.95
-0.09,0.02,0.99,-3.34,-3.42,1.51
-0.09,0.03,0.99,-2.95,-2.65,1.18
-0.1,0.04,0.99,-2.37,-2.12,0.96
-0.1,0.06,0.99,-1.73,-1.81,0.85
-0.1,0.07,0.99,-1.12,-1.78,0.84
-0.1,0.07,0.99,-1.12,-1.78,0.84
-0.1,0.07,1.0,-0.66,-2.04,0.96
-0.1,0.08,1.0,-0.41,-2.53,1.22
-0.1,0.08,1.0,-0.36,-3.16,1.49
-0.1,0.08,1.0,-0.48,-3.86,1.72
-0.09,0.08,1.0,-0.7,-4.54,1.91
-0.09,0.08,1.0,-0.7,-4.54,1.91
-0.09,0.08,1.0,-1.01,-5.12,2.07
-0.09,0.07,1.0,-1.39,-5.57,2.21
-0.08,0.07,0.99,-1.83,-5.88,2.26
-0.08,0.06,0.99,-2.26,-6.04,2.23
-0.08,0.06,0.98,-2.63,-6.03,2.18
-0.08,0.06,0.98,-2.63,-6.03,2.18
-0.07,0.06,0.98,-2.91,-5.79,2.11
-0.07,0.06,0.98,-3.15,-5.3,2.01
-0.07,0.06,0.99,-3.39,-4.54,1.91
-0.07,0.06,0.98,-3.66,-3.69,1.82
-0.08,0.05,0.98,-3.94,-2.89,1.76
-0.08,0.05,0.98,-3.94,-2.89,1.76
-0.09,0.05,0.97,-4.17,-2.27,1.77
-0.09,0.04,0.97,-4.3,-1.96,1.83
-0.09,0.04,0.97,-4.29,-1.94,1.95
-0.09,0.04,0.97,-4.15,-2.19,2.16
-0.09,0.04,0.98,-3.85,-2.65,2.36
-0.09,0.04,0.98,-3.85,-2.65,2.36
