ax,ay,az,gx,gy,gz
-0.76,0.67,0.65,-7.8,-55.21,-26.65
-0.72,0.6,0.59,-10.01,-61.34,-20.28
-0.67,0.52,0.52,-11.79,-66.02,-14.13
-0.63,0.44,0.46,-12.8,-68.45,-8.2
-0.63,0.44,0.46,-12.8,-68.45,-8.2
-0.6,0.38,0.43,-13.14,-68.24,-2.47
-0.57,0.34,0.41,-13.22,-65.49,3.15
-0.58,0.32,0.41,-13.59,-60.75,9.05
-0.62,0.28,0.4,-14.68,-54.84,15.15
-0.68,0.2,0.39,-16.38,-48.69,20.98
-0.68,0.2,0.39,-16.38,-48.69,20.98
-0.73,0.08,0.35,-17.84,-42.88,26.33
-0.77,-0.03,0.32,-18.2,-37.59,31.33
-0.79,-0.13,0.32,-17.19,-32.92,36.01
-0.79,-0.2,0.34,-14.95,-28.87,40.33
-0.78,-0.23,0.38,-11.91,-25.23,44.09
-0.78,-0.23,0.38,-11.91,-25.23,44.09
-0.77,-0.24,0.43,-8.77,-21.72,47.07
-0.77,-0.26,0.46,-6.37,-17.83,49.1
-0.78,-0.29,0.49,-5.29,-13.32,49.94
-0.77,-0.33,0.5,-5.61,-8.25,49.61
-0.78,-0.36,0.52,-7.01,-2.8,48.44
-0.78,-0.36,0.52,-7.01,-2.8,48.44
-0.81,-0.39,0.55,-8.95,2.61,46.66
-0.84,-0.4,0.58,-11.15,7.29,44.45
-0.89,-0.41,0.62,-13.69,10.42,41.97
-0.92,-0.41,0.66,-16.84,11.26,39.2
-0.94,-0.43,0.68,-20.73,9.52,35.76
-0.94,-0.43,0.68,-20.73,9.52,35.76
-0.91,-0.47,0.69,-24.95,5.52,31.45
-0.86,-0.5,0.68,-28.95,-0.0,26.28
-0.79,-0.52,0.68,-32.34,-6.25,20.4
-0.71,-0.52,0.69,-34.88,-12.46,14.11
-0.61,-0.5,0.69,-36.7,-17.84,7.61
-0.61,-0.5,0.69,-36.7,-17.84,7.61
-0.52,-0.48,0.69,-38.17,-21.78,1.0
-0.44,-0.47,0.69,-39.39,-23.83,-5.72
-0.31,-0.51,0.7,-40.15,-23.5,-12.24
-0.34,-0.34,0.69,-40.82,-20.72,-16.47
-0.31,-0.42,0.66,-41.52,-17.57,-21.71
-0.31,-0.42,0.66,-41.52,-17.57,-21.71
-0.22,-0.54,0.6,-38.66,-12.81,-27.32
-0.18,-0.52,0.66,-32.32,-7.15,-30.72
-0.2,-0.36,0.75,-24.12,-1.89,-31.6
-0.26,-0.19,0.8,-15.16,2.79,-31.91
-0.26,-0.1,0.86,-6.38,5.76,-33.63
-0.26,-0.1,0.86,-6.38,5.76,-33.63
-0.22,-0.02,0.91,1.53,6.92,-36.18
-0.21,0.09,0.98,7.86,6.35,-38.38
-0.21,0.19,1.04,11.8,4.35,-40.17
-0.23,0.27,1.06,12.87,1.36,-42.09
-0.25,0.32,1.06,11.13,-2.05,-44.64
-0.25,0.32,1.06,11.13,-2.05,-44.64
-0.29,0.36,1.06,7.23,-4.94,-47.86
-0.35,0.38,1.04,2.05,-6.17,-51.86
-0.41,0.4,1.02,-3.42,-5.44,-56.33
-0.44,0.45,1.02,-8.7,-3.24,-60.59
-0.47,0.5,1.03,-14.01,-0.15,-64.08
-0.47,0.5,1.03,-14.01,-0.15,-64.08
-0.5,0.51,1.02,-19.38,3.02,-66.33
-0.54,0.5,1.0,-24.48,5.53,-66.78
-0.59,0.48,0.96,-28.77,6.85,-65.06
-0.64,0.45,0.92,-31.73,6.57,-61.24
-0.7,0.42,0.88,-33.16,4.45,-55.75
-0.7,0.42,0.88,-33.16,4.45,-55.75
-0.72,0.38,0.82,-33.02,0.48,-49.14
-0.71,0.34,0.77,-31.03,-4.72,-41.52
-0.68,0.3,0.72,-27.24,-10.35,-32.92
-0.64,0.26,0.68,-21.91,-15.44,-23.33
