ax,ay,az,gx,gy,gz
-0.12,-0.54,0.78,-4.11,5.97,-3.33
-0.13,-0.53,0.78,-3.87,6.39,-3.25
-0.13,-0.52,0.79,-3.61,6.76,-3.04
-0.15,-0.51,0.79,-3.39,7.02,-2.8
-0.15,-0.51,0.8,-3.35,7.03,-2.59
-0.14,-0.5,0.8,-3.59,6.74,-2.37
-0.14,-0.5,0.8,-3.59,6.74,-2.37
-0.14,-0.51,0.81,-4.17,6.26,-2.13
-0.13,-0.52,0.8,-5.05,5.73,-1.95
-0.13,-0.54,0.8,-6.02,5.27,-1.84
-0.13,-0.55,0.79,-6.86,4.88,-1.73
-0.12,-0.56,0.78,-7.49,4.59,-1.63
-0.12,-0.56,0.78,-7.49,4.59,-1.63
-0.12,-0.56,0.79,-7.94,4.4,-1.51
-0.12,-0.56,0.79,-8.21,4.42,-1.41
-0.11,-0.57,0.79,-8.34,4.58,-1.31
-0.11,-0.57,0.79,-8.32,4.9,-1.12
-0.12,-0.57,0.79,-8.17,5.36,-0.87
-0.12,-0.57,0.79,-8.17,5.36,-0.87
-0.13,-0.56,0.79,-7.96,5.86,-0.66
-0.13,-0.56,0.8,-7.82,6.31,-0.48
-0.14,-0.57,0.8,-7.85,6.64,-0.33
-0.15,-0.57,0.8,-7.95,6.83,-0.23
-0.15,-0.58,0.8,-8.06,6.89,-0.26
-0.15,-0.58,0.8,-8.06,6.89,-0.26
-0.15,-0.59,0.8,-8.17,6.89,-0.39
-0.15,-0.59,0.8,-8.23,6.89,-0.64
-0.15,-0.6,0.8,-8.19,6.86,-0.96
-0.15,-0.6,0.8,-8.01,6.81,-1.32
-0.16,-0.59,0.8,-7.72,6.75,-1.73
-0.16,-0.59,0.8,-7.72,6.75,-1.73
-0.16,-0.58,0.8,-7.39,6.67,-2.22
-0.16,-0.57,0.8,-7.27,6.49,-2.77
-0.16,-0.57,0.8,-7.45,6.19,-3.37
-0.16,-0.58,0.79,-7.89,5.8,-3.97
-0.15,-0.58,0.79,-8.44,5.19,-4.46
-0.15,-0.58,0.79,-8.44,5.19,-4.46
-0.14,-0.59,0.78,-8.95,4.47,-4.82
-0.14,-0.6,0.77,-9.3,3.75,-5.0
-0.13,-0.6,0.76,-9.49,3.03,-4.99
-0.12,-0.61,0.75,-9.4,2.42,-4.89
-0.12,-0.61,0.75,-8.98,2.03,-4.7
-0.12,-0.61,0.75,-8.98,2.03,-4.7
-0.13,-0.61,0.75,-8.26,1.81,-4.37
-0.14,-0.6,0.75,-7.27,1.66,-3.96
-0.16,-0.59,0.76,-6.21,1.62,-3.64
-0.16,-0.58,0.76,-5.27,1.65,-3.5
-0.15,-0.57,0.77,-4.58,1.71,-3.51
-0.15,-0.57,0.77,-4.58,1.71,-3.51
-0.16,-0.57,0.76,-4.09,1.7,-3.63
-0.16,-0.56,0.76,-3.74,1.65,-3.84
-0.15,-0.56,0.76,-3.48,1.45,-4.03
-0.15,-0.56,0.75,-3.31,1.07,-4.06
-0.15,-0.56,0.75,-3.16,0.49,-3.84
-0.15,-0.56,0.75,-3.16,0.49,-3.84
-0.15,-0.56,0.75,-3.06,-0.26,-3.36
-0.16,-0.57,0.74,-2.9,-1.17,-2.75
-0.16,-0.58,0.74,-2.52,-2.19,-2.17
-0.16,-0.58,0.74,-1.83,-3.24,-1.67
-0.15,-0.57,0.74,-0.81,-4.28,-1.17
-0.15,-0.57,0.74,-0.81,-4.28,-1.17
-0.15,-0.55,0.76,0.2,-5.2,-0.7
