ax,ay,az,gx,gy,gz
0.83,0.09,0.68,-3.6,0.3,9.96
0.84,0.07,0.67,-4.18,-0.15,10.38
0.86,0.06,0.66,-4.36,-0.6,10.67
0.87,0.05,0.66,-4.06,-0.8,10.75
0.87,0.05,0.67,-3.35,-0.72,10.59
0.87,0.05,0.67,-3.35,-0.72,10.59
0.87,0.05,0.67,-2.37,-0.38,10.29
0.86,0.06,0.68,-1.25,0.05,9.91
0.85,0.08,0.7,-0.17,0.39,9.5
0.85,0.09,0.71,0.68,0.64,8.99
0.86,0.1,0.71,1.19,0.8,8.48
0.86,0.1,0.71,1.19,0.8,8.48
0.87,0.1,0.71,1.34,0.99,7.98
0.87,0.1,0.7,1.26,1.26,7.51
0.86,0.09,0.69,1.1,1.59,7.08
0.84,0.08,0.69,1.03,1.84,6.63
0.83,0.08,0.68,1.21,1.82,6.22
0.83,0.08,0.68,1.21,1.82,6.22
0.81,0.08,0.68,1.63,1.41,5.82
0.8,0.09,0.69,2.3,0.49,5.45
0.81,0.09,0.69,3.12,-0.98,5.16
0.82,0.11,0.7,3.95,-2.84,5.05
0.83,0.13,0.7,4.62,-4.75,5.0
0.83,0.13,0.7,4.62,-4.75,5.0
0.85,0.13,0.69,4.97,-6.62,4.98
0.86,0.13,0.69,4.85,-8.35,5.16
0.86,0.13,0.69,4.36,-9.92,5.59
0.88,0.13,0.67,3.56,-11.22,6.17
0.9,0.12,0.67,2.56,-12.09,6.75
0.9,0.12,0.67,2.56,-12.09,6.75
0.92,0.1,0.65,1.43,-12.31,7.24
0.91,0.09,0.65,0.36,-11.84,7.67
0.91,0.07,0.64,-0.52,-10.78,7.94
0.89,0.05,0.63,-1.04,-9.34,8.02
0.87,0.05,0.62,-1.16,-7.73,7.79
0.87,0.05,0.62,-1.16,-7.73,7.79
0.86,0.04,0.63,-0.91,-6.21,7.21
0.86,0.04,0.63,-0.38,-4.78,6.36
0.86,0.04,0.63,0.43,-3.58,5.36
0.86,0.04,0.63,1.55,-2.63,4.45
0.86,0.04,0.63,2.85,-1.99,3.75
0.85,0.06,0.64,2.85,-1.99,3.75
0.84,0.07,0.65,4.18,-1.8,3.27
0.85,0.08,0.66,5.29,-2.04,3.01
0.85,0.09,0.67,6.02,-2.66,2.98
0.86,0.1,0.68,6.27,-3.53,3.15
0.86,0.1,0.68,5.94,-4.56,3.42
0.87,0.1,0.68,5.94,-4.56,3.42
0.88,0.1,0.68,5.1,-5.62,3.68
0.9,0.1,0.68,3.85,-6.52,3.81
0.92,0.08,0.67,2.28,-7.08,3.82
0.94,0.06,0.66,0.65,-7.25,3.86
0.94,0.06,0.66,0.65,-7.25,3.86
0.95,0.05,0.65,-0.79,-6.85,3.83
0.95,0.04,0.64,-1.73,-6.0,3.67
0.94,0.03,0.64,-2.1,-4.85,3.37
0.93,0.04,0.63,-1.84,-3.64,2.91
0.93,0.05,0.64,-1.09,-2.6,2.32
0.93,0.05,0.64,-1.09,-2.6,2.32
0.94,0.06,0.64,-0.18,-1.81,1.59
0.96,0.06,0.63,0.7,-1.2,0.74
0.99,0.07,0.63,1.56,-0.66,-0.12
0.99,0.08,0.63,2.41,-0.26,-0.87
0.99,0.1,0.62,3.13,-0.05,-1.41
0.99,0.1,0.62,3.13,-0.05,-1.41
1.0,0.12,0.62,3.56,-0.28,-1.79
1.02,0.13,0.62,3.56,-0.96,-2.07
1.05,0.15,0.62,3.11,-2.06,-2.22
1.08,0.16,0.61,2.3,-3.45,-2.21
1.11,0.16,0.61,1.29,-4.89,-1.99
1.11,0.16,0.61,1.29,-4.89,-1.99
1.13,0.16,0.62,0.16,-6.13,-1.44
1.13,0.17,0.62,-0.91,-6.99,-0.59
1.12,0.17,0.62,-1.83,-7.49,0.42
1.11,0.17,0.62,-2.68,-7.7,1.36
1.09,0.16,0.61,-3.58,-7.59,2.11
1.09,0.16,0.61,-3.58,-7.59,2.11
1.06,0.15,0.6,-4.34,-7.2,2.66
1.02,0.14,0.59,-4.76,-6.62,2.96
0.95,0.14,0.6,-4.71,-6.17,3.07
0.9,0.14,0.61,-4.29,-6.24,3.05
0.84,0.13,0.63,-3.66,-6.97,3.14
0.84,0.13,0.63,-3.66,-6.97,3.14
0.79,0.13,0.64,-2.91,-8.27,3.29
0.74,0.14,0.65,-1.91,-10.13,3.58
0.7,0.15,0.66,-0.75,-12.29,4.04
0.69,0.15,0.68,0.21,-14.17,4.53
0.71,0.13,0.7,0.59,-15.21,5.2
0.71,0.13,0.7,0.59,-15.21,5.2
0.73,0.11,0.73,0.33,-14.93,6.49
0.73,0.09,0.77,-0.41,-13.0,8.57
0.7,0.07,0.81,-1.67,-9.42,11.42
0.65,0.03,0.86,-3.8,-4.72,14.82
0.61,-0.03,0.89,-7.06,0.46,18.49
0.61,-0.03,0.89,-7.06,0.46,18.49
0.58,-0.1,0.92,-11.28,5.61,22.25
0.52,-0.17,0.92,-15.91,10.09,25.9
0.47,-0.25,0.93,-20.42,13.33,28.98
0.45,-0.32,0.94,-24.7,14.97,31.03
0.44,-0.38,0.92,-28.62,15.11,31.69
0.44,-0.38,0.92,-28.62,15.11,31.69
0.45,-0.44,0.91,-31.9,14.11,30.8
0.49,-0.48,0.91,-34.52,12.1,28.18
0.52,-0.5,0.89,-36.72,9.29,24.07
